Date,Quarter,Total Revenue,Gross Profit,Net Income,Total Operating Expenses,EPS,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Year
2018-09-30,3,3008,1310,461,2339,1.58,-0.011826544021024968,-0.02092675635276532,-0.03958333333333333,-0.006794055201698514,-0.04242424242424233,2018
2018-06-30,2,3044,1338,480,2355,1.65,0.020449212202480724,0.012102874432677761,0.03896103896103896,0.01072961373390558,0.03773584905660367,2018
2018-03-31,1,2983,1322,462,2330,1.59,0.037926235212247736,0.02321981424148607,13.0,0.042505592841163314,13.454545454545455,2018
2017-12-31,4,2874,1292,33,2235,0.11,-0.01642710472279261,0.01732283464566929,-0.9212410501193318,-0.024017467248908297,-0.9241379310344827,2017
2017-09-30,3,2922,1270,419,2290,1.45,0.031051517290049402,0.02834008097165992,0.03201970443349754,0.027827648114901255,0.028368794326241162,2017
2017-06-30,2,2834,1235,406,2228,1.41,0.038856304985337244,0.04749787955894826,0.043701799485861184,0.031004164738546967,0.044444444444444314,2017
2017-03-31,1,2728,1179,389,2161,1.35,0.03177004538577912,0.006831767719897523,-0.04187192118226601,0.061394891944990176,-0.03571428571428559,2017
2016-12-31,4,2644,1171,406,2036,1.4,-0.026509572901325478,-0.01014370245139476,0.1976401179941003,-0.08246958089229382,0.18644067796610167,2016
2016-09-30,3,2716,1183,339,2219,1.18,0.019136960600375234,-0.011695906432748537,-0.15037593984962405,0.06836783822821377,-0.15107913669064746,2016
2016-06-30,2,2665,1197,399,2077,1.39,0.06217616580310881,0.061170212765957445,0.12078651685393259,0.06240409207161125,0.1209677419354838,2016
2016-03-31,1,2509,1128,356,1955,1.24,-0.03314065510597303,-0.03507271171941831,-0.15639810426540285,-0.008117706747843734,-0.1506849315068493,2016
2015-12-31,4,2595,1169,422,1971,1.46,-0.033879374534623974,-0.024207011686143573,0.05236907730673317,-0.05783938814531549,0.0428571428571429,2015
2015-09-30,3,2686,1198,401,2092,1.4,-0.018991964937910884,-0.019639934533551555,0.30194805194805197,-0.07351638618246235,0.32075471698113195,2015
2015-06-30,2,2738,1222,308,2258,1.06,-0.006891548784911135,-0.004074979625101874,-0.25961538461538464,0.05810684161199625,-0.2587412587412587,2015
2015-03-31,1,2757,1227,416,2134,1.43,-0.07792642140468227,-0.0568793235972329,0.37748344370860926,-0.13427991886409738,0.4019607843137254,2015
2014-12-31,4,2990,1301,302,2465,1.02,-0.048982188295165395,-0.04618768328445748,-0.3668763102725367,0.013152486642005754,-0.3703703703703704,2014
2014-09-30,3,3144,1364,477,2433,1.62,0.009958239640218438,0.01337295690936107,0.021413276231263382,0.007036423841059603,0.025316455696202552,2014
2014-06-30,2,3113,1346,467,2416,1.58,0.028750826173165895,0.03538461538461538,0.04241071428571429,0.027647809442790303,0.04635761589403978,2014
2014-03-31,1,3026,1300,448,2351,1.51,0.0053156146179402,-0.008390541571319604,-0.05485232067510549,0.013362068965517242,-0.050314465408805076,2014
2013-12-31,4,3010,1311,474,2320,1.59,-0.0009956853634251576,-0.003799392097264438,0.0651685393258427,-0.009816474605207,0.0671140939597316,2013
2013-09-30,3,3013,1316,445,2343,1.49,-0.00033178500331785003,0.009202453987730062,0.0,-0.002554278416347382,0.0,2013
2013-06-30,2,3014,1304,445,2349,1.49,0.04362880886426593,0.0432,0.13810741687979539,0.02666083916083916,0.1461538461538461,2013
2013-03-31,1,2888,1250,391,2288,1.3,0.031797070382279385,0.027960526315789474,-0.05555555555555555,0.04809894640403115,-0.05797101449275352,2013
2012-12-31,4,2799,1216,414,2183,1.38,0.009012256669069935,0.031382527565733676,-0.037209302325581395,-0.014891696750902527,-0.034965034965034995,2012
2012-09-30,3,2774,1179,430,2216,1.43,-0.013162575595873355,-0.02481389578163772,0.002331002331002331,0.01885057471264368,0.007042253521126767,2012
2012-06-30,2,2811,1209,429,2175,1.42,-0.010211267605633803,-0.012254901960784314,0.02386634844868735,-0.01717126073203796,0.02898550724637684,2012
2012-03-31,1,2840,1224,419,2213,1.38,0.015736766809728183,0.021702838063439065,-0.002380952380952381,0.016069788797061526,0.0,2012
2011-12-31,4,2796,1198,420,2178,1.38,-0.034530386740331494,-0.01155115511551155,-0.02097902097902098,-0.037985865724381625,-0.0142857142857143,2011
2011-09-30,3,2896,1212,429,2264,1.4,0.013296011196641007,-0.0049261083743842365,0.009411764705882352,0.014791573285522188,0.01449275362318842,2011
2011-06-30,2,2858,1218,425,2231,1.38,0.05773501110288675,0.044596912521440824,0.0678391959798995,0.05684509711037423,0.069767441860465,2011
2011-03-31,1,2702,1166,398,2111,1.29,0.030118185284025923,0.03094606542882405,1.9924812030075187,-0.0033050047214353163,2.0000000000000004,2011
2010-12-31,4,2623,1131,133,2118,0.43,0.033490937746256895,0.033820840950639856,-0.6472148541114059,0.06592853548062405,-0.6446280991735538,2010
2010-09-30,3,2538,1094,377,1987,1.21,0.004352987732489117,0.003669724770642202,0.016172506738544475,0.0035353535353535356,0.016806722689075647,2010
2010-06-30,2,2527,1090,371,1980,1.19,0.04077429983525535,0.041069723018147083,0.18152866242038215,0.01590559261159569,0.17821782178217815,2010
2010-03-31,1,2428,1047,314,1949,1.01,0.008724553385957623,0.009643201542912247,-0.07647058823529412,0.02849604221635884,-0.06481481481481487,2010
2009-12-31,4,2407,1037,340,1895,1.08,0.05201048951048951,0.025717111770524232,0.046153846153846156,-0.10359508041627247,0.03846153846153849,2009
2009-09-30,3,2288,1011,325,2114,1.04,0.07015902712815715,0.06645569620253164,0.08695652173913043,0.25014784151389713,0.08333333333333341,2009
2009-06-30,2,2138,948,299,1691,0.96,0.00706547338671691,0.021551724137931036,0.03103448275862069,0.00594883997620464,0.03225806451612894,2009
2009-03-31,1,2123,928,290,1681,0.93,0.0,0.0,0.0,0.0,0.0,2009
