Date,Quarter,Total Revenue,Gross Profit,Net Income,Total Operating Expenses,EPS,Total Revenue Gr,Gross Profit Gr,Net Income Gr,Total Operating Expenses Gr,EPS Gr,Year
2022-12-31,4,19980,1864,-634,20333,-1.07,0.25219353221358737,-3.287116564417178,-0.806412213740458,0.08413756331644895,-0.8051001821493624,2022
2022-09-30,3,15956,-815,-3275,18755,-5.49,-0.04346262214495534,-1.3829887218045114,-17.968911917098445,0.1790406739171434,-18.15625,2022
2022-06-30,2,16681,2128,193,15907,0.32,0.19226645700807662,5.028328611898017,-1.158326497128794,0.04927440633245383,-1.1553398058252426,2022
2022-03-31,1,13991,353,-1219,15160,-2.06,-0.054214831339146896,-1.1408057439170323,-0.7057687665942554,-0.2005905927019616,-0.7073863636363636,2022
2021-12-31,4,14793,-2507,-4143,18964,-7.04,-0.031744992800104725,-2.4584060500290867,37.00917431192661,0.26857983811626196,36.05263157894736,2021
2021-09-30,3,15278,1719,-109,14949,-0.19,-0.10118837510295328,-0.28937577511368334,-1.1856899488926746,-0.06422535211267606,-1.19,2021
2021-06-30,2,16998,2419,587,15975,1.0,0.11704015246106328,0.7059238363892807,-2.0931098696461823,0.04411764705882353,-2.0869565217391304,2021
2021-03-31,1,15217,1418,-537,15300,-0.92,-0.005684788290642969,-1.2497358224727018,-0.9362232779097387,-0.3448379223226138,-0.9377537212449256,2021
2020-12-31,4,15304,-5678,-8420,23353,-14.78,0.08239620906711932,-6.438697318007663,17.752783964365257,0.606121045392022,17.708860759493668,2020
2020-09-30,3,14139,1044,-449,14540,-0.79,0.19750995172355382,-1.9,-0.811026936026936,-0.015638751607880304,-0.8119047619047619,2020
2020-06-30,2,11807,-1160,-2376,14771,-4.2,-0.30169150697894487,-8.631578947368421,2.78343949044586,-0.1911176824927441,2.7837837837837833,2020
2020-03-31,1,16908,152,-628,18261,-1.11,-0.05599910669421026,-1.1938775510204083,-0.37636544190665344,-0.09217002237136465,-0.35087719298245607,2020
2019-12-31,4,17911,-784,-1007,20115,-1.71,-0.10355355355355356,-1.2557911908646002,-1.8636363636363635,0.07446183430372309,-1.8341463414634147,2019
2019-09-30,3,19980,3065,1166,18721,2.05,0.2684908894673354,-2.500244738130201,-1.3963290278721958,-0.021431184987716272,-1.3934740882917467,2019
2019-06-30,2,15751,-2043,-2942,19131,-5.21,-0.3126936335471484,-1.4762237762237762,-2.3702841173730786,-0.06982058637623377,-2.3893333333333335,2019
2019-03-31,1,22917,4290,2147,20567,3.75,-0.1913835079919551,-0.3156803317913543,-0.3725891291642314,-0.14892824629644955,-0.364406779661017,2019
2018-12-31,4,28341,6269,3422,24166,5.9,0.12705798138869004,0.5201260911736179,0.44938585345192716,0.054409005628517824,0.44963144963144963,2018
2018-09-30,3,25146,4124,2361,22919,4.07,0.036606480336383876,-0.1297742139691918,0.07513661202185792,0.06362539446816409,0.0911528150134049,2018
2018-06-30,2,24258,4739,2196,21548,3.73,0.037464716448550164,0.036073458679492784,-0.11236863379143087,0.050763154044960256,-0.10120481927710852,2018
2018-03-31,1,23382,4574,2474,20507,4.15,-0.05603552684699233,-0.06767223807582552,-0.2543701024713683,-0.05896659324522761,-0.23853211009174308,2018
2017-12-31,4,24770,4906,3318,21792,5.45,0.02258184370226644,0.1425244527247322,0.8351769911504425,0.009215949613300608,0.8227424749163879,2017
2017-09-30,3,24223,4294,1808,21593,2.99,0.05084378118085983,-0.015589179275561669,0.033733562035448826,0.0522391696311096,0.04181184668989551,2017
2017-06-30,2,23051,4362,1749,20521,2.87,0.04963344110013205,0.11817482696744425,0.10906785034876347,0.038774993672487976,0.1299212598425197,2017
2017-03-31,1,21961,3901,1577,19755,2.54,-0.011255684120480842,-0.13770999115826701,-0.1100451467268623,0.021722265321955005,-0.08303249097472923,2017
2016-12-31,4,22211,4524,1772,19335,2.77,-0.0705916813122437,0.12874251497005987,-0.22144112478031636,-0.10552368615840119,-0.23055555555555557,2016
2016-09-30,3,23898,4008,2276,21616,3.6,-0.03461926883457887,0.6385936222403925,-10.726495726495726,-0.1413362993564789,-10.72972972972973,2016
2016-06-30,2,24755,2446,-234,25174,-0.37,0.09380523153057617,-0.3111799493100535,-1.19227608874281,0.20773364037612743,-1.2021857923497268,2016
2016-03-31,1,22632,3551,1217,20844,1.83,-0.03991855088448649,0.2053632043448744,0.18500486854917234,-0.06996252007852936,0.21192052980132453,2016
