date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-03,101.95999908447266,1.0,0.9906532065590051,1.1276971791817496,1.050531807108898,13.020004272460938,5.152223006559993,0.0,0.9529990506865857,4.199223955873407,0.009346793440994872,0.05053180710889804,False,False
2019-06-04,102.55999755859376,1.0,0.9908602549637032,1.1210999034125768,1.049955750066328,12.420005798339815,5.123461604840315,0.0,0.9373722286087656,4.18608937623155,0.009139745036296776,0.04995575006632791,False,False
2019-06-05,104.41999816894533,1.0,0.9882580454237838,1.101130103171452,1.0460281289651019,10.560005187988267,4.806257142255916,0.0,1.2260948753483376,3.5801622669075783,0.011741954576216185,0.04602812896510189,False,False
2019-06-06,105.11000061035156,1.0,0.9934184949336099,1.093901652452374,1.0453437700785426,9.870002746582045,4.766083700631256,0.0,0.6917820015452918,4.074301699085964,0.006581505066390103,0.04534377007854262,False,False
2019-06-07,106.05999755859376,0.9977371500160844,0.9919476305747608,1.084103394339717,1.0431743308735433,8.92000579833983,4.579069427041915,0.23999786376954546,0.8540342815817752,3.72503514546014,0.008052369425239236,0.043174330873543276,False,False
2019-06-10,107.5199966430664,0.98418901598476,0.9893828832276026,1.0693825050853762,1.038466795406478,7.4600067138671875,4.135949712974025,1.6999969482421733,1.1415523597272141,2.9943973532468107,0.010617116772397406,0.038466795406477905,False,False
2019-06-11,107.94000244140624,0.9803594339574632,0.9909200364956814,1.06522142631365,1.038562310849358,7.040000915527372,4.162415927225965,2.1200027465820312,0.9800912828240342,3.1823246444019304,0.009079963504318611,0.03856231084935802,False,False
2019-06-12,108.81999969482422,0.9724315382428484,0.9922504329352514,1.056607275127592,1.039845339104767,6.160003662109375,4.3359697892209255,3.0,0.843307885620959,3.4926619035999664,0.007749567064748608,0.039845339104767064,False,False
2019-06-13,108.6500015258789,0.968430738545744,0.9934736748281394,1.0582604854317188,1.0370598843769985,6.3300018310546875,4.026556494109784,3.4300003051757812,0.7090852398810341,3.3174712542287494,0.006526325171860581,0.037059884376998475,False,False
2019-06-14,109.06999969482422,0.9647015816916354,0.9984686614401419,1.054185419259608,1.0499647770509575,5.910003662109375,5.449658217699891,3.8499984741210938,0.16702309625640055,5.282635121443491,0.0015313385598580975,0.049964777050957476,False,False
