date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-07,48.86000061035156,1.0,0.8971376764311609,2.3886614332081337,1.6815582469311994,67.8499984741211,33.30093636104854,0.0,5.025853192355655,28.275083168692888,0.10286232356883906,0.6815582469311994,False,False
2019-06-10,49.619998931884766,0.9951632835764672,0.8913807161955991,2.352075808076595,1.652141876531593,67.09000015258788,32.359279216934965,0.23999786376952414,5.3896887463564624,26.969590470578503,0.10861928380440089,0.652141876531593,False,False
2019-06-11,49.81999969482422,0.9911682330508989,0.8842264986470689,2.3426334765031647,1.6386870661503345,66.88999938964844,31.819389440697847,0.43999862670897727,5.767835802071758,26.05155363862609,0.11577350135293107,0.6386870661503345,False,False
2019-06-12,49.380001068115234,1.0,0.8847722701120049,2.36350742324776,1.6472112715575489,67.32999801635745,31.959293280807984,0.0,5.689945424945691,26.269347855862293,0.11522772988799512,0.6472112715575489,False,False
2019-06-13,49.66999816894531,1.0,0.8804745244353829,2.34970814147205,1.627938033746724,67.04000091552732,31.189680986410906,0.0,5.936830152436848,25.25285083397406,0.11952547556461712,0.627938033746724,False,False
2019-06-14,51.33000183105469,1.0,0.8739627230142007,2.2737189737223624,1.5791075978250746,65.37999725341795,29.725594056738757,0.0,6.46949365846222,23.256100398276537,0.12603727698579925,0.5791075978250746,False,False
2019-06-17,52.09999847412109,0.9919386145634164,0.8683899967322688,2.240115211182672,1.5460014912061018,64.61000061035156,28.446676858705736,0.4199981689453125,6.85688096942787,21.589795889277866,0.1316100032677312,0.5460014912061018,False,False
2019-06-18,52.209999084472656,0.989848711193437,0.8627333310902937,2.235395539763233,1.5332421630873372,64.49999999999999,27.840572846592096,0.529998779296875,7.166692658104374,20.673880188487722,0.1372666689097063,0.5332421630873372,False,False
2019-06-19,52.97999954223633,0.9754624528446028,0.8604357552277004,2.202906759020071,1.5246728796564728,63.72999954223634,27.79716892402375,1.2999992370605469,7.394113624148993,20.403055299874758,0.13956424477229956,0.5246728796564728,False,False
2019-06-20,53.93999862670898,0.9581016244146856,0.8631325441021732,2.163700445974473,1.5367355407784957,62.77000045776369,28.951514332497958,2.259998321533196,7.382630383169925,21.568883949328033,0.13686745589782678,0.5367355407784957,False,False
2019-06-21,53.2400016784668,0.9706986978942572,0.8672357669290406,2.1921486740237395,1.5411180402310145,63.46999740600586,28.809125370147882,1.5600013732910085,7.0683679915382385,21.740757378609644,0.13276423307095941,0.5411180402310145,False,False
