date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2021-07-01,106.20999908447266,0.8877695295010322,0.9171060774305527,1.6515394517855089,1.5887353379371207,69.20000457763672,62.52957970329828,11.919998168945312,8.804163440209336,53.725416263088945,0.08289392256944728,0.5887353379371207,False,False
2021-07-02,106.06999969482422,0.8889412763911633,0.9191010625266968,1.6537192812933388,1.6138664845764108,69.34000396728516,65.11281783168272,11.779998779296875,8.580950273104875,56.531867558577844,0.08089893747330323,0.6138664845764108,False,False
2021-07-06,103.98999786376952,0.9067218276035596,0.9220877581762333,1.6867968772525848,1.653839867174871,71.42000579833986,67.9928063907622,9.699996948242159,8.102093860814989,59.89071252994721,0.07791224182376666,0.6538398671748711,False,False
2021-07-07,102.93000030517578,0.9160594640626464,0.9293242091921221,1.7041679116102069,1.644129987143283,72.4800033569336,66.30029977323099,8.639999389648423,7.2746591694234155,59.025640603807574,0.07067579080787789,0.6441299871432831,False,False
2021-07-08,102.5999984741211,0.919005870544045,0.9372061619766305,1.7096491839261891,1.646879582689405,72.81000518798828,66.36984419687303,8.30999755859375,6.442647685381914,59.92719651149112,0.06279383802336946,0.6468795826894049,False,False
2021-07-09,104.06999969482422,0.9060248024601152,0.9376676495423902,1.685500184265237,1.605276891573154,71.34000396728516,62.99116592130227,9.77999877929686,6.486927693101123,56.504238228201146,0.062332350457609764,0.6052768915731539,False,False
2021-07-12,104.27999877929688,0.9042002495136884,0.9231754652953287,1.6821059236235263,1.6208935688639676,71.1300048828125,64.74678060320781,9.989997863769517,8.011262385223176,56.735518217984634,0.07682453470467132,0.6208935688639676,False,False
2021-07-13,103.93000030517578,0.9072452673786016,0.9250776050139612,1.687770645117316,1.6301563478358716,71.4800033569336,65.49214942289058,9.639999389648438,7.78668453376352,57.70546488912706,0.07492239498603881,0.6301563478358716,False,False
2021-07-14,101.97000122070312,0.9246837284177996,0.9341781944416087,1.7202118423285415,1.6739885622033914,73.44000244140622,68.72661451061975,7.680000305175781,6.711849593138055,62.0147649174817,0.06582180555839134,0.6739885622033914,False,False
2021-07-15,101.3000030517578,0.9307995861298366,0.9386243866333283,1.7315893225835948,1.680955656152547,74.11000061035158,68.98081004636474,7.0100021362304545,6.217349821347355,62.76346022501738,0.061375613366671744,0.6809556561525469,False,False
2021-07-16,98.62000274658205,0.956094081216148,0.9485194002024698,1.7786452928099183,1.6719675970311974,76.79000091552733,66.26944626483082,4.3300018310546875,5.077016893428123,61.192429371402696,0.05148059979753017,0.6719675970311974,False,False
2021-07-19,95.95999908447266,0.982596934296808,0.9694670426654345,1.8279492010801048,1.7080017745152185,79.45000457763672,67.9398496342854,1.6699981689453267,2.9299425578711435,65.00990707641425,0.030532957334565514,0.7080017745152185,False,False
2021-07-20,96.52999877929688,0.97679480066201,0.9712877133240433,1.8171553494283288,1.6396699775471748,78.8800048828125,61.74734215178165,2.239997863769517,2.771596997780918,58.975745154000734,0.02871228667595671,0.6396699775471748,False,False
2021-07-21,99.81999969482422,0.944600292564581,0.9313792448852609,1.7572631155919003,1.6165750918937598,75.59000396728513,61.54652548467132,5.529998779296875,6.849723754611858,54.69680173005946,0.06862075511473908,0.6165750918937598,False,False
2021-07-22,98.81999969482422,0.9541590893211253,0.9365477252259353,1.7750455798806952,1.6686771788533927,76.59000396728516,66.0786786102282,4.529998779296861,6.270353773808978,59.80832483641922,0.06345227477406468,0.6686771788533927,False,False
2021-07-23,98.86000061035156,0.9537730157130336,0.9317153399324148,1.7743273576688845,1.6466454380610989,76.55000305175784,63.92736840140128,4.5699996948242045,6.750621535959112,57.17674686544217,0.06828466006758516,0.6466454380610989,False,False
2021-07-26,100.9499969482422,0.9340267832189288,0.9286335056978647,1.737592956560894,1.6069591217025545,74.4600067138672,61.27252148358063,6.659996032714858,7.204447382007302,54.06807410157333,0.07136649430213526,0.6069591217025545,False,False
