date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2021-06-29,77.20999908447266,0.9283771681793868,0.9485323994393628,1.2257479667381714,1.2312580826654573,17.43000030517578,17.855436350876857,5.529998779296889,3.9738133921668037,13.881622958710054,0.05146760056063715,0.23125808266545733,False,False
2021-06-30,77.7699966430664,0.9216922129257468,0.9405167177740825,1.2169217368493492,1.222232076132479,16.87000274658203,17.28298781480457,6.089996337890639,4.626014659028172,12.656973155776399,0.05948328222591748,0.22223207613247897,False,False
2021-07-01,77.98999786376953,0.9190922203945197,0.9088102341797364,1.2134889342472173,1.2185180800841457,16.650001525878906,17.042224598957546,6.30999755859375,7.111889641520008,9.930334957437537,0.09118976582026361,0.21851808008414575,False,False
2021-07-02,78.5999984741211,0.9119593091185146,0.9016868714020743,1.204071262428949,1.208729779963658,16.040000915527344,16.40616038664716,6.9199981689453125,7.727411757783031,8.678748628864128,0.09831312859792574,0.20872977996365805,False,False
2021-07-06,78.11000061035156,0.9176801913336096,0.9081802229576768,1.211624614647695,1.216716082147584,16.529998779296875,16.92769330882078,6.430000305175781,7.172042840818207,9.755650468002571,0.09181977704232325,0.21671608214758398,False,False
2021-07-07,78.55999755859375,0.9124236574945596,0.9015395886878066,1.2046843473876314,1.2105813421258422,16.080001831054673,16.54326972329156,6.879997253417969,7.735049672304044,8.808220050987515,0.09846041131219341,0.21058134212584223,False,False
2021-07-08,78.12000274658203,0.9175626956607088,0.908787909013518,1.2114694836437292,1.2177294836738297,16.519996643066406,17.00902786261146,6.44000244140625,7.125488798385462,9.883539064226,0.09121209098648198,0.21772948367382972,False,False
2021-07-09,77.98999786376953,0.9190922203945197,0.9099703342604177,1.2134889342472173,1.221312319350619,16.650001525878906,17.260147313380656,6.30999755859375,7.021413438705906,10.23873387467475,0.09002966573958227,0.221312319350619,False,False
2021-07-12,77.55000305175781,0.9243068663367516,0.9292660021506007,1.220373896394105,1.2267825399859076,17.08999633789061,17.58698666799252,5.870002746582017,5.48542174908394,12.10156491890858,0.07073399784939927,0.22678253998590758,False,False
2021-07-14,77.62000274658203,0.9234733028701444,0.9251804857476043,1.2192733321413838,1.2260013097564675,17.019996643066406,17.542222284028142,5.94000244140625,5.807490901768887,11.734731382259255,0.07481951425239575,0.22600130975646748,False,False
2021-07-15,77.9000015258789,0.9201540295395656,0.9217424980685291,1.2148908541190258,1.22275717145638,16.73999786376953,17.35278399635247,6.220001220703125,6.096259519873044,11.256524476479427,0.07825750193147085,0.22275717145638008,False,False
2021-07-16,78.0199966430664,0.9187388283686364,0.9202664131146088,1.213022346343039,1.2204257716878066,16.62000274658203,17.197617967127997,6.339996337890625,6.220814181137868,10.976803785990128,0.07973358688539123,0.22042577168780664,False,False
2021-07-19,77.05000305175781,0.9303049638690504,0.9456709479001353,1.2282932594574287,1.2327081962062345,17.589996337890625,17.930167227859428,5.3700027465820455,4.1860536300936815,13.744113597765747,0.054329052099864716,0.2327081962062345,False,False
2021-07-20,76.16999816894531,0.9410529345975472,0.9534260973257933,1.242483939407962,1.2492874037575805,18.470001220703125,18.988221087756045,4.489997863769531,3.547534081414966,15.44068700634108,0.04657390267420669,0.24928740375758052,False,False
2021-07-21,76.38999938964844,0.9383427265073272,0.951719439752962,1.2389056178271556,1.2448172645900961,18.25,18.70159069261284,4.709999084472656,3.6881519678031225,15.013438724809717,0.048280560247037974,0.24481726459009612,False,False
2021-07-22,76.52999877929688,0.936626178603401,0.9470589296323237,1.2366392381970184,1.2439012957755025,18.110000610351562,18.665765867968133,4.849998474121094,4.051580050612941,14.614185817355192,0.05294107036767626,0.24390129577550246,False,False
2021-07-23,77.54000091552734,0.9244260956775652,0.9361746251443259,1.220531316381463,1.2277443297805153,17.099998474121094,17.65929553968732,5.860000610351577,4.949019624742846,12.710275914944475,0.06382537485567408,0.2277443297805153,False,False
2021-07-26,77.23999786376953,0.9280166013417028,0.9423982966248969,1.2252719058403887,1.2334366685685145,17.40000152587892,18.030647781557533,5.55999755859375,4.449155445642447,13.581492335915087,0.057601703375103064,0.23343666856851453,False,False
2021-07-27,77.8499984741211,0.9207450444460016,0.9372136105728244,1.2156711784793248,1.2225623947065782,16.79000091552733,17.326482088303848,6.1699981689453125,4.887920321101191,12.438561767202657,0.06278638942717563,0.22256239470657824,False,False
2021-07-28,78.33000183105469,0.91510275283509,0.9303818822686434,1.2082215904165534,1.2155546096792245,16.30999755859375,16.88439297086593,6.650001525878906,5.453187289371741,11.431205681494191,0.06961811773135662,0.21555460967922446,False,False
2021-07-29,76.93000030517578,0.9317561422179432,0.9457509194453537,1.2302092683506871,1.237670438826209,17.709999084472656,18.283986931431514,5.25,4.17338178362445,14.110605147807064,0.05424908055464628,0.23767043882620897,False,False
2021-07-30,76.87000274658203,0.932483384207541,0.9458987770308234,1.2311694550297976,1.2377043191658448,17.769996643066406,18.272331667152898,5.19000244140625,4.158761158234057,14.11357050891884,0.05410122296917663,0.23770431916584478,False,False
2021-08-02,76.18000030517578,0.940929378026082,0.954989429361502,1.242320806123946,1.248740754886712,18.459999084472642,18.94907078317938,4.5,3.4289052849769206,15.52016549820246,0.045010570638498004,0.248740754886712,False,False
2021-08-03,76.41000366210938,0.938097066742072,0.9537274025586313,1.2385812701718146,1.2443306847651678,18.229995727539062,18.669308517672164,4.730003356933594,3.535689339950295,15.133619177721869,0.04627259744136869,0.24433068476516784,False,False
2021-08-04,75.4800033569336,0.9496554996985338,0.9617131994229575,1.2538420135212516,1.2593631256435591,19.159996032714858,19.576729594240632,3.8000030517578125,2.8898878360814138,16.68684175815922,0.03828680057704248,0.2593631256435591,False,False
2021-08-05,75.58999633789062,0.9482736311398008,0.9626649849731055,1.2520175152093336,1.257559648332558,19.050003051757827,19.46893287424645,3.9099960327148438,2.8221536491580537,16.646779225088395,0.037335015026894514,0.25755964833255796,False,False
2021-08-06,75.44000244140625,0.9501590401040768,0.9628821397657328,1.254506844205827,1.260735553787638,19.199996948242188,19.669890814300814,3.760002136230483,2.800171466692902,16.869719347607912,0.03711786023426722,0.2607355537876379,False,False
2021-08-09,75.31999969482422,0.9516728703611697,0.9632515672389208,1.2565055731957449,1.2625964363358255,19.31999969482422,19.778763504676306,3.6399993896484375,2.7678919443497563,17.01087156032655,0.0367484327610792,0.2625964363358255,False,False
2021-08-10,75.19000244140625,0.9533182335116196,0.9666531112935943,1.2586779667070644,1.2642429575909784,19.449996948242173,19.86842862639007,3.510002136230483,2.507352643247941,17.36107598314213,0.033346888706405675,0.2642429575909784,False,False
2021-08-11,75.20999908447266,0.9530647676869118,0.9625008303180096,1.258343312613963,1.264893175877869,19.43000030517578,19.922615515257576,3.529998779296875,2.8203125174509864,17.10230299780659,0.03749916968199041,0.264893175877869,False,False
2021-08-12,76.04000091552734,0.9426617496336556,0.9542194102724306,1.2446080779875817,1.2509652160801983,18.599998474121094,19.083395260503792,4.3600006103515625,3.4811560847977603,15.602239175706032,0.045780589727569376,0.2509652160801983,False,False
2021-08-13,76.72000122070312,0.934306558454964,0.9476186992786728,1.2335766147525755,1.2398864316215938,17.9199981689453,18.40408732683879,5.040000915527344,4.018693455282232,14.385393871556559,0.052381300721327184,0.23988643162159384,False,False
2021-08-16,77.93000030517578,0.9197998206656636,0.9337275935648002,1.214423187720209,1.2197994849707463,16.709999084472642,17.128973930847735,6.249999999999986,5.164608653719853,11.964365277127882,0.06627240643519983,0.2197994849707463,False,False
2021-08-17,78.83000183105469,0.909298473172657,0.9240756455460644,1.2005581275067976,1.2055009180728309,15.80999755859375,16.199637747964672,7.150001525878906,5.985117000625394,10.214520747339279,0.07592435445393564,0.20550091807283088,False,False
2021-08-18,77.79000091552734,0.9214551929754256,0.9351904474372132,1.2166087964495411,1.223269723595342,16.84999847412108,17.368152002891193,6.1100006103515625,5.041535153194104,12.32661684969709,0.06480955256278675,0.22326972359534203,False,False
2021-08-19,78.45999908447266,0.9135865554625192,0.9284129239710897,1.2062197360945142,1.2121609425376922,16.180000305175767,16.64614735726819,6.779998779296875,5.6167219196883735,11.029425437579818,0.07158707602891035,0.21216094253769224,False,False
2021-08-20,78.68000030517578,0.9110320288148306,0.9246167271548584,1.2028469626660991,1.2096195493224506,15.959999084472656,16.492866204661226,7.0,5.931155930460889,10.561710274200337,0.07538327284514157,0.20961954932245064,False,False
2021-08-23,78.37999725341797,0.9145190458915204,0.9261291007543997,1.207450914850873,1.215003929570361,16.26000213623047,16.85200740919896,6.699996948242173,5.7900008799776685,11.062006529221293,0.07387089924560031,0.21500392957036096,False,False
2021-08-24,77.72000122070312,0.9222851155344758,0.9338452519559628,1.2177045535665554,1.2251000387751478,16.919998168945312,17.494775288384815,6.040000915527344,5.141547098737874,12.353228189646941,0.0661547480440372,0.22510003877514784,False,False
2021-08-25,77.06999969482422,0.9300635862074564,0.9433464946649028,1.2279745655170176,1.233850692170017,17.569999694824233,18.022872774177642,5.3899993896484375,4.366285638886666,13.656587135290977,0.056653505335097165,0.23385069217001697,False,False
2021-08-26,76.56999969482422,0.93613687594178,0.9498358230708266,1.2359932057835137,1.2422572574891122,18.069999694824233,18.549638132010273,4.889999389648423,3.8410710121579115,14.708567119852361,0.05016417692917341,0.2422572574891122,False,False
2021-08-27,76.30000305175781,0.939449507709088,0.9544384064588762,1.2403669148669596,1.245542070779201,18.339996337890625,18.73486074978797,4.620002746582031,3.476349726230694,15.258511023557276,0.04556159354112377,0.2455420707792011,False,False
2021-08-30,76.5,0.9369934680415136,0.9547814556824652,1.237124175028084,1.241533307235955,18.139999389648423,18.477298003550544,4.8199996948242045,3.459218640291411,15.018079363259133,0.0452185443175348,0.2415333072359549,False,False
2021-08-31,76.29000091552734,0.9395726759073444,0.9512480739799853,1.240529535376979,1.2461597293577413,18.349998474121094,18.77952597806805,4.6100006103515625,3.7192844807006367,15.060241497367414,0.04875192602001466,0.24615972935774133,False,False
2021-09-01,76.18000030517578,0.940929378026082,0.9514158021557968,1.242320806123946,1.2481256263315759,18.459999084472642,18.902210289661383,4.5,3.7011442065981157,15.201066083063267,0.0485841978442032,0.24812562633157587,False,False
2021-09-02,77.12000274658203,0.929460551767844,0.9418725876203531,1.2271783716169913,1.2322162622334183,17.519996643066406,17.908518781242236,5.44000244140625,4.482786202370079,13.425732578872157,0.058127412379646914,0.2322162622334183,False,False
2021-09-03,77.26000213623047,0.9277763179294816,0.9383314367681179,1.224954656651087,1.2309992362430788,17.37999725341797,17.847001485607876,5.5800018310546875,4.76451332703347,13.082488158574407,0.06166856323188208,0.23099923624307883,False,False
2021-09-08,75.36000061035156,0.9511677245837192,0.9602536986953505,1.2558386229185956,1.2615260440311553,19.279998779296875,19.708602837810687,3.6800003051757812,2.9952812905776085,16.71332154723308,0.03974630130464951,0.2615260440311553,False,False
2021-09-09,73.81999969482422,0.9710105743904728,0.9805612260630963,1.2820373852735736,1.2863637026212271,20.81999969482422,21.139368440107717,2.1399993896484233,1.4349702860899924,19.704398154017724,0.01943877393690374,0.2863637026212271,False,False
2021-09-10,73.44999694824219,0.9759020188344778,0.986063529220355,1.288495620446903,1.2911568871983055,21.19000244140625,21.385472476175224,1.7699966430664062,1.0236337362341885,20.361838739941035,0.013936470779644994,0.29115688719830546,False,False
2021-09-13,73.18000030517578,0.9795025964232756,0.9940811848813156,1.2932495079937143,1.2954917705020672,21.459999084472656,21.624087855518212,1.5,0.4331388921916073,21.190948963326605,0.005918815118684417,0.2954917705020672,True,False
2021-09-14,72.11000061035156,0.9940368839060298,1.0101391614381503,1.3124393092303297,1.3123503035970976,22.52999877929689,22.52358058303021,0.43000030517578125,0.731134937493465,21.792445645536745,-0.010139161438150301,0.3123503035970976,True,False
2021-09-15,72.80999755859375,0.9844801910272196,1.004866425127772,1.2998214882988703,1.29906861624589,21.830001831054688,21.775185218715265,1.129997253417983,0.35432440167215873,21.420860817043106,-0.004866425127771912,0.29906861624589,True,False
2021-09-16,71.97000122070312,0.99597053062931,1.0110302051677502,1.3149923271423258,1.3150780896884835,22.669998168945312,22.676170499496962,0.29000091552734375,0.7938438793875946,21.882326620109367,-0.011030205167750218,0.3150780896884835,True,False
2021-09-17,71.68000030517578,1.0,1.0169901948029205,1.3203124858638535,1.3189621610958953,22.959999084472628,22.863207804693303,0.0,1.217857168658341,21.645350636034962,-0.016990194802920522,0.31896216109589526,True,False
2021-09-20,71.93000030517578,1.0,1.0147032336825654,1.3157236061187467,1.3146809365402676,22.709999084472656,22.634999861374453,0.0,1.0576036032740035,21.57739625810045,-0.01470323368256543,0.31468093654026763,True,False
2021-09-21,71.97000122070312,1.0,1.012148429627443,1.3149923271423258,1.3145060393753996,22.669998168945312,22.635000037766005,0.0,0.8743224951167008,21.760677542649304,-0.012148429627443003,0.31450603937539956,True,False
2021-09-22,72.04000091552734,1.0,1.011767153478383,1.3137145778304666,1.3132520176471005,22.599998474121094,22.566675638087915,0.0,0.8477057473558602,21.718969890732055,-0.011767153478382975,0.31325201764710053,True,False
2021-09-23,73.05000305175781,0.9894592164230936,0.999392903125619,1.2955509299923444,1.2960782489765026,21.589996337890625,21.628516991292628,0.7700042724609233,0.04434842852624854,21.58416856276638,0.0006070968743809857,0.2960782489765026,True,False
2021-09-24,73.61000061035156,0.9819317780189278,0.993171210549487,1.2856948594609778,1.2863718418356258,21.02999877929689,21.079831452307914,1.3300018310546875,0.5026671956202193,20.577164256687695,0.0068287894505130176,0.2863718418356258,True,False
2021-09-27,73.36000061035156,0.9852780558605626,0.9968753213414709,1.2900763168245413,1.2908854783942196,21.279998779296875,21.339358872542363,1.0800018310546875,0.22922642829684037,21.110132444245522,0.0031246786585290565,0.29088547839421963,True,False
2021-09-28,73.31999969482422,0.9858155902911064,0.9973349749386873,1.290780138892025,1.2911100845519146,21.31999969482422,21.34419131050663,1.0400009155273438,0.1953996366821542,21.148791673824476,0.00266502506131272,0.29111008455191456,True,False
2021-09-29,75.08999633789062,0.962578270134023,0.9748532544152981,1.2603542949154842,1.2622577123300698,19.550003051757812,19.692930658448518,2.80999755859375,1.8882690338651287,17.80466162458339,0.02514674558470187,0.2622577123300698,False,False
2021-09-30,75.11000061035156,0.9623219037670376,0.9730289594070687,1.260018620963841,1.263552374412583,19.529998779296875,19.79541900298871,2.8300018310546875,2.0257948753968833,17.769624127591825,0.026971040592931317,0.26355237441258295,False,False
2021-10-01,81.4000015258789,0.8879606563191209,0.9053530592970371,1.162653533360933,1.171744919171656,13.239997863769531,13.980036682634747,9.120002746582031,7.704261117640954,6.275775564993793,0.09464694070296287,0.17174491917165602,False,False
2021-10-04,83.0999984741211,0.8697954284777301,0.904394039116535,1.138868846298729,1.1361608953206366,11.540000915527344,11.314970193379864,10.819999694824219,7.944855203532825,3.370114989847039,0.09560596088346496,0.13616089532063658,False,False
2021-10-05,81.5999984741211,0.8857843153296137,0.921301422844883,1.1598039357765784,1.1635335986485371,13.040000915527344,13.344341400188156,9.319999694824219,6.421803775773043,6.9225376244151136,0.07869857715511697,0.16353359864853712,False,False
