date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-07,394.0400085449219,0.943305258721352,0.9165375534062441,2.083570175519441,1.7561209331291652,426.9700012207031,297.94189895121053,22.339996337890625,32.887543168983655,265.0543557822269,0.0834624465937559,0.7561209331291652,False,False
2019-06-10,395.4100036621094,0.9400369458650848,0.9139610370843108,2.076351134674894,1.7415626319115627,425.6000061035155,293.22128299983444,23.709991455078068,34.02066664157678,259.20061635825766,0.08603896291568924,0.7415626319115627,False,False
2019-06-11,391.6400146484375,0.9490858908804156,0.9192217962059752,2.096338420635131,1.7633294516263893,429.3699951171875,298.9503576165429,19.940002441406193,31.635976917166317,267.31438069937656,0.08077820379402478,0.7633294516263893,False,False
2019-06-12,391.1600036621094,0.9502505591755545,0.9180983310159235,2.098910936903527,1.7736805755736318,429.8500061035156,302.6328967746847,19.45999145507801,32.03665713974425,270.59623963494045,0.08190166898407647,0.7736805755736318,False,False
2019-06-13,389.7200012207031,0.9537617033838948,0.9227976542592768,2.1066663430001302,1.784963571240164,431.29000854492176,305.91600394192415,18.01998901367176,30.087298276315778,275.82870566560837,0.07720234574072316,0.7849635712401639,False,False
2019-06-14,392.0799865722656,0.9480208756804832,0.919415942498707,2.093986017861439,1.7682076973803242,428.9300231933594,301.1988636735887,20.37997436523426,31.595396183045636,269.60346749054304,0.08058405750129305,0.7682076973803242,False,False
2019-06-17,394.0700073242188,0.9432334491298072,0.8851311528128476,2.083411562682424,1.7512367827321285,426.9400024414062,296.03988447347245,22.3699951171875,45.26636745236573,250.77351702110673,0.1148688471871524,0.7512367827321285,False,False
2019-06-18,395.2099914550781,0.9405126900727178,0.8839692865387019,2.077401957229985,1.749175192366044,425.8000183105469,296.0815213733407,23.509979248046818,45.856497275566255,250.22502409777445,0.11603071346129812,0.7491751923660439,False,False
2019-06-19,397.75,0.9345066303130894,0.8784084413752298,2.064135788222816,1.7162705435536072,423.2600097656251,284.89660869844727,26.049987792968693,48.36304244300237,236.5335662554449,0.12159155862477022,0.7162705435536072,False,False
2019-06-20,398.7699890136719,0.9321163137838028,0.8787468401547632,2.058856063357056,1.6962232694210462,422.2400207519531,277.63294549809325,27.06997680664051,48.35212121935808,229.28082427873517,0.12125315984523677,0.6962232694210462,False,False
