date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-05-31,54.34999847412109,0.8505979915390224,0.8780643433670584,1.1420423447551526,1.1120726714570448,7.720001220703125,6.091149522681057,8.119998931884759,6.627202751941326,-0.5360532292602684,0.12193565663294159,0.1120726714570448,False,False
2019-06-03,56.380001068115234,0.819971597488687,0.8523571123949745,1.100922286607172,1.0648224203948393,5.689998626708984,3.654688131098858,10.150001525878906,8.324106160870954,-4.669418029772096,0.14764288760502553,0.06482242039483932,False,False
2019-06-04,56.220001220703125,0.8223052034586588,0.8549240502632666,1.1040554668641098,1.0789594431827163,5.849998474121087,4.439099992118351,9.990001678466797,8.156170071293822,-3.717070079175471,0.14507594973673343,0.0789594431827163,False,False
2019-06-05,57.02999877929688,0.8106259956473787,0.8428157577177724,1.0883745576609931,1.0597887105569743,5.040000915527337,3.4097500900799815,10.799999237060554,8.964217145480148,-5.554467055400167,0.1571842422822276,0.05978871055697432,False,False
2019-06-06,57.540000915527344,0.8034410637237411,0.8367594140357051,1.0787278190340528,1.0509216090153555,4.529998779296868,2.930029429363678,11.310001373291016,9.392863465836747,-6.462834036473069,0.16324058596429492,0.05092160901535547,False,False
2019-06-07,57.2400016784668,0.8076519599339506,0.8391229713480927,1.0843815142335054,1.0544259125535842,4.829998016357415,3.115339325919244,11.010002136230469,9.20860139006193,-6.093262064142685,0.16087702865190734,0.0544259125535842,False,False
2019-06-10,56.150001525878906,0.8233303345669446,0.8477343117903997,1.1054318434206427,1.0780508615963205,5.9199981689453125,4.382555997729554,9.920001983642578,8.54971862530806,-4.167162627578506,0.1522656882096003,0.07805086159632046,False,False
2019-06-11,56.83000183105469,0.813478762145209,0.8395732442020731,1.0922047808364863,1.0615460423564604,5.23999786376951,3.4976616998118146,10.60000228881836,9.117052825746349,-5.619391125934534,0.16042675579792687,0.06154604235646044,False,False
2019-06-12,57.36000061035156,0.8059623265396786,0.831292384886647,1.08211295387648,1.0495793066848902,4.709999084472663,2.8438690617061084,11.130001068115234,9.677068905872886,-6.833199844166778,0.16870761511335297,0.04957930668489019,False,False
2019-06-13,57.619998931884766,0.8023255883237159,0.8289015036426742,1.0772301431001414,1.0460845065067346,4.450000762939453,2.655389215694484,11.389999389648438,9.858695177356203,-7.203305961661719,0.17109849635732577,0.04608450650673457,False,False
2019-06-14,58.27999877929688,0.793239542047809,0.8239642449757462,1.0650309024521407,1.0354156676049338,3.7900009155273366,2.0640250647835217,12.049999237060554,10.259363587926117,-8.195338523142595,0.17603575502425384,0.035415667604933754,False,False
2019-06-17,57.630001068115234,0.80218633845929,0.8300492853764877,1.07704318140583,1.0442752450625765,4.439998626708984,2.5515824202473496,11.400001525878906,9.794259865279962,-7.242677445032612,0.1699507146235123,0.04427524506257652,False,False
2019-06-18,57.33000183105469,0.8063840583586781,0.8323120063267454,1.0826791856336897,1.0503799259691486,4.739997863769538,2.888281248059691,11.10000228881836,9.613552984333573,-6.725271736273882,0.1676879936732546,0.05037992596914864,False,False
2019-06-19,57.630001068115234,0.80218633845929,0.8276632072602277,1.07704318140583,1.0477758007865434,4.439998626708984,2.7533194503585605,11.400001525878906,9.93176954966863,-7.178450099310069,0.17233679273977232,0.04777580078654342,False,False
2019-06-20,57.34000015258789,0.8062434499339612,0.8303621263870711,1.0824903998892448,1.0532703548813749,4.729999542236335,3.0545221570264474,11.110000610351562,9.727035698850031,-6.672513541823584,0.16963787361292892,0.05327035488137488,False,False
