date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2021-07-01,2527.3701171875,1.0,0.9764246275831523,1.1511530791603024,1.1399274025258908,382.019775390625,353.648335719603,0.0,59.583691747907324,294.06464397169566,0.023575372416847706,0.13992740252589075,False,False
2021-07-02,2574.3798828125,1.0,0.9472234952409035,1.1301323134174075,1.1257381164692093,335.010009765625,323.6976775410676,0.0,135.86677213697612,187.83090540409148,0.052776504759096454,0.1257381164692093,False,False
2021-07-06,2595.419921875,0.9954227511654772,0.9451383908215005,1.1238412957019388,1.1292961229276963,321.420166015625,335.57773326774213,11.879882812499545,142.38891340799773,193.1888198597444,0.05486160917849947,0.12929612292769632,False,False
2021-07-07,2601.550048828125,0.9930772003507148,0.9404727248047404,1.1211931476023391,1.1255876648419882,315.29003906249955,326.7225956018847,18.010009765625455,154.86318569083278,171.8594099110519,0.05952727519525958,0.12558766484198824,False,False
2021-07-08,2583.5400390625,1.0,0.9389218104062973,1.1290090510650923,1.1401468359230418,333.30004882812455,362.0749619551011,0.0,157.79794832878133,204.27701362631979,0.0610781895937027,0.14014683592304178,False,False
2021-07-09,2591.489990234375,0.9975265533984196,0.9568677682366324,1.1255455737364533,1.1410481313488152,325.35009765625045,365.524820531718,6.409912109375,111.77674687123636,253.74807366048162,0.04313223176336756,0.14104813134881522,False,False
2021-07-12,2611.280029296875,0.9899666252267362,0.9503660385499062,1.117015431192964,1.1415820015389084,305.56005859374955,369.71025312643087,26.199951171875,129.6081723095208,240.10208081691007,0.0496339614500938,0.14158200153890843,False,False
2021-07-13,2619.889892578125,0.9867132528921396,0.9499462781668981,1.1133445325903693,1.1410917955119702,296.95019531250045,369.6449689875103,34.809814453125,131.1352399164607,238.5097290710496,0.05005372183310186,0.14109179551197015,False,False
2021-07-14,2641.64990234375,0.9785854196013788,0.9398813643460828,1.1041736019987805,1.1330222038315003,275.190185546875,351.39809176103336,56.56982421875,158.81238800420988,192.58570375682348,0.060118635653917174,0.13302220383150032,False,False
2021-07-15,2625.330078125,0.98466859449965,0.9379815112590499,1.1110374699907526,1.1395697956405224,291.510009765625,366.41678249282313,40.25,162.81900389147268,203.59777860135046,0.06201848874095006,0.1395697956405224,False,False
2021-07-16,2636.909912109375,0.9803444805807134,0.955408414883216,1.1061584146260508,1.133798405164825,279.93017578125,352.8143408035535,51.829833984375,117.58399279111654,235.23034801243693,0.04459158511678396,0.1337984051648251,False,False
2021-07-19,2585.080078125,1.0,0.9540290350169416,1.128336453703305,1.1597560574637489,331.760009765625,412.98220150933,0.0,118.83862574988643,294.1435757594436,0.045970964983058415,0.15975605746374888,False,False
2021-07-20,2622.030029296875,1.0,0.9537533290082196,1.1124358055780186,1.1438119413804413,294.81005859375,377.07922887099903,0.0,121.26016009546083,255.8190687755382,0.04624667099178037,0.1438119413804413,False,False
2021-07-21,2652.010009765625,1.0,0.9556938926271954,1.0998601351992652,1.136080545266126,264.830078125,360.8869681801302,0.0,117.50024024642835,243.38672793370188,0.044306107372804604,0.136080545266126,False,False
2021-07-22,2666.570068359375,1.0,0.9518853367749198,1.0938546571495982,1.1298826026922393,250.27001953124955,346.34106073973817,0.0,128.3011208051903,218.03993993454787,0.04811466322508018,0.12988260269223928,False,False
2021-07-23,2756.320068359375,0.9811704935576414,0.9479235639135366,1.058237075357796,1.1081104935595747,160.52001953125045,297.98712299849285,51.900146484375,143.53932587375357,154.44779712473928,0.052076436086463396,0.1081104935595747,False,False
2021-07-26,2792.889892578125,0.9683231440887712,0.9470655627373556,1.0443806236836932,1.088441032449216,123.9501953125,247.00606561658924,88.46997070312455,147.84005480015048,99.16601081643876,0.05293443726264435,0.08844103244921597,False,False
2021-07-27,2735.929931640625,0.9884828886145012,0.9366351347384967,1.0661238265489918,1.1121650990568253,180.91015625,306.87585179500365,31.510009765625455,173.36183148332202,133.51402031168163,0.06336486526150331,0.11216509905682526,False,False
2021-07-28,2727.6298828125,0.9914907953297653,0.9477458991738308,1.0693679909691514,1.1170505811838132,189.210205078125,319.2706630375392,23.2099609375,142.5298469129566,176.74081612458258,0.052254100826169214,0.11705058118381317,False,False
2021-07-29,2730.81005859375,0.9903361507565488,0.9518561766548403,1.0681226541961224,1.1160427548329184,186.030029296875,316.8907221246618,26.39013671875,131.4716370501228,185.419085074539,0.04814382334515965,0.11604275483291837,False,False
2021-07-30,2704.419921875,1.0,0.9389059465412233,1.0785455558500516,1.1311131078144971,212.420166015625,354.58490079247076,0.0,165.2239752820119,189.36092551045886,0.06109405345877672,0.13111310781449714,False,False
