date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2021-07-01,380.2200012207031,0.8582136565961012,0.8390250044622022,1.2339961099759702,1.2387348018135493,88.97000122070318,90.77174663697207,53.91000366210943,61.20591299988416,29.565833637087906,0.16097499553779782,0.23873480181354934,False,False
2021-07-02,381.489990234375,0.8553566434550995,0.8366830527105165,1.229888108343685,1.2352789978992376,87.7000122070313,89.75658261093366,55.17999267578131,62.30378062657303,27.452801984360633,0.16331694728948354,0.23527899789923756,False,False
2021-07-06,378.6700134277344,0.861726532304008,0.8431839202335991,1.2390471539963828,1.2450225089271978,90.51998901367193,92.78267674555917,52.36001586914068,59.381547030827676,33.401129714731496,0.15681607976640088,0.2450225089271978,False,False
2021-07-07,383.4800109863281,0.8509178789249261,0.8320137839379527,1.2235057604035948,1.2301703182045198,85.70999145507818,88.26571615379589,57.17001342773443,64.4193559810256,23.84636017277029,0.16798621606204733,0.23017031820451983,False,False
2021-07-08,379.9200134277344,0.8588913087640275,0.8408408543621568,1.2349704828873205,1.2413423645118544,89.26998901367205,91.69079436602487,53.61001586914068,60.46774474787611,31.223049618148764,0.15915914563784317,0.24134236451185442,False,False
2021-07-09,383.1099853515625,0.8517397354160684,0.8331306194853962,1.2246874797869132,1.2318108178312361,86.0800170898438,88.80903902365861,56.79998779296881,63.92932592457413,24.879713099084483,0.16686938051460376,0.23181081783123614,False,False
2021-07-12,379.0700073242188,0.8608172402294559,0.8427055275611963,1.2377397139734874,1.243942421912989,90.11999511718756,92.47125566124447,52.760009765625114,59.62561681943646,32.84563884180801,0.15729447243880368,0.2439424219129891,False,False
2021-07-13,377.8399963378906,0.8636195233994888,0.8436372599437141,1.2417690212494714,1.2477564751557177,91.35000610351568,93.61230566552507,51.52999877929693,59.08009713024961,34.53220853527546,0.15636274005628592,0.24775647515571775,False,False
2021-07-14,376.8200073242188,0.865957197643792,0.8483606076021366,1.2451302832169198,1.2516958681926789,92.36999511718756,94.84403889584087,50.510009765625114,57.140756954002995,37.70328194183787,0.1516393923978634,0.25169586819267886,False,False
2021-07-15,378.25,0.8626834039883509,0.8470795012519555,1.2404230071154163,1.2480469331452513,90.9400024414062,93.8237524621913,51.94000244140631,57.842178651447796,35.9815738107435,0.15292049874804448,0.24804693314525128,False,False
2021-07-16,377.1400146484375,0.8652224237270963,0.8467795493272998,1.2440737768936452,1.2508416064351096,92.0499877929688,94.60240712537484,50.83001708984381,57.78556301114236,36.81684411423248,0.15322045067270018,0.25084160643510955,False,False
2021-07-19,372.0199890136719,0.8771302811543324,0.8585004810936895,1.2611956784509324,1.267811234884,97.17001342773443,99.6311326592836,45.70999145507818,52.64064946896548,46.990483190318116,0.14149951890631052,0.26781123488400005,False,False
2021-07-20,379.9800109863281,0.858755692731254,0.8406095738350889,1.2347754852249004,1.242683979555076,89.20999145507818,92.21506121754356,53.67001342773443,60.56517588525844,31.649885332285123,0.15939042616491106,0.24268397955507592,False,False
2021-07-21,380.8900146484375,0.8567039959285325,0.8399215086737694,1.2318254204549572,1.2390299543058074,88.29998779296886,91.04412279695435,54.58001708984381,60.972298906147785,30.07182389080657,0.16007849132623064,0.23902995430580742,False,False
2021-07-22,379.9299926757813,0.858868749109405,0.841182157438412,1.2349380451303205,1.2426208664051692,89.26000976562506,92.17894399630768,53.619995117187614,60.33966176120754,31.839282235100143,0.15881784256158804,0.24262086640516922,False,False
2021-07-23,380.7699890136719,0.8569740446295447,0.8385117036786855,1.2322137142603422,1.2402533608781747,88.42001342773443,91.48126958208036,54.45999145507818,61.48989681610351,29.99137276597685,0.16148829632131445,0.24025336087817473,False,False
2021-07-26,368.0499877929688,0.8865915184927157,0.8641480042962666,1.2747996685312477,1.2800954119096293,101.14001464843761,103.08911293420562,41.739990234375114,50.00032536040953,53.08878757379608,0.1358519957037334,0.2800954119096293,False,False
2021-07-27,374.7300109863281,0.8707869345711384,0.8457153446152618,1.2520747970157229,1.2592956529680586,94.4599914550783,97.16586288542771,48.42001342773443,57.815090607344814,39.3507722780829,0.15428465538473823,0.25929565296805857,False,False
2021-07-28,372.80999755859375,0.8752715852458014,0.8556516405026848,1.258523123076024,1.2646493130907406,96.38000488281256,98.6639097672425,46.50000000000006,53.814511551781095,44.849398215461406,0.14434835949731517,0.2646493130907406,False,False
2021-07-29,372.6000061035156,0.8757648744319622,0.854252243334004,1.2592324067516416,1.2665659034324486,96.58999633789068,99.32245724591951,46.29000854492193,54.30561502332381,45.0168422225957,0.14574775666599604,0.26656590343244857,False,False
2021-07-30,371.6700134277344,0.877956213225794,0.8584692488221968,1.2623832579720162,1.270536873775996,97.51998901367199,100.55044350902165,45.36001586914068,52.60273619069147,47.947707318330174,0.14153075117780323,0.2705368737759959,False,False
2021-08-02,368.2999877929688,0.8859897050608136,0.8687084091923627,1.2739343415486355,1.2823362903850826,100.89001464843739,103.98445230233801,41.989990234375114,48.35469129177227,55.629761010565744,0.1312915908076373,0.28233629038508257,False,False
2021-08-03,369.4500122070313,0.8832317953091231,0.8663854167070066,1.2699688372955933,1.2786462694048968,99.739990234375,102.94586763308286,43.140014648437614,49.363909428633804,53.58195820444905,0.13361458329299336,0.2786462694048968,False,False
