date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-03,241.07000732421875,1.0,0.88544921881119,1.344339721765576,1.292723324885368,83.00997924804682,70.56681407408536,0.0,27.614757660181397,42.95205641390396,0.11455078118881001,0.292723324885368,False,False
2019-06-04,245.6100006103516,1.0,0.874451174692644,1.3194901908184222,1.29971906315411,78.46998596191403,73.61399928421494,0.0,30.836047060368628,42.77795222384631,0.125548825307356,0.29971906315411,False,False
2019-06-05,247.9600067138672,1.0,0.8681748056437,1.3069849080389682,1.304851748870285,76.11997985839844,75.59104169661003,0.0,32.68737607764501,42.90366561896502,0.13182519435630002,0.3048517488702851,False,False
2019-06-06,251.2100067138672,1.0,0.8608242980100327,1.2900759440741494,1.309492707786073,72.86997985839844,77.74766520083233,0.0,34.962329031306865,42.785336169525465,0.13917570198996732,0.30949270778607296,False,False
2019-06-07,256.010009765625,1.0,0.8533527859390473,1.2658879505100529,1.3191999851659704,68.06997680664062,81.71839131952743,0.0,37.5431547038462,44.17523661568123,0.1466472140609527,0.31919998516597037,False,False
2019-06-10,256.8500061035156,1.0,0.8521898849587002,1.2617480197436903,1.3162336990485288,67.22998046875,81.22462753075195,0.0,37.96502895051921,43.25959858023273,0.14781011504129982,0.3162336990485288,False,False
2019-06-11,257.1099853515625,1.0,0.8497024659296146,1.2604721910319074,1.3048381079830476,66.97000122070312,78.37692147811936,0.0,38.64299678321274,39.73392469490662,0.15029753407038537,0.30483810798304756,False,False
2019-06-12,257.2300109863281,1.0,0.8451247889893425,1.2598840443601684,1.2982764672734968,66.8499755859375,76.72565895372469,0.0,39.8385522297813,36.88710672394339,0.1548752110106575,0.29827646727349677,False,False
2019-06-13,259.7099914550781,1.0,0.8391604438113349,1.247853364271977,1.2941377683377562,64.3699951171875,76.39051730161441,0.0,41.77163976339676,34.618877538217646,0.16083955618866508,0.2941377683377562,False,False
2019-06-14,260.1499938964844,1.0,0.8372182909012666,1.2457428182805166,1.2828099439718637,63.92999267578125,73.57300519814544,0.0,42.347660628494765,31.225344569650673,0.16278170909873335,0.28280994397186365,False,False
2019-06-17,261.42999267578125,1.0,0.8335296160394821,1.2396434825830458,1.2830525343544403,62.649993896484375,73.99842198314263,0.0,43.5203512595327,30.47807072360993,0.16647038396051794,0.28305253435444033,False,False
2019-06-18,262.739990234375,1.0,0.8293345647623047,1.2334627335685473,1.2858517752847893,61.339996337890625,75.10469264680432,0.0,44.84063478769741,30.264057859106913,0.17066543523769528,0.28585177528478933,False,False
2019-06-19,263.6600036621094,0.9995827358430835,0.8250928156255037,1.2291586970755974,1.2893799761149412,60.41998291015625,76.2979255622065,0.11001586914068184,46.11602887270891,30.18189668949759,0.17490718437449626,0.28937997611494115,False,False
2019-06-20,267.3500061035156,0.98578635412832,0.8236266328295931,1.2121936756073408,1.2903905470551527,56.72998046875,77.63591452759829,3.800018310546818,47.15342078950587,30.482493738092415,0.17637336717040686,0.29039054705515266,False,False
2019-06-21,266.1300048828125,0.9903054257599408,0.8201157215160029,1.2177506505325124,1.2862100007846449,57.949981689453125,76.16906890632731,2.58001708984375,47.87260391128737,28.29646499503994,0.17988427848399713,0.28621000078464487,False,False
