date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-03,276.44000244140625,0.9090580264519528,0.9400236150711037,1.1231370577495814,1.0911574237330455,34.040008544921875,25.19955843931541,25.139999389648466,16.579871996170823,8.619686443144587,0.05997638492889634,0.09115742373304547,False,False
2019-06-04,279.8099975585937,0.898109450142625,0.9345011154304771,1.1096101415079422,1.0935275128974788,30.670013427734432,26.169933155504907,28.50999450683588,18.32724273148881,7.842690424016098,0.06549888456952291,0.09352751289747885,False,False
2019-06-05,276.9200134277344,0.9074822723758736,0.9352350544111914,1.1211902207543103,1.0925303711997774,33.55999755859369,25.62351163511562,25.620010375976534,17.93470960209936,7.688802033016259,0.06476494558880863,0.09253037119977736,False,False
2019-06-06,277.5,0.905585596582911,0.9429855390955708,1.1188468864372183,1.0995912565999086,32.98001098632807,27.63657370647462,26.199996948242188,15.821512900979087,11.815060805495534,0.05701446090442919,0.09959125659990864,False,False
2019-06-07,278.1300048828125,0.9032466717373854,0.940915851395728,1.116312535632917,1.097678479027343,32.35000610351551,27.167315848820635,26.910003662109375,16.433074539802988,10.734241309017648,0.059084148604272024,0.09767847902734306,False,False
2019-06-10,282.1400146484375,0.883887403187223,0.9380653213599295,1.10044656860603,1.0912394108473416,28.339996337890625,25.742288712983736,32.760009765625,17.47425113875579,8.268037574227947,0.06193467864007052,0.09123941084734155,False,False
2019-06-11,283.45001220703125,0.8798024136286362,0.9431388252548959,1.095360725402101,1.0944415767013664,27.029998779296875,26.769466068853603,34.07000732421875,16.117300675605918,10.652165393247685,0.056861174745104104,0.09444157670136644,False,False
2019-06-12,281.1000061035156,0.887157593269414,0.9406939365852135,1.1045179802379417,1.0903289967370242,29.380004882812557,25.391481534101956,31.720001220703125,16.670934787871943,8.720546746230013,0.0593060634147865,0.09032899673702421,False,False
2019-06-13,285.1000061035156,0.8747106262504473,0.9284735834594584,1.0890214112222691,1.092196795265462,25.3800048828125,26.28530689290784,35.720001220703125,20.392181792271003,5.893125100636837,0.07152641654054159,0.0921967952654621,False,False
2019-06-14,285.32000732421875,0.86976025967964,0.9268470829555329,1.088181701304666,1.0901142403243136,25.160003662109375,25.711395709349574,37.16000366210946,20.87199082691535,4.8394048824342235,0.07315291704446714,0.09011424032431359,False,False
2019-06-17,287.45001220703125,0.863315335270802,0.9285497426952402,1.0801182737912354,1.0932811888145508,23.029998779296875,26.813678863429004,39.29000854492196,20.53837733444874,6.275301528980265,0.07145025730475985,0.09328118881455083,False,False
2019-06-18,288.3299865722656,0.8606805230780659,0.9312865804320567,1.0768217856123368,1.0906774688110588,22.150024414062557,26.1450333646996,40.169982910156335,19.81213934135957,6.332894023340032,0.0687134195679433,0.09067746881105876,False,False
2019-06-19,291.07000732421875,0.8525784086908254,0.9165085571949539,1.0666850007685225,1.0822763075434065,19.410003662109375,23.94816543926902,42.91000366210946,24.301854868774342,-0.353689429505323,0.08349144280504606,0.08227630754340653,False,False
2019-06-20,291.2300109863281,0.8521099965681739,0.9365898638122075,1.066098957091698,1.0951140630624803,19.250000000000057,27.700069630640428,43.070007324218835,18.466934658615344,9.233134972025084,0.06341013618779245,0.09511406306248027,False,False
2019-06-21,293.760009765625,0.8447712262132022,0.9362337270485701,1.0569172135922895,1.0938882984330425,16.720001220703125,27.580627464568465,45.60000610351571,18.731980964929562,8.848646499638903,0.06376627295142989,0.09388829843304247,False,False
2019-06-24,290.5299987792969,0.854163097459088,0.9425210724116033,1.0686676497809315,1.0990981373389472,19.95001220703125,28.790981720114928,42.369995117187585,16.69935276209219,12.091628958022739,0.05747892758839668,0.09909813733894723,False,False
2019-06-25,285.17999267578125,0.8701872853480305,0.9348046507680544,1.0887159652160812,1.110601438962711,25.300018310546875,31.541317553316787,37.01998901367196,18.59240921646125,12.948908336855538,0.06519534923194559,0.11060143896271102,False,False
2019-06-26,278.8399963378906,0.8899727690477941,0.9375489946745659,1.1134701443981407,1.119995698437691,31.6400146484375,33.4596001129284,30.679992675781335,17.413838096241648,16.04576201668675,0.06245100532543413,0.11999569843769109,False,False
2019-06-27,282.4200134277344,0.863961434738883,0.9353678799134576,1.0993555563503778,1.1190762596864832,28.05999755859375,33.62951885958097,38.420013427734375,18.253404222704262,15.376114636876707,0.0646321200865424,0.11907625968648317,False,False
2019-06-28,282.2099914550781,0.8461784142386388,0.9282449314773382,1.1001737018079674,1.124090010060405,28.27001953125,35.01944067880743,43.40998840332031,20.24999727463893,14.769443404168499,0.07175506852266178,0.12409001006040499,False,False
2019-07-01,282.7200012207031,0.8407258114570233,0.9327141198259192,1.0981890550571778,1.1077518317665622,27.760009765625,30.463598008575445,45.029998779296875,19.023064124952214,11.440533883623232,0.06728588017408077,0.10775183176656222,False,False
2019-07-02,280.6600036621094,0.8468965985177022,0.9233132847153318,1.1062495793312948,1.0917263221307207,29.82000732421875,25.743909905119892,42.970001220703125,21.5228937926301,4.221016112489792,0.0766867152846682,0.09172632213072074,False,False
2019-07-03,282.7799987792969,0.8405474342862477,0.926057016387952,1.097956051795058,1.088670665897089,27.70001220703125,25.074290794138278,45.089996337890625,20.909596815552504,4.164693978585774,0.07394298361204799,0.08867066589708905,False,False
2019-07-05,284.0599975585937,0.8367598552569071,0.9263754477822748,1.0930085673970504,1.087021876703199,26.420013427734432,24.719434083854935,46.36999511718744,20.9137901232196,3.8056439606353365,0.07362455221772524,0.08702187670319894,False,False
2019-07-08,284.739990234375,0.8347615740443027,0.9251838235988823,1.0903983340407015,1.086668302344966,25.740020751953125,24.67793156333545,47.04998779296875,21.303157337827543,3.374774225507906,0.0748161764011177,0.08666830234496592,False,False
2019-07-09,284.1600036621094,0.8364653694333424,0.9299994288560288,1.0926238984551655,1.0876285423797545,26.320007324218693,24.900526923536347,46.470001220703125,19.891362552620592,5.009164370915755,0.07000057114397118,0.08762854237975448,False,False
2019-07-10,287.9200134277344,0.8180049780790057,0.9214584534413008,1.0783550865048015,1.0881271609226446,22.55999755859375,25.373573356195948,52.400009155273466,22.61368313981569,2.7598902163802563,0.07854154655869916,0.08812716092264461,False,False
2019-07-11,303.8800048828125,0.7750427816508896,0.9300556045315471,1.0217191193808912,1.092367749086096,6.600006103515625,28.06871204329724,68.36000061035159,21.254703236478804,6.8140088068184355,0.06994439546845288,0.09236774908609591,False,False
2019-07-12,310.4800109863281,0.7585673664602902,0.9395712963284569,1.0,1.0956797709037718,0.0,29.706656321372407,74.96000671386722,18.761904579830286,10.94475174154212,0.06042870367154307,0.09567977090377178,False,False
2019-07-15,306.8500061035156,0.7675411425379226,0.9280733174494147,1.0,1.083392922805434,0.0,25.5891188718374,71.33000183105472,22.070702979652708,3.5184158921846915,0.07192668255058532,0.08339292280543398,False,False
2019-07-16,305.4100036621094,0.7688680937380561,0.9468395859456633,1.0,1.081892534744799,0.0,25.01079933630848,70.5899963378906,16.235722251014238,8.775077085294242,0.05316041405433669,0.08189253474479896,False,False
2019-07-17,304.69000244140625,0.7706849763453465,0.9429342139415409,1.0,1.0872789336682338,0.0,26.59301851245749,69.8699951171875,17.38737449347269,9.205644018984799,0.057065786058459134,0.0872789336682338,False,False
2019-07-18,304.57000732421875,0.7709886123956052,0.9390911143141196,1.0,1.090913485093591,0.0,27.689520820825294,69.75,18.551019759458597,9.138501061366696,0.060908885685880376,0.0909134850935911,False,False
2019-07-19,302.1199951171875,0.7772408682620818,0.9461490120235327,1.0015556773080208,1.100888006382506,0.470001220703125,30.480283995665502,67.29998779296878,16.26946022450602,14.210823771159482,0.05385098797646726,0.10088800638250595,False,False
2019-07-22,301.7799987792969,0.7781165361325072,0.949438372384537,1.0026840664121883,1.099921834597475,0.80999755859375,30.154411122851116,66.95999145507815,15.25848792007372,14.895923202777396,0.05056162761546301,0.09992183459747506,False,False
2019-07-23,302.5899963378906,0.7760336103841459,0.958046206855699,1.0,1.0981014525541188,0.0,29.6845181690926,67.76998901367188,12.694798113894649,16.98972005519795,0.04195379314430103,0.09810145255411884,False,False
2019-07-24,288.9100036621094,0.8127790811939111,0.9269169253612494,1.0383164555878983,1.101134129243789,11.07000732421875,29.218661650187357,54.089996337890625,21.114431361519678,8.10423028866768,0.07308307463875063,0.10113412924378906,False,False
2019-07-25,293.95001220703125,0.7988433324467196,0.9327838498345342,1.0205136878002574,1.100338433826262,6.029998779296875,29.494483848064135,59.1300048828125,19.75818816164832,9.736295686415815,0.06721615016546578,0.10033843382626206,False,False
2019-07-26,299.9800109863281,0.7827855147819196,0.9240108496015949,1.0,1.0965316806766567,0.0,28.957574629912187,65.16000366210938,22.795226171355296,6.162348458556892,0.07598915039840515,0.09653168067665674,False,False
2019-07-29,298.32000732421875,0.7871413299779547,0.9242888092181035,1.004424803203977,1.0953989990108255,1.3200073242186932,28.459430083632583,63.5,22.586162988580668,5.873267095051915,0.07571119078189648,0.09539899901082549,False,False
2019-07-30,299.6400146484375,0.7836737279556238,0.923272377774965,1.0,1.0892205055471573,0.0,26.73403358909121,64.82000732421875,22.990665847449293,3.7433677416419187,0.07672762222503504,0.08922050554715732,False,False
2019-07-31,294.6099853515625,0.7970537965439445,0.9218488256780399,1.0,1.0869035742206463,0.0,25.602660728143064,59.78997802734375,23.024116322200086,2.578544405942978,0.07815117432196006,0.08690357422064632,False,False
2019-08-01,292.95001220703125,0.8015702254290014,0.9261715502889458,1.0,1.0952820806052759,0.0,27.912886676426922,58.1300048828125,21.628045244079487,6.284841432347434,0.07382844971105418,0.09528208060527588,False,False
2019-08-02,290.57000732421875,0.8081357380502316,0.928365448964916,1.0016175145708646,1.1005469529302716,0.470001220703125,29.215928849376894,55.75000000000003,20.814852018931447,8.401076830445447,0.07163455103508398,0.1005469529302716,False,False
2019-08-05,283.6199951171875,0.8279388314184079,0.9334740350152936,1.0261618135374009,1.1103383582063326,7.420013427734432,31.294164615718557,48.79998779296875,18.86809386412864,12.426070751589918,0.06652596498470642,0.11033835820633264,False,False
2019-08-06,291.0400085449219,0.8068306776728753,0.9361531321200736,1.0,1.104543845036738,0.0,30.426441552811184,56.220001220703125,18.581992973340277,11.844448579470907,0.06384686787992644,0.10454384503673797,False,False
2019-08-07,286.5,0.8196160814108857,0.924767427151741,1.0075043416980258,1.1020515365203112,2.149993896484375,29.237765213069167,51.67999267578125,21.554132121026214,7.683633092042953,0.07523257284825902,0.10205153652031118,False,False
2019-08-08,288.6499938964844,0.8135112152762763,0.9339243535530752,1.0,1.092955145614492,0.0,26.831502214269904,53.829986572265625,19.072734943611067,7.758767270658836,0.06607564644692476,0.09295514561449192,False,False
2019-08-09,287.3299865722656,0.8172485236418573,0.9350635665799729,1.0,1.0896133131961185,0.0,25.74859207733698,52.509979248046875,18.658184542627225,7.090407534709755,0.06493643342002708,0.08961331319611854,False,False
2019-08-12,282.0,0.8326950614333998,0.9380658228445412,1.0173758648811502,1.0994868247825413,4.899993896484375,28.05528458867667,47.17999267578125,17.465437957839356,10.589846630837314,0.06193417715545879,0.09948682478254134,False,False
2019-08-13,286.8999938964844,0.8184733785980614,0.9391912556030961,1.0,1.0956573354575874,0.0,27.444088958935765,52.079986572265625,17.446028396324607,9.998060562611158,0.06080874439690387,0.09565733545758737,False,False
2019-08-14,272.8999938964844,0.860461753668232,0.9376648616890058,1.039465077948427,1.1089603141914706,10.77001953125,29.735269077811324,38.079986572265625,17.011258864606845,12.72401021320448,0.06233513831099424,0.10896031419147056,False,False
2019-08-15,274.1099853515625,0.856663455813359,0.9415642734550629,1.035131901052278,1.1071614307989708,9.630004882812443,29.37401822655835,39.28997802734375,16.017816147240637,13.356202079317711,0.05843572654493712,0.10716143079897078,False,False
2019-08-16,275.5400085449219,0.8522174640418346,0.9364013335505261,1.029759677125495,1.1156027559718802,8.199981689453011,31.853184368308405,40.720001220703125,17.523977096933663,14.329207271374742,0.06359866644947387,0.11560275597188019,False,False
2019-08-19,273.4100036621094,0.8588566774404435,0.9379030198723138,1.0892798483418924,1.1171071685586744,24.410003662109375,32.01827138448641,38.589996337890625,16.977935564116592,15.040335820369819,0.06209698012768616,0.11710716855867442,False,False
2019-08-20,266.57000732421875,0.880894327465041,0.9429225655181444,1.1172299926525189,1.1275544097086447,31.250000000000057,34.00217993026985,31.75,15.215132127875876,18.78704780239397,0.05707743448185565,0.12755440970864473,False,False
2019-08-21,267.8800048828125,0.876586542646002,0.934877532121195,1.1117664696717615,1.099626914137895,29.940002441406193,26.68805824571882,33.05999755859375,17.44500701335511,9.243051232363712,0.06512246787880505,0.09962691413789493,False,False
