date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-05-31,70.7699966430664,0.9424897571303902,0.9053123018599853,1.0977816324231495,1.125391626555472,6.920005798339844,8.873964990399386,4.069999694824219,6.701048079508524,2.172916910890862,0.09468769814001465,0.12539162655547198,False,False
2019-06-03,71.87999725341797,0.9279354409695744,0.8875897973793024,1.0808292349748525,1.1198667600403445,5.810005187988267,8.616022382476075,5.180000305175767,8.0800450556319,0.5359773268441756,0.11241020262069756,0.11986676004034447,False,False
2019-06-04,73.58999633789062,0.9063731521603452,0.891447708658561,1.055714177300544,1.1074577847082985,4.100006103515625,7.907817983161522,6.8899993896484375,7.988362722286126,-0.0805447391246048,0.10855229134143896,0.10745778470829848,False,False
2019-06-05,72.9800033569336,0.9139489432745448,0.8914565983627495,1.0645382141384236,1.1125451353131208,4.709999084472656,8.21354435295811,6.280006408691406,7.921497815859539,0.292046537098571,0.10854340163725051,0.11254513531312083,False,False
2019-06-06,74.30999755859375,0.897591160538647,0.8902765797190912,1.0454851970644643,1.1085338039127113,3.3800048828125,8.065146703778467,7.6100006103515625,8.153547093194888,-0.08840038941642092,0.10972342028090876,0.10853380391271128,False,False
2019-06-07,74.58000183105469,0.8943415836773108,0.8916278911651422,1.0417001948779328,1.1085327397037141,3.1100006103515625,8.094371925832377,7.8800048828125,8.082392075338959,0.011979850493418098,0.10837210883485782,0.10853273970371413,False,False
2019-06-10,74.91000366210938,0.8904017312440751,0.8779464528274881,1.0371111819969518,1.1037595104296314,2.779998779296875,7.77262530626237,8.210006713867188,9.143031665666314,-1.370406359403944,0.12205354717251193,0.10375951042963139,False,False
2019-06-11,74.83999633789062,0.891234636718879,0.8693050511116732,1.0380813233962265,1.100610969751427,2.850006103515625,7.52972460774842,8.139999389648438,9.78120949618318,-2.25148488843476,0.13069494888832678,0.10061096975142703,False,False
2019-06-12,74.02999877929688,0.9009860603549736,0.8813299867020213,1.0494394667359217,1.1028835321053219,3.660003662109375,7.6164677561667276,7.330001831054673,8.785140939588501,-1.1686731834217738,0.11867001329797866,0.10288353210532186,False,False
2019-06-13,74.68000030517578,0.8931440368997892,0.8679120632615376,1.0403053310649473,1.100814577118138,3.0100021362304688,7.528832649948711,7.980003356933594,9.864327155938412,-2.3354945059897005,0.13208793673846242,0.1008145771181379,False,False
2019-06-14,74.3499984741211,0.897108249053406,0.8741508801908284,1.0449227173615572,1.0983897490054673,3.340003967285142,7.3152776884256525,7.650001525878906,9.35688186578139,-2.0416041773557367,0.12584911980917157,0.09838974900546726,False,False
2019-06-17,75.08999633789062,0.8882674151175205,0.8697543329741155,1.0346251994981608,1.0951951975882228,2.600006103515625,7.148207038284426,8.389999389648438,9.780146659999787,-2.631939621715361,0.13024566702588447,0.09519519758822281,False,False
2019-06-18,75.73999786376953,0.8806442940256319,0.8715603186941476,1.0257460342307392,1.094463218035362,1.9500045776367188,7.154643932203115,9.040000915527344,9.728021187728501,-2.5733772555253864,0.12843968130585237,0.09446321803536195,False,False
2019-06-19,75.31999969482422,0.8855549285514087,0.8694057926815196,1.0314657827427594,1.0983271833389563,2.3700027465820455,7.406003419083106,8.620002746582031,9.836355655373751,-2.430352236290645,0.13059420731848037,0.09832718333895629,False,False
2019-06-20,76.61000061035156,0.8706434723514369,0.8724727452764494,1.0140974001103031,1.0924170060617713,1.0800018310546875,7.080066890799159,9.910003662109375,9.769863062207676,-2.689796171408517,0.12752725472355064,0.09241700606177128,False,False
2019-06-21,77.69000244140625,0.8585402864229189,0.8770256935272246,1.0,1.088610565636166,0.0,6.884155060608123,10.990005493164062,9.553874170100158,-2.6697191094920356,0.12297430647277541,0.08861056563616598,False,False
2019-06-24,76.94999694824219,0.866796615899877,0.8730660401245844,1.008836911398881,1.090070338189118,0.6800003051757812,6.930912248779762,10.25,9.767567825041525,-2.8366555762617622,0.12693395987541556,0.09007033818911792,False,False
2019-06-25,76.2699966430664,0.8745247133075073,0.8786497952044268,1.0178313972756048,1.092040102488094,1.3600006103515625,7.019898307794406,9.569999694824219,9.25537971239379,-2.2354814045993834,0.12135020479557324,0.09204010248809391,False,False
2019-06-26,76.5999984741211,0.8707571576620388,0.8749130474121478,1.013446459527605,1.0926442463621067,1.029998779296875,7.096549129973468,9.900001525878906,9.581660377361942,-2.485111247388474,0.12508695258785218,0.09264424636210666,False,False
2019-06-27,75.81999969482422,0.8797150780362691,0.8766285229305278,1.023872297096795,1.090777112309733,1.80999755859375,6.882720627620969,9.120002746582031,9.354025353757393,-2.471304726136424,0.12337147706947216,0.09077711230973295,False,False
2019-06-28,76.62999725341797,0.8704162774228357,0.8737963427708803,1.013049719898762,1.0880899000679682,1.0000000000000142,6.750328800262267,9.930000305175781,9.670985906838752,-2.920657106576485,0.12620365722911975,0.08808990006796824,False,False
