date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-05,77.08000183105469,0.953035772436586,0.9043853732988261,1.0683704789553232,1.0660538889734203,5.269996643066406,5.091433883019519,3.620002746582017,7.3699756012021,-2.2785417181825807,0.09561462670117393,0.06605388897342035,False,False
2019-06-06,77.16999816894531,0.951924333646471,0.911052928766221,1.0671245358051635,1.0647555867301066,5.180000305175767,4.997188509391307,3.7099990844726562,6.864045324243776,-1.8668568148524685,0.08894707123377898,0.06475558673010662,False,False
2019-06-07,77.66999816894531,0.945796328264162,0.9125973730958901,1.0602549300309754,1.0609335468115884,4.680000305175781,4.732708469283409,4.209999084472642,6.788561871603235,-2.0558534023198263,0.08740262690410994,0.06093354681158836,False,False
2019-06-10,77.9000015258789,0.9430038208673044,0.9106270937108825,1.0571244783193472,1.057067204277563,4.4499969482421875,4.4455353002998095,4.44000244140625,6.96214953629449,-2.5166142359946804,0.08937290628911754,0.057067204277563066,False,False
2019-06-11,77.68000030517578,0.9456745468058148,0.9108850240560802,1.060118410795554,1.0525752242038338,4.6699981689453125,4.084043432198499,4.220001220703125,6.9224513585194245,-2.838407926320926,0.08911497594391982,0.05257522420383376,False,False
2019-06-12,76.77999877929688,0.9567595760926292,0.9072890962676059,1.0725449307551451,1.0775616129436472,5.569999694824219,5.955180547133523,3.3199996948242045,7.11834307540073,-1.1631625282672076,0.0927109037323941,0.07756161294364716,False,False
2019-06-13,77.2699966430664,0.9506924068316802,0.9064491490675,1.0657435233823132,1.0692488767837773,5.080001831054702,5.3508604766185925,3.80999755859375,7.22867393751028,-1.8778134608916872,0.09355085093250004,0.06924887678377734,False,False
2019-06-14,77.20999908447266,0.9514311611906994,0.9060397675162672,1.0665716804895302,1.0660460683122155,5.1399993896484375,5.099416873919182,3.75,7.254669464045847,-2.155252590126665,0.09396023248373275,0.06604606831221549,False,False
2019-06-17,77.23999786376953,0.9510616405510036,0.9062572990783231,1.0661574411144368,1.0663868368871072,5.110000610351548,5.127719139342574,3.779998779296861,7.240686018934312,-2.1129668795917382,0.09374270092167691,0.06638683688710723,False,False
2019-06-18,78.72000122070312,0.9331808682080266,0.9076707161793287,1.046112769272459,1.0551172283892085,3.6299972534179688,4.338828286080272,5.260002136230469,7.268161335069891,-2.929333048989619,0.09232928382067129,0.05511722838920852,False,False
