date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-03,166.47000122070312,1.0,0.9804775569474149,1.0716645196630032,1.0347483859726834,11.92999267578125,5.78456385529006,0.0,3.249901118794952,2.5346627364951075,0.019522443052585103,0.03474838597268337,False,False
2019-06-04,168.14999389648438,1.0,0.980507142380412,1.0609574806545046,1.0308170994293797,10.25,5.18189508095756,0.0,3.277723889758761,1.9041711911987989,0.019492857619587967,0.030817099429379713,False,False
2019-06-05,169.41000366210938,1.0,0.9783232132796696,1.05306646620648,1.0261853744331144,8.989990234374972,4.436064378607625,0.0,3.6722645176739377,0.7637998609336876,0.021676786720330354,0.026185374433114417,False,False
2019-06-06,170.25999450683594,1.0,0.9769535138428106,1.047809230895527,1.0204288750456534,8.139999389648466,3.478220153053769,0.0,3.923894606524925,-0.4456744534711561,0.023046486157189405,0.020428875045653383,False,False
2019-06-07,172.25999450683594,0.9943109499663884,0.9754333555427815,1.035643791857922,1.01526121732441,6.1399993896484375,2.6288972124704912,0.9799957275390625,4.231850039251839,-1.6029528267813475,0.024566644457218456,0.015261217324409992,False,False
2019-06-10,171.27999877929688,1.0,0.9766098915570689,1.04156933190058,1.0196555647978955,7.119995117187557,3.3666051145899303,0.0,4.006257745552858,-0.639652630962928,0.0233901084429311,0.01965556479789554,False,False
2019-06-11,171.64999389648438,1.0,0.9797313138988042,1.0393242076319016,1.0192438331512228,6.75,3.303203842952371,0.0,3.4791198455600068,-0.17591600260763585,0.02026868610119581,0.0192438331512228,False,False
2019-06-12,172.89999389648438,0.9968768461237996,0.979159051596128,1.03181029609112,1.017015085101822,5.5,2.9419081102531948,0.5399932861328409,3.6033998518263957,-0.6614917415732009,0.02084094840387196,0.017015085101822036,False,False
2019-06-13,173.19000244140625,0.9952075649901588,0.9799150196954788,1.0300825185151248,1.0167572828646598,5.209991455078097,2.9021938602417663,0.8300018310546591,3.478517787975619,-0.5763239277338528,0.020084980304521216,0.016757282864659828,False,False
2019-06-14,172.80999755859375,0.9973960016515272,0.9803436352982592,1.0323476443311403,1.016299053795371,5.589996337890625,2.8166394465854694,0.4499969482421591,3.396816336118661,-0.5801768895331918,0.019656364701740814,0.01629905379537111,False,False
2019-06-17,172.36000061035156,0.9783011981902984,0.9816879207706611,1.0350428943185446,1.0201901873003434,6.039993286132841,3.4799806954102905,3.7400054931640625,3.156269987145663,0.32371070826462756,0.018312079229338862,0.020190187300343387,False,False
