date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2021-07-01,202.1199951171875,0.8985256530659207,0.8708769495910408,1.6512963478557068,1.513086109881936,131.6400146484375,103.70496202403359,20.50999450683591,26.098350318175193,77.6066117058584,0.12912305040895922,0.5130861098819359,False,False
2021-07-02,204.8699951171875,0.8864646114062189,0.864097630940772,1.6291307547242886,1.5551032792434594,128.8900146484375,113.7240061081423,23.25999450683591,27.84231768557825,85.88168842256405,0.13590236905922803,0.5551032792434594,False,False
2021-07-06,206.9850006103516,0.8774065757172022,0.8709523881002299,1.612484038850365,1.5151785482870128,126.77500915527341,106.63423213162739,25.375,26.71092002783834,79.92331210378904,0.1290476118997701,0.5151785482870128,False,False
2021-07-07,203.71749877929688,0.8914796308544114,0.8827804673073429,1.6383472787834166,1.5525139369953607,130.04251098632812,112.55675728539688,22.107498168945284,23.879670008226128,88.67708727717076,0.11721953269265706,0.5525139369953607,False,False
2021-07-08,199.02749633789065,0.9124869877377684,0.8856343256579614,1.6769542696703466,1.641737093719934,134.73251342773435,127.72332707023278,17.41749572753909,22.761913831290485,104.9614132389423,0.11436567434203859,0.641737093719934,False,False
2021-07-09,200.50250244140625,0.9057742342314372,0.8752370164916552,1.6646176765956384,1.650031602467621,133.25750732421875,130.33296296075537,18.89250183105463,25.01529040547902,105.31767255527635,0.1247629835083448,0.6500316024676209,False,False
2021-07-12,205.125,0.8853625867658822,0.8781317465705325,1.6271054711304085,1.6019664711784483,128.63500976562506,123.4783724004792,23.51499938964841,24.998225484719512,98.48014691575969,0.1218682534294675,0.6019664711784483,False,False
2021-07-13,202.5,0.8968395091869215,0.8809525688814235,1.6481975790895065,1.613836318467266,131.26000976562506,124.30185448962135,20.88999938964841,24.107104801511753,100.1947496881096,0.11904743111857652,0.6138363184672659,False,False
2021-07-14,198.4149932861328,0.9153038165238508,0.8842602448282431,1.682130993418991,1.6276039701935243,135.3450164794922,124.5260375322984,16.80499267578122,22.9645027453428,101.5615347869556,0.11573975517175694,0.6276039701935243,False,False
2021-07-15,189.6625061035156,0.9575429764237692,0.8891426811407144,1.7597574587750235,1.776265173649298,144.0975036621094,147.22839823520658,8.052505493163977,21.025476914768632,126.20292132043795,0.11085731885928563,0.776265173649298,False,False
2021-07-16,181.6100006103516,1.0,0.9024054159725563,1.837784310577228,1.8736174161969634,152.15000915527335,158.65765948874432,0.0,17.724152464791047,140.93350702395327,0.0975945840274437,0.8736174161969634,False,False
2021-07-19,187.7975006103516,0.9910674770020256,0.8960264465294077,1.777233502474142,1.7976915182421331,145.96250915527335,149.80447338394927,1.677505493164091,19.52597347135398,130.2784999125953,0.10397355347059234,0.7976915182421331,False,False
2021-07-20,186.1199951171875,1.0,0.8946669445343195,1.7932517651071198,1.9402063390575144,147.6400146484375,174.99119923453333,0.0,19.604587768950893,155.38661146558243,0.1053330554656805,0.9402063390575144,False,False
2021-07-21,194.1000061035156,0.9809375987084826,0.8629060326546143,1.7195260137582231,1.6978256088060295,139.66000366210935,135.44795492843983,3.700012207031193,26.60993989849453,108.8380150299453,0.1370939673453857,0.6978256088060295,False,False
2021-07-22,195.94000244140625,0.971725995325643,0.8587819822840435,1.7033786138970388,1.6260416603858925,137.82000732421875,122.66660446443382,5.540008544921847,27.670258736035066,94.99634572839875,0.14121801771595655,0.6260416603858925,False,False
2021-07-23,195.5800018310547,0.9735146339806008,0.8590203454150127,1.706513992437389,1.5824515663664904,138.1800079345703,113.9158784164589,5.180007934570256,27.572801101873267,86.34307731458563,0.1409796545849873,0.5824515663664904,False,False
2021-07-26,192.94000244140625,0.986835241459618,0.8646991169219662,1.7298642352146971,1.6135009802623461,140.82000732421875,118.3688806296222,2.540008544921818,26.104952711400273,92.26392791822192,0.13530088307803378,0.6135009802623461,False,False
2021-07-27,192.0800018310547,0.9912536030895712,0.8658312644609802,1.737609363723278,1.6013575136234497,141.6800079345703,115.5087523179107,1.680007934570284,25.771130968005195,89.73762134990551,0.13416873553901976,0.6013575136234497,False,False
2021-07-28,195.02999877929688,0.9762600373696768,0.8723100111466833,1.7113265233792063,1.650888782283122,138.73001098632812,126.94283841413528,4.630004882812472,24.90337837019078,102.0394600439445,0.12768998885331673,0.650888782283122,False,False
2021-07-29,196.6199951171875,0.968365367840662,0.8725712575301892,1.697487631238627,1.604742793780698,137.1400146484375,118.90452516031513,6.220001220703068,25.055038722203562,93.84948643811157,0.12742874246981084,0.604742793780698,False,False
2021-07-30,194.9900054931641,0.9764602724889888,0.8724338235200336,1.7116775237863453,1.6190394505806704,138.7700042724609,120.70650586921019,4.590011596679659,24.87412945257057,95.83237641663962,0.12756617647996638,0.6190394505806704,False,False
2021-08-02,197.5,0.964050602007516,0.8604754150827516,1.689924100079114,1.5886549058333603,136.26000976562506,116.25934390208869,7.100006103515597,27.556105521156553,88.70323838093213,0.1395245849172484,0.5886549058333603,False,False
2021-08-03,198.1499938964844,0.9608882147932404,0.8630035148908735,1.684380620975364,1.5723000784515566,135.6100158691406,113.4012570521335,7.750000000000028,27.14585268821324,86.25540436392026,0.13699648510912654,0.5723000784515566,False,False
2021-08-04,202.7400054931641,0.939133810484701,0.8498020325933412,1.6462464275551112,1.6433250655005214,131.0200042724609,130.42772731346585,12.340011596679688,30.451136737088092,99.97659057637776,0.1501979674066588,0.6433250655005214,False,False
2021-08-05,206.3699951171875,0.9226147133858558,0.8431896945567996,1.6172894202769104,1.61109724875325,127.3900146484375,126.1121362413349,15.970001220703097,32.360941968637945,93.75119427269695,0.1568103054432004,0.61109724875325,False,False
2021-08-06,203.6600036621093,0.9348914390298037,0.8449067934052548,1.6388097994899558,1.6237578365368375,130.1000061035157,127.03452327336171,13.260009765624858,31.58628302305408,95.44824025030763,0.15509320659474524,0.6237578365368375,False,False
2021-08-09,202.9499969482422,0.9381620929269668,0.8463297379694817,1.6445430637318164,1.6156825456398192,130.8100128173828,124.95277075868728,12.550003051757756,31.18737921012925,93.76539154855803,0.15367026203051826,0.6156825456398192,False,False
2021-08-10,199.3600006103516,0.9550561462357764,0.8523491094230622,1.6741573472301383,1.6690476079593264,134.4000091552734,133.3813315311256,8.960006713867159,29.435681635537264,103.94564989558833,0.1476508905769378,0.6690476079593264,False,False
2021-08-11,196.9900054931641,0.9665464672678108,0.8507759020547643,1.69429920533307,1.731563218551086,136.77000427246097,144.11064244097523,6.5900115966796875,29.395655873944435,114.71498656703079,0.14922409794523572,0.7315632185510861,False,False
2021-08-12,199.0500030517578,0.9565435366859844,0.8534114585651441,1.6767646553556663,1.7356037119706667,134.7100067138672,146.42192111264558,8.650009155273409,29.178449619960787,117.24347149268479,0.1465885414348559,0.7356037119706667,False,False
2021-08-13,201.8800048828125,0.9431344823228432,0.8572838772620296,1.6532593703837402,1.6505548575536402,131.8800048828125,131.33401781946628,11.480010986328068,28.811531555197547,102.52248626426874,0.1427161227379704,0.6505548575536402,False,False
2021-08-16,199.5,0.9543859343182176,0.8507639363347648,1.6729825050908522,1.653789017958827,134.260009765625,130.430909082786,9.100006103515597,29.772594701214416,100.65831438157159,0.14923606366523523,0.653789017958827,False,False
2021-08-17,194.5800018310547,0.978517792706161,0.8640083240440162,1.7152842359175955,1.7218225295711687,139.18000793457026,140.45222912565453,4.180007934570284,26.46126055652354,113.99096856913098,0.13599167595598383,0.7218225295711687,False,False
2021-08-18,190.3999938964844,1.0,0.8641594160608387,1.752941283953411,1.7271500332754322,143.3600158691406,138.4493618974707,0.0,25.864046352911203,112.5853155445595,0.13584058393916132,0.7271500332754322,False,False
2021-08-19,197.97999572753903,0.9966663884353824,0.848066394340303,1.6858269369040044,1.5931686744394131,135.78001403808597,117.43553163122502,0.6599884033202841,30.07981459937642,87.3557170318486,0.15193360565969705,0.5931686744394131,False,False
2021-08-20,208.1600036621093,0.94792469183712,0.8336922643189761,1.6033820325416257,1.7663188059682806,125.60000610351577,159.51692545670053,10.839996337890568,34.61861886839904,124.8983065883015,0.16630773568102386,0.7663188059682806,False,False
2021-08-23,219.5800018310547,0.8986246729155106,0.8373143577234436,1.5199927451609216,1.6443784012695293,114.18000793457031,141.49261053065533,22.259994506835938,35.722513628972564,105.77009690168276,0.16268564227655635,0.6443784012695293,False,False
2021-08-24,217.92999267578125,0.9054284125901644,0.8392198343760451,1.5315010369507347,1.6131328597548862,115.83001708984375,133.62003963566315,20.60998535156247,35.038820316839406,98.58121931882374,0.16078016562395492,0.6131328597548862,False,False
2021-08-25,222.1300048828125,0.8883086615350205,0.8338186784102106,1.502543566510541,1.442884279354244,111.6300048828125,98.37788713547911,24.80999755859375,36.91385777617214,61.46402935930698,0.16618132158978938,0.442884279354244,False,False
2021-08-26,220.67999267578125,0.8941454317252832,0.8253009198027675,1.5124162626558482,1.5043410798717733,113.08001708984375,111.29798581219853,23.3599853515625,38.55259173839099,72.74539407380755,0.17469908019723246,0.5043410798717733,False,False
2021-08-27,226.3600006103516,0.8717088124764529,0.8306090396881647,1.4744654924265888,1.461276627837142,107.40000915527341,104.4145777587564,29.03999328613284,38.343337879575074,66.07123987918132,0.16939096031183531,0.4612766278371421,False,False
2021-08-30,226.8800048828125,0.8697108739315216,0.8353578230474175,1.4710860480544237,1.4478485638937126,106.8800048828125,101.6078843629661,29.55999755859375,37.3540179109188,64.2538664520473,0.16464217695258254,0.44784856389371264,False,False
2021-08-31,223.8500061035156,0.8814831447133019,0.8338743452299942,1.490998439425029,1.4587183203569847,109.9100036621094,102.68409881170547,26.529998779296847,37.18722883421634,65.49686997748913,0.16612565477000585,0.4587183203569847,False,False
2021-09-01,224.4100036621093,0.879283472680302,0.8450642680154787,1.4872777697921271,1.4601637083834227,109.35000610351571,103.2653394834937,27.08999633789054,34.769128182038,68.4962113014557,0.15493573198452126,0.4601637083834227,False,False
2021-09-02,223.9600067138672,0.8810501938246328,0.8403194316511384,1.4902661178789791,1.455561100956956,109.80000305175776,102.02746722889657,26.639999389648438,35.76206115948517,66.2654060694114,0.15968056834886157,0.455561100956956,False,False
2021-09-03,228.42999267578125,0.8638095418769374,0.8402688643886982,1.4611041477348483,1.431619113972161,105.33001708984375,98.59475104338793,31.1099853515625,36.4873821377839,62.107368905604034,0.1597311356113018,0.431619113972161,False,False
2021-09-07,226.6199951171875,0.8707087263954029,0.8484687848714043,1.472773881197175,1.5618174197693246,107.14001464843756,127.3190609248752,29.29998779296875,34.340003232543836,92.97905769233137,0.1515312151285957,0.5618174197693246,False,False
2021-09-08,223.38999938964844,0.8832983028038016,0.8477405571133532,1.494068716941368,1.5498719208277176,110.37001037597656,122.83588805808864,26.069992065429688,34.01323685351625,88.8226512045724,0.15225944288664683,0.5498719208277176,False,False
2021-09-09,221.7700042724609,0.8897506584425028,0.8536131725367873,1.504982654712745,1.5521591359605544,111.99000549316409,122.45233394105045,24.44999694824216,32.46420735194869,89.98812658910177,0.14638682746321274,0.5521591359605544,False,False
2021-09-10,224.77999877929688,0.8778361437663319,0.8425070624041189,1.48482966268423,1.5489635411692824,108.98001098632812,123.39602411390979,27.459991455078125,35.401262320550046,87.99476179335974,0.15749293759588112,0.5489635411692824,False,False
2021-09-13,221.5200042724609,0.8907548010044406,0.8478952237858738,1.5066811273401444,1.5218196701224862,112.24000549316409,115.5934955549873,24.19999694824216,33.69425067681496,81.89924487817234,0.1521047762141262,0.5218196701224862,False,False
2021-09-14,222.4199981689453,0.887150476344932,0.8529006863284725,1.5005845360726435,1.5765266630203314,111.34001159667969,128.23105933333028,25.099990844726562,32.71782907747425,95.51323025585603,0.1470993136715275,0.5765266630203314,False,False
2021-09-15,223.4100036621093,0.8832192117173514,0.8618341911677179,1.4939349370872923,1.4806258316148178,110.35000610351571,107.37661880117074,26.08999633789054,30.867623857198453,76.50899494397228,0.13816580883228213,0.48062583161481776,False,False
2021-09-16,222.4199981689453,0.887150476344932,0.8670337094146838,1.5005845360726435,1.4939431104063363,111.34001159667969,109.86282571214048,25.099990844726562,29.574362108517477,80.288463603623,0.13296629058531617,0.4939431104063363,False,False
2021-09-17,219.0,0.9010045996539668,0.8534702052743114,1.5240183094320776,1.5249227819592157,114.760009765625,114.95808924906822,21.67999267578125,32.090025044925795,82.86806420414243,0.1465297947256886,0.5249227819592157,False,False
2021-09-20,211.1300048828125,0.934590076070623,0.8531495197258384,1.5808269883329855,1.5978364930358762,122.6300048828125,126.22122169378804,13.80999755859375,31.004542617327104,95.21667907646093,0.1468504802741616,0.5978364930358762,False,False
2021-09-21,212.4600067138672,0.9287395325651177,0.8500135585934965,1.5709309950983852,1.5827449088679373,121.30000305175781,123.80998725055389,15.139999389648409,31.866120348214793,91.9438669023391,0.14998644140650352,0.5827449088679373,False,False
2021-09-22,219.4100036621093,0.8993209244373878,0.8494259127685303,1.5211704306774196,1.5717861618202296,114.35000610351571,125.45560385892,22.08999633789054,33.037461030875534,92.41814282804447,0.1505740872314697,0.5717861618202296,False,False
2021-09-23,224.82000732421875,0.8776799257001111,0.8390773234460203,1.4845654251950142,1.5516146865682696,108.94000244140625,124.01401787442501,27.5,36.1786373214986,87.83538055292641,0.16092267655397974,0.5516146865682696,False,False
2021-09-24,220.8099975585937,0.8936189914673511,0.8482892661205751,1.5115258070552675,1.5492361300956805,112.9500122070313,121.27682854551864,23.489990234374943,33.49924677752827,87.77758176799037,0.1517107338794249,0.5492361300956805,False,False
2021-09-27,216.6000061035156,0.9109880044505506,0.8465264423109174,1.540904895478707,1.59432518020526,117.1600036621094,128.73083765993235,19.279998779296847,33.242373532183535,95.48846412774881,0.15347355768908255,0.59432518020526,False,False
2021-09-28,206.9900054931641,0.9532827773693416,0.8701388217344148,1.6124450500420298,1.6969940132994825,126.77000427246091,144.2707946415624,9.669998168945341,26.879966002542233,117.39082863902016,0.1298611782655852,0.6969940132994825,False,False
2021-09-29,205.1699981689453,0.9617390899508488,0.8683752927902886,1.6267486120987018,1.7233208466288392,128.5900115966797,148.40373677839892,7.849990844726534,27.00544093720447,121.39829584119445,0.13162470720971142,0.7233208466288392,False,False
2021-09-30,207.1600036621093,0.9525005012360388,0.8723236621673504,1.6111218568522914,1.705926237445917,126.60000610351571,146.23968193447521,9.839996337890568,26.449430612976414,119.7902513214988,0.12767633783264964,0.705926237445917,False,False
2021-10-01,207.4199981689453,0.9513065715269168,0.8660923617988778,1.6091023657891208,1.7921881515090643,126.34001159667969,164.3156649354703,10.099990844726591,27.775122070484542,136.54054286498575,0.13390763820112217,0.7921881515090643,False,False
2021-10-04,197.32000732421875,1.0,0.9015310017880318,1.6914656262769143,1.705502123192021,136.44000244140625,139.2096841155015,0.0,19.429903448394043,119.77978066710745,0.0984689982119682,0.7055021231920211,False,False
2021-10-05,204.509994506836,1.0,0.8814417403511533,1.6319985268713535,1.615639011685161,129.25001525878895,125.90433089792623,0.0,24.246349029525675,101.65798186840055,0.1185582596488467,0.6156390116851611,False,False
2021-10-06,207.0,0.9985990662505662,0.8801312315152834,1.6123671969353863,1.6423362732293292,126.76000976562494,132.96360855847115,0.2899932861328125,24.81283507633634,108.15077348213481,0.11986876848471661,0.6423362732293292,False,False
2021-10-07,210.75,0.9808303995913034,0.871228179260338,1.5836773891607354,1.6101256177172267,123.010009765625,128.58397393390555,4.0399932861328125,27.138661220883762,101.44531271302179,0.12877182073966198,0.6101256177172267,False,False
2021-10-08,208.3099975585937,0.9923191836038668,0.8756445002758071,1.602227515132799,1.593829644933077,125.4500122070313,123.70065188622988,1.5999908447265057,25.904493843944323,97.79615804228555,0.12435549972419291,0.5938296449330771,False,False
2021-10-13,209.38999938964844,1.0,0.8832115299919678,1.5939634688309046,1.657525212945373,124.37001037597656,137.6792039373101,0.0,24.454337663699818,113.22486627361027,0.11678847000803216,0.657525212945373,False,False
2021-10-14,217.4600067138672,0.980870028815997,0.8611948925216746,1.5348109972459665,1.6283342471343065,116.30000305175787,136.63756960037898,4.160003662109375,30.18455960415571,106.45300999622327,0.13880510747832542,0.6283342471343065,False,False
2021-10-15,218.6199951171875,0.9756655741274808,0.8649491606264337,1.5266673553199863,1.5655996301096575,115.14001464843744,123.65138837285639,5.319992065429716,29.524813844421146,94.12657452843524,0.13505083937356632,0.5655996301096575,False,False
2021-10-18,222.22000122070312,0.9566195691805696,0.8530641549966749,1.5019350550454873,1.5389220040648368,111.54000854492188,119.75924840115181,9.639999389648466,32.65208365600395,87.10716474514786,0.14693584500332513,0.5389220040648368,False,False
2021-10-19,222.8999938964844,0.953701245634747,0.8492610650731215,1.4973531579396293,1.5732898215051438,110.8600158691406,127.78629771441322,10.319992065429716,33.599707675163785,94.18659003924944,0.1507389349268785,0.5732898215051438,False,False
2021-10-20,221.02999877929688,0.9617699090851478,0.8519131375753265,1.5100213166036862,1.5621665119964856,112.73001098632812,124.2556634603448,8.449996948242188,32.7316390209555,91.52402443938931,0.1480868624246735,0.5621665119964856,False,False
2021-10-21,226.9199981689453,0.936805938420578,0.8464952320631682,1.4708267779780948,1.5897685781862343,106.84001159667969,133.83028468212177,14.339996337890653,34.83330165915024,98.99698302297153,0.15350476793683177,0.5897685781862343,False,False
2021-10-22,227.259994506836,0.9354044133124376,0.848132197644675,1.4686263215393394,1.5875350650777111,106.500015258789,133.52321566213413,14.679992675781278,34.51347592903642,99.00973973309772,0.15186780235532504,0.5875350650777111,False,False
2021-10-25,231.6600036621093,0.8423983027347395,0.8425240609888331,1.4407321267784965,1.5735665948148192,102.10000610351571,132.87243945526458,36.510009765624886,36.48087660802102,96.39156284724356,0.15747593901116685,0.5735665948148192,False,False
2021-10-26,247.1699981689453,0.7895375463938619,0.8305718699223359,1.350325736287354,1.6257544467045868,86.59001159667969,154.6677254461821,52.02000427246091,41.87755060106406,112.79017484511803,0.1694281300776641,0.6257544467045868,False,False
2021-10-27,244.509994506836,0.7981268589453443,0.8354580226303261,1.3650158163833002,1.6520718024218741,89.250015258789,159.43807282823508,49.36000061035159,40.2321579828029,119.20591484543218,0.1645419773696739,0.6520718024218741,False,False
2021-10-28,249.4100036621093,0.753297791284045,0.8320306980679327,1.3381981671344254,1.5543925485735528,84.35000610351571,138.27104756997593,61.52999877929679,41.893224209998834,96.3778233599771,0.16796930193206727,0.5543925485735528,False,False
2021-10-29,255.6699981689453,0.7202643846181714,0.844774465314882,1.3054328319941484,1.5016330936744993,78.09001159667969,128.2525321412416,71.52000427246091,39.686512168717684,88.56601997252392,0.15522553468511802,0.5016330936744993,False,False
