date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-05-30,187.3699951171875,0.9739553303560088,0.7724388701422931,1.1917062448898488,1.1448383107994007,35.91999816894531,27.138353587265385,4.879989624023409,42.63812779030022,-15.499774203034832,0.22756112985770693,0.14483831079940068,False,False
2019-05-31,182.4900054931641,1.0,0.7874706594752101,1.2235738208386269,1.1494510055617928,40.79998779296869,27.27331482593047,0.0,38.78448051982744,-11.51116569389697,0.2125293405247899,0.1494510055617928,False,False
2019-06-03,183.19000244140625,1.0,0.7828005497015476,1.218898358591117,1.1617869027394254,40.09999084472656,29.6377431078229,0.0,39.78876783044561,-10.151024722622708,0.21719945029845245,0.16178690273942542,False,False
2019-06-04,189.8800048828125,0.9924162502402768,0.7888955593260727,1.1759531680228248,1.133022363319036,33.40998840332031,25.258286996541813,1.4400024414062784,40.084512225948714,-14.826225229406901,0.2111044406739273,0.13302236331903594,False,False
2019-06-05,188.44000244140625,1.0,0.7948157079231315,1.184939452309564,1.1398397586700235,34.84999084472656,26.351404465184885,0.0,38.66492849990331,-12.313524034718426,0.2051842920768685,0.13983975867002352,False,False
2019-06-06,189.8099975585937,1.0,0.7956880880505282,1.1763868929886263,1.1281402754281564,33.47999572753909,24.322305366175897,0.0,38.78044350832087,-14.458138142144975,0.20431191194947185,0.12814027542815642,False,False
2019-06-07,189.8099975585937,1.0,0.7946370291376301,1.1763868929886263,1.1306484843402218,33.47999572753909,24.79838849365146,0.0,38.97994499801197,-14.181556504360515,0.20536297086236988,0.1306484843402218,False,False
2019-06-10,194.1199951171875,0.9799093653689308,0.7874700227252711,1.157067825366252,1.0950473285543079,30.49000549316412,18.45058695486395,3.8999938964843466,41.25631815082633,-22.80573119596238,0.2125299772747289,0.09504732855430786,False,False
2019-06-11,194.72999572753903,0.9768397545021972,0.7966022040120981,1.1534432575278226,1.115594267288425,29.880004882812557,22.509671175202982,4.509994506835909,39.607651943714984,-17.097980768512002,0.20339779598790186,0.11559426728842492,False,False
2019-06-12,190.22000122070312,1.0,0.8011304862941611,1.1807906590734767,1.1343219566522629,34.389999389648466,25.550722758360678,0.0,37.82895913988531,-12.278236381524636,0.19886951370583894,0.13432195665226287,False,False
2019-06-13,191.4499969482422,0.9967615819949316,0.8014278027509494,1.1732045139236753,1.1420328032754417,33.1600036621094,27.19217975363358,0.6199951171874716,38.016646557336486,-10.824466803702904,0.19857219724905062,0.14203280327544165,False,False
2019-06-14,191.6600036621093,0.995669405117419,0.8000338370783071,1.171919004062695,1.149466690798019,32.9499969482423,28.646786505711702,0.8300018310546022,38.325515517869604,-9.678729012157902,0.1999661629216929,0.1494666907980191,False,False
2019-06-17,190.8300018310547,1.0,0.799765182419105,1.1845621803844242,1.157840589527025,35.220001220703125,30.120719988456926,0.0,38.210810605603086,-8.09009061714616,0.200234817580895,0.15784058952702495,False,False
2019-06-18,194.97999572753903,1.0,0.7967573053890908,1.1593497179456058,1.1318001197353393,31.07000732421878,25.698386782885592,0.0,39.62825972688859,-13.929872944002994,0.20324269461090916,0.13180011973533934,False,False
2019-06-19,195.63999938964844,0.9995910763069704,0.7965128572167128,1.1656102739601557,1.1291241499810654,32.399993896484375,25.261848623484497,0.08000183105471592,39.8102244899236,-14.548375866439102,0.20348714278328717,0.12912414998106536,False,False
2019-06-20,195.6999969482422,0.9992846224229348,0.7972908309968518,1.1811445963262732,1.1373043032379297,35.449996948242244,26.870451724643374,0.13999938964849434,39.67018375529682,-12.799732030653445,0.20270916900314817,0.13730430323792975,False,False
2019-06-21,195.94000244140625,0.998060605909576,0.7981858094496372,1.1796978208449669,1.1447380802484062,35.20999145507818,28.359979797237173,0.3800048828125284,39.54347298914851,-11.183493191911339,0.20181419055036276,0.14473808024840618,False,False
2019-06-24,197.4900054931641,0.9902273133784626,0.8006181488518773,1.1704389461090243,1.1593867156943938,33.65998840332031,31.477283358023215,1.9300079345703978,39.37592287847997,-7.898639520456754,0.19938185114812268,0.15938671569439378,False,False
2019-06-25,196.0599975585937,0.9974497602457096,0.8057989015802096,1.178975807277585,1.183290049957121,35.08999633789068,35.93584674710766,0.5,38.07506688206033,-2.139220134952666,0.19420109841979039,0.18329004995712106,False,False
2019-06-26,197.009994506836,0.992639982799492,0.809575007896282,1.1732906976374935,1.1613375786130054,34.13999938964838,31.785115476294408,1.4499969482423012,37.51562664831778,-5.73051117202337,0.190424992103718,0.16133757861300535,False,False
