date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-07-02,75.4800033569336,0.9956279568577368,0.9636192641037262,1.1161896694889428,1.042859815994433,8.769996643066406,3.2350590551373557,0.3300018310546875,2.7460180675784613,0.48904098755889436,0.036380735896273775,0.04285981599443289,False,False
2019-07-03,75.81999969482422,0.9911633055705348,0.9694903059358351,1.1111843885400496,1.0472908864597936,8.430000305175781,3.585594996949524,0.6699981689453125,2.313244994634161,1.2723500023153633,0.030509694064164927,0.047290886459793624,False,False
2019-07-05,76.2300033569336,0.9858323260724814,0.964127271697937,1.1052078747198026,1.0453572477422841,8.019996643066406,3.4575831476555834,1.0800018310546875,2.7345781988886273,0.7230049487669561,0.035872728302063006,0.04535724774228411,False,False
2019-07-08,75.62999725341797,0.993653368438839,0.9639365085654228,1.1139759759305354,1.0489779804769357,8.620002746582031,3.7042045289486083,0.4799957275390625,2.7274817581457427,0.9767227708028656,0.03606349143457721,0.04897798047693569,False,False
2019-07-09,75.1500015258789,1.0,0.9579167952672127,1.1210911282681395,1.0563518951215405,9.09999847412108,4.23484500436993,0.0,3.16255289988284,1.0722921044870901,0.04208320473278726,0.056351895121540485,False,False
2019-07-10,78.62999725341797,0.9689686519491052,0.9410535177743758,1.071474029542049,1.0372246662933557,5.620002746582031,2.9269754084059656,2.4399948120117188,4.634961735499473,-1.7079863270935078,0.05894648222562415,0.037224666293355746,False,False
2019-07-11,78.26000213623047,0.9735497107293598,0.9436409643446111,1.076539709944583,1.0381745734907695,5.989997863769531,2.9875422029373055,2.0699996948242188,4.410658250786625,-1.4231160478493194,0.05635903565538891,0.03817457349076947,False,False
2019-07-12,79.44999694824219,0.958967971906158,0.949091567602458,1.060415396301208,1.0354156705065483,4.8000030517578125,2.8137749136652133,3.2599945068359375,4.044674798624499,-1.2308998849592854,0.05090843239754195,0.03541567050654826,False,False
2019-07-15,79.30999755859375,0.9606607588799576,0.9506603204613159,1.0622872600362472,1.0357555682754203,4.940002441406264,2.8357740326297147,3.119995117187486,3.9131298637548326,-1.077355831125118,0.04933967953868412,0.03575556827542026,False,False
2019-07-16,79.04000091552734,0.963942327415115,0.9524763108495221,1.0659159795562343,1.038902143404848,5.209999084472642,3.0748254503351546,2.8499984741210938,3.756272433963005,-0.6814469836278505,0.04752368915047789,0.03890214340484799,False,False
2019-07-17,78.93000030517578,0.9652857233855876,0.9554338031896983,1.0674014908685534,1.0483048348346464,5.319999694824219,3.8127006282401084,2.7399978637695312,3.51760992783764,0.29509070040246854,0.04456619681030172,0.048304834834646426,False,False
2019-07-18,77.97000122070312,0.9771707226955354,0.9439075929198866,1.0805437819799515,1.0472755079288996,6.279998779296861,3.6860714109256634,1.779998779296875,4.3735250485086254,-0.6874536375829621,0.05609240708011343,0.04727550792889956,False,False
2019-07-19,77.43000030517578,0.9839855629745278,0.9614550844901757,1.0880795514392931,1.0598719788310766,6.819999694824219,4.635887339161741,1.2399978637695312,2.984532819688667,1.6513545194730739,0.03854491550982431,0.059871978831076644,False,False
2019-07-22,77.66000366210938,0.9810713217694536,0.95893229880964,1.0848570181191726,1.0603204023672663,6.589996337890625,4.684482668741808,1.470001220703125,3.1893178248377723,1.4951648439040355,0.04106770119035996,0.060320402367266324,False,False
2019-07-23,78.13999938964844,0.9750448302601278,0.9546203543653211,1.078192995368272,1.0455347118601148,6.1100006103515625,3.558082356957186,1.9499969482421875,3.545965482196266,0.012116874760920382,0.04537964563467889,0.04553471186011482,False,False
2019-07-24,80.61000061035156,0.945168116418824,0.950895604031487,1.0451556799663515,1.0331935637451064,3.6399993896484375,2.6757331937527766,4.419998168945327,3.958305388992784,-1.2825721952400073,0.049104395968513015,0.0331935637451064,False,False
2019-07-25,79.91000366210938,0.9534476154395796,0.9605430124645147,1.0543110516705996,1.0408765632477326,4.339996337890625,3.266446318820755,3.720001220703125,3.1530080184564326,0.11343830036432223,0.03945698753548532,0.04087656324773259,False,False
2019-07-26,84.25,0.9043323731917656,0.9575697016238266,1.0,1.0297424058252116,0.0,2.5057976907740738,8.05999755859375,3.5747526381926065,-1.0689549474185327,0.0424302983761734,0.029742405825211593,False,False
2019-07-29,82.37999725341797,0.9248604634815656,0.96984332291218,1.0,1.0449984862864363,0.0,3.706975176684594,6.189994812011733,2.4843069756668257,1.2226682010177683,0.030156677087819994,0.04499848628643632,False,False
2019-07-30,81.30000305175781,0.937146366315652,0.9740963112761745,1.0,1.0497924714007667,0.0,4.048128076836903,5.1100006103515625,2.1059699722987943,1.9421581045381089,0.025903688723825535,0.0497924714007667,False,False
2019-07-31,79.7300033569336,0.9556001408945194,0.9759563688508788,1.0,1.0667868604653903,0.0,5.324916609104619,3.5400009155273438,1.916998792232306,3.407917816872313,0.024043631149121225,0.06678686046539029,False,False
2019-08-01,79.30999755859375,0.9606607588799576,0.9817429709496172,1.0,1.0707412777969154,0.0,5.610490569365169,3.119995117187486,1.4479649294130326,4.162525639952136,0.018257029050382845,0.07074127779691541,False,False
2019-08-02,77.7300033569336,0.980187818744125,0.9827822295989227,1.006432522557654,1.0824003488441194,0.5,6.404979392265901,1.5400009155273438,1.3383373510746566,5.066642041191244,0.017217770401077304,0.0824003488441194,False,False
2019-08-05,76.19000244140625,1.0,0.9910936524451144,1.0267751785031929,1.088411183141684,2.040000915527358,6.736048259412527,0.0,0.6785746419507461,6.057473617461781,0.008906347554885619,0.08841118314168406,False,False
2019-08-06,77.27999877929688,0.9896480921972064,0.9888284060749308,1.0122930200911342,1.0827955535891953,0.9500045776367188,6.398440280304229,0.7999954223632812,0.8633407648921434,5.535099515412085,0.011171593925069168,0.08279555358919533,False,False
2019-08-07,76.4800033569336,1.0,0.9873359320237491,1.0349110623921445,1.078088260699947,2.6699981689453267,5.972190440469049,0.0,0.9685479613360997,5.0036424791329495,0.012664067976250859,0.0780882606999469,False,False
2019-08-08,77.9000015258789,0.9817715257877936,0.9806217026426476,1.016046212779402,1.0860222282403267,1.25,6.701131711180949,1.4199981689453267,1.509569393706684,5.191562317474265,0.019378297357352414,0.08602222824032668,False,False
2019-08-09,77.5199966430664,0.986584193354376,0.9875242455226652,1.021026895683674,1.0679815191046076,1.6300048828125284,5.269927132779742,1.0399932861327983,0.967120445202724,4.302806687577018,0.012475754477334844,0.06798151910460759,False,False
2019-08-12,76.94000244140625,0.9940213273995804,0.99054370212897,1.036391933110421,1.0734781331354772,2.7999954223632812,5.653407742833593,0.45999908447265625,0.7275675812837079,4.9258401615498855,0.009456297871029973,0.07347813313547724,False,False
2019-08-13,77.62000274658203,0.985313072026416,0.9840380876656124,1.0273124844392103,1.0697148245769952,2.119995117187486,5.411264875143857,1.1399993896484375,1.2389636792358658,4.172301195907991,0.015961912334387596,0.06971482457699518,False,False
2019-08-14,76.93000030517578,0.9941505661451048,0.9898129259646149,1.0365266807155429,1.0719847317169342,2.8099975585937784,5.53778543295175,0.4499969482422017,0.7836916086510257,4.754093824300725,0.010187074035385102,0.0719847317169342,False,False
2019-08-15,77.2699966430664,0.9897761961892916,0.9877170912921639,1.031965851274885,1.0704052708549132,2.470001220703125,5.440215042613332,0.7899932861328125,0.9491003146215888,4.491114727991743,0.012282908707836104,0.07040527085491322,False,False
2019-08-16,77.75,0.9836656380313002,0.9892232507843408,1.0255948278298332,1.0671367954583968,1.9899978637695312,5.2198858468903495,1.2699966430664062,0.837892251517502,4.3819935953728475,0.010776749215659187,0.06713679545839679,False,False
2019-08-19,78.2300033569336,0.9776300661522994,0.9865669872271321,1.0253099276821591,1.0633529041827259,1.9799957275390483,4.956097906886143,1.75,1.0508646343151895,3.9052332725709533,0.013433012772867903,0.06335290418272588,False,False
2019-08-20,77.68000030517578,0.9845520475858928,0.9909376610410997,1.042739439775762,1.0666560067261492,3.3199996948242188,5.177838622829071,1.1999969482421875,0.7039624930929875,4.473876129736084,0.009062338958900296,0.06665600672614924,False,False
2019-08-21,78.18000030517578,0.9782553473828824,0.9861010218278008,1.036070602248866,1.065882527324934,2.8199996948242188,5.150696006369088,1.6999969482421875,1.0866221177441702,4.064073888624918,0.013898978172199206,0.06588252732493394,False,False
2019-08-22,77.79000091552734,0.9831598207587594,0.9821644056287002,1.0412649318253435,1.0661988900723245,3.209999084472642,5.149611719333009,1.30999755859375,1.3874309024723885,3.762180816860621,0.01783559437129978,0.06619889007232449,False,False
2019-08-23,76.4800033569336,1.0,0.9829304277491014,1.0591003719229914,1.074430401948862,4.519996643066406,5.692437390906875,0.0,1.3054809430501422,4.386956447856733,0.017069572250898557,0.07443040194886197,False,False
2019-08-26,78.05999755859375,0.9871893411314884,0.9817668789698875,1.037663368349447,1.062527395429241,2.94000244140625,4.88088833455177,1.0,1.423277383096135,3.457610951455635,0.018233121030112542,0.0625273954292409,False,False
2019-08-27,77.12000274658203,0.9992219244573232,0.9836280668389346,1.0503111659133069,1.0688968740534592,3.8799972534179688,5.313327116233694,0.06000518798828125,1.2626035303482297,4.050723585885464,0.016371933161065444,0.06889687405345923,False,False
2019-08-28,77.05999755859375,1.0,0.9791253953507469,1.0511290236988446,1.068361723357055,3.94000244140625,5.267954234995926,0.0,1.608596983308047,3.6593572516878794,0.02087460464925306,0.06836172335705504,False,False
2019-08-29,78.01000213623047,0.9887193326661404,0.9750828588374221,1.0383283909997596,1.0626446500604774,2.989997863769517,4.886909285041256,0.8800048828124858,1.9437862353214541,2.9431230497198015,0.024917141162577927,0.06264465006047737,False,False
2019-08-30,78.05000305175781,0.9882126103476286,0.9712597242225505,1.037796243855185,1.056357473163221,2.9499969482421733,4.398700952378761,0.9200057983398438,2.243178612138294,2.1555223402404664,0.02874027577744953,0.05635747316322104,False,False
2019-09-03,77.12999725341797,0.9906651936088758,0.9654420374366824,1.0501750665680276,1.0566248563465648,3.8700027465820312,4.367475014485734,0.7199935913085938,2.6654555575924093,1.702019456893325,0.03455796256331756,0.05662485634656478,False,False
2019-09-04,77.61000061035156,0.9845381144336426,0.9677337564153804,1.0436799299444444,1.0574913204538592,3.3899993896484375,4.461901415513935,1.1999969482421875,2.5041831842960818,1.9577182312178536,0.0322662435846196,0.057491320453859185,False,False
2019-09-05,77.83000183105469,0.9817551312406788,0.9652771185751077,1.040729771224038,1.0552099967394277,3.1699981689453125,4.296994147322181,1.4199981689453267,2.7024819248788674,1.5945122224433135,0.03472288142489233,0.055209996739427725,False,False
2019-09-06,79.1500015258789,0.9653822133803288,0.9636808861312526,1.0233733220272423,1.0477485063062548,1.8499984741210795,3.779294346998512,2.7399978637695312,2.8746579181299268,0.9046364288685851,0.03631911386874742,0.04774850630625482,False,False
2019-09-09,79.12999725341797,0.9656262645555556,0.9690926415238224,1.0236320335080165,1.0504891576228137,1.870002746582017,3.995206904020634,2.719993591308608,2.4456991913303483,1.5495077126902856,0.03090735847617765,0.050489157622813696,False,False
2019-09-10,78.37999725341797,0.9748661181380344,0.9679423829562558,1.033426930829189,1.0554849365625467,2.6200027465820312,4.3489091753784805,1.9699935913085938,2.5126759358397948,1.8362332395386858,0.03205761704374421,0.055484936562546716,False,False
2019-09-11,79.73999786376953,0.9582393492491782,0.9614872935943386,1.0158013816150722,1.0489440171883297,1.2600021362304545,3.902795826041711,3.3299942016601562,3.0710031265154214,0.8317926995262894,0.0385127064056614,0.04894401718832975,False,False
2019-09-12,79.69000244140625,0.958840523543608,0.9664074831412987,1.0164386688224405,1.0496440811742824,1.30999755859375,3.9561369499799355,3.279998779296875,2.676987750482894,1.2791491994970414,0.03359251685870135,0.04964408117428243,False,False
2019-09-13,79.4000015258789,0.9623425968978728,0.9676529074756908,1.0201511138963846,1.0524797051756782,1.5999984741210938,4.166888671026527,2.9899978637695312,2.568359195787906,1.598529475238621,0.03234709252430923,0.05247970517567824,False,False
2019-09-16,79.55999755859375,0.960407315319932,0.968176486232909,1.018099578753075,1.0532784054736537,1.4400024414062358,4.238829809409651,3.149993896484389,2.5318786776156372,1.706951131794014,0.03182351376709103,0.0532784054736537,False,False
2019-09-17,80.20999908447266,0.9526244175821352,0.9620380985355963,1.0104725592429007,1.0443426181700104,0.8400039672851562,3.5567213628196583,3.7999954223632955,3.0449240817046643,0.511797281114994,0.0379619014644037,0.044342618170010395,False,False
2019-09-18,80.12000274658203,0.9536944713268756,0.9693378309575811,1.0184722376036388,1.0498706674548615,1.4799957275390625,3.9956380134573806,3.7099990844726562,2.456653067894763,1.5389849455626177,0.03066216904241892,0.04987066745486146,False,False
2019-09-19,81.0,0.9433333785445602,0.9672747748152295,1.0074073885693962,1.0492049613173153,0.5999984741210938,3.985601866702538,4.589996337890625,2.650743239966417,1.3348586267361213,0.0327252251847705,0.04920496131731533,False,False
2019-09-20,80.58999633789062,0.9481326111710472,0.9547013337201357,1.0125325993563248,1.0412325378958085,1.0100021362304688,3.322930078025138,4.17999267578125,3.6506193496055914,-0.3276892715804536,0.04529866627986434,0.041232537895808496,False,False
2019-09-23,79.95999908447266,0.9556028581414449,0.9695477742173271,1.0266382851151332,1.0560022393996624,2.1299972534179688,4.477939011125429,3.549995422363267,2.434959945702687,2.0429790654227418,0.030452225782672926,0.056002239399662423,False,False
2019-09-24,79.36000061035156,0.962827659708241,0.9696976379079011,1.0344001475118811,1.0575519657859065,2.7299957275390767,4.5673240398964765,2.9499969482421875,2.4047954741240574,2.162528565772419,0.03030236209209891,0.05755196578590649,False,False
2019-09-25,79.80999755859375,0.9573988973751288,0.9704641678222952,1.028567834219303,1.057497292637103,2.279998779296875,4.5888587849929365,3.399993896484375,2.357254693993653,2.2316040909992836,0.029535832177704835,0.057497292637102904,False,False
2019-09-26,79.0,0.9672152362292326,0.9675943966379825,1.039113877694818,1.059008888262485,3.089996337890611,4.661702172736327,2.589996337890625,2.560042665599383,2.1016595071369437,0.03240560336201748,0.05900888826248507,False,False
2019-09-27,77.55999755859375,0.9851728476961904,0.9643696277335949,1.0584063811486666,1.0636589760275619,4.529998779296875,4.93739002528028,1.149993896484375,2.76349158599416,2.17389843928612,0.035630372266405086,0.06365897602756188,False,False
2019-09-30,78.7699966430664,0.9700394429156706,0.9655818469888272,1.0571283507906066,1.055083049890268,4.5,4.338891654946266,2.3599929809570312,2.711117797150621,1.6277738577956455,0.03441815301117279,0.05508304989026791,False,False
2019-10-01,78.19999694824219,0.9771100593863508,0.9666151236812641,1.064833758218429,1.0631560927180195,5.069999694824219,4.938806257812018,1.7899932861328125,2.6106972262425927,2.3281090315694257,0.03338487631873588,0.06315609271801947,False,False
2019-10-02,76.41000366210938,1.0,0.9684431479323861,1.0897787285980567,1.073230248993912,6.859992980957031,5.595523593802,0.0,2.411259182051026,3.1842644117509735,0.03155685206761394,0.07323024899391206,False,False
2019-10-03,77.02999877929688,1.0,0.9712760749920034,1.081007373265682,1.0691455000108485,6.239997863769531,5.326277781429539,0.0,2.2126039083025972,3.1136738731269418,0.028723925007996587,0.06914550001084852,False,False
2019-10-04,77.98999786376953,0.9951276155426784,0.9675721558985064,1.067700973508421,1.0591244695884345,5.279998779296875,4.61111725689851,0.37999725341798296,2.529047492202139,2.082069764696371,0.032427844101493575,0.059124469588434536,False,False
2019-10-07,78.4800033569336,0.9889143385656448,0.9668858439464533,1.06103457035224,1.0560659673309887,4.789993286132784,4.400057304345722,0.8700027465820312,2.598799078244369,1.8012582261013534,0.03311415605354673,0.056065967330988675,False,False
2019-10-08,77.61000061035156,1.0,0.9676701797847425,1.072928694603823,1.0619865954679804,5.659996032714844,4.810779712103567,0.0,2.509117366638691,2.3016623454648766,0.03232982021525754,0.061986595467980354,False,False
2019-10-09,77.79000091552734,1.0,0.96301373344943,1.0704460170078909,1.0605120496782114,5.479995727539091,4.707232399868502,0.0,2.8771617088307835,1.8300706910377187,0.036986266550570024,0.060512049678211444,False,False
2019-10-10,78.30000305175781,1.0,0.9599781888197022,1.0634737343244205,1.05567187181191,4.969993591308594,4.35910773276963,0.0,3.133707937554192,1.2253997952154378,0.040021811180297795,0.05567187181191002,False,False
2019-10-11,79.52999877929688,0.988683496294568,0.9598826647241541,1.0470262532525414,1.0516882408635504,3.739997863769517,4.11076573278217,0.9000015258789205,3.1905316255166696,0.9202341072655003,0.04011733527584593,0.051688240863550394,False,False
2019-10-16,80.01000213623047,0.9603798810935864,0.9601237430695652,1.040744837142802,1.0509961180779885,3.2599945068359517,4.080199516359329,3.170005798339858,3.190499402188962,0.8897001141703669,0.03987625693043484,0.05099611807798854,False,False
2019-10-17,81.05000305175781,0.9480566742091456,0.9404989461338242,1.0273904195893853,1.0348842387135229,2.219993591308608,2.827367654189274,4.210006713867202,4.82256059743635,-1.9951929432470763,0.05950105386617577,0.034884238713522864,False,False
2019-10-18,81.5999984741211,0.9416666393965673,0.9550466083122323,1.0204656642178118,1.0446447179373117,1.6699981689453125,3.6430089155622056,4.760002136230469,3.668196693128408,-0.025187777566202385,0.044953391687767685,0.04464471793731173,False,False
2019-10-21,82.08999633789062,0.936045800533472,0.9565440554761164,1.0143744714071954,1.0431551467367932,1.1800003051757812,3.542605837584489,5.250000000000014,3.567298326825181,-0.02469248924069234,0.04345594452388357,0.043155146736793215,False,False
2019-10-22,81.66999816894531,0.940859533006684,0.9574112311031484,1.019591018856291,1.0482520846351056,1.5999984741210653,3.94074766379687,4.8300018310546875,3.478224677823505,0.46252298597336505,0.04258876889685159,0.04825208463510555,False,False
2019-10-23,81.36000061035156,0.944444392348175,0.9567601322239362,1.0234758605996352,1.0524588717316905,1.909996032714858,4.268053836108692,4.5200042724609375,3.517995668652077,0.7500581674566149,0.04323986777606381,0.052458871731690504,False,False
2019-10-24,81.4800033569336,0.9430534262656222,0.9576023442272367,1.021968497942882,1.0564824772825194,1.7899932861328125,4.602192438587608,4.640007019042969,3.454561134690877,1.1476313038967305,0.04239765577276333,0.05648247728251943,False,False
2019-10-25,81.62000274658203,0.9414358460200912,0.9436251814502735,1.0202155579632528,1.0506281638136943,1.6499938964843892,4.132270869528128,4.780006408691406,4.60131284486674,-0.46904197533861236,0.05637481854972648,0.05062816381369428,False,False
2019-10-28,82.38999938964844,0.9326374184625236,0.9374674366180815,1.0106808746199425,1.0444855244791054,0.8799972534179688,3.665162334681682,5.550003051757827,5.152057858869412,-1.4868955241877302,0.06253256338191848,0.044485524479105365,False,False
2019-10-29,81.7699966430664,0.9397089335016646,0.9431687103119379,1.0183441367442834,1.0492896382878283,1.5,4.030413557333674,4.930000305175781,4.647094367013963,-0.6166808096802896,0.05683128968806206,0.049289638287828286,False,False
2019-10-30,83.2699966430664,0.92278130702061,0.9476560908794657,1.0,1.0467018030063397,0.0,3.8888589795630537,6.430000305175781,4.358677136751865,-0.46981815718881137,0.05234390912053433,0.04670180300633975,False,False
2019-10-31,82.66000366210938,0.9295910105689168,0.9502981897859872,1.0,1.0513153309839232,0.0,4.24172544705344,5.820007324218764,4.108351814303759,0.13337363274968084,0.049701810214012765,0.05131533098392316,False,False
2019-11-01,82.47000122070312,0.9317326931068464,0.9512642969571398,1.0,1.054100198733395,0.0,4.461643455583371,5.6300048828125,4.019233489436502,0.4424099661468688,0.048735703042860234,0.05410019873339511,False,False
2019-11-04,80.91999816894531,0.9495798081639047,0.9493550119649448,1.011616441703863,1.0636776362535034,0.94000244140625,5.152794209036259,4.080001831054702,4.098192339062933,1.0546018699733253,0.05064498803505524,0.06367763625350342,False,False
2019-11-05,81.47000122070312,0.9431692056776854,0.9538783240992046,1.0047870306101006,1.0617957717355995,0.3899993896484375,5.034501598733584,4.6300048828125,3.7575329919386746,1.2769686067949095,0.04612167590079541,0.06179577173559947,False,False
2019-11-06,81.86000061035156,0.9386757361955586,0.9512812872392296,1.0,1.0566869319466496,0.0,4.640392283751694,5.0200042724609375,3.9881138563322054,0.652278427419489,0.048718712760770444,0.056686931946649644,False,False
2019-11-07,81.86000061035156,0.9386757361955586,0.9440386069370101,1.0,1.052465191943774,0.0,4.294800644539549,5.0200042724609375,4.580999670292471,-0.28619902575292144,0.05596139306298986,0.05246519194377397,False,False
2019-11-08,80.94000244140625,0.9493451200908516,0.9529386829303294,1.0,1.061578145931655,0.0,4.984135282045415,4.100006103515611,3.809143118514939,1.1749921635304759,0.04706131706967065,0.06157814593165489,False,False
2019-11-13,77.97000122070312,0.9570347772005476,0.9614965397542259,1.0129537273363831,1.0788827075304774,1.0100021362304403,6.1504848024436996,3.3499984741210795,3.002114842364307,3.1483699600793926,0.03850346024577411,0.07888270753047744,False,False
