date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-04,162.3300018310547,1.0,0.9248944211207084,1.131583813031568,1.0492281489166841,21.36000061035159,7.991205503784784,0.0,12.191888756997827,-4.200683253213043,0.07510557887929159,0.049228148916684145,False,False
2019-06-05,165.38999938964844,1.0,0.9216017376659122,1.1106475791722097,1.0388910244745382,18.30000305175784,6.432186514106661,0.0,12.966288559584285,-6.534102045477624,0.07839826233408775,0.03889102447453818,False,False
2019-06-06,166.9199981689453,1.0,0.9239645398763658,1.1004673164175778,1.041164377001043,16.770004272460938,6.871157733639876,0.0,12.691838864611924,-5.820681130972048,0.07603546012363416,0.04116437700104303,False,False
2019-06-07,170.0500030517578,0.9930020439867676,0.9256286436531054,1.0802116974117129,1.038102565752355,13.639999389648438,6.479341422467769,1.1900024414062216,12.646849373752787,-6.1675079512850175,0.07437135634689462,0.038102565752355044,False,False
2019-06-10,170.82000732421875,0.9885258949196328,0.9265159657680733,1.0753424339384323,1.0395156229392932,12.869995117187472,6.750058999911147,1.9600067138671875,12.552543265710852,-5.8024842657997056,0.07348403423192673,0.03951562293929323,False,False
2019-06-11,170.30999755859375,0.9914861313544244,0.929153365179145,1.078562650899042,1.0474570099139566,13.3800048828125,8.082403242584121,1.449996948242159,12.06589020337438,-3.983486960790259,0.07084663482085496,0.04745700991395663,False,False
2019-06-12,171.58999633789062,0.9840900064933668,0.9241000876416348,1.0705169669663528,1.02949374271876,12.100006103515625,5.060831205102716,2.7299957275390625,13.023665683618106,-7.96283447851539,0.07589991235836524,0.02949374271876004,False,False
2019-06-13,169.35000610351562,0.9971065516651676,0.9312629894075842,1.0846766803723955,1.040601958107573,14.339996337890625,6.875941853332165,0.4900054931640625,11.640613163363042,-4.764671310030877,0.06873701059241577,0.040601958107572944,False,False
2019-06-14,169.66000366210938,0.9952846691353898,0.9300437945864175,1.082694792387478,1.0392438149297807,14.029998779296875,6.658105784701746,0.8000030517578125,11.868770066655685,-5.210664281953939,0.0699562054135825,0.039243814929780685,False,False
2019-06-17,169.55999755859375,0.9958716857848484,0.9350112572373835,1.083333363330167,1.0405695610940382,14.1300048828125,6.878974680058349,0.6999969482422159,11.019491064165322,-4.140516384106974,0.06498874276261646,0.0405695610940382,False,False
2019-06-18,169.27999877929688,0.9975189143905128,0.9339355635191768,1.0851252585421909,1.0448368985362264,14.410003662109403,7.589990129479872,0.4199981689453409,11.18338772682867,-3.5933975973487975,0.06606443648082316,0.04483689853622641,False,False
2019-06-19,170.69000244140625,0.9892787989637362,0.9315896702478086,1.0761614612107266,1.0411340462920053,13.0,7.021170462007319,1.8300018310546875,11.676959352418947,-4.655788890411628,0.06841032975219141,0.041134046292005344,False,False
2019-06-20,173.74000549316406,0.971912025276156,0.9280656533907509,1.057269463759938,1.0276094958488915,9.949996948242188,4.7968739604498865,4.8800048828125,12.497873775038101,-7.700999814588215,0.07193434660924913,0.027609495848891497,False,False
2019-06-21,173.44000244140625,0.9735931632461664,0.9301352368390345,1.0590982464005834,1.0323830572908497,10.25,5.61651753558516,4.580001831054716,12.117344693206121,-6.500827157620961,0.06986476316096546,0.03238305729084967,False,False
