date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-05,168.1699981689453,0.8682285550134382,0.8203385958508427,2.272581297716608,2.235143451338124,214.009994506836,207.71407194991713,22.160003662109375,30.213658006793935,177.5004139431232,0.17966140414915732,1.235143451338124,False,False
2019-06-06,168.3300018310547,0.8674032728484115,0.8247634339865707,2.27042112825115,2.241953473293714,213.84999084472662,209.0580304336156,22.32000732421875,29.49757147790828,179.56045895570733,0.1752365660134293,1.241953473293714,False,False
2019-06-07,173.35000610351562,0.842284334386734,0.7626855818826117,2.204672507756148,2.2060497886279444,208.82998657226574,209.06873821979792,27.340011596679688,41.13845582910153,167.9302823906964,0.2373144181173883,1.2060497886279444,False,False
2019-06-10,174.82000732421875,0.835201855563636,0.8227639427387624,2.1861341760900146,2.1301989847578415,207.3599853515625,197.58139479319044,28.810012817382812,30.984408828525204,166.59698596466524,0.1772360572612376,1.1301989847578415,False,False
2019-06-11,178.10000610351562,0.8198202667212248,0.8269654109412801,2.145872990333588,2.0802310707757248,204.07998657226568,192.38916029836378,32.09001159667969,30.817461367477335,161.57169893088644,0.17303458905871993,1.0802310707757248,False,False
2019-06-12,175.0399932861328,0.8341521943968406,0.8193037061597118,2.183386696382253,2.1556909303900693,207.13999938964844,202.2921326963223,29.029998779296875,31.629078060633134,170.66305463568918,0.18069629384028818,1.1556909303900693,False,False
2019-06-13,177.47000122070312,0.8227305657436533,0.8157333695948719,2.1534906747450755,2.0939187996816857,204.70999145507824,194.13777071485885,31.460006713867188,32.701799122932954,161.4359715919259,0.18426663040512814,1.0939187996816857,False,False
2019-06-14,181.3300018310547,0.8052169692408296,0.8225038438444197,2.107648975991622,1.9536951678239631,200.84999084472668,172.93354652778726,35.32000732421875,32.18537832069654,140.7481682070907,0.17749615615558034,0.9536951678239631,False,False
2019-06-17,189.009994506836,0.7724988029749672,0.8169778964850011,2.022009437506009,1.8454227409763764,193.1699981689453,159.79334762789915,43.00000000000006,34.59300677999951,125.20034084789964,0.18302210351499892,0.8454227409763764,False,False
2019-06-18,188.47000122070312,0.774712121616928,0.8257325150516951,2.027802781346825,1.8650410171277922,193.70999145507818,163.03428155403327,42.46000671386719,32.84419310093588,130.1900884530974,0.1742674849483049,0.8650410171277922,False,False
2019-06-19,187.47999572753903,0.7788030607757713,0.8212830054145456,2.038510781871341,1.8873334045349113,194.69999694824222,166.3572628911078,41.4700012207031,33.50586138131962,132.8514015097882,0.17871699458545443,0.8873334045349113,False,False
2019-06-20,189.52999877929688,0.7703793354468443,0.8261956427300094,2.016461748204941,1.8536677332450653,192.6499938964845,161.79564443986237,43.52000427246094,32.941139621217786,128.85450481864459,0.17380435726999055,0.8536677332450653,False,False
2019-06-21,191.13999938964844,0.7638903158578926,0.8186391033462562,1.999476791337057,1.8273054831389262,191.03999328613287,158.13116954222716,45.1300048828125,34.66532167570267,123.46584786652448,0.18136089665374377,0.8273054831389262,False,False
2019-06-24,192.6000061035156,0.7580996359281568,0.822608461743697,1.9843197329410949,1.808369599241131,189.5799865722657,155.6919897477383,46.59001159667966,34.16561135087599,121.5263783968623,0.17739153825630305,0.808369599241131,False,False
2019-06-25,188.83999633789065,0.7731942244140951,0.8362181633297038,2.0238296975601937,1.8720185332665975,193.33999633789065,164.67197662863705,42.830001831054716,30.928561437031732,133.74341519160532,0.16378183667029622,0.8720185332665975,False,False
2019-06-26,187.6600036621093,0.7780560143744526,0.8231875218777298,2.0365553938915744,1.89203876402873,194.51998901367196,167.3999977243749,41.65000915527335,33.180630291931834,134.21936743244308,0.1768124781222702,0.89203876402873,False,False
2019-06-27,189.5,0.7705012902735405,0.824244628133877,2.016780963988292,1.8728344472629246,192.67999267578136,165.4021277563242,43.49000549316406,33.30564296863031,132.0964847876939,0.175755371866123,0.8728344472629246,False,False
2019-06-28,193.0,0.7565284689473365,0.8214814382050125,1.9802072159366908,1.7952087178915304,189.1799926757813,153.47528255306537,46.99000549316406,34.45408242643259,119.02120012663278,0.17851856179498748,0.7952087178915304,False,False
2019-07-01,193.0,0.7565284689473365,0.8190131432602061,1.9802072159366908,1.6991331708192818,189.1799926757813,134.93270196812142,46.99000549316406,34.93046335078023,100.00223861734119,0.18098685673979387,0.6991331708192818,False,False
2019-07-02,195.0,0.7487692025991587,0.8108052157588015,1.95989739833734,1.6648978292654044,187.1799926757813,129.65507670675385,48.99000549316406,36.8929829270337,92.76209377972015,0.1891947842411985,0.6648978292654044,False,False
2019-07-03,197.1999969482422,0.7404158051034769,0.8111238308198441,1.9380324472119013,1.6161154977736023,184.97999572753906,121.49797428071906,51.19000244140625,37.24637998592243,84.25159429479663,0.18887616918015593,0.6161154977736023,False,False
2019-07-05,196.3999938964844,0.7434317670284283,0.8195856338043698,1.945926703425536,1.623784089954437,185.7799987792969,122.51119145977546,50.389999389648466,35.43338041965987,87.07781104011559,0.18041436619563023,0.6237840899544369,False,False
