date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2021-06-30,155.5399932861328,0.9449016816551852,0.9842649013702569,1.1044104808677009,1.1987600215344703,16.24000549316409,30.915132415023123,8.569992065429716,2.4474371352268918,28.46769527979623,0.015735098629743094,0.19876002153447025,False,False
2021-07-01,157.0800018310547,0.9356378883848928,0.9784460526209748,1.093582867181607,1.2268301170124536,14.699996948242188,35.630475195654554,10.110000610351591,3.385694093763732,32.24478110189082,0.021553947379025162,0.2268301170124536,False,False
2021-07-02,156.02999877929688,0.9419342586074808,0.9791574886568772,1.1009421273038542,1.2275011987585485,15.75,35.4970117645849,9.05999755859375,3.2520570194249387,32.24495474515996,0.02084251134312276,0.22750119875854846,False,False
2021-07-06,153.41000366210938,0.9580209745930872,0.9848663826056148,1.119744440901312,1.2604929526351043,18.3699951171875,39.96222481770502,6.440002441406278,2.32164829989361,37.64057651781141,0.015133617394385235,0.2604929526351043,False,False
2021-07-07,153.58999633789062,0.9568982663257324,0.984910829171338,1.1184322083151113,1.2609539987712157,18.19000244140625,40.07992371562895,6.6199951171875,2.3175456923160027,37.76237802331295,0.015089170828662013,0.2609539987712157,False,False
2021-07-08,150.94000244140625,0.9736981505466435,0.996125987757117,1.1380680800371694,1.2838422504090934,20.839996337890625,42.84314996972279,3.970001220703125,0.5847434173987835,42.258406552324004,0.0038740122428829737,0.2838422504090934,True,False
2021-07-09,155.77000427246094,0.9435064337780622,0.981711736505841,1.1027797012756864,1.2564194836294496,16.009994506835938,39.94246406050158,8.800003051757812,2.848762882621031,37.09370117788055,0.01828826349415902,0.25641948362944955,False,False
2021-07-12,158.0,0.9301898811436906,0.9827638725163237,1.0872151821474485,1.2528637715987596,13.779998779296875,39.95247591260403,11.029998779296875,2.723308142420848,37.22916777018318,0.01723612748367631,0.2528637715987596,False,False
2021-07-13,155.64999389648438,0.9442339028837102,0.9851936085053294,1.1036299743997409,1.261466751070924,16.1300048828125,40.697298208322934,8.67999267578125,2.304614745774444,38.39268346254849,0.014806391494670557,0.2614667510709241,False,False
2021-07-14,155.1199951171875,0.94746006863701,0.9856222383553914,1.107400749010618,1.2654616431894548,16.660003662109318,41.17840879534879,8.149993896484375,2.230278316107757,38.94813047924103,0.014377761644608578,0.26546164318945475,False,False
2021-07-15,155.4600067138672,0.9453878481506154,0.9880861149319962,1.1049787171016114,1.269329936928984,16.319992065429688,41.87003380322528,8.490005493164062,1.8521326526601172,40.017901150565166,0.011913885068003838,0.2693299369289841,False,False
2021-07-16,151.91000366210938,0.967480729890612,0.9962941347261872,1.1308010969533249,1.2750671159382359,19.8699951171875,41.785446589503266,4.94000244140625,0.5629580073161833,41.22248858218708,0.0037058652738127806,0.27506711593823585,True,False
2021-07-19,146.97000122070312,1.0,1.0147353077483574,1.1688099432028776,1.3067660966710335,24.80999755859375,45.08541360221213,0.0,2.1656481977635167,42.91976540444861,-0.014735307748357407,0.3067660966710335,True,False
2021-07-20,149.7100067138672,1.0,1.0038357724873377,1.1474182825174195,1.2813088013771834,22.06999206542963,42.11474254284806,0.0,0.5742535248321872,41.540489018015876,-0.0038357724873376853,0.2813088013771834,True,False
2021-07-21,152.86000061035156,0.9854768990459314,1.0028906587176105,1.1237733749404686,1.2748173351196117,18.919998168945312,42.008578014119024,2.220001220703125,0.44186609333826254,41.56671192078076,-0.002890658717610517,0.2748173351196117,True,False
2021-07-22,150.92999267578125,0.9980786238640073,1.0065872126498339,1.1381435573796412,1.2786652296848224,20.850006103515625,42.05894107532515,0.2899932861328125,0.9942079569932503,41.0647331183319,-0.006587212649833862,0.27866522968482244,True,False
2021-07-23,150.63999938964844,0.9886483887360884,1.0030106073463494,1.14033456900758,1.2714905712762627,21.13999938964841,40.89733949135152,1.710006713867159,0.453517888816549,40.44382160253497,-0.003010607346349392,0.27149057127626275,True,False
2021-07-26,151.64999389648438,0.9566766084414462,1.0002907544404736,1.1327398990635842,1.2698392739091302,20.1300048828125,40.92112424135138,6.5699920654296875,0.044092909123179425,40.8770313322282,-0.0002907544404735507,0.2698392739091302,True,False
2021-07-27,151.4499969482422,0.9579399455559948,0.9997044057776734,1.1342357361552304,1.2557408203733695,20.330001831054688,38.73194646508776,6.369995117187472,0.04476774406927575,38.68717872101848,0.0002955942223266117,0.25574082037336954,True,False
2021-07-28,151.6999969482422,0.9555042838774546,0.9919397373741305,1.1323665275873782,1.2529698101573121,20.080001831054688,38.37551942886165,6.75,1.2227418157464172,37.152777613115234,0.008060262625869452,0.2529698101573121,True,False
2021-07-29,153.0,0.9473856009689032,0.9914942263730623,1.1227450900607638,1.2451439775509359,18.779998779296875,37.50702856529318,8.050003051757812,1.3013833649214632,36.20564520037172,0.008505773626937718,0.24514397755093587,True,False
2021-07-30,151.77999877929688,0.9550006464225488,0.997598930619487,1.1317696676825115,1.2498621881665812,19.999999999999943,37.92408261491616,6.8300018310546875,0.364434307643279,37.55964830727288,0.002401069380512988,0.24986218816658123,True,False
2021-08-02,151.1699981689453,0.9588542614537062,0.9910873534168186,1.1363365804061076,1.2581621059008103,20.610000610351562,39.02636507631658,6.220001220703125,1.347324767659984,37.679040308656596,0.00891264658318136,0.25816210590081035,True,False
2021-08-03,152.88999938964844,0.9480672217077408,1.1079492984149482,1.123552877657526,1.2535300668884606,18.889999389648466,38.762211771834274,7.94000244140625,16.50436816877439,22.257843603059882,-0.10794929841494816,0.2535300668884606,True,False
2021-08-04,151.24000549316406,0.958410418431212,1.1226837912406094,1.1358105827830138,1.2599886809929934,20.539993286132812,39.320689541540816,6.290008544921903,18.554697261151944,20.765992280388872,-0.12268379124060935,0.25998868099299344,True,False
2021-08-05,153.14999389648438,0.9464577389811412,1.1206127189485657,1.121645482372038,1.280537012321461,18.63000488281253,42.96424172476972,8.199996948242216,18.471837170811227,24.492404553958494,-0.12061271894856573,0.280537012321461,True,False
2021-08-06,157.5,0.9203174409412204,1.1124579585134098,1.0906666589161709,1.2650439297058078,14.279998779296903,41.74441892866474,12.550003051757784,17.712128465862037,24.032290462802706,-0.11245795851340978,0.2650439297058078,True,False
2021-08-09,157.3300018310547,0.9213118620814198,1.110812740593887,1.09184514574505,1.2708808373343858,14.449996948242188,42.61768263381654,12.3800048828125,17.434168680540438,25.183513953276105,-0.11081274059388702,0.27088083733438584,True,False
2021-08-10,159.25999450683594,0.91014694177966,1.1018668121568234,1.0786136173822582,1.2742842494960112,12.520004272460938,43.68250806804636,14.30999755859375,16.223307944524578,27.459200123521782,-0.10186681215682336,0.27428424949601116,True,False
