date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-03,101.95999908447266,1.0,0.9880439100817833,1.1016084808098952,1.0381502855431548,10.360000610351562,3.8898030790524274,0.0,1.219042917115246,2.6707601619371815,0.011956089918216728,0.038150285543154805,False,False
2019-06-04,102.55999755859376,1.0,0.9869898875847725,1.095163829646685,1.0383724611122256,9.760002136230455,3.9354795179870905,0.0,1.3343170975427654,2.601162420444325,0.013010112415227537,0.03837246111222559,False,False
2019-06-05,104.41999816894533,1.0,0.981523730092577,1.075656020536384,1.0381617691455263,7.9000015258789205,3.9848518642995714,0.0,1.929292069902047,2.0555597943975243,0.018476269907423015,0.03816176914552627,False,False
2019-06-06,105.11000061035156,1.0,0.9854011429729006,1.0685947963334197,1.0342788057618033,7.209999084472685,3.603045294545268,0.0,1.5344858710288491,2.068559423516419,0.014598857027099399,0.03427880576180331,False,False
2019-06-07,106.05999755859376,1.0,0.9842927992524888,1.059023215918632,1.0325209394251473,6.2600021362304545,3.449170756034306,0.0,1.665905672933377,1.783265083100929,0.015707200747511196,0.03252093942514733,False,False
2019-06-10,107.5199966430664,1.0,0.9824921666345998,1.050781314028429,1.0302745579062282,5.4600067138671875,3.2551203644479756,0.0,1.8824421846751989,1.3726781797727767,0.017507833365400183,0.03027455790622824,False,False
2019-06-11,107.94000244140624,1.0,0.9837802590003637,1.0554011079514776,1.0303739338577218,5.979995727539105,3.278562494757608,0.0,1.7507588830997207,1.5278036116578875,0.0162197409996363,0.030373933857721802,False,False
2019-06-12,108.81999969482422,0.9984378039935484,0.9851005127566097,1.0531152251011429,1.0330386616117484,5.779998779296889,3.595267146507865,0.1699981689453125,1.6213621972787706,1.9739049492290945,0.014899487243390297,0.0330386616117484,False,False
2019-06-13,108.6500015258789,1.0,0.9860066634634628,1.054762971603134,1.0319804251543765,5.949996948242159,3.4746732418212645,0.0,1.5203760360469118,1.9542972057743526,0.013993336536537226,0.03198042515437649,False,False
2019-06-14,109.06999969482422,1.0,0.9869402497709816,1.050701373381954,1.032611954954672,5.529998779296875,3.5569859169536926,0.0,1.4244269534935228,2.13255896346017,0.013059750229018396,0.03261195495467195,False,False
2019-06-17,109.16000366210938,1.0,0.9883180666381428,1.0533162284680686,1.0343607233204815,5.819999694824233,3.750816683496481,0.0,1.2751998885608486,2.4756167949356325,0.011681933361857189,0.03436072332048146,False,False
2019-06-18,109.6500015258789,0.9997264133253132,0.9883604235150305,1.0486092271489549,1.0347221305418546,5.330001831054702,3.8072816668961167,0.02999877929686079,1.2762795793374835,2.531002087558633,0.011639576484969494,0.03472213054185458,False,False
2019-06-19,109.62000274658205,1.0,0.989280320830376,1.0488961911699886,1.0366424440273403,5.360000610351548,4.016744814918525,0.0,1.1750912600166572,2.8416535549018676,0.010719679169624019,0.03664244402734029,False,False
2019-06-20,110.31999969482422,0.9980057902346654,0.9887952053766074,1.042240787481873,1.033713806635025,4.660003662109375,3.7193071376873377,0.220001220703125,1.2361129394332409,2.483194198254097,0.011204794623392633,0.0337138066350251,False,False
2019-06-21,111.12999725341795,0.9907315863875342,0.9875679753728108,1.0346441662797503,1.0329823521644002,3.850006103515611,3.6653287054410555,1.0299987792968608,1.3815708626739536,2.283757842767102,0.012432024627189175,0.03298235216440015,False,False
2019-06-24,111.23999786376952,0.9897518931001372,0.9921341979988558,1.0336210496672635,1.0334296654433714,3.740005493164091,3.7187159125071645,1.1399993896484233,0.874991797804114,2.8437241147030505,0.007865802001144173,0.03342966544337145,False,False
2019-06-25,110.72000122070312,0.9944002642725216,0.9927200443018502,1.0384754523958035,1.0356591527094352,4.260002136230469,3.9481814315179093,0.620002746582017,0.8060367037858072,3.142144727732102,0.007279955698149765,0.035659152709435205,False,False
2019-06-26,110.16000366210938,0.999455290613712,0.9935806907000921,1.0437545346277264,1.0345343750727602,4.819999694824233,3.804306884483921,0.06000518798828125,0.7071511359860665,3.0971557484978547,0.0064193092999078605,0.03453437507276025,False,False
