date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2021-07-01,370.7099914550781,0.9100914802931486,0.9388650377342105,1.0608292704009286,1.08971670399312,22.550018310546875,33.258878570667264,33.329986572265625,22.66334133915734,10.595537231509923,0.061134962265789516,0.08971670399311993,False,False
2021-07-02,375.0299987792969,0.8996080473054605,0.9255579806501477,1.04860947403052,1.0832993205765087,18.230010986328182,31.23974409412432,37.649993896484375,27.917990425903497,3.321753668220822,0.07444201934985228,0.08329932057650868,False,False
2021-07-06,376.1199951171875,0.8970009817683189,0.921129329124561,1.0455706021241895,1.0841043204494472,17.140014648437443,31.633316596780446,38.739990234375,29.664836344559433,1.9684802522210134,0.07887067087543898,0.08410432044944716,False,False
2021-07-07,373.9200134277344,0.9022785429162812,0.9125131833125721,1.0517222818875096,1.0938788152586314,19.339996337890625,35.103167862087275,36.54000854492193,32.71307167051276,2.3900961915745143,0.08748681668742786,0.0938788152586314,False,False
2021-07-08,370.1900024414063,0.911369844290198,0.9110022049498192,1.0623193688972468,1.089468338463381,23.070007324218693,33.12028443418757,32.809997558593864,32.94609396690623,0.1741904672813348,0.0889977950501808,0.08946833846338098,False,False
2021-07-09,372.9400024414063,0.9046495486517816,0.906296288512373,1.0544859955789034,1.0780247183426663,20.320007324218693,29.098538649204045,35.55999755859375,34.945862390964464,-5.84732374176042,0.09370371148762702,0.07802471834266633,False,False
2021-07-12,375.55999755859375,0.8983385000426609,0.8913388733470513,1.0471296525777345,1.0810119270596261,17.700012207031364,30.424839128730184,38.17999267578125,40.80877246049545,-10.383933331765263,0.10866112665294869,0.08101192705962612,False,False
2021-07-13,383.7099914550781,0.8792578051028166,0.9360311348359923,1.0248886360095342,1.0764924392361657,9.550018310546932,29.35091320568722,46.329986572265625,24.54549270547244,4.80542050021478,0.06396886516400768,0.07649243923616567,False,False
2021-07-14,390.7999877929688,0.8633060783552117,0.916524632792885,1.006294836360024,1.0539659046250545,2.4600219726560795,21.089874868707795,53.41998291015631,32.62217248555413,-11.532297616846336,0.08347536720711501,0.05396590462505446,False,False
2021-07-15,390.2300109863281,0.8645670383732551,0.9096611945397745,1.0077646482689488,1.0549414510935577,3.029998779296875,21.43980306384384,52.850006103515625,35.25291304723555,-13.813109983391712,0.09033880546022555,0.05494145109355775,False,False
2021-07-16,387.1199951171875,0.8715127328431643,0.9144406507104599,1.015860753063346,1.0481926901896101,6.140014648437386,18.656353990886032,49.739990234375,33.12173487919654,-14.465380888310506,0.08555934928954012,0.04819269018961014,False,False
2021-07-19,365.4500122070313,0.9231905694716004,0.960419490429413,1.0760979521950025,1.0986918538782087,27.80999755859375,36.06693920452591,28.07000732421875,14.464697705731567,21.602241498794342,0.03958050957058701,0.09869185387820867,False,False
2021-07-20,374.3900146484375,0.9011458417223588,0.939798237432883,1.0504019722184816,1.0734219266528129,18.8699951171875,27.488436195063116,37.01000976562506,22.538938769364677,4.949497425698439,0.060201762567116957,0.07342192665281289,False,False
2021-07-21,380.05999755859375,0.8877019603485071,0.9378590256474739,1.0347313905483997,1.0643193091599938,13.200012207031364,24.44519648231767,42.67999267578125,23.617298560709685,0.8278979216079847,0.06214097435252608,0.06431930915999384,False,False
2021-07-22,382.1600036621094,0.8828239524016501,0.9273408302761071,1.029045441692349,1.0635507988549797,11.100006103515625,24.286573523149002,44.779998779296875,27.767428567768718,-3.480855044619716,0.07265916972389286,0.06355079885497972,False,False
2021-07-23,393.260009765625,0.8579057023466081,0.911686282294583,1.0,1.050243338088893,0.0,19.758695627495626,55.8800048828125,34.73025348727094,-14.971557859775317,0.08831371770541696,0.05024333808889292,False,False
2021-07-26,392.7999877929688,0.85891042608849,0.9060732698051539,1.0,1.0436642797600768,0.0,17.151328556746932,55.41998291015631,36.89441847396904,-19.743089917222107,0.0939267301948461,0.04366427976007681,False,False
2021-07-27,390.2699890136719,0.8644784748514021,0.9390432412113674,1.0,1.0483423139088885,0.0,18.866554318117437,52.889984130859375,23.789593582748694,-4.923039264631257,0.0609567587886326,0.048342313908888546,False,False
2021-07-28,383.4400024414063,0.8798769109500194,0.9367466476694077,1.0140047858413208,1.0634772845746288,5.369995117187443,24.33973015226951,46.05999755859381,24.253865572069458,0.08586458020005239,0.06325335233059226,0.06347728457462876,False,False
2021-07-29,388.80999755859375,0.8634551666077209,0.9457393246624407,1.0,1.0613208141953059,0.0,23.842145617567837,53.089996337890625,21.097093045524105,2.7450525720437327,0.054260675337559294,0.061320814195305884,False,False
