date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-03,238.07000732421875,0.8179106784985357,0.8277197294662417,2.9178810928438352,2.850175721300328,456.5899658203125,440.4713475210608,43.350006103515625,41.01476526779021,399.4565822532706,0.17228027053375827,1.850175721300328,False,False
2019-06-04,247.1000061035156,0.7880210295872297,0.8177325703582291,2.811250327745937,2.8010442152739623,447.5599670410156,445.03803658689753,52.38000488281247,45.038282976953695,399.9997536099438,0.1822674296417709,1.8010442152739623,False,False
2019-06-05,252.1199951171875,0.7723306560044777,0.8126661896821342,2.7552752125893365,2.7390499629903386,442.53997802734375,438.4492681776693,57.399993896484375,47.23059934262446,391.2186688350448,0.18733381031786578,1.7390499629903386,False,False
2019-06-06,253.1999969482422,0.769036349003222,0.8117040170737053,2.7435228337958075,2.736206374800526,441.45997619628906,439.60744880101174,58.47999572753906,47.676542302304085,391.93090649870766,0.18829598292629468,1.7362063748005259,False,False
2019-06-07,257.4700012207031,0.7562822864702955,0.8063091131962815,2.6980229535520497,2.710423087987098,437.1899719238281,440.3826345519569,62.75,49.86959286179248,390.5130416901644,0.1936908868037185,1.710423087987098,False,False
2019-06-10,260.5199890136719,0.747428256687376,0.8014815701790203,2.6664363674146943,2.70012311073263,434.1399841308594,442.9160541299543,65.79998779296875,51.718019155973025,391.1980349739813,0.19851842982097967,1.7001231107326298,False,False
2019-06-11,256.7300109863281,0.7584621699372448,0.8020198224150925,2.705799647169121,2.71964065353881,437.929962158203,441.48336387555514,62.010009765625,50.82745316644849,390.65591070910665,0.1979801775849075,1.7196406535388098,False,False
2019-06-12,257.3900146484375,0.756517308904412,0.8149939582221766,2.698861391702976,2.711838104217435,437.26995849609386,440.61003472027903,62.670013427734375,47.61870780324341,392.9913269170356,0.18500604177782343,1.7118381042174349,False,False
2019-06-13,257.19000244140625,0.7571056393028527,0.8138040078968607,2.7009602494280105,2.7143508054148304,437.469970703125,440.913887830067,62.470001220703125,47.88774766358645,393.02614016648056,0.1861959921031393,1.7143508054148304,False,False
2019-06-14,254.1300048828125,0.7662220024372752,0.8154466114026364,2.7334827049047643,2.7317286888934857,440.52996826171875,440.084220164208,59.410003662109375,46.900553545387595,393.1836666188204,0.1845533885973636,1.7317286888934857,False,False
2019-06-17,254.7400054931641,0.7643872066491276,0.8124783726578819,2.7269371051464955,2.7294336963931185,439.9199676513672,440.5559493192461,60.020004272460966,47.769260379218224,392.7866889400279,0.18752162734211808,1.7294336963931185,False,False
2019-06-18,258.2200012207031,0.7540856645503384,0.8111588330608809,2.690186545816018,2.701060842484371,436.4399719238281,439.2479328228046,63.5,48.76256635753833,390.4853664652663,0.18884116693911912,1.7010608424843712,False,False
2019-06-19,262.6499938964844,0.7413668598730148,0.8020804199897322,2.6448124473146217,2.666240683081003,432.0099792480469,437.6381052412994,67.92999267578125,51.983576481691586,385.65452875960784,0.19791958001026777,1.666240683081003,False,False
2019-06-20,266.6600036621094,0.7302182500058653,0.7956933415518392,2.60503998951695,2.6524527644380287,427.9999694824219,440.6430602165075,71.94000244140625,54.480414289979876,386.1626459265276,0.20430665844816076,1.6524527644380287,False,False
2019-06-21,261.510009765625,0.7445986537770329,0.8044216540041633,2.656341811799523,2.6894135070278664,433.14996337890625,441.79854272103614,66.79000854492188,51.14569517131602,390.65284754972015,0.19557834599583668,1.6894135070278664,False,False
2019-06-24,262.3399963378906,0.7422429059193331,0.8218327874491163,2.6479377252480325,2.800535468353762,432.3199768066406,472.35246817416805,67.6199951171875,46.740385888131016,425.61208228603704,0.17816721255088375,1.800535468353762,False,False
2019-06-25,257.489990234375,0.7562235760833391,0.82600702042451,2.697813505341436,2.8188247633713566,437.16998291015625,468.32917055853,62.769989013671875,44.80145061174272,423.5277199467873,0.17399297957548998,1.8188247633713566,False,False
2019-06-26,256.5,0.7591423049540083,0.8287910973576067,2.7082260161580165,2.8352452261849805,438.15997314453125,470.7404005164475,61.779998779296875,43.915083527773874,426.82531698867365,0.1712089026423933,1.8352452261849805,False,False
2019-06-27,257.989990234375,0.7547579696553604,0.8244220670609264,2.69258498174079,2.827157158822062,436.66998291015625,471.38825756117217,63.269989013671875,45.29734920432335,426.0909083568488,0.17557793293907364,1.8271571588220619,False,False
2019-06-28,261.3299865722656,0.7451115877467708,0.8198153643694861,2.658171694171181,2.786528695576366,433.3299865722656,466.8735200259389,66.6099853515625,47.08764840985077,419.7858716160881,0.1801846356305139,1.786528695576366,False,False
2019-07-01,264.20001220703125,0.7370173816196401,0.8155080048188179,2.6292957647563804,2.847970479483836,430.4599609375,488.2338232378628,69.48001098632812,48.74278737896785,439.491035858895,0.1844919951811821,1.8479704794838359,False,False
2019-07-02,266.3299865722656,0.7311230842865231,0.8123205959482467,2.6082679689395136,2.8281515279888403,428.3299865722656,486.8915719013347,71.6099853515625,49.98465316099427,436.9069187403404,0.18767940405175332,1.8281515279888403,False,False
