date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-06,42.810001373291016,0.913337940197204,0.8641563266439654,1.167016993268365,1.114814265388817,7.149997711181641,4.915198858968651,3.710002899169922,5.81546784292474,-0.9002689839560887,0.13584367335603464,0.1148142653888169,False,False
2019-06-07,42.70000076293945,0.915690814414624,0.8630621891262669,1.1700233768575097,1.120704879951719,7.259998321533203,5.154098466028913,3.6000022888183594,5.847244628783663,-0.6931461627547506,0.13693781087373313,0.12070487995171897,False,False
2019-06-10,43.290000915527344,0.9032108488613272,0.869455337191487,1.1540771085212176,1.1056657276669863,6.6699981689453125,4.5742694474437045,4.190002441406257,5.651278572497738,-1.0770091250540332,0.13054466280851296,0.10566572766698634,False,False
2019-06-11,43.66999816894531,0.8953515024858862,0.8639823392297952,1.144034833507282,1.1189800540024306,6.290000915527351,5.195858740427163,4.569999694824226,5.93989099677907,-0.7440322563519075,0.13601766077020483,0.11898005400243061,False,False
2019-06-12,42.619998931884766,0.9174096540126776,0.8608835185560162,1.1722196231003823,1.1421415548617229,7.340000152587891,6.058072916383068,3.520000457763672,5.9291442905501555,0.12892862583291276,0.1391164814439838,0.14214155486172286,False,False
2019-06-13,42.95000076293945,0.9103608330517088,0.8597889044637474,1.1632129964379876,1.1509617007574606,7.009998321533203,6.483805162707569,3.8500022888183665,6.022066660254623,0.46173850245294545,0.14021109553625255,0.15096170075746063,False,False
2019-06-14,42.81999969482422,0.9131246789534008,0.8582527826582083,1.1667444988448112,1.1658160956683266,7.1399993896484375,7.100245165914686,3.720001220703132,6.069615803317703,1.030629362596983,0.14174721734179174,0.16581609566832656,False,False
2019-06-17,42.5099983215332,0.9197835807562288,0.8619307626080321,1.1924253264680145,1.165222436244876,8.180000305175774,7.023605487449302,3.4099998474121165,5.869323049787923,1.1542824376613794,0.13806923739196786,0.16522243624487598,False,False
2019-06-18,43.34000015258789,0.9021688587092996,0.8607879035677595,1.1695892581505265,1.1543601708690021,7.349998474121087,6.689969829016043,4.240001678466804,6.033452280615386,0.6565175484006573,0.13921209643224053,0.1543601708690021,False,False
2019-06-19,43.13999938964844,0.9063513914537338,0.85545628531287,1.175707045394014,1.1533649141984437,7.580001831054695,6.616162304914347,4.040000915527351,6.235615763380309,0.3805465415340379,0.14454371468713,0.15336491419844367,False,False
2019-06-20,43.459999084472656,0.8996778485458067,0.8614518901007138,1.1711919603805148,1.140705081475808,7.44000244140625,6.115042712119262,4.36000061035157,6.021300729378396,0.09374198274086609,0.13854810989928623,0.14070508147580796,False,False
2019-06-21,43.58000183105469,0.8972004780013296,0.8628515198873081,1.1679669432599256,1.1472056329755262,7.319999694824212,6.415221754614997,4.480003356933601,5.976931014437483,0.43829074017751424,0.13714848011269187,0.14720563297552625,False,False
2019-06-25,42.65999984741211,0.916549428363231,0.8653973393034216,1.193155220533051,1.1852370170895135,8.240001678466804,7.902211120773721,3.5600013732910227,5.7421494847773005,2.1600616359964206,0.13460266069657845,0.18523701708951346,False,False
2019-06-26,42.9900016784668,0.909513769423876,0.866502000975367,1.1839962674710511,1.1826590297379589,7.9099998474121165,7.85251199502197,3.890003204345703,5.739079202140928,2.113432792881042,0.133497999024633,0.1826590297379589,False,False
2019-06-27,43.4900016784668,0.899057184757035,0.8636390493256654,1.1703839862365657,1.187976456465094,7.409999847412109,8.175096407179183,4.39000320434571,5.930337973704141,2.2447584334750417,0.13636095067433462,0.1879764564650941,False,False
