date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-04,132.4499969482422,1.0,0.9793469634720671,1.0970932495783816,1.0789389769065059,12.860000610351562,10.455467250364052,0.0,2.7354946250966634,7.719972625267388,0.020653036527932933,0.07893897690650586,False,False
2019-06-05,134.1999969482422,1.0,0.9717092939030811,1.0827868916765806,1.0697901561634713,11.110000610351562,9.365838744155184,0.0,3.796612671870122,5.569226072285062,0.02829070609691886,0.06979015616347128,False,False
2019-06-06,134.9199981689453,1.0,0.9701136833992825,1.0770085942088303,1.0635414096203069,10.389999389648438,8.57300686962401,0.0,4.032261781045321,4.540745088578689,0.0298863166007175,0.06354140962030685,False,False
2019-06-07,137.52000427246094,0.9845839855285612,0.9677958902674666,1.0566462554109504,1.0710028846446282,7.7899932861328125,9.764316999686315,2.120010375976591,4.428709308008791,5.335607691677524,0.032204109732533404,0.07100288464462823,False,False
2019-06-10,137.97000122070312,0.9813727092738976,0.9680691672655515,1.0531999439947035,1.0700493620448515,7.339996337890568,9.664710566837641,2.5700073242187216,4.405497031349938,5.259213535487703,0.03193083273444852,0.07004936204485146,False,False
2019-06-11,137.91000366210938,0.981799654129698,0.9658899155945138,1.053658137190794,1.0767722268983424,7.399993896484375,10.587658092698689,2.510009765625,4.704121865275454,5.883536227423235,0.03411008440548624,0.0767722268983424,False,False
2019-06-12,138.77000427246094,0.9757151381983106,0.9698147474355769,1.0471282920283853,1.0724348716958714,6.5399932861328125,10.051787454711217,3.3700103759765625,4.188807627330306,5.8629798273809115,0.03018525256442306,0.07243487169587137,False,False
2019-06-13,139.4199981689453,0.9711662291976966,0.9708360304935999,1.042246445753866,1.0780824802924367,5.8899993896484375,10.88625925939823,4.0200042724609375,4.066040575181489,6.820218684216741,0.0291639695064001,0.0780824802924367,False,False
2019-06-14,139.6300048828125,0.9697055730258102,0.9698045324941793,1.0406788833141438,1.075070329455814,5.67999267578125,10.48207046846963,4.230010986328125,4.216193275276538,6.265877193193091,0.030195467505820694,0.07507032945581393,False,False
2019-06-17,139.35000610351562,0.9716540220020012,0.968570370448961,1.0427699403949129,1.07397932485827,5.959991455078097,10.309019370533889,3.95001220703125,4.379719069768527,5.929300300765362,0.03142962955103901,0.07397932485827008,False,False
2019-06-18,141.00999450683594,0.9602155816687192,0.971657208385845,1.0304943140150915,1.0806333079191215,4.300003051757784,11.37010230674332,5.6100006103515625,3.9966168898203875,7.373485416922932,0.028342791614154983,0.08063330791912149,False,False
2019-06-19,142.5399932861328,0.9499087994531072,0.9714426076544651,1.0194331724633974,1.0849497571008757,2.770004272460909,12.10873780681743,7.1399993896484375,4.070570513202,8.03816729361543,0.028557392345534893,0.08494975710087571,False,False
2019-06-20,143.64999389648438,0.9425687410335356,0.970001027585603,1.011555890933804,1.0899090692514295,1.6600036621094034,12.915437249206434,8.250000000000028,4.309352204228929,8.606085044977505,0.029998972414396974,0.0899090692514295,False,False
2019-06-21,143.72999572753906,0.9420440960226186,0.9685260009736254,1.0140541594135308,1.0900571569529136,2.0200042724609375,12.943914784076583,8.330001831054688,4.523757745589393,8.42015703848719,0.0314739990263746,0.09005715695291361,False,False
2019-06-24,142.14999389648438,0.952514946958665,0.9719948646440448,1.0303904854710344,1.1013092258475523,4.32000732421875,14.401105835887108,6.75,3.980929819919254,10.420176015967854,0.02800513535595517,0.10130922584755231,False,False
2019-06-25,142.1999969482422,0.9521800056421036,0.9759843984807421,1.030028160085089,1.1008410192652174,4.270004272460966,14.339592631771552,6.800003051757841,3.4150184627486624,10.92457416902289,0.024015601519257856,0.10084101926521738,False,False
2019-06-26,140.91000366210938,0.9608969581830574,0.9791447558846924,1.0394577915981478,1.1087439441746456,5.55999755859375,15.323109571881531,5.510009765625,2.9387125246621792,12.384397047219352,0.020855244115307592,0.10874394417464561,False,False
