date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-17,27.93000030517578,0.9398496137909296,0.9845831659641953,1.2416756149748105,1.159488805318406,6.75,4.454522381215199,1.6800003051757777,0.43059217932487215,4.023930201890327,0.015416834035804738,0.15948880531840604,False,False
2019-06-18,28.6200008392334,0.9171907487862644,0.9754936421994272,1.211740017059507,1.152412562478584,6.059999465942383,4.362047666046784,2.370000839233402,0.7013719808189478,3.6606756852278366,0.024506357800572753,0.15241256247858392,False,False
2019-06-19,28.31999969482422,0.9269067896493468,0.9788097500513652,1.22528252601928,1.1510221016801931,6.380001068115234,4.276945873494782,2.0699996948242223,0.6001078720785884,3.6768380014161934,0.02119024994863483,0.15102210168019314,False,False
2019-06-20,28.270000457763672,0.9285461469736578,0.9774694730664815,1.239476489145385,1.153003170148347,6.770000457763672,4.325399690133061,2.020000457763672,0.6369380067242254,3.6884616834088355,0.022530526933518535,0.15300317014834697,False,False
2019-06-21,28.1200008392334,0.9334992609024269,0.9807978117830937,1.2485775093351217,1.1598220153278036,6.989999771118171,4.494195205145807,1.8700008392333984,0.539965548774525,3.9542296563712824,0.019202188216906335,0.1598220153278036,False,False
2019-06-24,27.979999542236328,0.938170136864196,0.9801960177346549,1.2548249172539252,1.1728994196635518,7.130001068115234,4.837725683039103,1.7299995422363281,0.5541154147188116,4.283610268320292,0.019803982265345077,0.17289941966355182,False,False
2019-06-25,27.76000022888184,0.9456051795233482,0.9786649261196525,1.264769464008242,1.1746705853029356,7.350000381469723,4.848855487988413,1.5100002288818395,0.5922616558016571,4.256593832186756,0.0213350738803475,0.17467058530293555,False,False
2019-06-26,27.90999984741211,0.940523115138389,0.9826976461767456,1.2601217614197289,1.1807039244487914,7.259998321533203,5.043446503792538,1.6599998474121094,0.4829086925669017,4.560537811225636,0.0173023538232544,0.18070392444879135,False,False
2019-06-27,28.209999084472656,0.930521122010547,0.988506105102309,1.2484935258324383,1.1815602545355135,7.010002136230469,5.12181461422346,1.9599990844726562,0.3242427645408874,4.797571849682573,0.011493894897691037,0.1815602545355135,False,False
2019-06-28,29.0,0.9051724137931034,0.9848204112819183,1.2144828007139008,1.1530251761462829,6.220001220703125,4.4377301082422065,2.75,0.4402080728243689,3.9975220354178376,0.015179588718081671,0.15302517614628286,False,False
2019-07-01,29.420000076293945,0.8922501676385695,0.9866983361021283,1.2073419566842554,1.164239173083419,6.100000381469727,4.831916484644637,3.1700000762939453,0.39133495289022235,4.440581531754415,0.013301663897871685,0.16423917308341895,False,False
