date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-04,109.12000274658205,0.978005851672744,0.8698303363451716,1.2068365022610958,1.1074319245041708,22.569999694824205,11.722971896965717,2.4000015258789062,14.204114055536536,-2.481142158570819,0.1301696636548284,0.10743192450417083,False,False
2019-06-05,109.4800033569336,0.974789897226874,0.8720589782763444,1.2028680891802883,1.1098256225599574,22.209999084472656,12.023709526541467,2.7600021362304688,14.006983487795338,-1.9832739612538717,0.12794102172365562,0.10982562255995743,False,False
2019-06-06,110.19000244140624,0.9685089287247426,0.8607469859891017,1.1951175199531616,1.0987975881494714,21.500000000000014,10.886506479395294,3.470001220703111,15.344289953834064,-4.45778347443877,0.1392530140108983,0.09879758814947137,False,False
2019-06-07,111.16999816894533,0.9599712420478812,0.8659260453141169,1.1845822129211212,1.092698086259627,20.520004272460923,10.305246079747462,4.449996948242202,14.90500129693288,-4.599755217185418,0.13407395468588312,0.09269808625962694,False,False
2019-06-10,112.62999725341795,0.947527335729066,0.855862987962527,1.169226721590903,1.0766708388058934,19.060005187988324,8.635436364125027,5.909996032714815,16.234151269896458,-7.5987149057714305,0.14413701203747298,0.07667083880589343,False,False
2019-06-11,112.93000030517578,0.9450101915550244,0.8511984304499993,1.166120624152435,1.1018321198456382,18.76000213623047,11.499901325244622,6.209999084472656,16.804161294692207,-5.304259969447585,0.14880156955000068,0.10183211984563822,False,False
2019-06-12,110.33999633789062,0.9671923578273276,0.8720883467392513,1.1934929020491916,1.1195850521114559,21.350006103515625,13.195014212044498,3.6199951171875,14.113771352364552,-0.9187571403200536,0.12791165326074871,0.11958505211145587,False,False
2019-06-13,111.18000030517578,0.9598848797244964,0.8631569010035687,1.1844756438202282,1.112139536235353,20.51000213623047,12.467673672868813,4.459999084472656,15.214215788184433,-2.74654211531562,0.13684309899643132,0.112139536235353,False,False
2019-06-14,107.30999755859376,0.9945019443545464,0.892964737993303,1.2271922974324962,1.127347434903783,24.380004882812486,13.665652928618144,0.5899963378906392,11.485953704622105,2.179699223996039,0.107035262006697,0.12734743490378309,False,False
2019-06-17,106.72000122070312,1.0,0.8896273321646664,1.2339767703812496,1.1388463994471856,24.970001220703125,14.817687918493874,0.0,11.77897124611907,3.038716672374804,0.11037266783533362,0.13884639944718558,False,False
2019-06-18,111.04000091552734,1.0,0.8593669061472244,1.1859690323812966,1.0993589294621748,20.650001525878906,11.03281561844571,0.0,15.615898870165637,-4.583083251719927,0.14063309385277556,0.09935892946217484,False,False
2019-06-19,111.3000030517578,1.0,0.863546537411521,1.1831985519368449,1.0968552862789394,20.38999938964845,10.779993658424829,0.0,15.18727080252063,-4.407277144095801,0.136453462588479,0.09685528627893936,False,False
2019-06-20,112.70999908447266,0.9890870753479714,0.8551791291918533,1.1683968016245716,1.0893579313284047,18.980003356933594,10.071532358214867,1.2299957275390625,16.322760216198745,-6.251227857983878,0.14482087080814665,0.08935793132840475,False,False
2019-06-21,112.31999969482422,0.992521400105298,0.8625630699256037,1.1724537286254515,1.0921445356997999,19.370002746582003,10.34967422168124,0.8399963378906392,15.436915944013762,-5.0872417223325215,0.13743693007439628,0.09214453569979986,False,False
2019-06-24,112.7300033569336,0.9889115589215218,0.8619139495030579,1.1681894661569394,1.0992712595338254,18.959999084472656,11.19084942049517,1.25,15.566440936065987,-4.375591515570818,0.13808605049694211,0.09927125953382543,False,False
2019-06-25,111.4800033569336,1.0,0.8643887081103285,1.1812881097587058,1.1162979498383492,20.209999084472656,12.964895838383654,0.0,15.117947275098672,-2.1530514367150175,0.13561129188967147,0.11629794983834918,False,False
2019-06-26,114.43000030517578,1.0,0.8482843283200285,1.1508345896198495,1.1069736311605836,17.26000213623044,12.240992646351344,0.0,17.360824356639085,-5.119831710287741,0.15171567167997146,0.10697363116058356,False,False
2019-06-27,115.86000061035156,0.9905057960613992,0.846897991280084,1.1366304311035913,1.1032007171556133,15.830001831054688,11.956835152638078,1.0999984741210938,17.73839882373551,-5.78156367109743,0.15310200871991597,0.1032007171556133,False,False
2019-06-28,114.76000213623048,1.0,0.8576998042316228,1.1475252700420686,1.1042498830587217,16.930000305175767,11.963716802520679,0.0,16.33037077036498,-4.3666539678443,0.14230019576837716,0.10424988305872174,False,False
2019-07-01,117.19000244140624,0.9807150602513176,0.8435214348253561,1.1237306911675324,1.0861671649400093,14.500000000000014,10.097930269688746,2.2600021362304688,18.337723434844264,-8.239793165155518,0.15647856517464387,0.08616716494000931,False,False
2019-07-02,116.05999755859376,0.990263680189658,0.8576105018293809,1.1346717664277182,1.0930184300636845,15.630004882812486,10.795718766095447,1.1299972534179688,16.525724810051443,-5.730006043955996,0.14238949817061908,0.09301843006368449,False,False
2019-07-03,115.94000244140624,0.9912885793085876,0.8638592564891718,1.135846124446649,1.1310206963182086,15.750000000000043,15.190539851007841,1.0100021362304688,15.784158135020277,-0.593618284012436,0.13614074351082817,0.13102069631820856,False,False
2019-07-05,115.75,0.9929157693751688,0.8655517335315732,1.1377106042454104,1.133372606065607,15.94000244140625,15.437879152094013,0.8199996948242188,15.562386843720404,-0.12450769162639119,0.13444826646842678,0.13337260606560708,False,False
2019-07-08,114.93000030517578,1.0,0.8683831701214597,1.1458279134405926,1.147314257558447,16.76000213623047,16.930827666149042,0.0,15.126722298106898,1.8041053680421442,0.1316168298785403,0.14731425755844696,False,False
2019-07-09,115.77999877929688,1.0,0.862897995691073,1.137415821643231,1.1272243306508447,15.910003662109375,14.730032847451668,0.0,15.873669891526731,-1.1436370440750636,0.13710200430892705,0.1272243306508447,False,False
2019-07-10,116.63999938964844,0.9953703624969732,0.8580797705114627,1.129029519294506,1.1311721599911948,15.050003051757812,15.29992066131183,0.5400009155273438,16.553575480921765,-1.2536548196099346,0.14192022948853733,0.1311721599911948,False,False
2019-07-11,116.72000122070312,0.9946881190875788,0.860636753409656,1.1282556636749574,1.1323541331407925,14.970001220703125,15.4483745817584,0.6200027465820312,16.266478312146106,-0.8181037303877048,0.13936324659034405,0.13235413314079247,False,False
2019-07-12,118.31999969482422,0.981237312149856,0.8548670131903222,1.1129986712395747,1.1287749581348465,13.370002746582031,15.236653007216034,2.220001220703125,17.172134955030003,-1.9354819478139689,0.1451329868096778,0.12877495813484652,False,False
2019-07-15,119.83999633789062,0.9687917391684112,0.8549420239307395,1.0988818964088114,1.1294124570188786,11.850006103515625,15.508788375219837,3.7399978637695312,17.383747320922012,-1.8749589457021756,0.14505797606926052,0.1294124570188786,False,False
2019-07-16,118.68000030517578,0.9782608541926152,0.863501357338567,1.1096225320422677,1.1396693389922932,13.010002136230469,16.575957194229062,2.5800018310546875,16.19965895271494,0.37629824151412095,0.13649864266143297,0.13966933899229317,False,False
