date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-05,19.13999938964844,0.9043887156707128,0.9020987788110018,1.0679206471193652,1.0665930533910242,1.3000011444091761,1.2745910012590294,1.8299999237060618,1.8738293138032631,-0.5992383125442338,0.09790122118899824,0.06659305339102417,False,False
2019-06-06,19.5,0.8723077040452224,0.902303825971469,1.0482051555926983,1.0607408813844703,0.9400005340576172,1.184447186997172,2.489999771118164,1.9050753935563556,-0.7206282065591836,0.09769617402853104,0.06074088138447031,False,False
2019-06-07,19.89999961853028,0.8542713731597317,0.8943339545666134,1.0271357249185324,1.060929366351231,0.5400009155273366,1.2124943671467854,2.8999996185302805,2.1027542638159993,-0.8902598966692139,0.10566604543338665,0.06092936635123092,False,False
2019-06-10,19.809999465942383,0.8490661357029003,0.9028479389449521,1.03180217491668,1.0698155193630638,0.6300010681152344,1.3830454012967834,2.989999771118164,1.924582277615702,-0.5415368763189186,0.09715206105504792,0.06981551936306385,False,False
2019-06-11,19.93000030517578,0.8439538101991949,0.9019106906765104,1.025589574564602,1.0678770532241666,0.5100002288818359,1.352789691472072,3.1100006103515625,1.9549199647516282,-0.6021302732795561,0.09808930932348958,0.0678770532241666,False,False
2019-06-12,19.31999969482422,0.8706004120346987,0.9034935506740701,1.0579710588470377,1.070423356643536,1.1200008392334055,1.36057922886161,2.5,1.8645045715255328,-0.5039253426639227,0.09650644932592989,0.07042335664353594,False,False
2019-06-13,19.5,0.8538461342836038,0.904432522126139,1.0482051555926983,1.0719645857293587,0.9400005340576172,1.4033094217224935,2.8500003814697266,1.863565818540291,-0.4602563968177975,0.095567477873861,0.07196458572935871,False,False
2019-06-14,19.440000534057617,0.8564814383292098,0.8980334570347,1.0514403278049331,1.0653368605627058,1.0,1.2701486042326486,2.7900009155273438,1.9822296497014413,-0.7120810454687927,0.10196654296530006,0.06533686056270582,False,False
2019-06-17,19.31999969482422,0.8498964977050607,0.9010156784359508,1.0579710588470377,1.0681546193045834,1.1200008392334055,1.3167472241654146,2.8999996185302734,1.9123770624098135,-0.595629838244399,0.09898432156404924,0.06815461930458344,False,False
2019-06-18,19.600000381469727,0.8377550896283541,0.9045210783696013,1.0428571498081216,1.0705425342110528,0.8400001525878871,1.382633697446476,3.1800003051757812,1.871386900378134,-0.48875320293165814,0.09547892163039873,0.07054253421105283,False,False
2019-06-19,19.3799991607666,0.8472652625050181,0.9079502337390453,1.0546956356652952,1.0683271496800186,1.0600013732910156,1.3241801034563352,2.9599990844726562,1.783924392886064,-0.4597442894297288,0.09204976626095474,0.06832714968001863,False,False
2019-06-20,19.979999542236328,0.8218218444691757,0.9052074187903457,1.023023073191212,1.072246714765054,0.46000099182128906,1.4434893279338574,3.559999465942383,1.893955729176291,-0.45046640124243353,0.09479258120965428,0.07224671476505407,False,False
2019-06-21,20.25,0.8108642012984665,0.898145575330079,1.0093827424225983,1.0623982891262091,0.19000053405761363,1.2635653548057348,3.8299999237060547,2.062552099565899,-0.798986744760164,0.101854424669921,0.06239828912620915,False,False
2019-06-24,20.030000686645508,0.8197703201898321,0.9332684767924282,1.0204692877362438,1.0861251454666876,0.4099998474121094,1.7250867228351972,3.6100006103515625,1.336632455668564,0.3884542671666331,0.06673152320757181,0.08612514546668759,False,False
