date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-05,168.1699981689453,0.8682285550134382,0.7783116533876582,1.396860356899786,1.5480840044206094,66.74000549316398,92.17128601984211,22.160003662109375,37.281328843874036,54.88995717596808,0.22168834661234182,0.5480840044206094,False,False
2019-06-06,168.3300018310547,0.8674032728484115,0.7811227242177531,1.3955325913789152,1.570930940256856,66.5800018310546,96.10480621884238,22.32000732421875,36.843612233201895,59.26119398564049,0.21887727578224692,0.5709309402568561,False,False
2019-06-07,173.35000610351562,0.842284334386734,0.763126181172643,1.3551196734416795,1.5377191528825547,61.55999755859361,93.2136184341681,27.340011596679688,41.06207793948539,52.151540494682706,0.23687381882735703,0.5377191528825547,False,False
2019-06-10,174.82000732421875,0.835201855563636,0.8004634105078278,1.3437249389107304,1.5601396554039675,60.08999633789054,97.92361866030694,28.810012817382812,34.882988036471176,63.04063062383577,0.19953658949217223,0.5601396554039675,False,False
2019-06-11,178.10000610351562,0.8198202667212248,0.7974091311433934,1.3189780775502862,1.5576480551927867,56.809997558593636,99.31712203344892,32.09001159667969,36.08143497987817,63.23568705357076,0.2025908688566066,0.5576480551927867,False,False
2019-06-12,175.0399932861328,0.8341521943968406,0.7955000267933559,1.3420361784298558,1.5848452639065709,59.87001037597648,102.37131106763275,29.029998779296875,35.795673937105335,66.57563713052741,0.20449997320664415,0.5848452639065709,False,False
2019-06-13,177.47000122070312,0.8227305657436533,0.7875443806339367,1.3236603484888316,1.4824854814355408,57.440002441406136,85.62669897933694,31.460006713867188,37.70449902824049,47.922199951096445,0.21245561936606328,0.4824854814355408,False,False
2019-06-14,181.3300018310547,0.8052169692408296,0.7777725522519312,1.2954833799702663,1.4766953960463653,53.58000183105463,86.43917703794278,35.32000732421875,40.29650350706791,46.14267353087487,0.2222274477480688,0.47669539604636535,False,False
2019-06-17,189.009994506836,0.7724988029749672,0.7687069600882935,1.2627374483115668,1.434686330010425,49.66000366210935,82.1600608474671,43.00000000000006,43.716696203181044,38.44336464428605,0.23129303991170647,0.4346863300104249,False,False
2019-06-18,188.47000122070312,0.774712121616928,0.774177212770058,1.266355370207998,1.4869184902699284,50.199996948242216,91.76952845555633,42.46000671386719,42.560820984889745,49.20870747066658,0.22582278722994198,0.4869184902699284,False,False
2019-06-19,187.47999572753903,0.7788030607757713,0.7708794504492921,1.2730424771067292,1.4504619909033476,51.19000244140628,84.45261212997835,41.4700012207031,42.95551965085812,41.49709247912023,0.22912054955070793,0.4504619909033476,False,False
2019-06-20,189.52999877929688,0.7703793354468443,0.7786734686697222,1.2592729367706628,1.471903596477826,49.13999938964844,89.43988806438819,43.52000427246094,41.94801721285356,47.49187085153463,0.2213265313302778,0.471903596477826,False,False
2019-06-21,191.13999938964844,0.7638903158578926,0.7629347311551594,1.248665893748407,1.4607846272389549,47.5299987792969,88.07437336921322,45.1300048828125,45.31265534230968,42.76171802690354,0.23706526884484058,0.46078462723895486,False,False
2019-06-24,192.6000061035156,0.7580996359281568,0.7558034216228189,1.2392003665912077,1.4899271059624697,46.06999206542977,94.35996359864939,46.59001159667966,47.03226248590272,47.32770111274667,0.24419657837718112,0.4899271059624697,False,False
2019-06-25,188.83999633789065,0.7731942244140951,0.7633563797235489,1.2645096267576008,1.5158793562564177,49.94999694824216,97.41865574625533,42.830001831054716,44.687780386390216,52.73087535986511,0.23664362027645114,0.5158793562564177,False,False
2019-06-26,187.6600036621093,0.7780560143744526,0.7551068949088653,1.272460772813825,1.4965603313031104,51.12998962402355,93.18451359079992,41.65000915527335,45.95664099822764,47.22787259257228,0.2448931050911347,0.4965603313031104,False,False
2019-06-27,189.5,0.7705012902735405,0.7627456202614664,1.2601055054677193,1.489260877909563,49.28999328613281,92.7149363638622,43.49000549316406,44.959704960452115,47.75523140341008,0.23725437973853358,0.4892608779095631,False,False
2019-06-28,193.0,0.7565284689473365,0.754195673297551,1.2394818716098608,1.459272037624515,46.220001220703125,88.63950326153139,46.99000549316406,47.44023505357265,41.19926820795874,0.245804326702449,0.45927203762451496,False,False
2019-07-01,193.0,0.7565284689473365,0.760497221547365,1.2551295621407466,1.487768152126793,49.24000549316409,94.13925336047106,46.99000549316406,46.22403624135856,47.9152171191125,0.239502778452635,0.4877681521267929,False,False
2019-07-02,195.0,0.7487692025991587,0.7526982087876394,1.2422564384264825,1.433257643821591,47.24000549316409,84.48524054521022,48.99000549316406,48.223849286410314,36.261391258799904,0.24730179121236062,0.43325764382159093,False,False
2019-07-03,197.1999969482422,0.7404158051034769,0.751044648245583,1.2283976127887226,1.4294046474136786,45.0400085449219,84.67859515953842,51.19000244140625,49.09399460621958,35.584600553318836,0.24895535175441696,0.42940464741367856,False,False
2019-07-05,196.3999938964844,0.7434317670284283,0.7540029134024401,1.2334012882955605,1.4548962629636262,45.84001159667969,89.34162326958975,50.389999389648466,48.3138263063137,41.027796963276046,0.24599708659755992,0.4548962629636262,False,False
2019-07-08,195.759994506836,0.7458622732119929,0.7551662049717395,1.237433654937628,1.4206438942110484,46.48001098632804,82.34524642008893,49.75000000000006,47.9286623698201,34.416584050268824,0.24483379502826053,0.4206438942110484,False,False
2019-07-09,199.2100067138672,0.7329450809996486,0.7592427866952386,1.2160031992825666,1.4228526560398937,43.029998779296875,84.23648044868378,53.20001220703125,47.96124607885346,36.275234369830315,0.2407572133047614,0.42285265603989375,False,False
2019-07-10,202.72999572753903,0.720218998588978,0.7577680853326593,1.1948898071241758,1.4055270776099218,39.51000976562506,82.21250271126084,56.7200012207031,49.107675025583575,33.104827685677265,0.24223191466734073,0.4055270776099218,False,False
2019-07-11,201.22999572753903,0.7255876241459064,0.7601296278429293,1.2037967034554415,1.42701044430797,41.01000976562503,85.92730988370735,55.2200012207031,48.26911396433056,37.658195919376794,0.23987037215707074,0.4270104443079701,False,False
2019-07-12,204.8699951171875,0.7126958460818866,0.7628808718871103,1.1824084115128748,1.383050951434595,37.37001037597659,78.47564655003953,58.86000061035156,48.57859461867946,29.897051931360068,0.2371191281128897,0.383050951434595,False,False
2019-07-15,203.9100036621093,0.716051159259371,0.7740367197677678,1.1990583865868134,1.3721069188951849,40.58999633789068,75.87632319461338,57.90000915527335,46.07617329965669,29.80014989495669,0.22596328023223222,0.3721069188951849,False,False
2019-07-16,203.83999633789065,0.7162970816816826,0.7752238269539405,1.2022665410471465,1.3817563297020756,41.23001098632815,77.81720884843767,57.830001831054716,45.818374290553834,31.99883455788384,0.22477617304605946,0.3817563297020756,False,False
2019-07-17,201.8000030517578,0.7235381184280121,0.7667865823828965,1.21442023596681,1.402225105423153,43.27000427246088,81.16902750188586,55.790008544921875,47.06246838684234,34.106559115043524,0.23321341761710346,0.40222510542315293,False,False
2019-07-18,200.77999877929688,0.7272138429850988,0.7811458567158245,1.2205897440691127,1.4246772892770823,44.29000854492185,85.26670562264769,54.77000427246094,43.94153462144084,41.325171001206854,0.21885414328417552,0.42467728927708226,False,False
2019-07-19,198.3600006103516,0.7360858744583825,0.789223433269214,1.2354809768609647,1.4449479487958063,46.71000671386716,88.25987539471086,52.35000610351565,41.80963990536654,46.45023548934432,0.21077656673078604,0.44494794879580635,False,False
2019-07-22,202.32000732421875,0.7216784757864023,0.7907342324263551,1.2112989247350754,1.4538728836842285,42.75,91.82756515125737,56.31001281738281,42.33865162820808,49.48891352304929,0.2092657675736449,0.4538728836842285,False,False
2019-07-23,202.3600006103516,0.7215358473336894,0.7728617869330866,1.2110595304657374,1.3923158404652307,42.71000671386716,79.38903371599466,56.35000610351565,45.96368893485476,33.4253447811399,0.2271382130669134,0.3923158404652307,False,False
2019-07-24,204.6600036621093,0.7134271078578516,0.7757298615746504,1.1974494426806803,1.3766775587532627,40.41000366210946,77.09083055387711,58.65000915527335,45.899127351433805,31.191703202443307,0.2242701384253496,0.3766775587532627,False,False
2019-07-25,200.7100067138672,0.7274674387061739,0.7778350726884583,1.2210153909943875,1.4341709661196496,44.360000610351506,87.14245752484106,54.70001220703125,44.59072405228534,42.551733472555725,0.2221649273115417,0.43417096611964956,False,False
2019-07-26,199.75,0.730963677130593,0.7728159498757808,1.2286357855766974,1.3846084880865184,45.66999816894531,76.82554549528203,53.74000549316406,45.380014012312785,31.445531482969244,0.22718405012421916,0.3846084880865184,False,False
2019-07-29,195.94000244140625,0.7451770577092784,0.7842467774785365,1.2525262586047765,1.3962168821099286,49.47999572753909,77.63473684794576,49.93000793457031,42.27468694759682,35.36004990034894,0.21575322252146345,0.39621688210992856,False,False
