date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2021-07-01,137.27000427246094,1.0,0.9654794950814412,1.325926923886246,1.3515648663510578,44.73999023437503,48.25931070605685,0.0,4.738629857658083,43.52068084839877,0.03452050491855885,0.35156486635105777,False,False
2021-07-02,139.9600067138672,0.9828521789072218,0.9649853006267549,1.300442882079417,1.3366426817020851,42.04998779296881,47.11651199119808,2.4000091552734375,4.900657559363424,42.21585443183466,0.035014699373245084,0.3366426817020851,False,False
2021-07-06,142.02000427246094,0.9685959260689022,0.9693773344290288,1.2815799819133613,1.3445418452907643,39.98999023437506,48.93183434023592,4.4600067138671875,4.3490310952234665,44.58280324501246,0.030622665570971153,0.34454184529076426,False,False
2021-07-07,144.57000732421875,0.951511313478016,0.958379160856187,1.258974789277369,1.313594428563103,37.439987182617244,45.33634883420197,7.010009765624972,6.017125019861169,39.3192238143408,0.04162083914381298,0.31359442856310293,False,False
2021-07-08,143.24000549316406,0.960346218118224,0.9752057627307447,1.2706645317429994,1.3629183480736107,38.7699890136719,51.98442617163403,5.680007934570341,3.551526682646937,48.43289948898709,0.024794237269255337,0.3629183480736107,False,False
2021-07-09,145.11000061035156,0.947970484322228,0.9665262591465016,1.25428980594913,1.2133426133502527,36.89999389648446,30.95814675346918,7.550003051757784,4.857374555681901,26.10077219778728,0.03347374085349841,0.21334261335025273,False,False
2021-07-12,144.5,0.9519723014435554,0.9653875145694912,1.2595847370715294,1.2284889716575265,37.509994506835994,33.01665640451256,6.94000244140625,5.00150414470852,28.01515225980404,0.034612485430508766,0.22848897165752646,False,False
2021-07-13,145.63999938964844,0.9445207232565466,0.9770044907881279,1.249725317698488,1.2301907146616111,36.36999511718756,33.52497554281979,8.080001831054688,3.349065947581721,30.175909595238068,0.0229955092118721,0.23019071466161112,False,False
2021-07-14,149.14999389648438,0.9222930150038456,0.9581723420454948,1.2203151321156451,1.1898562494169447,32.86000061035162,28.317058441746724,11.589996337890625,6.2385949286186815,22.078463513128042,0.04182765795450516,0.18985624941694468,False,False
2021-07-15,148.47999572753906,0.9264547515950666,0.9677641720702451,1.2258216577593692,1.2347328335132064,33.52999877929693,34.85313011715402,10.919998168945312,4.78637559328368,30.066754523870344,0.03223582792975488,0.2347328335132064,False,False
2021-07-16,146.38999938964844,0.9396816594858248,0.9692968713057432,1.243322598986952,1.2019153460886831,35.619995117187585,29.55838739068298,8.830001831054716,4.494630990812567,25.063756399870414,0.030703128694256843,0.2019153460886831,False,False
2021-07-19,142.4499969482422,0.9656721692214204,0.9530868632218498,1.2777114665223022,1.2289279181097994,39.55999755859381,32.61078123610835,4.8899993896484375,6.682776190879963,25.92800504522839,0.04691313677815023,0.2289279181097994,False,False
2021-07-20,146.14999389648438,0.9412247916754976,0.9564996902140739,1.245364366116571,1.2019661207319468,35.86000061035162,29.517347312270658,8.589996337890625,6.357570009708269,23.15977730256239,0.04350030978592612,0.20196612073194675,False,False
2021-07-21,145.39999389648438,0.9460798028404857,0.964869965639398,1.2517881853311192,1.220865028908082,36.61000061035162,32.11377385518196,7.839996337890625,5.107906781614815,27.005867073567146,0.035130034360602025,0.22086502890808202,False,False
2021-07-22,146.8000030517578,0.9370571845975624,0.9673796830562721,1.2398500730457347,1.2083264410043362,35.20999145507818,30.582322175198385,9.240005493164062,4.788662626888566,25.79365954830982,0.03262031694372791,0.20832644100433617,False,False
2021-07-23,148.55999755859375,0.925955841540308,0.9569139208574375,1.2251615340465336,1.1906829405467425,33.449996948242244,28.32785718208953,10.999999999999972,6.400867812228455,21.926989369861076,0.04308607914256246,0.1906829405467425,False,False
2021-07-26,148.99000549316406,0.9232833914145016,0.9575775787785322,1.221625530547329,1.2059053967018807,33.01998901367193,30.677846185685326,11.430007934570341,6.320516770819808,24.357329414865518,0.042422421221467776,0.20590539670188068,False,False
2021-07-27,146.77000427246094,0.9372487126404254,0.9628078507598918,1.2401034898721963,1.2590013052063718,35.23999023437503,38.01362267171214,9.210006713867188,5.458691902872687,32.554930768839455,0.03719214924010816,0.25900130520637177,False,False
2021-07-28,144.97999572753906,0.948820538090719,0.965985358328125,1.2554145390436309,1.2105280394388946,37.02999877929696,30.52235425837813,7.4199981689453125,4.931442604262202,25.590911654115928,0.03401464167187496,0.21052803943889464,False,False
2021-07-29,145.63999938964844,0.9445207232565466,0.963354572259819,1.249725317698488,1.2073483236206477,36.36999511718756,30.198209725555756,8.080001831054688,5.337040073713354,24.861169651842403,0.03664542774018098,0.2073483236206477,False,False
