date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2021-06-30,352.7099914550781,0.949647076413176,0.9527314178890933,1.025176505054985,1.0684962419895412,8.8800048828125,24.159308926836047,17.759979248046875,16.67210119243157,7.487207734404478,0.047268582110906676,0.06849624198954118,False,False
2021-07-01,354.2900085449219,0.9454119623149394,0.9605931612514109,1.0206045545087483,1.0997642930154223,7.29998779296875,35.34549222491205,19.339996337890625,13.961449236965962,21.38404298794609,0.03940683874858908,0.09976429301542233,False,False
2021-07-02,352.5,0.9502128005873228,0.9591796913834838,1.0257872236535903,1.0970276943391755,9.089996337890568,34.20226225455934,17.549987792968693,14.389158787321946,19.813103467237397,0.0408203086165162,0.09702769433917546,False,False
2021-07-06,349.45001220703125,0.9585062255158556,0.9563258636592435,1.0469594293068996,1.095964071958193,16.40997314453125,33.53464611722694,14.500000000000057,15.261927477408904,18.272718639818038,0.04367413634075645,0.0959640719581929,False,False
2021-07-07,351.8800048828125,0.9518870284163504,0.9636517068609349,1.0426281681023493,1.0950590266307219,15.0,33.44937075497381,16.92999267578125,12.7902375672561,20.659133187717714,0.03634829313906507,0.09505902663072185,False,False
2021-07-08,343.5799865722656,0.9748821971520184,0.9529265903680628,1.0678154119016072,1.0989921276725634,23.300018310546875,34.011713896499316,8.629974365234318,16.17348144925171,17.838232447247606,0.04707340963193718,0.09899212767256338,False,False
2021-07-09,349.4800109863281,0.958423948945494,0.9543454434210201,1.0497882378090146,1.0916448342064717,17.399993896484375,32.02803766531798,14.529998779296875,15.95535493479781,16.07268273052017,0.04565455657897988,0.09164483420647174,False,False
2021-07-12,354.2799987792969,0.9454386738205126,0.9631202665286314,1.089759478103586,1.0750800101588889,31.79998779296875,26.59934590744075,19.329986572265625,13.0657519292173,13.53359397822345,0.036879733471368636,0.07508001015888888,False,False
2021-07-13,350.7699890136719,0.9548992864209258,0.9573531095889838,1.100664249122001,1.0818019446832745,35.30999755859381,28.693667237849183,15.819976806640625,14.959249280939446,13.734417956909738,0.042646890411016214,0.08180194468327451,False,False
2021-07-14,345.57000732421875,0.969268180420462,0.9503885215138761,1.1172265485703443,1.0986479626362515,40.50997924804676,34.08977717072872,10.6199951171875,17.14423898381517,16.945538186913552,0.049611478486123906,0.09864796263625153,False,False
2021-07-15,346.1000061035156,0.967783895695311,0.9571394307643566,1.1155156884244386,1.0959582808797956,39.97998046875,33.21116159818013,11.149993896484375,14.834043274056341,18.377118324123785,0.04286056923564341,0.09595828087979563,False,False
2021-07-16,342.489990234375,0.9779848222069676,0.9542990496485013,1.12727378195217,1.0990435656826067,43.58999633789068,33.92142984341365,7.539978027343693,15.652118039586412,18.269311803827236,0.04570095035149868,0.09904356568260675,False,False
2021-07-19,334.95001220703125,1.0,0.9489757563796684,1.1526495671050496,1.1112453951863126,51.12997436523443,37.26164647563144,0.0,17.090571023484642,20.171075452146795,0.051024243620331644,0.1112453951863126,False,False
2021-07-20,348.0299987792969,1.0,0.9762004483109659,1.1093296207982868,1.1230444220377456,38.04998779296875,42.82315005159586,0.0,8.282957945282362,34.5401921063135,0.023799551689034137,0.12304442203774557,False,False
2021-07-21,353.0,0.9952690837741236,0.964910944084399,1.0937110101197327,1.0761930703243883,33.079986572265625,26.896153824509042,1.670013427734375,12.386436738207124,14.509717086301919,0.035089055915600964,0.07619307032438827,False,False
2021-07-22,351.3299865722656,1.0,0.9584574699549473,1.0989098606100685,1.0722929648894175,34.75,25.398686383868323,0.0,14.59513652290633,10.803549860961994,0.041542530045052706,0.0722929648894175,False,False
2021-07-23,354.70001220703125,0.990780886893961,0.9469818954085218,1.0884690535249222,1.0842724339069199,31.379974365234375,29.89143333550072,3.27001953125,18.805522345790962,11.08591098970976,0.053018104591478155,0.08427243390691985,False,False
2021-07-26,355.4599914550781,0.9886625812294654,0.944962828735519,1.0861418889699634,1.0806520373795723,30.6199951171875,28.66857251777742,4.029998779296875,19.563512427384126,9.105060090393295,0.055037171264481044,0.08065203737957227,False,False
2021-07-27,353.5199890136719,0.9940880391410916,0.9580566592440845,1.0921022815412411,1.081054152542029,32.55999755859369,28.65426311617057,2.089996337890568,14.82780936322797,13.826453752942598,0.04194334075591555,0.08105415254202897,False,False
2021-07-28,353.5599975585937,0.9939755489944548,0.9589679180501627,1.0919787001873211,1.0878452901991855,32.519989013671875,31.058580588357984,2.1300048828123863,14.507302794008524,16.55127779434946,0.04103208194983732,0.08784529019918552,False,False
2021-07-29,359.79998779296875,0.9767370889350788,0.9613194227581368,1.0730405771842844,1.0728135392022617,26.279998779296932,26.198310516136644,8.369995117187557,13.9172712194474,12.281039296689244,0.038680577241863245,0.07281353920226175,False,False
2021-07-30,361.5899963378906,0.9719018674050504,0.9623011028463095,1.0677286166166229,1.0714369118231188,24.489990234375057,25.830872684511746,10.160003662109432,13.631544083745439,12.199328600766307,0.03769889715369046,0.07143691182311884,False,False
2021-08-02,355.95001220703125,0.9873015328663032,0.9570683026981881,1.0846466451241752,1.0696492734703382,30.129974365234375,24.791659741977753,4.520019531249943,15.281538178648532,9.510121563329221,0.0429316973018119,0.06964927347033822,False,False
2021-08-03,365.8599853515625,0.9605587020895024,0.9606214750190232,1.0552670475872712,1.0643368450188986,20.220001220703125,23.538277176179975,14.42999267578125,14.407026572706343,9.131250603473632,0.039378524980976826,0.06433684501889858,False,False
2021-08-04,360.6700134277344,0.9743809565310466,0.9632218632504952,1.0794908970603976,1.0684965180248887,28.66998291015625,24.704640075789655,9.240020751953125,13.264771075290923,11.439869000498732,0.03677813674950481,0.06849651802488865,False,False
