date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2021-07-01,158.0,0.9991771842859968,0.9084932715662644,1.1003164943260482,1.0432946410953186,15.850006103515597,6.8405532930603385,0.1300048828125,14.458063092530239,-7.6175097994699,0.09150672843373564,0.04329464109531855,False,False
2021-07-02,159.74000549316406,0.9882934123471244,0.9307442297104629,1.0883310387200118,1.0323885844472502,14.110000610351562,5.173752657519572,1.8700103759765625,11.062917126483967,-5.889164468964395,0.06925577028953711,0.032388584447250235,False,False
2021-07-06,160.11000061035156,0.986009584132003,0.9340487343445849,1.0858160354805204,1.0307637677829011,13.740005493164062,4.9255868784970005,2.2400054931640625,10.559457184341966,-5.633870305844965,0.06595126565541509,0.03076376778290113,False,False
2021-07-07,160.16000366210938,0.985701745176323,0.9360925315449596,1.0854770362661088,1.0308098407924344,13.69000244140625,4.934504214145306,2.290008544921875,10.235420381795393,-5.300916167650087,0.06390746845504036,0.03080984079243443,False,False
2021-07-09,161.0,0.9805589758831522,0.9378007662762591,1.079813702506308,1.0324185724604253,12.850006103515568,5.219390166128477,3.1300048828125,10.014076629522293,-4.794686463393816,0.06219923372374092,0.03241857246042534,False,False
2021-07-12,161.82000732421875,0.9755900875772604,0.9447514515926723,1.0743418504189897,1.0404863618275433,12.029998779296875,6.551503367464022,3.95001220703125,8.94032050792623,-2.3888171404622085,0.055248548407327736,0.04048636182754328,False,False
2021-07-13,161.58999633789062,0.9769787653628974,0.9505080316607935,1.075871093777296,1.0469183663757669,12.260009765625,7.581538650839974,3.720001220703125,7.99740698268738,-0.4158683318474061,0.04949196833920655,0.04691836637576685,False,False
2021-07-14,161.5399932861328,0.9772811791415348,0.9165875768655587,1.0762041186641522,1.0391677395655297,12.310012817382812,6.3271563864486495,3.6699981689453125,13.474442273117717,-7.147285886669067,0.0834124231344413,0.03916773956552966,False,False
2021-07-15,161.69000244140625,0.9763744989390852,0.9195971810292547,1.0752056619364327,1.0456885980408432,12.160003662109375,7.387389528768381,3.82000732421875,13.000331995675765,-5.612942466907384,0.0804028189707453,0.04568859804084324,False,False
2021-07-16,159.85000610351562,0.9876133192948024,0.911372181315304,1.087582104882335,1.0397157205005816,14.0,6.34855816442348,1.980010986328125,14.167157357689945,-7.818599193266465,0.08862781868469605,0.039715720500581586,False,False
2021-07-19,157.8699951171875,0.990815246765759,0.9094367667460105,1.1012225975839558,1.0535817918679056,15.980010986328125,8.458957220556414,1.4499969482421875,14.297217191604034,-5.83825997104762,0.09056323325398952,0.05358179186790557,False,False
