date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-03,253.17999267578125,1.0,0.9970707596139783,1.1863101935078244,1.1401505422061393,47.170013427734375,35.48331324925715,0.0,0.7416250594785936,34.74168818977856,0.002929240386021714,0.14015054220613932,True,False
2019-06-04,265.70001220703125,1.0,0.9812814823454414,1.1304102081466425,1.1173265775295091,34.649993896484375,31.17367308179979,0.0,4.973510369313715,26.200162712486076,0.018718517654558564,0.11732657752950915,False,False
2019-06-05,265.7200012207031,1.0,0.9750210351599731,1.1303251720748313,1.1174089629153217,34.6300048828125,31.19790976918074,0.0,6.6374105677838315,24.560499201396908,0.02497896484002693,0.11740896291532166,False,False
2019-06-06,272.7900085449219,0.974852393217287,0.9678448377414117,1.1010300842967102,1.1066250476056738,27.55999755859375,29.086247647454456,6.860015869140625,8.771606987283633,20.314640660170824,0.03215516225858828,0.10662504760567382,False,False
2019-06-07,274.8699951171875,0.9674755244289404,0.9623314193677377,1.092698408116408,1.1042977569602193,25.480010986328125,28.66832394638908,8.94000244140625,10.35396257446132,18.31436137192776,0.037668580632262305,0.10429775696021926,False,False
2019-06-10,280.2099914550781,0.9490382241363218,0.9573768560972136,1.0718747198979386,1.0943512177172325,20.1400146484375,26.438153910321944,14.279998779296875,11.943430788788362,14.494723121533582,0.04262314390278643,0.09435121771723254,False,False
2019-06-11,283.4800109863281,0.938090808415436,0.9533312856758682,1.0595103515711417,1.0912320991480666,16.8699951171875,25.862476468799684,17.550018310546875,13.229647649322658,12.632828819477027,0.04666871432413178,0.09123209914806663,False,False
2019-06-12,279.7300109863281,0.950666650811302,0.9532056220903784,1.0737139180900948,1.0936515872374262,20.6199951171875,26.1971595268123,13.800018310546875,13.089791846756839,13.10736768005546,0.0467943779096216,0.09365158723742617,False,False
2019-06-13,281.6099853515625,0.9443201821973524,0.9526487950570313,1.0665460094696502,1.0938657904163729,18.740020751953125,26.433543864167632,15.67999267578125,13.334572130368258,13.098971733799374,0.04735120494296874,0.09386579041637289,False,False
2019-06-14,265.92999267578125,1.0,0.9670508211252744,1.1294326114982407,1.1109827501874832,34.420013427734375,29.513641944495475,0.0,8.76217489682881,20.751467047666665,0.03294917887472559,0.11098275018748316,False,False
