date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2021-07-01,114.26000213623048,0.9952739287114356,0.9746653172498579,1.0552249032086525,1.057053346261326,6.30999755859375,6.518915465698214,0.5400009155273438,2.8947409051519486,3.6241745605462654,0.025334682750142057,0.05705334626132608,False,False
2021-07-02,115.16999816894533,0.9874099420743658,0.966177585198059,1.0487106077932042,1.0606381714534274,5.610000610351548,6.983698095259427,1.4499969482422017,3.895327450808864,3.0883706444505634,0.033822414801941036,0.060638171453427425,False,False
2021-07-06,115.7300033569336,0.9644863000852466,0.9710230771898202,1.0436360086052026,1.0634006888189456,5.049995422363281,7.33736192984847,4.110000610351548,3.353499374095719,3.9838625557527507,0.028976922810179828,0.06340068881894556,False,False
2021-07-07,116.75,0.9560599806987756,0.9644856644123669,1.0345181908290952,1.0652466113988837,4.029998779296875,7.617541880819672,5.12999725341794,4.146298679856159,3.4712432009635137,0.03551433558763306,0.06524661139888366,False,False
2021-07-08,116.3499984741211,0.95934683464056,0.9629445329421977,1.038074777509869,1.06075520377924,4.430000305175767,7.0688678670095015,4.729995727539034,4.311403535633133,2.7574643313763687,0.03705546705780227,0.06075520377924004,False,False
2021-07-09,116.58000183105467,0.9352375799178738,0.9846320566888208,1.0360267359948128,1.0467898079793212,4.199996948242202,5.454755899903958,7.550003051757798,1.7915948593568203,3.6631610405471378,0.015367943311179189,0.046789807979321196,False,False
2021-07-12,117.62999725341795,0.906911525937964,0.9786963748486237,1.0267788965351472,1.0534392765235214,3.1500015258789347,6.286061950686474,10.949996948242159,2.5059453680442374,3.7801165826422363,0.021303625151376293,0.05343927652352143,False,False
2021-07-13,117.91000366210938,0.9047578406568876,0.9696811113727077,1.024340556594434,1.0593751032526146,2.869995117187486,7.000918641953916,11.230003356933594,3.5749002690751155,3.4260183728788007,0.030318888627292262,0.059375103252614636,False,False
2021-07-14,117.36000061035156,0.9089979528831584,0.9706881029397402,1.0291410885408914,1.0563852804335792,3.4199981689453267,6.617376546099692,10.680000305175767,3.4400442568826577,3.177332289217034,0.02931189706025983,0.056385280433579155,False,False
2021-07-15,117.18000030517578,0.910394265466338,0.9825438995865066,1.0307219531041605,1.050939180284959,3.599998474121122,5.969053161336902,10.500000000000014,2.0455058517803337,3.923547309556568,0.017456100413493436,0.05093918028495903,False,False
