date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-06,80.08999633789062,1.0,1.006593298295169,1.1080035200574303,1.1166271071207179,8.650001525878892,9.340664582197078,0.0,0.5280572363147087,8.81260734588237,-0.006593298295169081,0.11662710712071789,True,False
2019-06-07,80.73999786376953,1.0,1.0030401434118899,1.0990834804516367,1.1093506541474314,8.0,8.82897158226541,0.0,0.24546117258154254,8.583510409683868,-0.0030401434118898507,0.10935065414743139,True,False
2019-06-10,81.2699966430664,0.9981543755053524,1.0031342978548676,1.0919158549188943,1.1023944857374195,7.470001220703125,8.321599512148595,0.149993896484375,0.2547243761434572,8.066875136005137,-0.0031342978548676292,0.1023944857374195,True,False
2019-06-11,81.12000274658203,1.0,1.000903668524134,1.093934847869671,1.1001281858347522,7.619995117187486,8.122398709925378,0.0,0.07330559315974483,8.049093116765633,-0.0009036685241339271,0.10012818583475225,True,False
2019-06-12,81.94999694824219,0.9997559897033428,0.995810721864347,1.0828554138911777,1.102928245138168,6.790000915527358,8.434969374960787,0.01999664306639204,0.34331133043210116,8.091658044528685,0.004189278135652952,0.1029282451381679,False,False
2019-06-13,82.29000091552734,0.9956252204843076,0.9978372532079613,1.0783812963480612,1.099690514156706,6.449996948242173,8.203532501224728,0.3600006103515625,0.17797243549691188,8.025560065727817,0.00216274679203865,0.09969051415670593,False,False
2019-06-14,82.22000122070312,0.9964728665626154,0.9988688669824262,1.079299398519404,1.0962713258044103,6.5199966430664205,7.915428525157324,0.29000091552734375,0.09300175808570543,7.822426767071619,0.0011311330175738377,0.09627132580441033,False,False
2019-06-17,82.05000305175781,0.998537443727987,0.9961501196645388,1.0815355827322957,1.1031299571813933,6.6899948120117045,8.461813301460978,0.12000274658203125,0.31588269327349394,8.145930608187484,0.0038498803354611866,0.10312995718139328,False,False
2019-06-18,83.41999816894531,0.9821386010971622,0.985688871477012,1.0637736731191236,1.096366500615912,5.3199996948242045,8.038893304927043,1.4899978637695312,1.1938343151831958,6.845058989743848,0.014311128522987993,0.09636650061591201,False,False
2019-06-19,84.33000183105469,0.971540359613806,0.9805400683380938,1.052294508916883,1.0890883383946628,4.409996032714844,7.512819739947531,2.400001525878892,1.6410560726807404,5.871763667266791,0.019459931661906182,0.08908833839466279,False,False
2019-06-20,84.94000244140625,0.9645631969659192,0.9746613921909928,1.0447374065592312,1.0822606921625857,3.7999954223632812,6.987223393121795,3.0100021362304545,2.1522614091589105,4.834961983962884,0.025338607809007208,0.08226069216258569,False,False
2019-06-21,85.0,0.9638823565314798,0.9697031592197787,1.0439999748678768,1.0796169473654,3.7399978637695312,6.767440526059005,3.0699996948242188,2.5752314663188116,4.192209059740193,0.030296840780221324,0.07961694736540004,False,False
2019-06-24,84.70999908447266,0.9671821649233562,0.9639180459043182,1.047574062363974,1.0825828836997329,4.029998779296875,6.99559600259748,2.779998779296875,3.056502298411189,3.9390937041862912,0.03608195409568182,0.08258288369973288,False,False
2019-06-25,84.23999786376953,0.972578375864522,0.963098427267524,1.0534188047734434,1.0901369998034647,4.5,7.593140670890463,2.309997558593764,3.1085884081535085,4.484552262736955,0.03690157273247596,0.09013699980346468,False,False
2019-06-26,82.95999908447266,0.9875843925908424,0.9716529239550891,1.0696721172020685,1.0997054709162937,5.779998779296875,8.271565775932643,1.0299987792968892,2.351673402733283,5.91989237319936,0.028347076044910935,0.09970547091629367,False,False
2019-06-27,83.69000244140625,0.9789699834521728,0.9658723163708536,1.0603416809062578,1.0941873778631845,5.049995422363267,7.882541883319561,1.7600021362304688,2.856145926242803,5.026395957076758,0.03412768362914642,0.09418737786318454,False,False
2019-06-28,84.0999984741211,0.9741974053707854,0.9659852625059568,1.0551724075366808,1.0922060231031163,4.639999389648452,7.754526402276852,2.1699981689453125,2.8606393713466645,4.893887030930188,0.03401473749404316,0.09220602310311632,False,False
2019-07-01,84.48999786376953,0.9686353226076332,0.9597253815178917,1.0503018121370131,1.0822949314451744,4.249999999999972,6.953098582001843,2.650001525878892,3.4028024295174646,3.5502961524843784,0.04027461848210834,0.08229493144517441,False,False
2019-07-02,84.94999694824219,0.9633902210467836,0.9545317567719063,1.044614491485344,1.078958711152985,3.7900009155273438,6.70754227148322,3.1100006103515483,3.862527123468496,2.845015148014724,0.04546824322809373,0.07895871115298503,False,False
2019-07-03,85.63999938964844,0.9556281751653408,0.9488026319200626,1.0361980207404788,1.0750661801841224,3.0999984741210938,6.428667625151476,3.8000030517577983,4.384542571117436,2.0441250540340405,0.051197368079937355,0.07506618018412237,False,False
2019-07-05,85.41999816894531,0.931046598970898,0.9479983803097394,1.0388667731911896,1.0750050960097948,3.319999694824233,6.406935163818233,5.8899993896484375,4.441978258724248,1.9649569050939846,0.052001619690260625,0.07500509600979477,False,False
2019-07-08,85.08999633789062,0.9346574474334784,0.9455312172326602,1.0428957772119865,1.0810883723108509,3.6500015258789062,6.899809302975811,5.55999755859375,4.634748526202301,2.2650607767735096,0.054468782767339796,0.08108837231085086,False,False
2019-07-09,85.2699966430664,0.9326844366161204,0.9429034861578902,1.0406942811928126,1.0792704319038684,3.470001220703125,6.759389462337282,5.739997863769531,4.8686195436474975,1.8907699186897844,0.057096513842109786,0.0792704319038684,False,False
2019-07-10,85.37999725341797,0.9195362457462192,0.9450554920901464,1.039353486981016,1.0767054396970437,3.3600006103515625,6.549110230655813,6.8699951171875,4.691161934433708,1.857948296222105,0.05494450790985361,0.07670543969704369,False,False
2019-07-11,85.7699966430664,0.915355079969881,0.9431987536636899,1.0346275077176794,1.0742656757416857,2.970001220703125,6.369766759059445,7.2599945068359375,4.871842707587305,1.4979240514721397,0.05680124633631012,0.07426567574168574,False,False
2019-07-12,83.91999816894531,0.9355338876220708,0.9554252262915486,1.0574356506195428,1.087349160517332,4.819999694824219,7.330341390673411,5.409996032714844,3.7407149279943894,3.5896264626790213,0.04457477370845142,0.08734916051733199,False,False
