date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-11,132.10000610351562,0.9953822817398392,0.912787763094181,1.428463196287621,1.4368232365967348,56.59999084472656,57.70435222058612,0.6100006103515625,11.520737027559946,46.18361519302617,0.08721223690581903,0.43682323659673483,False,False
2019-06-12,131.49000549316406,1.0,0.919094921490718,1.4350900377599602,1.420853867014431,57.209991455078125,55.33807728554689,0.0,10.638209217610353,44.699868067936535,0.08090507850928197,0.42085386701443106,False,False
2019-06-13,132.32000732421875,0.9991686774163938,0.9187336547090048,1.426088168857773,1.4250046423565943,56.379989624023466,56.23661738945154,0.1100006103515625,10.753163404116975,45.48345398533456,0.08126634529099519,0.4250046423565943,False,False
2019-06-14,132.4499969482422,0.9981880691588934,0.9367340584886645,1.4246885715065811,1.4745960960660491,56.25,62.860251475595874,0.239990234375,8.379573760104051,54.48067771549182,0.06326594151133547,0.47459609606604913,False,False
2019-06-17,132.85000610351562,0.9951825415111404,0.9336222518909763,1.4816709619457191,1.4721321201731252,63.98999023437503,62.72275504666547,0.6399993896484375,8.818284241421424,53.904470805244046,0.06637774810902375,0.4721321201731252,False,False
2019-06-18,135.16000366210938,0.978174039151279,0.9165244980198819,1.4563479654082947,1.4421363257898512,61.67999267578128,59.75914741290788,2.9499969482421875,11.282549153329185,48.476598259578694,0.0834755019801181,0.4421363257898512,False,False
2019-06-19,135.69000244140625,0.9743533372766958,0.9167696215369041,1.4506595386265857,1.4350085029916362,61.14999389648443,59.02630483296758,3.4799957275390625,11.293530256856641,47.73277457611094,0.08323037846309589,0.4350085029916362,False,False
2019-06-20,136.9499969482422,0.9653888985761248,0.9122469710355525,1.437312893203516,1.434788204551289,59.889999389648466,59.544243286430714,4.739990234375028,12.017777048880092,47.52646623755062,0.08775302896444748,0.43478820455128897,False,False
2019-06-21,136.97000122070312,0.9652479049104624,0.9121386217122867,1.4371029757144964,1.431508464630177,59.86999511718753,59.103714927139066,4.759994506835966,12.03437309132076,47.06934183581831,0.08786137828771334,0.431508464630177,False,False
2019-06-24,137.77999877929688,0.9595732899203172,0.9083010337451329,1.4286543626205073,1.4282576065925676,59.05999755859378,59.00533251354858,5.5699920654296875,12.634283458658373,46.37104905489021,0.09169896625486706,0.4282576065925676,False,False
