date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-06,53.34999847412109,0.9865042656682528,0.9571781503489858,1.0511715732898823,1.023581332824424,2.7300033569335938,1.258064070200767,0.7199974060058594,2.2845456135406508,-1.0264815433398837,0.04282184965101421,0.023581332824424095,False,False
2019-06-07,53.380001068115234,0.9859497942114508,0.9568914946460012,1.050580755131386,1.0221177589760273,2.700000762939453,1.1806459977646497,0.7499999999999929,2.301132061841308,-1.1204860640766583,0.043108505353998794,0.022117758976027302,False,False
2019-06-10,53.72999954223633,0.9795272941840172,0.9547157679662497,1.0478317460770492,1.0211083189468355,2.5699996948242188,1.1341499673508508,1.0999984741210938,2.433121766443925,-1.2989717990930743,0.045284232033750316,0.021108318946835514,False,False
2019-06-11,54.5099983215332,0.965510964753134,0.9521656146890705,1.0352229323566886,1.0186589202591232,1.920001983642571,1.017097712006425,1.8799972534179616,2.6074522630103445,-1.5903545510039194,0.04783438531092954,0.01865892025912319,False,False
2019-06-12,52.810001373291016,0.9965915489396896,0.9615592069284439,1.0689263263585027,1.0336739658262957,3.6399993896484304,1.7783221815308323,0.18000030517578836,2.030058334899273,-0.2517361533684408,0.03844079307155612,0.03367396582629567,False,False
2019-06-13,52.83000183105469,0.9962142578836352,0.9620377300131153,1.0685216506988051,1.0404407757837204,3.6199989318847656,2.136486258703222,0.20000076293945312,2.0055467929181106,0.1309394657851115,0.03796226998688468,0.040440775783720406,False,False
2019-06-14,53.18000030517578,0.9896577804831824,0.959157278515685,1.0614892899398012,1.0368889191094437,3.270000457763672,1.9617527294978174,0.549999237060554,2.172015941000083,-0.2102632115022658,0.040842721484315,0.036888919109443696,False,False
2019-06-17,52.630001068115234,1.0,0.9641684956306368,1.075052264540661,1.043812161589065,3.9500007629394602,2.3058341112289256,0.0,1.885812113231765,0.42002199799716067,0.03583150436936322,0.04381216158906498,False,False
2019-06-18,53.68999862670898,1.0,0.9577821896388752,1.0538275894629665,1.032433812449698,2.8900032043457244,1.7413713458832163,0.0,2.2666741803114547,-0.5253028344282384,0.04221781036112482,0.032433812449697896,False,False
2019-06-19,54.060001373291016,1.0,0.9541451148469153,1.0466148796475745,1.023711208073625,2.520000457763672,1.2818279410225557,0.0,2.4789151543478596,-1.1970872133253039,0.04585488515308467,0.023711208073625034,False,False
2019-06-20,54.95000076293945,0.990900819052632,0.9515254489508813,1.0296633493263676,1.020226931661773,1.6300010681152415,1.111469910246349,0.4999999999999929,2.663676617132218,-1.552206706885869,0.048474551049118686,0.020226931661772918,False,False
2019-06-21,55.369998931884766,0.9833845369930913,0.9522175049083532,1.021853041764701,1.0165274327098064,1.2100028991699219,0.9151239314887789,0.9199981689453054,2.645716702187272,-1.7305927706984932,0.04778249509164678,0.01652743270980639,False,False
2019-06-24,55.75,0.9643049026283984,0.9512417022398423,1.014887925220712,1.0170853988007909,0.8300018310546875,0.9525109831440872,1.9900016784667898,2.7182751001287926,-1.7657641169847054,0.04875829776015772,0.017085398800790852,False,False
2019-06-25,55.45000076293945,0.9610459906637951,0.9496552793734532,1.0203787385494587,1.0196122468703663,1.1300010681152273,1.0874991039247703,2.1599998474121094,2.7916147971519933,-1.704115693227223,0.050344720626546824,0.019612246870366334,False,False
2019-06-26,56.08000183105469,0.950249628665626,0.9506291766669226,1.0089158342310025,1.0177448516500387,0.5,0.9951313130259649,2.7900009155273438,2.768715862919656,-1.773584549893691,0.04937082333307741,0.017744851650038695,False,False
2019-06-27,55.59999847412109,0.9584532801800538,0.9530189410501216,1.0176259601408035,1.0207308516768814,0.9800033569335938,1.152635321601835,2.309997558593743,2.612146805925832,-1.459511484323997,0.04698105894987836,0.02073085167688138,False,False
2019-06-28,55.790000915527344,0.9551891027249616,0.9553869648586897,1.0141602599491528,1.020159120140615,0.7900009155273438,1.1246773311011395,2.499999999999993,2.488961271378159,-1.3642839402770193,0.04461303514131032,0.02015912014061505,False,False
2019-07-01,56.02999877929688,0.9234339247850344,0.9634442840621992,1.009816224589336,1.0184246619595105,0.5500030517578054,1.0323337871003346,4.289997100830078,2.048216719371304,-1.0158829322709693,0.036555715937800826,0.018424661959510535,False,False
2019-07-02,55.93999862670898,0.9104397846884976,0.9638870280776795,1.0114408870228349,1.0197859369702038,0.6400032043457173,1.1068252869413513,5.009998321533203,2.0201595997409925,-0.9133343127996412,0.03611297192232055,0.01978593697020381,False,False
2019-07-03,55.5099983215332,0.8897496105758173,0.9674784379648584,1.01927586996713,1.0221125197315541,1.0700035095214844,1.2274659331834386,6.119998931884766,1.805271853984344,-0.5778059208009054,0.03252156203514156,0.022112519731554148,False,False
2019-07-05,55.369998931884766,0.8919992837711118,0.966908287823067,1.021853041764701,1.0251636109249853,1.2100028991699219,1.3933091100387998,5.979999542236328,1.8322880678910138,-0.4389789578522141,0.033091712176932964,0.025163610924985313,False,False
2019-07-08,55.59999847412109,0.8769784111456127,0.9636488563866454,1.0176259601408035,1.0242839719731112,0.9800033569335938,1.3501888046505783,6.8400001525878835,2.021123529435073,-0.6709347247844946,0.036351143613354564,0.024283971973111163,False,False
2019-07-09,55.47999954223633,0.878875247365724,0.9657599968601949,1.019827006090383,1.0247384498957897,1.1000022888183594,1.3724891888940434,6.720001220703125,1.8996353585225592,-0.5271461696285158,0.03424000313980513,0.02473844989578966,False,False
2019-07-10,56.29999923706055,0.8660745822787863,0.9587997355636415,1.0049734031578783,1.01899709468363,0.2800025939941406,1.0695364161947367,7.540000915527344,2.3195748563336736,-1.2500384401389368,0.04120026443635849,0.018997094683629978,False,False
