date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-26,29.920000076293945,1.0,0.9336875964377784,1.1493983723915877,1.0878116894839722,4.469999313354492,2.627325756059946,0.0,1.9840671196409048,0.6432586364190414,0.06631240356222157,0.08781168948397222,False,False
2019-06-27,30.739999771118164,0.9879636000442524,0.9276024324915546,1.1187377893854,1.0829316382823269,3.6499996185302734,2.549318541817179,0.3699989318847656,2.2255012086391233,0.32381733317805583,0.07239756750844539,0.08293163828232686,False,False
2019-06-28,30.3700008392334,1.0,0.9302238735506061,1.132367416507339,1.0829939449869506,4.019998550415039,2.52052617890498,0.0,2.119101018826548,0.401425160078432,0.0697761264493939,0.08299394498695056,False,False
2019-07-01,31.200000762939453,0.9759615390493556,0.9282577545009345,1.1022435432276716,1.1050570705662532,3.1899986267089844,3.277780681819287,0.7499999999999964,2.238358114305832,1.039422567513455,0.0717422454990655,0.10505707056625324,False,False
2019-07-02,31.239999771118164,0.9558258908169892,0.9211094170493062,1.1008322548530391,1.087996363753264,3.1499996185302734,2.749006383511194,1.3799991607666051,2.464541793323054,0.28446459018813997,0.07889058295069384,0.08799636375326392,False,False
2019-07-03,31.190000534057617,0.9438922741251926,0.9292171280741476,1.1025969477652495,1.0873717971352983,3.199998855590813,2.7251263993115273,1.75,2.20771781316947,0.5174085861420572,0.07078287192585242,0.0873717971352983,False,False
2019-07-05,31.5,0.9346031915573848,0.9289442804395378,1.0917460123697915,1.0918170806193395,2.8899993896484304,2.892238039509195,2.0599994659423793,2.238255166154559,0.6539828733546358,0.0710557195604622,0.09181708061933946,False,False
2019-07-08,32.040000915527344,0.8735954735117859,0.9327002551526722,1.073345768007835,1.0861682694737362,2.3499984741210938,2.7608314328279135,4.05000114440918,2.1562838865231413,0.6045475463047723,0.06729974484732781,0.08616826947373624,False,False
2019-07-09,33.150001525878906,0.8443438456335355,0.9173456286998256,1.037405665360272,1.0839403451970289,1.2399978637695312,2.782622571364307,5.160001754760742,2.739992534721342,0.04263003664296505,0.08265437130017439,0.08394034519702886,False,False
2019-07-10,33.790000915527344,0.8283515540911414,0.9289128228467066,1.017756687122355,1.0850721409040345,0.599998474121108,2.874587719033194,5.80000114440918,2.4020357810920387,0.47255193794115513,0.07108717715329338,0.08507214090403448,False,False
2019-07-11,33.060001373291016,0.8466424261473602,0.9238777177154819,1.0402298233850624,1.0868164458171439,1.3299980163574219,2.870151817939025,5.070001602172852,2.5166027568642164,0.35354906107480844,0.07612228228451812,0.08681644581714387,False,False
