date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2021-07-01,3432.969970703125,0.6064719522069033,0.7592229062081461,1.0869334552743335,1.1015438166799179,298.43994140625,348.5968733727409,1350.969970703125,826.5805326206041,-477.9836592478632,0.24077709379185386,0.10154381667991785,False,False
2021-07-02,3510.97998046875,0.5929968303954933,0.7499332739461825,1.0627830215116167,1.0548947761859726,220.42993164062545,192.73446022126245,1428.97998046875,877.9792689563164,-685.244808735054,0.2500667260538175,0.054894776185972605,False,False
2021-07-06,3675.739990234375,0.5664165598033081,0.7657550895353923,1.015145228450027,0.9283972188691276,55.669921875,263.1932060147469,1593.739990234375,861.023384903629,-597.8301788888821,0.23424491046460771,-0.07160278113087237,False,True
2021-07-07,3696.580078125,0.5632232917989548,0.7744512451944439,1.0094221775934151,0.9271744759035225,34.82983398437409,269.20538155405075,1614.580078125,833.7590336601193,-564.5536521060685,0.22554875480555614,-0.07282552409647747,False,True
2021-07-08,3731.409912109375,0.5579660367099792,0.783311051321724,1.0,0.8877350215938655,0.0,418.90665320739527,1649.409912109375,808.5552909426788,-389.6486377352835,0.21668894867827604,-0.11226497840613447,False,True
2021-07-09,3719.340087890625,0.5597767213540236,0.7890090788484614,1.0,0.9148022016235902,0.0,316.87958690140385,1637.340087890625,784.7469912198876,-467.86740431848375,0.2109909211515386,-0.08519779837640984,False,True
2021-07-12,3718.550048828125,0.5598956509019228,0.7839624955290329,1.0,0.9400121868831695,0.0,223.06768539468248,1636.550048828125,803.346272799221,-580.2785874045385,0.21603750447096715,-0.059987813116830546,False,True
2021-07-13,3677.360107421875,0.5661670163327163,0.794536359570189,1.0061076316382966,0.9660529429708602,22.4599609375,124.83555328333387,1595.360107421875,755.5637948422595,-630.7282415589257,0.20546364042981102,-0.033947057029139804,False,True
2021-07-14,3681.679931640625,0.565502715786655,0.790576571812865,1.0049271357248772,0.9908692863003401,18.14013671875,33.61636538959419,1599.679931640625,771.0300327719565,-737.4136673823623,0.209423428187135,-0.009130713699659898,False,True
2021-07-15,3631.199951171875,0.5733641848414568,0.8011883997277446,1.0188973667410837,0.9687482516257115,68.6201171875,113.48134717075209,1549.199951171875,721.924673201016,-608.443326030264,0.19881160027225542,-0.03125174837428846,False,True
2021-07-16,3573.6298828125,0.5826009039194162,0.8131255318070282,1.035311487111128,1.0054294758559594,126.19018554687545,19.40293716686574,1491.6298828125,667.820183869098,-648.4172467022322,0.18687446819297182,0.005429475855959431,False,True
2021-07-19,3549.590087890625,0.5865466007195346,0.8177027309479941,1.0423231913401092,1.0310230641577576,150.22998046875,110.11916103037129,1467.590087890625,647.0805792765309,-536.9614182461596,0.18229726905200594,0.031023064157757574,False,False
2021-07-20,3573.18994140625,0.5826726354156859,0.8172747793765229,1.03543895763439,1.0194600003776668,126.630126953125,69.53427760924069,1491.18994140625,652.9119203730461,-583.3776427638054,0.18272522062347707,0.01946000037766682,False,False
2021-07-21,3585.199951171875,0.5807207487324293,0.8084203496223208,1.0319703555585609,0.9780282244411338,114.6201171875,78.77320866080663,1503.199951171875,686.8513531795802,-608.0781445187736,0.1915796503776792,-0.021971775558866202,False,True
2021-07-22,3638.030029296875,0.5722877445303522,0.7997447588563795,1.0169844774685497,0.9479619192014923,61.7900390625,189.31610061194806,1556.030029296875,728.5345808045786,-539.2184801926305,0.20025524114362048,-0.05203808079850769,False,True
2021-07-23,3656.639892578125,0.569375180811715,0.7960353600094989,1.0118087033587564,0.943835886877785,43.18017578125,205.3719365739621,1574.639892578125,745.8252392646018,-540.4533026906397,0.20396463999050107,-0.05616411312221503,False,True
2021-07-26,3699.820068359375,0.5627300683633594,0.7955615250935286,1.0,0.9175889771251395,0.0,304.90595628643223,1617.820068359375,756.3855722037474,-451.4796159173152,0.20443847490647138,-0.08241102287486046,False,True
2021-07-27,3626.389892578125,0.5741246974742241,0.8094106729985306,1.0192119899071563,0.9760737626810565,69.67016601562455,86.76586518084241,1544.389892578125,691.1512090713954,-604.385343890553,0.19058932700146936,-0.0239262373189435,False,True
2021-07-28,3630.320068359375,0.5735031514565336,0.806650856455819,1.0181085934563572,0.9709083130026381,65.73999023437455,105.6121351289521,1548.320068359375,701.9192760085375,-596.3071408795854,0.19334914354418098,-0.029091686997361865,False,True
2021-07-29,3599.919921875,0.578346198021983,0.809925850780467,1.0267061875833827,1.002989416663936,96.14013671875045,10.761660603287964,1517.919921875,684.2517164088385,-673.4900558055506,0.19007414921953303,0.0029894166639359288,False,True
2021-07-30,3327.590087890625,0.6256780267427079,0.8440984929629234,1.1107317791467215,1.2169107571288271,368.4699707031241,721.790085378736,1245.590087890625,518.7763095037867,203.01377587494926,0.15590150703707661,0.21691075712882713,False,False
2021-08-02,3331.47998046875,0.6249474744576,0.8428576939937051,1.1094348698663656,1.1434833668163755,364.580078125,478.01196407900943,1249.47998046875,523.5164465446655,-45.50448246565611,0.15714230600629486,0.14348336681637552,False,False
