date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2021-07-01,404.8900146484375,0.955839847277198,0.9638549271250725,1.242164499606405,1.1617851222424078,98.04998779296886,65.50518051462774,17.880004882812557,14.634779085798243,50.870401428829496,0.03614507287492752,0.16178512224240782,False,False
2021-07-02,409.3599853515625,0.945402637322397,0.9590144044814719,1.2350498452799883,1.153036947188256,96.22000122070301,62.647202459232346,22.3499755859375,16.77786278108971,45.86933967814264,0.040985595518528095,0.153036947188256,False,False
2021-07-06,410.260009765625,0.9433286222235446,0.9553339901118734,1.2323404049570794,1.14860316438739,95.31997680664068,60.965935672773355,23.25,18.32467765289431,42.64125801987905,0.044666009888126634,0.14860316438738996,False,False
2021-07-07,411.6600036621094,0.940120503140458,0.9487279913672224,1.2281494001716178,1.1467641256378647,93.91998291015625,60.416920497549654,24.649993896484318,21.106635261532915,39.31028523601674,0.05127200863277759,0.14676412563786467,False,False
2021-07-08,409.9500122070313,0.9440419520470188,0.9478976183803174,1.2332722808090557,1.1621586411652225,95.62997436523443,66.47693692515855,22.940002441406307,21.3593719810043,45.11756494415425,0.052102381619682614,0.1621586411652225,False,False
2021-07-09,412.1099853515625,0.9390939883086666,0.9056383878819756,1.2268083874283362,1.1438991645443153,93.47000122070312,59.30228259245985,25.0999755859375,38.88736258770888,20.414920004750968,0.09436161211802441,0.14389916454431528,False,False
2021-07-12,416.0400085449219,0.9302230598426632,0.9348538665157013,1.2152196331802445,1.1401207729343477,89.53997802734386,58.29584756892706,29.029998779296932,27.103397931476252,31.192449637450807,0.06514613348429865,0.14012077293434766,False,False
2021-07-13,418.5400085449219,0.9246667029780196,0.9326535191716632,1.2079609505670514,1.1328955412273238,87.0399780273438,55.622100960866135,31.529998779296818,28.18719666136252,27.434904299503614,0.06734648082833683,0.13289554122732383,False,False
2021-07-14,414.739990234375,0.9331388794866888,0.9350799982786084,1.2190287854483377,1.1599519636588385,90.83999633789057,66.33847584583577,27.729980468750057,26.924920879945546,39.41355496589023,0.06492000172139156,0.15995196365883846,False,False
2021-07-15,420.0499877929688,0.9213427473217108,0.9278425418995229,1.2036186198425798,1.1409564273950143,85.52999877929682,59.208745606616276,33.03997802734381,30.309739394277074,28.899006212339202,0.07215745810047713,0.14095642739501435,False,False
2021-07-16,419.7000122070313,0.922111028137686,0.926338567491805,1.2046222822668662,1.1426600603804205,85.87997436523432,59.87442908311829,32.69000244140631,30.915704122876832,28.958724960241454,0.07366143250819501,0.14266006038042045,False,False
2021-07-19,409.05999755859375,0.9460959567677836,0.9548479571937716,1.2359555800854038,1.1703024289461368,96.51998901367188,69.6639111689293,22.049987792968807,18.46989452008131,51.19401664884799,0.04515204280622842,0.17030242894613679,False,False
2021-07-20,412.9700012207031,0.937138311794216,0.9486896684593584,1.2242535416079026,1.1617052129906202,92.6099853515625,66.77940200613051,25.959991455078068,21.18962767897341,45.5897743271571,0.051310331540641574,0.16170521299062024,False,False
2021-07-21,414.6400146484375,0.9333638724997652,0.9495129006175818,1.21932271057084,1.1562647942464257,90.93997192382812,64.793636575373,27.6300048828125,20.933971627483004,43.859664947889996,0.05048709938241824,0.1562647942464257,False,False
2021-07-22,415.7699890136719,0.9308271880895638,0.947081729924067,1.2160088508832716,1.1565409849857176,89.8099975585937,65.08504360770115,28.759979248046875,22.001828568093174,43.08321503960798,0.05291827007593297,0.15654098498571756,False,False
2021-07-23,417.7000122070313,0.92652621128918,0.9404275004997618,1.2103901647043214,1.1539027056436204,87.87997436523438,64.28516202603538,30.690002441406364,24.883433768452903,39.40172825758248,0.05957249950023824,0.1539027056436204,False,False
2021-07-26,413.5400085449219,0.9358465971100473,0.9442174102916496,1.2225660785547563,1.169534054004024,92.0399780273437,70.10911414147932,26.529998779296875,23.068332624649088,47.040781516830236,0.05578258970835037,0.169534054004024,False,False
2021-07-27,415.1000061035156,0.9323295689596168,0.929755975771497,1.217971522858004,1.1554391550158538,90.47998046875,64.52279419580623,28.089996337890568,29.15829488598706,35.364499309819166,0.07024402422850295,0.1554391550158538,False,False
2021-07-28,409.1700134277344,0.9458415745658664,0.9558743212906218,1.2356232616776517,1.1698319145093243,96.4099731445313,69.49012674023805,22.160003662109432,18.054904550024162,51.43522219021389,0.044125678709378224,0.16983191450932433,False,False
2021-07-29,412.0799865722656,0.9391623528840216,0.9495939247110095,1.2268976971624976,1.1564152659274423,93.5,64.45560068307776,25.069976806640625,20.77133482824786,43.6842658548299,0.05040607528899055,0.15641526592744226,False,False
2021-07-30,412.2200012207031,0.9388433569928096,0.9586854333447459,1.2264809690822776,1.1577144737389338,93.3599853515625,65.01306055718584,25.209991455078125,17.030690717061702,47.982369840124136,0.041314566655254126,0.15771447373893377,False,False
2021-08-02,415.5700073242188,0.9312751231916698,0.9388227614236919,1.216594021853514,1.1496230910274319,90.00997924804688,62.17886903414211,28.559997558593807,25.423425483231824,36.755443550910286,0.06117723857630808,0.14962309102743188,False,False
2021-08-03,421.8999938964844,0.9173027147769528,0.940385953074869,1.1983408245706508,1.1408479001687828,83.67999267578125,59.42372822154209,34.88998413085943,25.151166033857464,34.27256218768463,0.05961404692513095,0.1408479001687828,False,False
2021-08-04,421.5400085449219,0.9180860699355964,0.9381343668708677,1.1993641797309684,1.138538092076602,84.03997802734375,58.399348517767976,34.52999877929682,26.078839517891424,32.32050899987655,0.06186563312913229,0.13853809207660195,False,False
2021-08-05,411.1900024414063,0.9411950861348412,0.962062062574077,1.22955320793411,1.166635301429217,94.38998413085938,68.51877000150421,24.179992675781364,15.599700582787193,52.919069418717015,0.037937937425922996,0.166635301429217,False,False
2021-08-06,415.1199951171875,0.9322846750765954,0.9560174076985202,1.2179128746365049,1.1553566109899642,90.45999145507818,64.49163559557672,28.1099853515625,18.25805350143156,46.23358209414516,0.04398259230147983,0.15535661098996423,False,False
2021-08-09,410.8699951171875,0.9419281387418976,0.9711302317575825,1.2305108491265349,1.164577804286812,94.70999145507812,67.62008164371991,23.8599853515625,11.861721536796438,55.758360106923476,0.028869768242417493,0.164577804286812,False,False
2021-08-10,411.7799987792969,0.93984654648817,0.9703379307470896,1.2277915102021335,1.1611985057798182,93.79998779296875,66.37832051323801,24.769989013671818,12.214246840754868,54.16407367248314,0.029662069252910372,0.1611985057798182,False,False
2021-08-11,407.739990234375,0.949158824335984,0.9755089634087364,1.2399568320037746,1.1720341940602081,97.83999633789062,70.14522060608783,20.729980468750057,9.985975020551564,60.15924558553627,0.024491036591263615,0.17203419406020815,False,False
2021-08-12,405.9599914550781,0.9533205683113478,0.9673444604003558,1.245393627978266,1.1764857563750062,99.6199951171875,71.64615614994051,18.949981689453125,13.256842576832526,58.389313573107984,0.03265553959964418,0.1764857563750062,False,False
2021-08-13,409.6700134277344,0.9446871801220896,0.9509848562852763,1.2341151902772831,1.168471525740548,95.90997314453114,69.01773221232122,22.660003662109375,20.08003458377317,48.93769762854805,0.04901514371472371,0.16847152574054802,False,False
2021-08-16,417.2099914550781,0.927614433239898,0.9470837305348943,1.2118117900508203,1.1519186360153637,88.36999511718756,63.38197283383704,30.199981689453125,22.077196331371397,41.30477650246564,0.05291626946510575,0.1519186360153637,False,False
2021-08-17,421.7799987792969,0.917563684588406,0.937618508515754,1.1986817488631518,1.1373883327751344,83.79998779296875,57.94765083018581,34.769989013671875,26.311265402076003,31.636385428109804,0.06238149148424599,0.1373883327751344,False,False
2021-08-18,417.3200073242188,0.927369891146758,0.9417263991479192,1.2114923265097066,1.1484313862836322,88.25997924804682,61.943387211029346,30.30999755859375,24.318739534398958,37.62464767663039,0.058273600852080776,0.14843138628363217,False,False
2021-08-19,427.8900146484375,0.9044614188615728,0.9340566050256975,1.1815652837509183,1.138797749296487,77.68997192382812,59.390170979643926,40.88000488281256,28.216520241522005,31.17365073812192,0.06594339497430246,0.13879774929648692,False,False
2021-08-20,429.7099914550781,0.9006306985209652,0.9449522976992568,1.1765609285934393,1.136677301676173,75.86999511718744,58.731602135371475,42.699981689453125,23.654547685274053,35.07705445009742,0.055047702300743184,0.1366773016761731,False,False
2021-08-23,425.3599853515625,0.9098411300859882,0.9537901181005786,1.188593201013962,1.1507493049791457,80.22000122070312,64.12272215768763,38.3499755859375,19.655834687835352,44.46688746985228,0.046209881899421434,0.15074930497914574,False,False
2021-08-24,423.4100036621094,0.9140313323217266,0.957647709830544,1.1940671741325453,1.153144197997415,82.1699829101562,64.84278543491632,36.399993896484375,17.932383335748057,46.910402099168266,0.042352290169455964,0.15314419799741508,False,False
2021-08-25,419.739990234375,0.9220232019101297,0.965898120175138,1.2045075483276186,1.1639049877548504,85.83999633789062,68.79747795958627,32.72998046875,14.313922704661422,54.48355525492485,0.034101879824862014,0.1639049877548504,False,False
2021-08-26,416.8500061035156,0.9284155070145772,0.9773517569268579,1.2128582923583209,1.1721212630551623,88.72998046874994,71.7487495550892,29.839996337890568,9.440920263273199,62.307829291816006,0.02264824307314206,0.1721212630551623,False,False
2021-08-27,418.760009765625,0.9241809168507517,0.9760119803483494,1.2073263319848349,1.167118589942518,86.81997680664068,69.98258235634631,31.749999999999943,10.045223343583245,59.93735901276307,0.02398801965165065,0.16711858994251805,False,False
2021-08-30,418.2999877929688,0.9251972772162014,0.9835302608355034,1.208654079192789,1.1660525927118885,87.27999877929682,69.4597975043738,31.289978027343807,6.88929169146229,62.570505812911506,0.016469739164496566,0.16605259271188855,False,False
2021-08-31,416.2699890136719,0.9297091310440688,0.9834519758168438,1.2145482497314033,1.1744930412848653,89.3099975585938,72.63621637861308,29.259979248046932,6.888445844920398,65.74777053369269,0.01654802418315615,0.1744930412848653,False,False
2021-09-01,417.3500061035156,0.9273032325525704,0.9477472077634757,1.2114052454257451,1.1667349460815033,88.22998046874994,69.58683076478474,30.339996337890568,21.80770315883916,47.779127605945575,0.05225279223652435,0.1667349460815033,False,False
2021-09-02,423.7099914550781,0.9133841957244851,0.9711866863764012,1.1932217714197269,1.1534008972984844,81.8699951171875,64.99749288354212,36.699981689453125,12.20848886924756,52.78900401429456,0.028813313623598846,0.15340089729848438,False,False
2021-09-03,422.8599853515625,0.9152202222299844,0.9719068042870407,1.195620309526167,1.1555010413371014,82.72000122070312,65.75516806195941,35.8499755859375,11.879488327660567,53.87567973429884,0.028093195712959318,0.1555010413371014,False,False
2021-09-07,421.239990234375,0.9187399552219516,0.9717750943990837,1.2002183987587798,1.1576584457701957,84.33999633789057,66.412042156604,34.22998046875,11.889458959696128,54.522583196907874,0.028224905600916284,0.15765844577019572,False,False
2021-09-08,415.3900146484375,0.9316786540792712,0.9784720283855557,1.2171211842926937,1.174226443089896,90.18997192382812,72.37192474725708,28.3800048828125,8.942504444275187,63.429420302981896,0.021527971614444308,0.1742264430898961,False,False
2021-09-09,414.5499877929688,0.9335665689583916,0.9832620074820428,1.2195875080444056,1.178638402735488,91.02999877929682,74.05454767335198,27.539978027343807,6.9387345939979355,67.11581307935404,0.016737992517957156,0.17863840273548792,False,False
2021-09-10,403.9100036621094,0.9581590113063352,1.0012691514387753,1.251714446258697,1.2049784418304712,101.6699829101562,82.79284319039908,16.899993896484432,0.5126229622835012,82.28022022811558,-0.0012691514387752623,0.2049784418304712,True,False
2021-09-13,414.5199890136719,0.9336341310982242,0.9823065484818518,1.2196757694973073,1.1792293506533151,91.05999755859375,74.29414846373976,27.509979248046875,7.334289328916725,66.95985913482303,0.017693451518148162,0.17922935065331513,False,False
2021-09-14,412.5400085449219,0.9381150961106918,1.0079584883058625,1.2255295876768582,1.180787201886953,93.03997802734375,74.58195381125608,25.529998779296875,3.2831948337051813,71.2987589775509,-0.007958488305862543,0.18078720188695296,True,False
2021-09-15,417.5199890136719,0.926925704036058,0.9964479139125884,1.210912051819656,1.1666687902984962,88.0599975585938,69.58755149435012,30.509979248046875,1.4830669441917053,68.10448455015842,0.0035520860874116433,0.16666879029849624,True,False
2021-09-16,416.8399963378906,0.9284378014721856,0.9961919045232408,1.212887417267997,1.166084271327449,88.73999023437489,69.2305670519151,29.829986572265568,1.5873665045866687,67.64320054732843,0.003808095476759199,0.16608427132744907,True,False
2021-09-17,420.1600036621094,0.9211015003628392,0.9923609399922613,1.2033034609806663,1.162282238839628,85.41998291015625,68.18450606515336,33.14999389648443,3.209627480826555,64.9748785843268,0.007639060007738729,0.1622822388396279,True,False
2021-09-20,412.7000122070313,0.9377513891893976,1.0134288675372012,1.2285436734111963,1.1844493635157007,94.31997680664051,76.12225457450887,25.690002441406364,5.542093796529514,70.58016077797936,-0.013428867537201183,0.18444936351570074,True,False
2021-09-21,412.3399963378906,0.9385701440625976,1.01712914860855,1.2296163203100872,1.1842473971218332,94.67999267578125,75.97257105448261,25.329986572265625,7.0630330745207175,68.9095379799619,-0.017129148608550082,0.18424739712183325,True,False
2021-09-22,408.7000122070313,0.9469292835978214,1.0254278350374255,1.242133566183866,1.1984924738711826,98.95999145507801,81.1238764941562,21.690002441406307,10.392356490194175,70.73152000396203,-0.025427835037425517,0.19849247387118263,True,False
2021-09-23,408.0299987792969,0.9484842068559728,1.0194277349853036,1.2441732352544557,1.1997121911337092,99.6300048828125,81.4885651044981,21.019989013671932,7.927098682337942,73.56146642216015,-0.01942773498530359,0.1997121911337092,True,False
2021-09-24,407.0799865722656,0.950697706915941,1.027501736664329,1.2470767918038843,1.2034706668010213,100.5800170898437,82.82883630920969,20.069976806640625,11.195406592029087,71.6334297171806,-0.02750173666432909,0.20347066680102133,True,False
2021-09-27,405.2699890136719,0.9549436678188602,1.019369320563223,1.2669579191449445,1.1970108289472843,108.19003295898438,79.84257648304026,18.259979248046875,7.849804331859673,71.99277215118059,-0.019369320563223047,0.19701082894728428,True,False
2021-09-28,398.6199951171875,0.9708745534750476,1.039208974093741,1.2880939949379804,1.2112601322228638,114.84002685546875,84.21251287513434,11.609985351562443,15.629481061796923,68.58303181333741,-0.03920897409374091,0.21126013222286377,True,False
2021-09-29,400.4100036621094,0.96653431788934,1.0373793341436142,1.2823356491511273,1.2055993970990475,113.05001831054688,82.32405534535707,13.399993896484375,14.96705932133176,67.3569960240253,-0.03737933414361416,0.2055993970990475,True,False
2021-09-30,390.739990234375,0.9904540600860622,1.0765327809839298,1.3140708266504049,1.2180381655928443,122.72003173828125,85.19623069446902,3.72998046875,29.904418094270284,55.29181260019874,-0.0765327809839298,0.21803816559284428,True,False
2021-10-01,392.4299926757813,0.9861886629174283,1.070612394035948,1.327166671876966,1.2147459006208479,128.39001464843744,84.27273220779341,5.419982910156364,27.71042127434646,56.56231093344695,-0.07061239403594799,0.21474590062084786,True,False
2021-10-04,387.010009765625,1.0,1.0897952417608738,1.3457533246740303,1.2281724512724064,133.80999755859375,88.30502259518056,0.0,34.75165739078244,53.55336520439812,-0.08979524176087383,0.22817245127240637,True,False
2021-10-05,393.4299926757813,1.0,1.0709713817982591,1.3237933482956834,1.2097687008389417,127.39001464843744,82.52929843467302,0.0,27.922270221079145,54.60702821359388,-0.07097138179825913,0.20976870083894172,True,False
2021-10-06,394.25,1.0,1.0720428690766106,1.321039967848367,1.2080587434766203,126.57000732421875,82.02715961565758,0.0,28.402901133453724,53.62425848220386,-0.07204286907661062,0.20805874347662034,True,False
2021-10-07,404.7000122070313,0.9963923352393936,1.051528619005319,1.2869285683583924,1.1787755515565412,116.11999511718744,72.35046789725101,1.46002197265625,20.853632740464093,51.496835156786915,-0.05152861900531902,0.17877555155654123,True,False
2021-10-08,408.4599914550781,0.9872202875926536,1.0433396776183597,1.3018410887825749,1.168152897166889,123.29000854492199,68.68373093993415,5.220001220703068,17.70252434966102,50.98120659027313,-0.04333967761835966,0.16815289716688908,True,False
2021-10-13,403.5499877929688,1.0,1.049153975716141,1.3528931693407642,1.1822372000059507,142.41003417968744,73.54181983782621,0.0,19.836086300224565,53.705733537601645,-0.049153975716140996,0.18223720000595067,True,False
2021-10-14,420.3599853515625,1.0,1.0293431802559174,1.2987916095678085,1.138612973139006,125.60003662109375,58.26734735824908,0.0,12.334698822545704,45.93264853570338,-0.029343180255917423,0.138612973139006,True,False
2021-10-15,428.0700073242188,0.991379908944166,1.0129675174076154,1.275398912867885,1.1234081828191151,117.89001464843744,52.82734172324717,3.69000244140625,5.551005271654844,47.27633645159233,-0.01296751740761537,0.12340818281911514,True,False
2021-10-18,424.6199951171875,0.9994348117443016,1.0037376067833825,1.2857614531835249,1.1285161115354454,121.34002685546875,54.570510652660744,0.23999023437494316,1.5870625741098365,52.98344807855091,-0.00373760678338253,0.1285161115354454,True,False
