date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-05-31,1775.0699462890625,0.953590558470648,0.8880039630061954,1.1385410442328934,1.0908545033901895,245.92004394531273,161.27309845294326,82.38000488281227,198.80079937118057,-37.527700918237315,0.11199603699380456,0.09085450339018952,False,False
2019-06-03,1692.68994140625,1.0,0.8927113432688216,1.1939516746672345,1.1173828635493808,328.3000488281252,198.6927924234992,0.0,181.6064300758535,17.086362347645718,0.10728865673117838,0.11738286354938077,False,False
2019-06-04,1729.56005859375,1.0,0.8974123450220026,1.1684994575311698,1.1076003954102802,291.4299316406252,186.10134619051496,0.0,177.4315105547405,8.669835635774461,0.10258765497799738,0.10760039541028021,False,False
2019-06-05,1738.5,1.0,0.8926598941656088,1.1624906472443917,1.0851750228719363,282.489990234375,148.07677726286124,0.0,186.6107739930892,-38.533996730227955,0.10734010583439124,0.08517502287193635,False,False
2019-06-06,1754.3599853515625,0.9972981655566971,0.8962091289807503,1.151981353376218,1.0843438394861262,266.6300048828125,147.96945700537503,4.739990234375227,182.08655096095686,-34.11709395558182,0.10379087101924966,0.08434383948612623,False,False
2019-06-07,1804.030029296875,0.969839729219533,0.9025289549959608,1.1202640518251576,1.0906077357305228,216.9599609375,163.45907614445855,54.4100341796875,175.84069217423394,-12.381616029775387,0.09747104500403925,0.09060773573052283,False,False
2019-06-10,1860.6300048828125,0.9403374075048216,0.9065469926635337,1.0861858536789868,1.0920509059030827,160.3599853515625,171.27267749992006,111.010009765625,173.88146949676297,-2.6087919968429105,0.09345300733646633,0.09205090590308274,False,False
2019-06-11,1863.699951171875,0.938788453590421,0.9074322021035437,1.0843966535297689,1.0975522125591617,157.2900390625,181.80805378321793,114.0799560546875,172.51860041971372,9.289453363504208,0.0925677978964563,0.09755221255916169,False,False
2019-06-12,1855.3199462890625,0.9430287205269948,0.9149349069304084,1.0892945954020918,1.1245123443458913,165.6700439453125,231.01023602414443,105.69995117187523,157.8229639049489,73.18727211919554,0.08506509306959165,0.12451234434589131,False,False
2019-06-13,1870.300048828125,0.9354755651177188,0.90026668110043,1.0805699286061976,1.12113036006411,150.68994140625,226.55011834247352,120.68005371093773,186.5312312076569,40.01888713481662,0.09973331889957004,0.12113036006411004,False,False
2019-06-14,1869.6700439453125,0.9357907833968396,0.9004717380677588,1.080934037949152,1.1072754444285198,151.31994628906273,200.5696848989237,120.050048828125,186.08500986065383,14.48467503826987,0.09952826193224118,0.10727544442851977,False,False
2019-06-17,1886.030029296875,0.9276734558513142,0.9036159502562353,1.071557694650182,1.1040580341852797,134.95996093749932,196.25657726303825,136.4100341796875,181.783212161984,14.473365101054242,0.09638404974376469,0.1040580341852797,False,False
2019-06-18,1901.3699951171875,0.9201891265825686,0.9013473989247057,1.0629125290839645,1.0970429929122907,119.6199951171875,184.51463495979942,151.75,187.57509562483006,-3.0604606650306323,0.09865260107529428,0.09704299291229068,False,False
2019-06-19,1908.7900390625,0.9166120732568948,0.9012428902183096,1.058780666744773,1.0976971024693314,112.199951171875,186.4832560387281,159.17004394531273,188.50658743789245,-2.0233313991643627,0.09875710978169039,0.09769710246933139,False,False
2019-06-20,1918.18994140625,0.9121203053721146,0.9047142815911212,1.053592215561698,1.0957001707717446,102.80004882812432,183.5711049652209,168.5699462890625,182.77610661157973,0.7949983536411764,0.09528571840887878,0.09570017077174464,False,False
2019-06-21,1911.300048828125,0.9154083348608356,0.909848920379081,1.0573902258169794,1.0989080893093033,109.68994140624977,189.0430359263678,161.68005371093727,172.30576288137058,16.73727304499721,0.09015107962091895,0.09890808930930328,False,False
2019-06-24,1913.9000244140625,0.9141647801863794,0.9306561006646763,1.0559537930164862,1.1120977218026684,107.08996582031227,214.54383249488774,164.280029296875,132.7172906308424,81.82654186404534,0.0693438993353237,0.11209772180266842,False,False
