date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-07,46.02999877929688,1.0,0.9744766624194188,1.0540951932326952,1.048789361337371,2.4900016784667898,2.2457742428018648,0.0,1.1748391976777341,1.0709350451241306,0.02552333758058123,0.04878936133737111,False,False
2019-06-10,46.79999923706055,0.9856837995754764,0.9599290921091296,1.0367521634346752,1.0443356071805656,1.720001220703125,2.0749063822250875,0.6699981689453125,1.8753184587210612,0.19958792350402632,0.04007090789087042,0.04433560718056562,False,False
2019-06-11,46.84999847412109,0.9846318584961414,0.9621059611549229,1.0373532562859455,1.0436336957579024,1.75,2.0442385796779945,0.7199974060058523,1.7753356620701481,0.26890291760784635,0.03789403884507714,0.043633695757902435,False,False
2019-06-12,46.31999969482422,0.9958981297935928,0.9598394996355675,1.0777201748238214,1.0428206809187337,3.5999984741210938,1.9834539270879077,0.18999862670899148,1.8602343646245032,0.12321956246340449,0.04016050036443253,0.0428206809187337,False,False
2019-06-13,46.70000076293945,0.987794439282396,0.9584877236000218,1.0689506927923054,1.0471609219292963,3.2199974060058665,2.2024150900790644,0.5699996948242116,1.9386233395503396,0.26379175052872483,0.04151227639997823,0.04716092192929633,False,False
2019-06-14,46.18999862670898,0.9987010703533764,0.9656930164997019,1.0807534023194254,1.0539638641169427,3.7299995422363352,2.492590809453489,0.05999755859373579,1.5846395207653003,0.9079512886881886,0.03430698350029815,0.05396386411694265,False,False
2019-06-17,46.130001068115234,1.0,0.9627369668904943,1.0864946406109537,1.0517155572625954,3.9899978637695384,2.3856387117617004,0.0,1.7189437571427106,0.6666949546189898,0.03726303310950574,0.05171555726259536,False,False
2019-06-18,47.369998931884766,0.9890225782248504,0.9455164093923176,1.0580536217438876,1.0339625466733045,2.75,1.6088057996385174,0.5200004577636861,2.580887628891162,-0.9720818292526445,0.054483590607682375,0.03396254667330445,False,False
2019-06-19,47.06999969482422,0.995326084084778,0.9698517681999085,1.0679838704840978,1.0490763981717905,3.200000762939453,2.3100260469692557,0.2200012207031321,1.4190772616297949,0.8909487853394609,0.03014823180009152,0.04907639817179055,False,False
2019-06-20,47.18999862670898,0.9927950802610226,0.9684691564944086,1.0652681059692053,1.0504451199885694,3.0800018310546946,2.3805051429847595,0.3400001525878906,1.4879404617278382,0.8925646812569212,0.03153084350559143,0.050445119988569376,False,False
2019-06-21,47.459999084472656,0.9871470581095916,0.9671830555020916,1.0592077839759242,1.0472091644442239,2.8100013732910156,2.2405469013015846,0.6100006103515625,1.5574921558259192,0.6830547454756655,0.032816944497908396,0.04720916444422385,False,False
