date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-05-30,85.80000305175781,0.8236596230225597,0.7613238086024532,1.1539626878160354,1.1281757211320347,13.20999908447267,10.997477264289827,15.1300048828125,20.478417950291444,-9.480940686001617,0.2386761913975468,0.12817572113203468,False,False
2019-05-31,85.63999938964844,0.8251984898716312,0.7634499196674912,1.1561186693352326,1.1334332562232339,13.370002746582045,11.427223981516548,14.970001220703125,20.25814873529734,-8.830924753780792,0.2365500803325088,0.13343325622323388,False,False
2019-06-03,87.66000366210938,0.8061829251267997,0.7471106738848041,1.1294775039922464,1.1016337199447186,11.349998474121108,8.909212262547825,16.990005493164062,22.16827925336645,-13.259066990818624,0.2528893261151959,0.10163371994471859,False,False
2019-06-04,87.41999816894531,0.8083962439849353,0.7448076539513051,1.13257840551411,1.104454921690956,11.590003967285185,9.131449062960698,16.75,22.30891442430577,-13.177465361345071,0.2551923460486949,0.10445492169095605,False,False
2019-06-05,87.54000091552734,0.8072880675102926,0.7452733448475661,1.131025829343676,1.098370960356708,11.470001220703125,8.611393959687518,16.87000274658203,22.29877162525328,-13.687377665565762,0.25472665515243387,0.098370960356708,False,False
2019-06-06,87.66000366210938,0.8061829251267997,0.7448524215893851,1.1294775039922464,1.0942740093986796,11.349998474121108,8.264060009129992,16.990005493164062,22.366237657852835,-14.102177648722844,0.25514757841061486,0.09427400939867958,False,False
2019-06-07,88.05999755859375,0.8025210098594722,0.7389467697257516,1.1243470915423404,1.0857834889008329,10.950004577636719,7.554093823174995,17.389999389648438,22.98834682061333,-15.434252997438335,0.2610532302742484,0.08578348890083287,False,False
2019-06-10,88.22000122070312,0.8010654861832031,0.7372915584039227,1.1223078753822917,1.0834271023764463,10.790000915527386,7.3599390734898265,17.550003051757812,23.176139038294963,-15.816199964805136,0.2627084415960773,0.08342710237644635,False,False
2019-06-11,88.0999984741211,0.8021566332910238,0.739266483324155,1.1238365930881842,1.0838607029264011,10.910003662109375,7.388127799854658,17.43000030517578,22.970622421294166,-15.582494621439508,0.260733516675845,0.08386070292640113,False,False
2019-06-12,88.9800033569336,0.7942233704516768,0.7309769922205749,1.1127219420195191,1.0676769731571367,10.02999877929689,6.021897298709135,18.31000518798828,23.937668135305614,-17.91577083659648,0.2690230077794251,0.06767697315713672,False,False
2019-06-13,89.58999633789062,0.7888157278454603,0.7245070876124627,1.1051457325973326,1.0527284079743975,9.420005798339858,4.723937877329078,18.919998168945312,24.681409011914283,-19.957471134585205,0.27549291238753726,0.052728407974397484,False,False
2019-06-14,89.5199966430664,0.7894325381927828,0.7237145280028184,1.1060098955432558,1.0528801855061367,9.490005493164077,4.733834028994082,18.849998474121094,24.733074525715708,-19.999240496721626,0.27628547199718156,0.05288018550613671,False,False
2019-06-17,89.76000213623047,0.7873217077433677,0.7220867846206092,1.1030525822176465,1.0490819889232306,9.250000000000014,4.405599430599622,19.090003967285156,24.945490806140796,-20.539891375541174,0.27791321537939084,0.04908198892323057,False,False
2019-06-18,91.3000030517578,0.7740415751014009,0.7062009982163002,1.0844468655724129,1.012713049020988,7.7099990844726705,1.1607014144133387,20.630004882812486,26.823849759455186,-25.663148345041847,0.2937990017836998,0.01271304902098791,False,False
2019-06-19,91.91000366210938,0.768904312404892,0.6987760528381951,1.0772494635102288,1.0028075386704147,7.099998474121108,0.25804088947933224,21.240005493164062,27.685494086756535,-27.427453197277202,0.3012239471618049,0.002807538670414722,False,True
2019-06-20,92.37000274658205,0.7650751983068476,0.6964684572551476,1.071884802340705,0.988109408591666,6.6399993896484375,1.0983339610462934,21.700004577636733,28.0372094370163,-26.938875475970008,0.3035315427448524,-0.01189059140833404,False,True
2019-06-21,92.48999786376952,0.7640826013753039,0.6923909192932032,1.0704941552930345,0.9856672870299743,6.520004272460994,1.3256325919796978,21.819999694824205,28.450763217447744,-27.125130625468046,0.3076090807067968,-0.014332712970025696,False,True
2019-06-24,92.8000030517578,0.7615301276394376,0.6868111999663884,1.0669180913820568,0.9788767480966962,6.209999084472685,1.9602378410896364,22.130004882812486,29.06392159889552,-27.103683757805882,0.3131888000336116,-0.021123251903303775,False,True
2019-06-25,92.37000274658205,0.7650751983068476,0.6917667600264948,1.071884802340705,0.9862070230704951,6.6399993896484375,1.2740573168619136,21.700004577636733,28.471505222940557,-27.197447906078644,0.30823323997350516,-0.013792976929504874,False,True
2019-06-26,91.1999969482422,0.7748903567294189,0.7032585916454904,1.0856360246636918,1.0080405122522071,7.810005187988281,0.7332946928635948,20.52999877929689,27.062815536348367,-26.329520843484772,0.2967414083545096,0.008040512252207144,False,True
2019-06-27,90.94000244140624,0.7771057430362273,0.7060352364279565,1.0887398227201923,1.0123030622966702,8.069999694824247,1.1188405152959575,20.270004272460923,26.73315631692904,-25.614315801633083,0.2939647635720435,0.01230306229667022,False,False
2019-06-28,91.30999755859376,0.7739568509307676,0.7034837736352649,1.0843281654092216,1.0106855440833877,7.700004577636719,0.9756970041663777,20.63999938964845,27.07489590544739,-26.099198901281014,0.29651622636473507,0.010685544083387732,False,False
2019-07-01,91.86000061035156,0.7693228576027422,0.690536965272053,1.0778358532372272,0.9855059778858664,7.1500015258789205,1.3314208802507608,21.19000244140625,28.42727455899046,-27.0958536787397,0.309463034727947,-0.014494022114133642,False,True
2019-07-02,92.0999984741211,0.7673181252961983,0.6891209381467378,1.0750271854135915,0.9814663847933947,6.910003662109375,1.7069459322483027,21.43000030517578,28.63196112232165,-26.925015190073346,0.3108790618532622,-0.018533615206605347,False,True
2019-07-03,92.5,0.7639999802048142,0.6850701372915097,1.070378401472762,0.9761638828738599,6.510002136230483,2.2048408341679533,21.830001831054688,29.131012300535353,-26.9261714663674,0.3149298627084903,-0.02383611712614009,False,True
2019-07-05,90.44000244140624,0.7814019931581779,0.7049861581157021,1.0947589502817243,1.0133300589723868,8.569999694824233,1.205570566006756,19.770004272460923,26.681052580264534,-25.47548201425778,0.2950138418842979,0.013330058972386816,False,False
2019-07-08,90.73999786376952,0.7788186007569027,0.701469822002932,1.091139568736567,1.0062830439979376,8.270004272460966,0.5701233989508268,20.069999694824205,27.08862771372469,-26.518504314773864,0.29853017799706805,0.006283043997937554,False,True
