date,close,actual lb,predicted lb,actual ub,predicted ub,actual ub close diff,predicted ub close diff,actual lb close diff,predicted lb close diff,predicted lb ub diff,predicted lb %,predicted ub %,invest,exit
2019-06-03,186.97999572753903,1.0,0.8659310997188119,3.5982993525092914,2.746461841433613,485.8300018310547,326.55342764956686,0.0,25.068202401772425,301.48522524779446,0.13406890028118812,1.746461841433613,False,False
2019-06-04,190.4600067138672,0.9944344598339994,0.8562935260214115,3.5325526296414185,2.711196245007081,482.34999084472656,325.91444831279296,1.060012817382784,27.370335998788136,298.5441123140048,0.1437064739785885,1.711196245007081,False,False
2019-06-05,189.3999938964844,1.0,0.8601401709475944,3.552323227245269,2.728612435038464,483.4100036621094,327.3991846456721,0.0,26.489450768888958,300.90973387678315,0.13985982905240557,1.728612435038464,False,False
2019-06-06,192.759994506836,0.9838140941787746,0.8513700289157831,3.490402659949928,2.690914510233872,480.05000305175787,325.9406717042104,3.119995117187557,28.649912409744843,297.29075929446554,0.14862997108421694,1.6909145102338718,False,False
2019-06-07,196.6199951171875,0.9645000717074632,0.8446051865739703,3.4218798406418034,2.6575955236064916,476.19000244140625,325.9164237577802,6.979995727539091,30.553727457062223,295.36269630071797,0.15539481342602968,1.6575955236064916,False,False
2019-06-10,198.259994506836,0.9565217625541176,0.8437477269820655,3.406990766762252,2.6289911365788905,477.209976196289,322.9637737898153,8.619995117187557,30.978574790216328,291.985198999599,0.15625227301793454,1.6289911365788905,False,False
2019-06-11,200.1000061035156,0.94772610497345,0.8457607842554309,3.375661919538829,2.6134247661568644,475.36996459960926,322.8463055555518,10.460006713867188,30.863268011889744,291.983037543662,0.1542392157445691,1.6134247661568644,False,False
2019-06-12,196.82000732421875,0.9635199285266624,0.8511857943061611,3.4319172114978795,2.640201256686002,478.64996337890625,322.8244233541317,7.180007934570341,29.289613054609163,293.5348102995225,0.14881420569383885,1.640201256686002,False,False
2019-06-13,197.92999267578125,0.9581165382059492,0.8505264750996979,3.4126711246313084,2.6361209830259127,477.53997802734375,323.83741418701095,8.289993286132841,29.585293688739995,294.252120498271,0.14947352490030208,1.6361209830259127,False,False
2019-06-14,192.0200042724609,0.9876054326119302,0.8582448245396803,3.517706258066152,2.697226402143478,483.44996643066406,325.90142099092407,2.3800048828124716,27.219829397534028,298.68159159339007,0.14175517546031968,1.6972264021434782,False,False
2019-06-17,189.63999938964844,1.0,0.8677345488051496,3.603142744105424,2.6965012622172697,493.6599884033203,321.7244983314208,0.0,25.082820083863027,296.6416782475578,0.13226545119485045,1.6965012622172697,False,False
2019-06-18,194.72000122070312,1.0,0.8522664721162478,3.509141246453108,2.6700814274252567,488.57998657226574,325.19825758691957,0.0,28.76667272986299,296.4315848570566,0.14773352788375216,1.6700814274252567,False,False
2019-06-19,196.82000732421875,1.0,0.8470172279603949,3.471699839271821,2.6569559541347854,486.4799804687501,326.12208302871636,0.0,30.110070313314367,296.01201271540197,0.15298277203960509,1.6569559541347854,False,False
2019-06-20,201.6600036621093,0.9768422191602754,0.844398959472805,3.388376353190341,2.6103298716682577,481.6399841308594,324.73912781782485,4.669998168945199,31.378506402542172,293.3606214152827,0.15560104052719503,1.6103298716682577,False,False
2019-06-21,202.2700042724609,0.9738962838395724,0.8434316264204524,3.4604241244716443,2.6079149669966717,497.6699981689453,325.2329672441706,5.27999877929679,31.669085592867333,293.5638816513033,0.15656837357954756,1.6079149669966717,False,False
2019-06-24,202.8000030517578,0.9713510972822278,0.8551041781928423,3.451380630713158,2.649301224695362,497.13999938964844,334.47829340148724,5.809997558593722,29.38487310467852,305.09342029680874,0.14489582180715765,1.6493012246953618,False,False
2019-06-25,199.0399932861328,0.989700623683092,0.8596642613795671,3.563756235010198,2.714575120758174,510.29002380371094,341.2690205242774,2.0499877929687216,27.932424472815455,313.3365960514619,0.14033573862043291,1.714575120758174,False,False
2019-06-26,204.38999938964844,0.963794735952922,0.8489060304820006,3.4704732091005064,2.644979907682402,504.9400177001953,336.21744232719004,7.399993896484347,30.88209633756344,305.3353459896266,0.15109396951799936,1.6449799076824019,False,False
2019-06-28,207.92999267578125,0.9473861993556864,0.8465933487313018,3.411388650390037,2.621072005774689,501.4000244140624,337.06949028764507,10.939987182617159,31.897843874716557,305.1716464129285,0.15340665126869824,1.621072005774689,False,False
2019-07-01,214.97000122070312,0.9163604427341492,0.843094385180599,3.2996697821180936,2.58238142862836,494.3600158691406,340.16453764385653,17.979995727539006,33.73000020926182,306.43453743459474,0.15690561481940102,1.5823814286283602,False,False
2019-07-02,214.4199981689453,0.9187109746076584,0.8438274936689132,3.308133677582396,2.569987045045412,494.91001892089844,336.63661932390517,17.42999267578125,33.48650852155123,303.15011080235394,0.1561725063310868,1.569987045045412,False,False
2019-07-03,213.8300018310547,0.9212458673072652,0.838619377957807,3.31726142737575,2.5459701570904274,495.50001525878906,330.57480152140204,16.839996337890597,34.50801870677887,296.06678281462314,0.16138062204219294,1.5459701570904274,False,False
2019-07-08,208.02999877929688,0.9469307631066934,0.8385486022669533,3.409748696111785,2.596836656199339,501.3000183105469,332.189927639885,11.039993286132784,33.58673407332148,298.6031935665635,0.16145139773304673,1.596836656199339,False,False
2019-07-09,206.6100006103516,0.95343886990577,0.8381068575051829,3.433183364766444,2.599520085709845,502.7200164794923,330.4768458847807,9.619995117187528,33.4487422696659,297.0281036151148,0.16189314249481712,1.599520085709845,False,False
2019-07-10,208.1199951171875,0.9465212863485012,0.8350168207333539,3.40827423472904,2.5886028754242023,501.21002197265625,330.62002267643504,11.129989624023409,34.33629846339244,296.2837242130426,0.16498317926664607,1.5886028754242023,False,False
2019-07-11,208.7400054931641,0.9437098797988448,0.8400609695929988,3.398150802065937,2.616188768459448,500.5900115966796,337.3632524062152,11.75,33.385674085728766,303.9775783204865,0.1599390304070012,1.6161887684594478,False,False
2019-07-12,208.17999267578125,0.9462484985286534,0.8425056152099473,3.407291968707827,2.6297595071116113,501.1500244140625,339.28332225378006,11.189987182617159,32.787179872069856,306.49614238171023,0.15749438479005273,1.6297595071116113,False,False
2019-07-15,206.759994506836,0.9527471983302414,0.840820774650038,3.430692764244544,2.6068314956055008,502.570022583008,332.2284712048044,9.769989013671903,32.911895758960554,299.31657544584385,0.15917922534996198,1.6068314956055008,False,False
2019-07-16,205.0,0.9609268560642152,0.8404384771164499,3.460146424828506,2.6274039892321923,504.33001708984375,333.61781779259945,8.00999450683588,32.71011219112776,300.90770560147166,0.15956152288355008,1.6274039892321923,False,False
2019-07-17,217.6699981689453,0.9049938308000978,0.8254023646763311,3.258740400867256,2.550580981596874,491.6600189208983,337.514959424993,20.67999267578122,38.0046669612052,299.5102924637878,0.1745976353236689,1.550580981596874,False,False
2019-07-18,226.6499938964844,0.8691374842177731,0.82031092451778,3.129627338149451,2.791891604204954,482.6800231933594,406.13222115621454,29.659988403320312,40.7265278613101,365.40569329490444,0.17968907548222002,1.7918916042049542,False,False
2019-07-19,223.6199951171875,0.8809140944213507,0.8244436908607431,3.1720330586632968,2.0114657247074508,485.71002197265625,226.18396042028263,26.62998962402341,39.25790099251208,186.92605942777055,0.1755563091392569,1.0114657247074508,False,False
2019-07-22,227.7400054931641,0.8649776092987624,0.835841144531764,3.1146482830445668,1.978035558030973,481.5900115966797,222.7378233584836,30.75,37.38553864608761,185.352284712396,0.16415885546823605,0.978035558030973,False,False
2019-07-23,230.2100067138672,0.8556969712355166,0.8299939558924272,3.081230165513547,1.980062843857011,479.12001037597656,225.62027386433425,33.2200012207031,39.13709255540235,186.4831813089319,0.1700060441075728,0.9800628438570109,False,False
2019-07-24,234.0599975585937,0.8416218386221693,0.8220146782370212,3.030547827431609,2.029640340264753,475.27001953125006,240.99761552859763,37.0699920654296,41.659243977308336,199.3383715512893,0.17798532176297877,1.029640340264753,False,False
2019-07-25,230.0500030517578,0.8562921229296584,0.8273390174866952,3.114583787266549,2.0598808161103412,486.4600067138672,243.82558498068357,33.05999755859372,39.720659554105254,204.10492542657832,0.17266098251330475,1.0598808161103412,False,False
2019-07-26,230.8500061035156,0.8533246709330026,0.8248352230769325,3.1037903002884666,2.0376175940376653,485.6600036621094,239.5340279167102,33.860000610351506,40.43678982181109,199.0972380948991,0.17516477692306753,1.0376175940376653,False,False
2019-07-29,230.97000122070312,0.8528813458546528,0.8228770718623244,3.1021777978905782,2.0584337521226033,485.5400085449219,244.46644501979108,33.979995727539034,40.91008292817344,203.55636209161764,0.1771229281376756,1.0584337521226033,False,False
2019-07-30,228.33999633789065,0.8627047764407608,0.8269758803596259,3.137908475330599,2.0828987492711546,488.1700134277344,247.26909644288182,31.349990844726562,39.508326845049794,207.76076959783202,0.17302411964037412,1.0828987492711546,False,False
2019-07-31,222.8099975585937,0.8841165461678192,0.8251725452334326,3.215789316532801,2.070122789715315,493.7000122070313,238.4340561638648,25.819992065429602,38.95330476971401,199.4807513941508,0.17482745476656736,1.070122789715315,False,False
2019-08-01,221.44000244140625,0.8895863589293822,0.8291179115388341,3.255960946761545,2.097888876642956,499.55999755859375,243.11651552420898,24.44999694824216,37.840130086033184,205.2763854381758,0.17088208846116593,1.0978888766429562,False,False
2019-08-02,219.9100036621093,0.8957755546029562,0.8267411224571564,3.319175893569967,2.077905676884478,510.009979248047,237.04224135107395,22.9199981689452,38.10136039493969,198.94088095613427,0.17325887754284364,1.0779056768844781,False,False
2019-08-05,212.1300048828125,0.9286286756179908,0.8410572855763816,3.526799591890521,2.109028143497449,536.0100097656249,235.2581454952903,15.139999389648409,33.716518786769655,201.54162670852065,0.1589427144236184,1.109028143497449,False,False
