root_mean_squared_error,mean_absolute_error,mean_squared_error,r2_score,selected_features,numoffeatures,predicted_column,model,actual,predicted,close,date,company
0.14206380455322726,0.11067240293199997,0.020182124564137555,-3.64519584874151,"['CP % LV 180 days', 'CP % HV 7 days', 'CP % BA 7 days', 'Low GR', 'CP % BA 90 days', 'Sequential Increase %', 'CP % BA 30 days', 'Spread Close-Open GR', 'Sequential Increase', 'Alpha GR', 'CP % LV 365 days', 'Sequential Decrease', 'CP % LV 7 days', 'Sequential Decrease %', 'Beta GR', 'High GR', 'Spread High-Low GR', 'Open GR', 'Max Inc % in 90 days', 'Previous 180 days LB', 'Close GR']",21,Next 720 days LB,linear,"[1.0, 0.9828521789072218, 0.9685959260689022, 0.951511313478016, 0.960346218118224, 0.947970484322228, 0.9519723014435554, 0.9445207232565466, 0.9222930150038456, 0.9264547515950666, 0.9396816594858248, 0.9656721692214204, 0.9412247916754976, 0.9460798028404857, 0.9370571845975624, 0.925955841540308, 0.9232833914145016, 0.9372487126404254, 0.948820538090719, 0.9445207232565466, 0.9430960988823088, 0.9452995706420992, 0.9334961793487576, 0.9361007173551984, 0.935400515723422, 0.9412891619892642, 0.9416113423703024, 0.9447801634073713, 0.9430960988823088, 0.9239035403485776, 0.9226022262070868, 0.910269997374745, 0.9159064872660893, 0.9398742619905712, 0.9376959810512256, 0.9282677325886708, 0.9188430391396942, 0.9193958163870548, 0.9272040778691918, 0.9323573527065012, 0.925706540434249, 0.8983803679807775, 0.906013277347256, 0.9019736575521804, 0.8952815035662766, 0.8915100119113487, 0.8779117711101823, 0.8868544711321046, 0.8928408581763614, 0.9234073735073336, 0.9198261100067352, 0.928706468358718, 0.923035621588581, 0.9245245229231036, 0.9418047368062558, 0.962361796621503, 0.9590741447609468, 0.9431607254165068, 0.936865734816736, 0.9362918545670796, 0.9462750373466144, 0.9693467268602636, 0.9631029601281212, 0.9721554597780476, 0.9643182856244338, 0.9886445174789024, 0.9748423000750992, 0.9687323771731954, 0.9600111941097174, 0.9626312346677994, 0.976225917135389, 0.9568725849669716, 0.9497376486926048, 0.9386557126853896, 0.9247109615365876, 0.9216133098028064, 0.9202569005241866, 0.9251462458802604, 0.9254574685377298, 0.921242906584578, 0.9241517764059048, 0.9016188697315324, 0.9182910197342588, 0.9234693297431747, 0.916944365024562, 0.9080466867155872, 0.9112347074767152, 0.9093072360430192, 0.9143844411473668, 0.9121411032789652, 0.9299621367050114, 0.917066650390625, 0.9109933613151904, 0.8962146891363569, 0.8713498562946204, 0.8568047022350253, 0.8543037753609132, 0.8522396037271489, 0.8494503858511812, 0.8772399700292896, 0.858462261875435, 0.8321838779127048, 0.8348606784711059, 0.8400097836645415, 0.8499752883792401, 0.8320831808869739, 0.8035985713536948, 0.7856979444821672, 0.7880384938274281, 0.766564502078367, 0.782747201882525, 0.7890781627588395, 0.7672057736601647, 0.7985603270940244, 0.8037863623301742, 0.8103681741301546, 0.7951904340741213, 0.7831928833785968, 0.7803494356204262, 0.7628236907992118, 0.7672486067811869, 0.7668636069469424, 0.7719416381277928, 0.7746803620243584, 0.7557826587013452, 0.7654980517234747, 0.7864166418852369, 0.7997674276662428, 0.7989777488619719, 0.7988849271629659, 0.7856979444821672, 0.783683692333156, 0.7988849271629659, 0.7948228562843779, 0.8101295352548564, 0.82752813026635, 0.8361801844986243, 0.8469921461536597, 0.8511322962165151, 0.8609337752505839, 0.8614189708530283, 0.8639617918851457, 0.8076087364516996, 0.7870465643628788, 0.7878128233076626, 0.7823020952199135, 0.7956044095695645, 0.7979581068833965, 0.8013514774784865, 0.7868214615219392, 0.7803494356204262, 0.7992098620786989, 0.8157020757617338, 0.8145428326701435, 0.7961109028507241, 0.7972181693751201, 0.8145428326701435, 0.8222354754891226, 0.8371469780133043, 0.8593739692906279, 0.8452746277212827, 0.8344555199604576, 0.8330910951212535, 0.8428921576648069, 0.8258885661318639, 0.82752813026635, 0.84304712325954, 0.8635279028456732, 0.8737296457410108, 0.844185333751721, 0.867776897874406, 0.8890325170099558, 0.9132917409243532, 0.886968861994782, 0.8619587738278154, 0.8564313394371025, 0.8388827975526756, 0.8317813127171457, 0.8148323160205166, 0.8081780866728947, 0.790256745967602, 0.7873168303429123, 0.7833712572737759, 0.7686633459873163, 0.7738088218064115, 0.7878128233076626, 0.7891687194382146, 0.7709033606618778, 0.7857877269337417, 0.8005586689910205, 0.7991169864432209, 0.8087483127774621, 0.8299245704892534, 0.8204699663243648, 0.8072770098933192, 0.8322342739796971, 0.8333433782940847, 0.8217443403472113, 0.8225796870958161, 0.8265833377725816, 0.8502379829839832, 0.8445480932884563, 0.8772958857225713, 0.8785846019266011, 0.840625752087943, 0.8725658286350327, 0.8708533281324397, 0.862553306018429, 0.8285748344689805, 0.8774637609852912, 0.8746185060162976, 0.9046429025857858, 0.8902983784165996, 0.938976092550128, 0.964927047659741, 0.9350825707828472, 0.9451697396202958, 0.9217367494997492, 0.9768498111342996, 1.0, 1.0, 0.9807840123801866, 1.0]","[0.9654794950814412, 0.9649853006267549, 0.9693773344290288, 0.958379160856187, 0.9752057627307447, 0.9665262591465016, 0.9653875145694912, 0.9770044907881279, 0.9581723420454948, 0.9677641720702451, 0.9692968713057432, 0.9530868632218498, 0.9564996902140739, 0.964869965639398, 0.9673796830562721, 0.9569139208574375, 0.9575775787785322, 0.9628078507598918, 0.965985358328125, 0.963354572259819, 0.9700400269175737, 0.9554722243335163, 0.9679606079501564, 0.9608519100314755, 0.9610785405617814, 0.9571862910854411, 0.9558712449412305, 0.9659160986131555, 0.9405079394506097, 0.9659824179086283, 0.9448975273041795, 0.9856953398299719, 0.9550737916158953, 0.9789467774891794, 0.9415328157658208, 0.9187730402557017, 0.920481742502804, 0.9156531372845451, 0.9260701306655561, 0.9176939385753985, 0.914633108063508, 0.9401617607109778, 0.9236015749896888, 0.9309904718554971, 0.9182691024085795, 0.918671565535582, 0.9403244918096647, 0.9291802262926382, 0.9409256826538934, 0.9425216014980389, 0.9248378882410877, 0.9428756004116573, 0.9416251654633487, 0.9466378072152558, 0.9591646763590669, 0.9538083001664057, 0.9538875868844915, 0.96758425149271, 0.9557765381950796, 0.9716171472007604, 0.9615147956455522, 0.9778653752325698, 0.9654919612828179, 0.9680961054132368, 0.958633143059704, 0.977713636139854, 0.9810613646191044, 0.9863436658121949, 0.9783661732485278, 0.9744891582655522, 0.9539696494880927, 0.946546310914643, 0.9664707745644772, 0.9631540819746478, 0.9375846189909921, 0.9358562618245315, 0.945685640667044, 0.9418168590352113, 0.94541473757789, 0.9237045501902031, 0.9324612441856297, 0.9583890355794605, 0.9508619833379058, 0.9398409349991594, 0.9456500132738646, 0.9444843779129625, 0.9454876114904589, 0.9474156268808009, 0.9479980524039326, 0.946351346553393, 0.9577831027254948, 0.9260573621391784, 0.8939014430078027, 0.8959883667994586, 0.8823184726446099, 0.8928205911405188, 0.9138752462831496, 0.9232768226583516, 0.9376349113640029, 0.9530003032982398, 0.9425673760056827, 0.9615522348158094, 0.9623973020328236, 0.9504430447513091, 0.9390024854923724, 0.9463805825713125, 0.9475231298242422, 0.9595757807563186, 0.9648633781122171, 0.923391912223483, 0.9390044541975529, 0.9510881749672229, 0.951080847254218, 0.9592768672567378, 0.9569364139686898, 0.9631152734420733, 0.9563317384298542, 0.957624590207742, 0.9702173128932498, 0.9640444098686404, 0.9582560152932946, 0.9600343235456321, 0.9566401133128515, 0.9589794870474148, 0.9589489040913105, 0.9536538464730793, 0.9552922827582405, 0.9396711414254645, 0.9423181116574955, 0.9516840209316174, 0.9418934990677645, 0.9435992014826539, 0.9549715654848554, 0.9548194079703014, 0.959821689099561, 0.9634996791269423, 0.9750771121052266, 0.9752833699666892, 0.9841231264424132, 0.9895778703630038, 0.9842896314201249, 0.9967992082670244, 0.9382085549765359, 0.966591636684048, 0.9847979192683964, 0.9408833113553848, 0.9482834214745083, 0.9643100859037558, 0.9668316352809003, 0.964964258781235, 0.9618234884138114, 0.9792273131419402, 0.9603841794424698, 0.9658158685970253, 0.9554845706723273, 0.951572794321823, 0.9638101403782221, 0.9565988527485411, 0.9596799608816788, 0.9506729643012077, 0.9680212195387903, 0.9682730103644552, 0.983539706818836, 0.9845482164078438, 0.9651938842209261, 0.9749093495768736, 0.9769988152453042, 0.9720305569724841, 0.9762945575831338, 0.9677055810654909, 0.9937604857431593, 0.9996777062017489, 1.0110102308935545, 1.002366830125909, 0.9981902184299719, 1.0209810455668629, 1.0098197938379085, 0.9952662823729332, 0.9967015444087357, 1.0062388393191557, 1.0128868816745193, 1.033825314351893, 1.072037883442868, 1.05679984736729, 1.0715570710903013, 1.0704008842669397, 1.0650661459994333, 1.0724993320632492, 1.0737577932756441, 1.068567028166656, 1.07226343018907, 1.0701403034299188, 1.0705464448999487, 1.078675147428042, 1.0967262652919625, 1.0964805121910999, 1.0959146722347772, 1.0965335032188523, 1.0904673005243766, 1.1057610789780954, 1.098290813284386, 1.0884666515065589, 1.110274817831213, 1.109859955085936, 1.1082093896003602, 1.1295599601028665, 1.1094918468216606, 1.122975148456247, 1.0996416828964763, 1.0942287250994138, 1.1046592853390083, 1.103419946867876, 1.0980975506928834, 1.1170278452042008, 1.1250347013188495, 1.136239856021794, 1.1551844323397105, 1.1233014891034, 1.1619925794826185, 1.147107195079125, 1.1672780117384194, 1.1556600276101032, 1.148972213517964]","[137.27000427246094, 139.9600067138672, 142.02000427246094, 144.57000732421875, 143.24000549316406, 145.11000061035156, 144.5, 145.63999938964844, 149.14999389648438, 148.47999572753906, 146.38999938964844, 142.4499969482422, 146.14999389648438, 145.39999389648438, 146.8000030517578, 148.55999755859375, 148.99000549316406, 146.77000427246094, 144.97999572753906, 145.63999938964844, 145.86000061035156, 145.52000427246094, 147.36000061035156, 146.9499969482422, 147.05999755859375, 146.13999938964844, 146.08999633789062, 145.60000610351562, 145.86000061035156, 148.88999938964844, 149.10000610351562, 151.1199951171875, 150.19000244140625, 146.36000061035156, 146.6999969482422, 148.19000244140625, 149.7100067138672, 149.6199951171875, 148.36000061035156, 147.5399932861328, 148.60000610351562, 153.1199951171875, 151.8300018310547, 152.50999450683594, 153.64999389648438, 154.3000030517578, 156.69000244140625, 155.11000061035156, 154.07000732421875, 148.97000122070312, 149.5500030517578, 148.1199951171875, 149.02999877929688, 148.7899932861328, 146.05999755859375, 142.94000244140625, 143.42999267578125, 145.85000610351562, 146.8300018310547, 146.9199981689453, 145.3699951171875, 141.91000366210938, 142.8300018310547, 141.5, 142.64999389648438, 139.13999938964844, 141.11000061035156, 142.0, 143.2899932861328, 142.89999389648438, 140.91000366210938, 143.75999450683594, 144.83999633789062, 146.5500030517578, 148.75999450683594, 149.25999450683594, 149.47999572753906, 148.69000244140625, 148.63999938964844, 149.32000732421875, 148.85000610351562, 152.57000732421875, 149.8000030517578, 148.9600067138672, 150.02000427246094, 151.49000549316406, 150.9600067138672, 151.27999877929688, 150.44000244140625, 150.80999755859375, 147.9199981689453, 150.0, 151.0, 153.49000549316406, 157.8699951171875, 160.5500030517578, 161.02000427246094, 161.41000366210938, 161.94000244140625, 156.80999755859375, 160.24000549316406, 165.3000030517578, 164.77000427246094, 163.75999450683594, 161.83999633789062, 165.32000732421875, 171.17999267578125, 175.0800018310547, 174.55999755859375, 179.4499969482422, 175.74000549316406, 174.3300018310547, 179.3000030517578, 172.25999450683594, 171.13999938964844, 169.75, 172.99000549316406, 175.63999938964844, 176.27999877929688, 180.3300018310547, 179.2899932861328, 179.3800048828125, 178.1999969482422, 177.57000732421875, 182.009994506836, 179.6999969482422, 174.9199981689453, 172.0, 172.1699981689453, 172.19000244140625, 175.0800018310547, 175.52999877929688, 172.19000244140625, 173.07000732421875, 169.8000030517578, 166.22999572753906, 164.50999450683594, 162.41000366210938, 161.6199951171875, 159.77999877929688, 159.69000244140625, 159.22000122070312, 170.3300018310547, 174.77999877929688, 174.61000061035156, 175.83999633789062, 172.89999389648438, 172.38999938964844, 171.66000366210938, 174.8300018310547, 176.27999877929688, 172.1199951171875, 168.63999938964844, 168.8800048828125, 172.7899932861328, 172.5500030517578, 168.8800048828125, 167.3000030517578, 164.32000732421875, 160.07000732421875, 162.74000549316406, 164.85000610351562, 165.1199951171875, 163.1999969482422, 166.55999755859375, 166.22999572753906, 163.1699981689453, 159.3000030517578, 157.44000244140625, 162.9499969482422, 158.52000427246094, 154.72999572753906, 150.6199951171875, 155.08999633789062, 159.58999633789062, 160.6199951171875, 163.97999572753906, 165.3800048828125, 168.82000732421875, 170.2100067138672, 174.07000732421875, 174.72000122070312, 175.60000610351562, 178.9600067138672, 177.77000427246094, 174.61000061035156, 174.30999755859375, 178.44000244140625, 175.05999755859375, 171.8300018310547, 172.13999938964844, 170.08999633789062, 165.75, 167.66000366210938, 170.39999389648438, 165.2899932861328, 165.07000732421875, 167.39999389648438, 167.22999572753906, 166.4199981689453, 161.7899932861328, 162.8800048828125, 156.8000030517578, 156.57000732421875, 163.63999938964844, 157.64999389648438, 157.9600067138672, 159.47999572753906, 166.02000427246094, 156.77000427246094, 157.27999877929688, 152.05999755859375, 154.50999450683594, 146.5, 142.55999755859375, 147.11000061035156, 145.5399932861328, 149.24000549316406, 140.82000732421875, 137.55999755859375, 137.58999633789062, 143.11000061035156, 140.36000061035156]","['2021-07-01', '2021-07-02', '2021-07-06', '2021-07-07', '2021-07-08', '2021-07-09', '2021-07-12', '2021-07-13', '2021-07-14', '2021-07-15', '2021-07-16', '2021-07-19', '2021-07-20', '2021-07-21', '2021-07-22', '2021-07-23', '2021-07-26', '2021-07-27', '2021-07-28', '2021-07-29', '2021-07-30', '2021-08-02', '2021-08-03', '2021-08-04', '2021-08-05', '2021-08-06', '2021-08-09', '2021-08-10', '2021-08-11', '2021-08-12', '2021-08-13', '2021-08-16', '2021-08-17', '2021-08-18', '2021-08-19', '2021-08-20', '2021-08-23', '2021-08-24', '2021-08-25', '2021-08-26', '2021-08-27', '2021-08-30', '2021-08-31', '2021-09-01', '2021-09-02', '2021-09-03', '2021-09-07', '2021-09-08', '2021-09-09', '2021-09-10', '2021-09-13', '2021-09-14', '2021-09-15', '2021-09-16', '2021-09-17', '2021-09-20', '2021-09-21', '2021-09-22', '2021-09-23', '2021-09-24', '2021-09-27', '2021-09-28', '2021-09-29', '2021-09-30', '2021-10-01', '2021-10-04', '2021-10-05', '2021-10-06', '2021-10-07', '2021-10-08', '2021-10-13', '2021-10-14', '2021-10-15', '2021-10-18', '2021-10-19', '2021-10-20', '2021-10-21', '2021-10-22', '2021-10-25', '2021-10-26', '2021-10-27', '2021-10-28', '2021-10-29', '2021-11-01', '2021-11-02', '2021-11-03', '2021-11-04', '2021-11-05', '2021-11-08', '2021-11-09', '2021-11-10', '2021-11-15', '2021-11-16', '2021-11-17', '2021-11-18', '2021-11-19', '2021-11-22', '2021-11-23', '2021-11-24', '2021-11-26', '2021-11-29', '2021-11-30', '2021-12-01', '2021-12-02', '2021-12-03', '2021-12-06', '2021-12-07', '2021-12-08', '2021-12-09', '2021-12-10', '2021-12-13', '2021-12-14', '2021-12-15', '2021-12-16', '2021-12-17', '2021-12-20', '2021-12-21', '2021-12-22', '2021-12-23', '2021-12-27', '2021-12-28', '2021-12-29', '2021-12-30', '2021-12-31', '2022-01-03', '2022-01-04', '2022-01-05', '2022-01-06', '2022-01-07', '2022-01-10', '2022-01-11', '2022-01-12', '2022-01-13', '2022-01-14', '2022-01-18', '2022-01-19', '2022-01-20', '2022-01-21', '2022-01-24', '2022-01-25', '2022-01-26', '2022-01-27', '2022-01-28', '2022-01-31', '2022-02-01', '2022-02-02', '2022-02-03', '2022-02-04', '2022-02-07', '2022-02-08', '2022-02-09', '2022-02-10', '2022-02-11', '2022-02-14', '2022-02-15', '2022-02-16', '2022-02-17', '2022-02-18', '2022-02-22', '2022-02-23', '2022-02-24', '2022-02-25', '2022-02-28', '2022-03-01', '2022-03-02', '2022-03-03', '2022-03-04', '2022-03-07', '2022-03-08', '2022-03-09', '2022-03-10', '2022-03-11', '2022-03-14', '2022-03-15', '2022-03-16', '2022-03-17', '2022-03-18', '2022-03-21', '2022-03-22', '2022-03-23', '2022-03-24', '2022-03-25', '2022-03-28', '2022-03-29', '2022-03-30', '2022-03-31', '2022-04-01', '2022-04-04', '2022-04-05', '2022-04-06', '2022-04-07', '2022-04-08', '2022-04-11', '2022-04-12', '2022-04-13', '2022-04-14', '2022-04-18', '2022-04-19', '2022-04-20', '2022-04-21', '2022-04-22', '2022-04-25', '2022-04-26', '2022-04-27', '2022-04-28', '2022-04-29', '2022-05-02', '2022-05-03', '2022-05-04', '2022-05-05', '2022-05-06', '2022-05-09', '2022-05-10', '2022-05-11', '2022-05-12', '2022-05-13', '2022-05-16', '2022-05-17', '2022-05-18', '2022-05-19', '2022-05-20', '2022-05-23', '2022-05-24']",AAPL
