Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-05-26,74.58999633789062,75.41999816894531,74.41000366210938,75.0,75.0,324000,1.0099945068359375,0.410003662109375,1653523200.0
2022-05-25,73.9800033569336,74.93000030517578,73.52999877929688,74.37000274658203,74.37000274658203,368200,1.4000015258789062,0.3899993896484375,1653436800.0
2022-05-24,73.58000183105469,74.44000244140625,73.58000183105469,74.25,74.25,227500,0.8600006103515625,0.6699981689453125,1653350400.0
2022-05-23,74.70999908447266,74.91000366210938,73.9800033569336,74.05999755859375,74.05999755859375,309300,0.9300003051757812,-0.6500015258789062,1653264000.0
2022-05-20,74.81999969482422,75.36000061035156,74.04000091552734,74.27999877929688,74.27999877929688,407553,1.3199996948242188,-0.5400009155273438,1653004800.0
2022-05-19,73.62999725341797,74.83000183105469,73.66500091552734,74.73999786376953,74.73999786376953,354187,1.1650009155273438,1.1100006103515625,1652918400.0
2022-05-18,76.31999969482422,76.37999725341797,73.8499984741211,74.05000305175781,74.05000305175781,502900,2.529998779296875,-2.2699966430664062,1652832000.0
2022-05-17,76.19999694824219,77.36000061035156,75.9000015258789,76.62999725341797,76.62999725341797,759800,1.4599990844726562,0.43000030517578125,1652745600.0
2022-05-16,74.0,76.52999877929688,73.63999938964844,76.2300033569336,76.2300033569336,458800,2.8899993896484375,2.2300033569335938,1652659200.0
2022-05-13,73.31999969482422,74.08999633789062,72.58000183105469,74.08999633789062,74.08999633789062,344700,1.5099945068359375,0.7699966430664062,1652400000.0
2022-05-12,70.56999969482422,72.73999786376953,70.02999877929688,72.66000366210938,72.66000366210938,627400,2.7099990844726562,2.0900039672851562,1652313600.0
2022-05-11,70.05000305175781,71.3499984741211,69.98999786376953,70.30000305175781,70.30000305175781,776200,1.3600006103515625,0.25,1652227200.0
2022-05-10,70.02999877929688,70.5999984741211,69.44000244140625,69.79000091552734,69.79000091552734,1053700,1.1599960327148438,-0.23999786376953125,1652140800.0
2022-05-09,67.86000061035156,69.91999816894531,67.52999877929688,69.30999755859375,69.30999755859375,724200,2.3899993896484375,1.4499969482421875,1652054400.0
2022-05-06,71.12999725341797,71.30000305175781,68.06999969482422,68.37999725341797,68.37999725341797,898400,3.2300033569335938,-2.75,1651795200.0
2022-05-05,71.30000305175781,72.47000122070312,70.61000061035156,71.05999755859375,71.05999755859375,627100,1.8600006103515625,-0.2400054931640625,1651708800.0
2022-05-04,72.02999877929688,73.55999755859375,71.44999694824219,73.13999938964844,73.13999938964844,643600,2.1100006103515625,1.1100006103515625,1651622400.0
2022-05-03,72.86000061035156,73.66999816894531,71.8499984741211,72.01000213623047,72.01000213623047,469400,1.8199996948242188,-0.8499984741210938,1651536000.0
2022-05-02,75.63999938964844,75.63999938964844,73.16000366210938,73.70999908447266,72.86199951171875,327000,2.4799957275390625,-1.9300003051757812,1651449600.0
2022-04-29,75.0199966430664,76.01000213623047,74.72000122070312,74.73999786376953,73.8801498413086,490800,1.2900009155273438,-0.279998779296875,1651190400.0
2022-04-28,74.73999786376953,75.44000244140625,74.38999938964844,75.4000015258789,74.53256225585938,810400,1.0500030517578125,0.660003662109375,1651104000.0
2022-04-27,75.26000213623047,75.7699966430664,74.4800033569336,74.94000244140625,74.07785034179688,398600,1.2899932861328125,-0.31999969482421875,1651017600.0
2022-04-26,75.80999755859375,76.18000030517578,74.95999908447266,75.12000274658203,74.25578308105469,681400,1.220001220703125,-0.6899948120117188,1650931200.0
2022-04-25,76.05000305175781,76.69999694824219,75.88999938964844,76.1500015258789,75.27393341064453,472100,0.80999755859375,0.09999847412109375,1650844800.0
2022-04-22,77.29000091552734,77.48999786376953,76.37999725341797,76.55000305175781,75.6693344116211,450000,1.1100006103515625,-0.7399978637695312,1650585600.0
2022-04-21,78.87000274658203,78.87000274658203,77.43000030517578,77.69999694824219,76.80609130859375,261200,1.44000244140625,-1.1700057983398438,1650499200.0
2022-04-20,79.41999816894531,79.66999816894531,78.22000122070312,78.4000015258789,77.498046875,164900,1.4499969482421875,-1.0199966430664062,1650412800.0
2022-04-19,79.69000244140625,79.69000244140625,78.55999755859375,79.0,78.09114074707031,426800,1.1300048828125,-0.69000244140625,1650326400.0
2022-04-18,78.94999694824219,79.8499984741211,78.68000030517578,79.37999725341797,78.46676635742188,249800,1.1699981689453125,0.43000030517578125,1650240000.0
2022-04-14,79.1500015258789,79.5199966430664,78.69999694824219,78.83000183105469,77.92310333251953,210300,0.8199996948242188,-0.31999969482421875,1649894400.0
2022-04-13,79.22000122070312,79.51000213623047,78.0199966430664,78.94999694824219,78.04171752929688,399800,1.4900054931640625,-0.2700042724609375,1649808000.0
2022-04-12,79.12999725341797,80.01000213623047,78.6500015258789,79.0199966430664,78.11090850830078,244400,1.3600006103515625,-0.1100006103515625,1649721600.0
2022-04-11,78.66000366210938,79.51000213623047,78.05999755859375,79.30000305175781,78.3876953125,270400,1.4500045776367188,0.6399993896484375,1649635200.0
2022-04-08,78.52999877929688,78.86000061035156,77.19000244140625,78.66000366210938,77.75505828857422,274700,1.6699981689453125,0.1300048828125,1649376000.0
