Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-07-07,382.5,392.0350036621094,382.3800048828125,390.1400146484375,390.1400146484375,1413419,9.654998779296875,7.6400146484375,1657152000.0
2022-07-06,378.5400085449219,385.385009765625,374.0899963378906,383.68499755859375,383.68499755859375,1706223,11.295013427734375,5.144989013671875,1657065600.0
2022-07-05,363.5,378.5199890136719,359.8299865722656,375.6600036621094,375.6600036621094,2114463,18.69000244140625,12.160003662109375,1656979200.0
2022-07-01,364.1799926757813,369.5299987792969,359.07000732421875,368.4800109863281,368.4800109863281,2471600,10.459991455078125,4.300018310546818,1656633600.0
2022-06-30,362.8999938964844,370.4200134277344,357.5599975585937,367.0700073242188,367.0700073242188,1498494,12.860015869140682,4.170013427734432,1656547200.0
2022-06-29,367.9400024414063,370.364990234375,362.6400146484375,367.1799926757813,367.1799926757813,1341325,7.7249755859375,-0.760009765625,1656460800.0
2022-06-28,381.0,382.9700012207031,365.0299987792969,366.5,366.5,1837522,17.94000244140625,-14.5,1656374400.0
2022-06-27,388.7999877929688,389.3049926757813,379.3800048828125,380.45599365234375,380.45599365234375,1579758,9.924987792968807,-8.343994140625057,1656288000.0
2022-06-24,380.6400146484375,384.6624145507813,378.30999755859375,383.0899963378906,383.0899963378906,1759773,6.352416992187557,2.449981689453125,1656028800.0
2022-06-23,371.7099914550781,378.1799926757813,367.4700012207031,375.635009765625,375.635009765625,1879589,10.709991455078182,3.925018310546875,1655942400.0
2022-06-22,360.7900085449219,372.5499877929688,358.2228088378906,364.6600036621094,364.6600036621094,2138252,14.327178955078182,3.8699951171875,1655856000.0
2022-06-21,355.0199890136719,372.760009765625,354.0,362.989990234375,362.989990234375,4918498,18.760009765625,7.970001220703125,1655769600.0
2022-06-17,349.239990234375,367.3200073242188,345.67999267578125,364.8900146484375,364.8900146484375,6711268,21.640014648437557,15.6500244140625,1655424000.0
2022-06-16,369.3699951171875,375.7099914550781,360.8999938964844,363.2699890136719,363.2699890136719,3587815,14.80999755859375,-6.100006103515625,1655337600.0
2022-06-15,376.0299987792969,382.75,368.55999755859375,379.2900085449219,379.2900085449219,2685876,14.19000244140625,3.260009765625,1655251200.0
2022-06-14,371.4400024414063,376.8900146484375,367.30999755859375,372.614990234375,372.614990234375,2277271,9.58001708984375,1.1749877929686932,1655164800.0
