Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-06-22,459.3900146484375,464.7049865722656,458.5,459.4200134277344,459.4200134277344,1215780,6.204986572265625,0.029998779296875,1655856000.0
2022-06-21,450.5499877929688,464.8200073242188,449.1400146484375,463.1099853515625,463.1099853515625,1980034,15.679992675781307,12.559997558593693,1655769600.0
2022-06-17,451.0499877929688,455.6875,443.2000122070313,448.7099914550781,448.7099914550781,2099051,12.487487792968693,-2.339996337890682,1655424000.0
2022-06-16,450.30999755859375,457.7699890136719,447.9750061035156,450.489990234375,450.489990234375,2038995,9.79498291015625,0.17999267578125,1655337600.0
2022-06-15,458.5,464.30999755859375,451.3900146484375,461.2300109863281,461.2300109863281,1639965,12.91998291015625,2.730010986328125,1655251200.0
2022-06-14,452.25,458.75,450.2999877929688,455.95208740234375,455.95208740234375,1553863,8.450012207031193,3.70208740234375,1655164800.0
2022-06-13,450.0,458.635009765625,448.9400024414063,451.760009765625,451.760009765625,2214032,9.695007324218693,1.760009765625,1655078400.0
2022-06-10,465.0,468.18890380859375,457.760009765625,466.7200012207031,466.7200012207031,1776684,10.42889404296875,1.720001220703125,1654819200.0
2022-06-09,467.3399963378906,484.239990234375,467.1499938964844,472.0499877929688,472.0499877929688,3087500,17.089996337890625,4.709991455078182,1654732800.0
2022-06-08,471.7799987792969,474.4298095703125,466.8900146484375,468.9254150390625,468.9254150390625,1154428,7.539794921875,-2.854583740234375,1654646400.0
2022-06-07,459.9100036621094,473.6199951171875,459.5899963378906,473.6050109863281,473.6050109863281,1961711,14.029998779296875,13.69500732421875,1654560000.0
2022-06-06,480.5,480.8500061035156,468.9100036621094,469.7999877929688,469.7999877929688,1459076,11.94000244140625,-10.700012207031193,1654473600.0
2022-06-03,485.0299987792969,488.1099853515625,475.5899963378906,477.8500061035156,477.8500061035156,2161388,12.519989013671875,-7.17999267578125,1654214400.0
2022-06-02,460.8999938964844,486.5119934082031,457.8999938964844,485.10540771484375,485.10540771484375,3724746,28.61199951171875,24.205413818359375,1654128000.0
2022-06-01,469.3800048828125,470.5,457.1900024414063,459.9299926757813,459.9299926757813,1653350,13.309997558593693,-9.450012207031193,1654041600.0
2022-05-31,470.760009765625,470.760009765625,458.2900085449219,468.8999938964844,468.8999938964844,2278892,12.470001220703125,-1.860015869140625,1653955200.0
2022-05-27,456.7999877929688,474.8800048828125,455.1199951171875,470.760009765625,470.760009765625,5715300,19.760009765625,13.960021972656193,1653609600.0
