Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-08-16,204.25999450683597,207.69549560546875,203.77999877929688,206.4900054931641,206.4900054931641,1564670,3.915496826171875,2.230010986328125,1660608000.0
2022-08-15,203.83999633789065,206.07000732421875,203.2899932861328,205.8600006103516,205.8600006103516,1196710,2.7800140380859375,2.0200042724609375,1660521600.0
2022-08-12,202.5399932861328,204.6699981689453,201.6300048828125,204.47999572753903,204.47999572753903,1280561,3.0399932861328125,1.9400024414062216,1660262400.0
2022-08-11,203.3600006103516,205.8999938964844,201.75,204.0800018310547,204.0800018310547,2074385,4.149993896484403,0.7200012207030966,1660176000.0
2022-08-10,199.7700042724609,202.6649932861328,199.009994506836,202.4600067138672,202.4600067138672,1910775,3.654998779296818,2.6900024414062784,1660089600.0
2022-08-09,196.47000122070312,197.52999877929688,195.22000122070312,196.0675048828125,196.0675048828125,1423233,2.30999755859375,-0.402496337890625,1660003200.0
2022-08-08,197.8600006103516,199.0399932861328,195.6100006103516,196.1699981689453,196.1699981689453,1569043,3.4299926757812216,-1.6900024414062784,1659916800.0
2022-08-05,193.4499969482422,196.9100036621093,193.4499969482422,196.759994506836,196.759994506836,1785900,3.4600067138671022,3.309997558593807,1659657600.0
2022-08-04,192.6999969482422,194.4499969482422,191.6300048828125,194.27999877929688,194.27999877929688,1112131,2.8199920654296875,1.5800018310546875,1659571200.0
2022-08-03,194.69000244140625,195.3300018310547,192.759994506836,193.8000030517578,193.8000030517578,1135613,2.570007324218693,-0.8899993896484375,1659484800.0
2022-08-02,194.5200042724609,194.97000122070312,191.94000244140625,194.27999877929688,194.27999877929688,1496512,3.029998779296875,-0.24000549316403408,1659398400.0
2022-08-01,193.0800018310547,195.82000732421875,192.9199981689453,195.33999633789065,195.33999633789065,2086100,2.9000091552734375,2.259994506835966,1659312000.0
2022-07-29,188.5500030517578,195.72000122070312,187.97999572753903,195.0599975585937,195.0599975585937,2729924,7.740005493164091,6.509994506835881,1659052800.0
2022-07-28,184.6600036621093,189.06500244140625,183.8000030517578,188.46499633789065,188.46499633789065,1691147,5.2649993896484375,3.8049926757813637,1658966400.0
2022-07-27,182.88999938964844,185.02999877929688,180.1300048828125,184.46170043945312,184.46170043945312,2035283,4.899993896484375,1.5717010498046875,1658880000.0
2022-07-26,179.25,183.8350067138672,178.66000366210938,181.72999572753903,181.72999572753903,4075601,5.1750030517578125,2.479995727539034,1658793600.0
2022-07-25,188.9600067138672,189.92999267578125,186.9600067138672,187.9100036621093,187.9100036621093,2816100,2.9699859619140625,-1.0500030517578978,1658707200.0
2022-07-22,188.63999938964844,189.27999877929688,185.6600036621093,187.3500061035156,187.3500061035156,1544162,3.6199951171875853,-1.289993286132841,1658448000.0
2022-07-21,186.9499969482422,188.134994506836,185.8300018310547,186.92999267578125,186.92999267578125,1582442,2.304992675781307,-0.0200042724609375,1658361600.0
2022-07-20,185.8500061035156,187.4900054931641,184.2700042724609,187.07000732421875,187.07000732421875,1255774,3.220001220703182,1.2200012207031534,1658275200.0
2022-07-19,181.25,185.44000244140625,181.25,185.3650054931641,185.3650054931641,1688477,4.19000244140625,4.115005493164091,1658188800.0
2022-07-18,182.3300018310547,183.8999938964844,179.72999572753906,180.0800018310547,180.0800018310547,2289200,4.169998168945341,-2.25,1658102400.0
2022-07-15,180.57000732421875,182.8099975585937,180.57000732421875,181.8099975585937,181.8099975585937,2114897,2.239990234374943,1.2399902343749432,1657843200.0
2022-07-14,176.92999267578125,178.47999572753906,175.1300048828125,178.27999877929688,178.27999877929688,2487000,3.3499908447265625,1.350006103515625,1657756800.0
2022-07-13,178.42999267578125,181.0,176.2301025390625,178.25,178.25,1721607,4.7698974609375,-0.17999267578125,1657670400.0
2022-07-12,181.52999877929688,182.4900054931641,178.05999755859375,178.31500244140625,178.31500244140625,3098877,4.430007934570341,-3.214996337890625,1657584000.0
2022-07-11,183.72000122070312,186.7899932861328,183.8000030517578,184.4600067138672,184.4600067138672,1623235,2.989990234375,0.7400054931640625,1657497600.0
2022-07-08,185.7100067138672,186.2949981689453,183.08999633789065,185.4600067138672,185.4600067138672,1451465,3.205001831054659,-0.25,1657238400.0
2022-07-07,185.92999267578125,187.009994506836,183.02999877929688,186.4349975585937,186.4349975585937,2108181,3.9799957275391193,0.5050048828124432,1657152000.0
2022-07-06,184.77999877929688,185.9550018310547,182.7068023681641,185.6000061035156,185.6000061035156,1366158,3.2481994628905966,0.8200073242187216,1657065600.0
2022-07-05,182.2899932861328,184.97000122070312,181.72999572753903,184.5,184.5,1680873,3.240005493164091,2.2100067138671875,1656979200.0
2022-07-01,181.77999877929688,186.1100006103516,181.509994506836,184.9900054931641,184.9900054931641,2961300,4.600006103515597,3.210006713867216,1656633600.0
2022-06-30,178.91000366210938,183.8800048828125,177.57000732421875,181.75,181.75,2306268,6.30999755859375,2.839996337890625,1656547200.0
2022-06-29,180.3300018310547,181.6150054931641,177.69000244140625,181.27999877929688,181.27999877929688,1520887,3.925003051757841,0.9499969482421875,1656460800.0
2022-06-28,182.759994506836,185.2725067138672,179.50999450683594,179.89999389648438,179.89999389648438,1529670,5.76251220703125,-2.8600006103516193,1656374400.0
2022-06-27,184.8500061035156,184.9600067138672,181.1100006103516,181.4600067138672,181.4600067138672,1269406,3.8500061035155966,-3.389999389648409,1656288000.0
2022-06-24,180.7700042724609,184.6199951171875,180.7700042724609,182.9499969482422,182.9499969482422,2613815,3.849990844726591,2.1799926757812784,1656028800.0
2022-06-23,177.3699951171875,178.91000366210938,175.27000427246094,178.7100067138672,178.7100067138672,2030672,3.6399993896484375,1.3400115966796875,1655942400.0
2022-06-22,172.8699951171875,176.74000549316406,172.3699951171875,176.22000122070312,176.22000122070312,1809572,4.3700103759765625,3.350006103515625,1655856000.0
2022-06-21,172.63999938964844,175.0,172.4199981689453,174.5,174.5,2766102,2.5800018310546875,1.8600006103515625,1655769600.0
2022-06-17,171.4600067138672,173.7100067138672,169.4600067138672,172.77499389648438,172.77499389648438,3404361,4.25,1.3149871826171875,1655424000.0
2022-06-16,171.13999938964844,173.27999877929688,170.74000549316406,171.77000427246094,171.77000427246094,2320897,2.5399932861328125,0.6300048828125,1655337600.0
2022-06-15,175.10000610351562,180.0800018310547,173.47000122070312,176.89999389648438,176.89999389648438,2357784,6.6100006103515625,1.79998779296875,1655251200.0
2022-06-14,174.0500030517578,177.96499633789062,172.0399932861328,174.57000732421875,174.57000732421875,2944393,5.9250030517578125,0.5200042724609375,1655164800.0
2022-06-13,170.8300018310547,174.8699951171875,169.5,172.35000610351562,172.35000610351562,3358499,5.3699951171875,1.5200042724609375,1655078400.0
2022-06-10,173.3000030517578,174.9600067138672,171.83999633789062,174.3800048828125,174.3800048828125,2443988,3.1200103759765625,1.0800018310546875,1654819200.0
2022-06-09,179.0,181.3999938964844,176.49000549316406,176.5500030517578,176.5500030517578,2891600,4.909988403320341,-2.4499969482421875,1654732800.0
2022-06-08,182.5399932861328,183.25,177.99000549316406,179.50999450683594,179.50999450683594,2660430,5.2599945068359375,-3.029998779296875,1654646400.0
2022-06-07,184.8500061035156,186.009994506836,182.2100067138672,185.6199951171875,185.6199951171875,1867605,3.799987792968807,0.7699890136719034,1654560000.0
2022-06-06,186.8800048828125,188.8800048828125,186.5399932861328,187.3699951171875,187.3699951171875,1907002,2.3400115966796875,0.489990234375,1654473600.0
2022-06-03,182.3699951171875,185.5399932861328,182.07000732421875,185.47999572753903,185.47999572753903,2373166,3.4699859619140625,3.110000610351534,1654214400.0
2022-06-02,182.19000244140625,183.3950042724609,180.2100067138672,183.1699981689453,183.1699981689453,1603310,3.1849975585937216,0.9799957275390625,1654128000.0
2022-06-01,182.2400054931641,183.9875030517578,179.3699951171875,181.1000061035156,181.1000061035156,2296600,4.6175079345703125,-1.1399993896484943,1654041600.0
2022-05-31,180.1699981689453,184.6100006103516,178.69000244140625,183.1499938964844,183.1499938964844,2568000,5.919998168945341,2.979995727539091,1653955200.0
2022-05-27,178.64999389648438,182.5500030517578,178.5800018310547,182.52999877929688,182.52999877929688,2959000,3.970001220703125,3.8800048828125,1653609600.0
2022-05-26,175.49000549316406,180.02999877929688,175.49000549316406,178.3800048828125,178.3800048828125,2628400,4.5399932861328125,2.8899993896484375,1653523200.0
2022-05-25,171.8699951171875,175.05999755859375,171.11000061035156,173.86000061035156,173.86000061035156,3368400,3.9499969482421875,1.9900054931640625,1653436800.0
2022-05-24,172.7899932861328,174.72999572753906,170.3699951171875,174.11000061035156,174.11000061035156,2865100,4.3600006103515625,1.32000732421875,1653350400.0
2022-05-23,172.69000244140625,174.66000366210938,171.4499969482422,174.38999938964844,174.38999938964844,2837700,3.2100067138671875,1.6999969482421875,1653264000.0
2022-05-20,169.19000244140625,171.17999267578125,166.55999755859375,171.0399932861328,171.0399932861328,3476679,4.6199951171875,1.8499908447265625,1653004800.0
2022-05-19,170.16000366210938,171.18539428710938,165.33999633789062,168.57000732421875,168.57000732421875,2647286,5.84539794921875,-1.589996337890625,1652918400.0
2022-05-18,179.47999572753906,180.13999938964844,171.52000427246094,172.22999572753906,172.22999572753906,4274700,8.6199951171875,-7.25,1652832000.0
2022-05-17,183.0,183.7700042724609,180.3500061035156,183.13999938964844,183.13999938964844,2640900,3.4199981689453125,0.1399993896484375,1652745600.0
2022-05-16,177.82000732421875,181.9600067138672,176.83999633789062,179.77000427246094,179.77000427246094,3003600,5.1200103759765625,1.9499969482421875,1652659200.0
2022-05-13,176.86000061035156,179.07000732421875,175.75,178.0399932861328,178.0399932861328,3597500,3.32000732421875,1.17999267578125,1652400000.0
2022-05-12,176.13999938964844,178.75999450683594,173.19000244140625,178.64999389648438,177.12998962402344,5352400,5.5699920654296875,2.5099945068359375,1652313600.0
2022-05-11,181.27999877929688,182.6999969482422,176.91000366210938,177.4600067138672,175.95013427734375,4934100,5.7899932861328125,-3.8199920654296875,1652227200.0
2022-05-10,183.1999969482422,184.5,179.69000244140625,182.009994506836,180.4614105224609,3510200,4.80999755859375,-1.1900024414061932,1652140800.0
2022-05-09,177.7100067138672,183.6100006103516,176.83999633789062,181.42999267578125,179.88633728027344,3925400,6.770004272460966,3.7199859619140625,1652054400.0
2022-05-06,179.13999938964844,181.0500030517578,175.66000366210938,179.9199981689453,178.38919067382812,2826600,5.3899993896484375,0.779998779296875,1651795200.0
2022-05-05,181.6499938964844,183.33999633789065,177.82000732421875,179.7899932861328,178.2602996826172,3249700,5.519989013671903,-1.860000610351591,1651708800.0
2022-05-04,178.05999755859375,184.2100067138672,177.00999450683594,183.8000030517578,182.23619079589844,3920500,7.20001220703125,5.7400054931640625,1651622400.0
2022-05-03,179.24000549316406,179.9600067138672,176.5500030517578,178.1199951171875,176.60450744628906,3266300,3.410003662109375,-1.1200103759765625,1651536000.0
2022-05-02,180.27999877929688,180.9900054931641,175.22000122070312,178.5800018310547,177.0605926513672,5026600,5.770004272460966,-1.6999969482421875,1651449600.0
2022-04-29,186.1499938964844,188.5399932861328,179.55999755859375,179.97999572753906,178.4486846923828,4853000,8.979995727539062,-6.169998168945341,1651190400.0
2022-04-28,188.2400054931641,190.83999633789065,186.1199951171875,190.1600036621093,188.5420684814453,3176700,4.720001220703153,1.9199981689451988,1651104000.0
2022-04-27,182.57000732421875,187.33999633789065,181.94000244140625,186.3999938964844,184.8140563964844,3978600,5.399993896484403,3.8299865722656534,1651017600.0
2022-04-26,186.69000244140625,187.4199981689453,180.8300018310547,183.0500030517578,181.49256896972656,7811800,6.589996337890625,-3.6399993896484375,1650931200.0
2022-04-25,186.6300048828125,190.33999633789065,183.17999267578125,189.63999938964844,188.0264892578125,5354900,7.160003662109403,3.0099945068359375,1650844800.0
2022-04-22,188.259994506836,190.94000244140625,186.94000244140625,187.1499938964844,185.55767822265625,3964200,4.0,-1.110000610351591,1650585600.0
2022-04-21,191.52999877929688,191.52999877929688,187.8099975585937,188.8000030517578,187.1936492919922,2618200,3.720001220703182,-2.7299957275390625,1650499200.0
2022-04-20,191.97999572753903,192.72999572753903,190.25,190.42999267578125,188.8097686767578,2526000,2.479995727539034,-1.550003051757784,1650412800.0
2022-04-19,188.25,191.5,187.6600036621093,190.69000244140625,189.06756591796875,2448800,3.8399963378907103,2.44000244140625,1650326400.0
2022-04-18,187.6999969482422,188.8000030517578,185.6699981689453,187.1600036621093,185.56759643554688,2552600,3.1300048828125,-0.5399932861328978,1650240000.0
2022-04-14,191.1199951171875,191.2899932861328,187.83999633789065,188.0200042724609,186.42027282714844,2624300,3.449996948242159,-3.099990844726591,1649894400.0
2022-04-13,187.4600067138672,190.0399932861328,186.6699981689453,188.8699951171875,187.26304626464844,2296000,3.3699951171875,1.4099884033203125,1649808000.0
2022-04-12,190.97999572753903,192.1300048828125,186.8000030517578,187.88999938964844,186.2913818359375,3428800,5.3300018310546875,-3.0899963378905966,1649721600.0
2022-04-11,189.75,194.1999969482422,188.63999938964844,190.83999633789065,189.21627807617188,2787300,5.55999755859375,1.0899963378906534,1649635200.0
2022-04-08,188.72999572753903,191.8500061035156,186.0500030517578,190.97000122070312,189.34518432617188,5465800,5.800003051757784,2.240005493164091,1649376000.0
2022-04-07,194.44000244140625,194.44000244140625,189.5200042724609,192.6999969482422,191.0604553222656,3627900,4.919998168945341,-1.7400054931640625,1649289600.0
2022-04-06,195.5800018310547,196.9199981689453,193.25,194.38999938964844,192.736083984375,3911700,3.6699981689453125,-1.19000244140625,1649203200.0
2022-04-05,200.25,202.1999969482422,196.009994506836,197.2100067138672,195.53208923339844,6270700,6.190002441406193,-3.0399932861328125,1649116800.0
2022-04-04,204.7899932861328,206.2700042724609,202.58999633789065,205.2100067138672,203.46401977539065,3204600,3.6800079345702557,0.420013427734375,1649030400.0
2022-04-01,214.8999938964844,215.2100067138672,203.72000122070312,206.63999938964844,204.88185119628903,3993600,11.490005493164062,-8.259994506835966,1648771200.0
2022-03-31,219.1499938964844,220.8300018310547,214.4600067138672,214.4600067138672,212.6353302001953,2858600,6.3699951171875,-4.689987182617216,1648684800.0
2022-03-30,222.0,222.3000030517578,218.57000732421875,220.1999969482422,218.32647705078125,2200200,3.7299957275390625,-1.8000030517578125,1648598400.0
2022-03-29,221.9600067138672,223.97000122070312,220.4900054931641,222.4499969482422,220.5573272705078,3034800,3.479995727539034,0.489990234375,1648512000.0
2022-03-28,216.3600006103516,219.83999633789065,216.07000732421875,219.5500030517578,217.6820068359375,2353200,3.7699890136719034,3.1900024414062216,1648425600.0
2022-03-25,214.5,215.5399932861328,212.07000732421875,215.3500061035156,213.5177459716797,1754200,3.4699859619140625,0.8500061035155966,1648166400.0
2022-03-24,214.75,215.4600067138672,213.32000732421875,214.6600036621093,212.8336181640625,1882500,2.1399993896484375,-0.08999633789071027,1648080000.0
2022-03-23,217.47999572753903,217.72000122070312,214.22000122070312,214.5800018310547,212.7543029785156,1939300,3.5,-2.8999938964843466,1647993600.0
2022-03-22,219.5800018310547,220.3999938964844,217.27999877929688,218.4199981689453,216.56163024902344,2182100,3.1199951171875284,-1.160003662109375,1647907200.0
2022-03-21,218.19000244140625,221.8000030517578,216.9499969482422,218.5599975585937,216.700424194336,2244600,4.850006103515625,0.36999511718744316,1647820800.0
2022-03-18,220.97999572753903,221.1999969482422,216.83999633789065,219.77999877929688,217.91004943847656,6278200,4.360000610351534,-1.199996948242159,1647561600.0
2022-03-17,216.0,222.57000732421875,214.759994506836,222.32000732421875,220.428451538086,3520200,7.810012817382756,6.32000732421875,1647475200.0
2022-03-16,212.6000061035156,218.009994506836,212.509994506836,217.8999938964844,216.0460357666016,3022000,5.5,5.299987792968807,1647388800.0
2022-03-15,207.4900054931641,211.22999572753903,206.5500030517578,210.52999877929688,208.7387542724609,2865400,4.679992675781222,3.039993286132784,1647302400.0
2022-03-14,205.58999633789065,208.9100036621093,203.25,204.3000030517578,202.561767578125,2237200,5.66000366210929,-1.289993286132841,1647216000.0
2022-03-11,207.9199981689453,209.1699981689453,203.7100067138672,203.8999938964844,202.1651611328125,2006600,5.459991455078125,-4.020004272460909,1646956800.0
2022-03-10,204.5,207.3699951171875,203.8600006103516,207.17999267578125,205.4172515869141,2284100,3.509994506835909,2.67999267578125,1646870400.0
2022-03-09,209.0,209.27999877929688,206.3099975585937,206.77999877929688,205.02066040039065,3097600,2.970001220703182,-2.220001220703125,1646784000.0
2022-03-08,202.08999633789065,208.4600067138672,198.52999877929688,203.4100036621093,201.6793365478516,4001000,9.930007934570312,1.3200073242186363,1646697600.0
2022-03-07,207.4499969482422,208.9900054931641,200.13999938964844,201.17999267578125,199.4683074951172,4043100,8.850006103515653,-6.2700042724609375,1646611200.0
2022-03-04,211.0800018310547,211.1999969482422,207.0599975585937,210.38999938964844,208.5999450683593,2442900,4.139999389648494,-0.69000244140625,1646352000.0
2022-03-03,213.8800048828125,216.2400054931641,211.82000732421875,212.42999267578125,210.62258911132807,3019500,4.419998168945341,-1.45001220703125,1646265600.0
