Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-05-20,289.82000732421875,290.5,279.6000061035156,287.19000244140625,287.19000244140625,5572720,10.899993896484375,-2.6300048828125,1653004800.0
2022-05-19,285.5,292.0299987792969,284.9599914550781,289.9800109863281,289.9800109863281,3226819,7.07000732421875,4.480010986328125,1652918400.0
2022-05-18,293.0,295.44000244140625,281.17999267578125,285.17999267578125,285.17999267578125,7792600,14.260009765625,-7.82000732421875,1652832000.0
2022-05-17,306.5,310.94000244140625,290.8999938964844,300.95001220703125,300.95001220703125,12425900,20.040008544921875,-5.54998779296875,1652745600.0
2022-05-16,294.0799865722656,299.57000732421875,289.7900085449219,295.989990234375,295.989990234375,4267900,9.779998779296875,1.910003662109375,1652659200.0
2022-05-13,289.95001220703125,299.4200134277344,288.45001220703125,296.0299987792969,296.0299987792969,3941000,10.970001220703125,6.079986572265625,1652400000.0
2022-05-12,281.57000732421875,293.17999267578125,280.6300048828125,289.69000244140625,289.69000244140625,4447700,12.54998779296875,8.1199951171875,1652313600.0
2022-05-11,291.45001220703125,293.3299865722656,282.57000732421875,282.9599914550781,282.9599914550781,3880500,10.759979248046875,-8.490020751953125,1652227200.0
2022-05-10,298.4599914550781,301.07000732421875,287.6600036621094,291.1600036621094,291.1600036621094,4392900,13.410003662109375,-7.29998779296875,1652140800.0
2022-05-09,290.2799987792969,300.739990234375,288.5,297.0299987792969,297.0299987792969,5243600,12.239990234375,6.75,1652054400.0
2022-05-06,296.29998779296875,296.75,289.4100036621094,294.3099975585937,294.3099975585937,4322100,7.339996337890625,-1.9899902343750568,1651795200.0
2022-05-05,311.0,311.3599853515625,293.7099914550781,299.1099853515625,299.1099853515625,4959600,17.649993896484375,-11.8900146484375,1651708800.0
2022-05-04,304.0799865722656,315.75,302.92999267578125,315.3099975585937,315.3099975585937,4021300,12.82000732421875,11.230010986328068,1651622400.0
2022-05-03,305.69000244140625,309.0,303.0199890136719,304.9599914550781,304.9599914550781,3336600,5.980010986328125,-0.730010986328125,1651536000.0
2022-05-02,301.989990234375,308.7900085449219,299.9100036621094,306.9700012207031,306.9700012207031,4233900,8.8800048828125,4.980010986328125,1651449600.0
2022-04-29,308.1499938964844,311.7200012207031,299.7099914550781,300.3999938964844,300.3999938964844,4875500,12.010009765625,-7.75,1651190400.0
2022-04-28,304.75,314.5400085449219,303.010009765625,311.760009765625,311.760009765625,4149500,11.529998779296875,7.010009765625,1651104000.0
2022-04-27,301.29998779296875,306.4200134277344,299.1199951171875,301.6000061035156,301.6000061035156,3446200,7.300018310546875,0.300018310546875,1651017600.0
2022-04-26,302.25,307.5599975585937,299.7200012207031,299.9599914550781,299.9599914550781,3415200,7.839996337890568,-2.290008544921875,1650931200.0
2022-04-25,300.0,305.1600036621094,296.2699890136719,304.94000244140625,304.94000244140625,4396900,8.8900146484375,4.94000244140625,1650844800.0
2022-04-22,309.82000732421875,309.82000732421875,299.7799987792969,300.1099853515625,300.1099853515625,4043200,10.040008544921875,-9.71002197265625,1650585600.0
2022-04-21,317.0,318.3999938964844,309.739990234375,310.3599853515625,310.3599853515625,3014200,8.660003662109375,-6.6400146484375,1650499200.0
2022-04-20,311.0,316.1000061035156,309.75,315.1400146484375,315.1400146484375,4720800,6.350006103515625,4.1400146484375,1650412800.0
2022-04-19,300.6099853515625,308.1300048828125,299.8099975585937,307.79998779296875,307.79998779296875,3389700,8.320007324218807,7.19000244140625,1650326400.0
2022-04-18,303.0,306.2900085449219,298.7200012207031,300.2099914550781,300.2099914550781,3192400,7.57000732421875,-2.790008544921875,1650240000.0
2022-04-14,310.8299865722656,312.25,304.3299865722656,304.5199890136719,304.5199890136719,4569200,7.920013427734375,-6.30999755859375,1649894400.0
2022-04-13,306.1099853515625,311.70001220703125,305.7200012207031,310.4200134277344,310.4200134277344,3185300,5.980010986328125,4.310028076171875,1649808000.0
2022-04-12,309.44000244140625,313.2900085449219,305.1000061035156,306.2900085449219,306.2900085449219,4122600,8.19000244140625,-3.149993896484375,1649721600.0
2022-04-11,307.8099975585937,314.1700134277344,305.92999267578125,306.7200012207031,306.7200012207031,4100600,8.240020751953125,-1.0899963378905682,1649635200.0
2022-04-08,301.4599914550781,312.2900085449219,301.2799987792969,311.1099853515625,311.1099853515625,5741900,11.010009765625,9.649993896484375,1649376000.0
2022-04-07,296.7900085449219,304.5899963378906,293.5899963378906,302.75,302.75,5241000,11.0,5.959991455078125,1649289600.0
2022-04-06,298.0899963378906,300.6600036621094,294.989990234375,298.5400085449219,298.5400085449219,6499900,5.670013427734375,0.45001220703125,1649203200.0
2022-04-05,306.260009765625,309.1000061035156,302.2099914550781,304.8599853515625,304.8599853515625,4376100,6.8900146484375,-1.4000244140625,1649116800.0
2022-04-04,301.489990234375,306.4800109863281,299.57000732421875,305.5799865722656,305.5799865722656,4659500,6.910003662109375,4.089996337890625,1649030400.0
2022-04-01,300.5,303.3699951171875,298.8999938964844,301.8900146484375,301.8900146484375,5554600,4.470001220703125,1.3900146484375,1648771200.0
2022-03-31,306.2099914550781,307.9599914550781,298.8900146484375,299.3299865722656,299.3299865722656,11044600,9.069976806640625,-6.8800048828125,1648684800.0
2022-03-30,313.1099853515625,315.239990234375,306.1000061035156,308.4599914550781,308.4599914550781,7223800,9.139984130859375,-4.649993896484375,1648598400.0
2022-03-29,316.9100036621094,321.0,312.9200134277344,317.7099914550781,317.7099914550781,5306100,8.079986572265625,0.79998779296875,1648512000.0
2022-03-28,311.0,314.3500061035156,309.2300109863281,314.2799987792969,314.2799987792969,3936600,5.1199951171875,3.279998779296875,1648425600.0
2022-03-25,318.4800109863281,318.79998779296875,308.29998779296875,310.67999267578125,310.67999267578125,5176500,10.5,-7.800018310546875,1648166400.0
2022-03-24,317.1499938964844,319.3999938964844,314.29998779296875,315.7799987792969,315.7799987792969,4599900,5.100006103515625,-1.3699951171875,1648080000.0
2022-03-23,326.8999938964844,328.19000244140625,315.8500061035156,317.04998779296875,317.04998779296875,5207700,12.339996337890625,-9.850006103515625,1647993600.0
2022-03-22,329.32000732421875,331.29998779296875,324.010009765625,329.7300109863281,329.7300109863281,4852800,7.28997802734375,0.410003662109375,1647907200.0
2022-03-21,338.0400085449219,340.69000244140625,327.0799865722656,329.3699951171875,329.3699951171875,4521200,13.610015869140625,-8.670013427734375,1647820800.0
2022-03-18,333.6300048828125,340.739990234375,332.3099975585937,340.739990234375,340.739990234375,9409600,8.429992675781307,7.1099853515625,1647561600.0
2022-03-17,329.1400146484375,336.3599853515625,327.8399963378906,336.3599853515625,336.3599853515625,3123200,8.519989013671875,7.219970703125,1647475200.0
2022-03-16,331.5799865722656,333.95001220703125,324.2300109863281,330.9100036621094,330.9100036621094,3942400,9.720001220703125,-0.66998291015625,1647388800.0
2022-03-15,320.3500061035156,330.17999267578125,320.3299865722656,328.5400085449219,328.5400085449219,3775300,9.850006103515625,8.19000244140625,1647302400.0
2022-03-14,322.9100036621094,324.0,316.2099914550781,318.3599853515625,318.3599853515625,3604200,7.790008544921875,-4.550018310546875,1647216000.0
