Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-06-02,100.77999877929688,109.5,100.77999877929688,108.09500122070312,108.09500122070312,111574040,8.720001220703125,7.31500244140625,1654128000.0
2022-06-01,102.12999725341795,103.56999969482422,99.55359649658205,102.04499816894533,102.04499816894533,92808809,4.016403198242173,-0.08499908447262783,1654041600.0
2022-05-31,102.43000030517578,104.54969787597656,100.04000091552734,103.17009735107422,103.17009735107422,106340888,4.509696960449219,0.7400970458984375,1653955200.0
2022-05-27,100.13999938964844,102.4000015258789,99.37999725341795,102.26000213623048,102.26000213623048,104231100,3.0200042724609517,2.1200027465820455,1653609600.0
2022-05-26,91.33999633789062,100.33000183105467,90.73999786376952,98.75,98.75,128697800,9.590003967285156,7.410003662109375,1653523200.0
2022-05-25,90.43000030517578,93.88999938964844,89.5199966430664,92.6500015258789,92.6500015258789,111609300,4.370002746582031,2.220001220703125,1653436800.0
2022-05-24,92.54000091552734,93.41999816894533,89.62000274658203,91.16000366210938,91.16000366210938,123177400,3.7999954223632955,-1.3799972534179688,1653350400.0
2022-05-23,91.66000366210938,95.19000244140624,90.91999816894533,95.06999969482422,95.06999969482422,128773000,4.270004272460909,3.4099960327148438,1653264000.0
2022-05-20,98.38500213623048,98.63999938964844,88.26000213623047,93.5,93.5,163878936,10.379997253417969,-4.885002136230483,1653004800.0
2022-05-19,96.69000244140624,100.69000244140624,95.08999633789062,98.4499969482422,98.4499969482422,111953668,5.600006103515611,1.759994506835966,1652918400.0
2022-05-18,100.0,104.22000122070312,95.70999908447266,96.27999877929688,96.27999877929688,142370300,8.510002136230469,-3.720001220703125,1652832000.0
2022-05-17,97.87999725341795,103.1999969482422,97.54000091552734,102.47000122070312,102.47000122070312,164227200,5.659996032714858,4.5900039672851705,1652745600.0
2022-05-16,93.86000061035156,98.16999816894533,93.08000183105467,94.23999786376952,94.23999786376952,131065700,5.089996337890653,0.37999725341795454,1652659200.0
2022-05-13,88.30000305175781,96.56999969482422,88.22000122070312,95.12000274658205,95.12000274658205,137970700,8.349998474121094,6.819999694824233,1652400000.0
2022-05-12,86.5999984741211,88.55000305175781,83.2699966430664,87.05999755859375,87.05999755859375,129214200,5.280006408691406,0.45999908447265625,1652313600.0
2022-05-11,87.83999633789062,93.45999908447266,86.52999877929688,87.91999816894531,87.91999816894531,136137900,6.930000305175781,0.0800018310546875,1652227200.0
2022-05-10,89.18000030517578,90.7699966430664,85.41000366210938,88.7300033569336,88.7300033569336,137235500,5.359992980957031,-0.4499969482421875,1652140800.0
2022-05-09,92.87000274658205,93.73999786376952,85.37999725341797,86.36000061035156,86.36000061035156,144523700,8.360000610351548,-6.510002136230483,1652054400.0
2022-05-06,94.33999633789062,98.18000030517578,92.6500015258789,95.33999633789062,95.33999633789062,144211500,5.529998779296875,1.0,1651795200.0
2022-05-05,97.6500015258789,97.83999633789062,92.16999816894533,93.87000274658205,93.87000274658205,153129800,5.669998168945298,-3.779998779296861,1651708800.0
2022-05-04,98.18000030517578,99.69000244140624,91.6999969482422,99.41999816894533,99.41999816894533,225394100,7.990005493164034,1.2399978637695455,1651622400.0
2022-05-03,89.8499984741211,92.20999908447266,89.01000213623047,91.12999725341795,91.12999725341795,126381800,3.1999969482421875,1.2799987792968608,1651536000.0
2022-05-02,85.66000366210938,90.37000274658205,85.31999969482422,89.83999633789062,89.83999633789062,98304100,5.050003051757827,4.17999267578125,1651449600.0
2022-04-29,88.05000305175781,91.79000091552734,85.37999725341797,85.5199966430664,85.5199966430664,82568500,6.410003662109375,-2.5300064086914062,1651190400.0
2022-04-28,86.66999816894531,90.58000183105467,84.77999877929688,89.63999938964844,89.63999938964844,91495400,5.800003051757798,2.970001220703125,1651104000.0
2022-04-27,84.25,87.9000015258789,84.0199966430664,84.91000366210938,84.91000366210938,83125100,3.8800048828125,0.660003662109375,1651017600.0
2022-04-26,89.73999786376953,90.12000274658205,85.08000183105469,85.16000366210938,85.16000366210938,89127400,5.040000915527358,-4.579994201660156,1650931200.0
