Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-06-29,177.22000122070312,178.3000030517578,176.44000244140625,176.52000427246094,176.52000427246094,5081223.0,1.8600006103515625,-0.6999969482421875,1656460800.0
2022-06-28,182.1699981689453,182.97000122070312,176.30999755859375,177.34500122070312,177.34500122070312,7239441.0,6.660003662109375,-4.8249969482421875,1656374400.0
2022-06-27,181.63999938964844,183.35060119628903,181.52999877929688,182.22999572753903,182.22999572753903,4322896.0,1.820602416992159,0.5899963378905966,1656288000.0
2022-06-24,180.77999877929688,182.3500061035156,179.97999572753906,182.3500061035156,182.3500061035156,5696903.0,2.370010375976534,1.5700073242187216,1656028800.0
2022-06-23,177.0,179.4633026123047,176.50999450683594,178.92999267578125,178.92999267578125,7116343.0,2.95330810546875,1.92999267578125,1655942400.0
2022-06-22,172.0,177.9149932861328,172.0,176.5404052734375,176.5404052734375,7616046.0,5.9149932861328125,4.5404052734375,1655856000.0
2022-06-21,170.75,173.85000610351562,169.55999755859375,173.00999450683594,173.00999450683594,5310270.0,4.290008544921875,2.2599945068359375,1655769600.0
2022-06-17,170.6300048828125,172.1999969482422,169.25999450683594,169.94000244140625,169.94000244140625,6522518.0,2.94000244140625,-0.69000244140625,1655424000.0
2022-06-16,168.39999389648438,170.1199951171875,167.44000244140625,169.75,169.75,4747494.0,2.67999267578125,1.350006103515625,1655337600.0
2022-06-15,169.63999938964844,171.4149932861328,168.67999267578125,170.50999450683594,170.50999450683594,5227255.0,2.7350006103515625,0.8699951171875,1655251200.0
2022-06-14,171.05999755859375,171.11000061035156,167.27000427246094,168.3800048828125,168.3800048828125,4468887.0,3.839996337890625,-2.67999267578125,1655164800.0
2022-06-13,170.0800018310547,172.25,170.07879638671875,170.99000549316406,170.99000549316406,5393331.0,2.17120361328125,0.910003662109375,1655078400.0
2022-06-10,172.1699981689453,173.97000122070312,170.62120056152344,173.77000427246094,173.77000427246094,4039627.0,3.3488006591796875,1.600006103515625,1654819200.0
