Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-06-14,160.0,160.0500030517578,154.86000061035156,156.19129943847656,156.19129943847656,4292809.0,5.19000244140625,-3.8087005615234375,1655164800.0
2022-06-13,160.52999877929688,162.86000061035156,160.0500030517578,160.27000427246094,160.27000427246094,3563581.0,2.80999755859375,-0.2599945068359375,1655078400.0
2022-06-10,160.97000122070312,163.91799926757812,159.4499969482422,163.77000427246094,163.77000427246094,2846770.0,4.4680023193359375,2.8000030517578125,1654819200.0
2022-06-09,165.19000244140625,166.92999267578125,162.6699981689453,162.77999877929688,162.77999877929688,3522900.0,4.2599945068359375,-2.410003662109375,1654732800.0
2022-06-08,165.74000549316406,166.80999755859375,165.11000061035156,166.02650451660156,166.02650451660156,1504244.0,1.6999969482421875,0.2864990234375,1654646400.0
2022-06-07,165.67999267578125,166.47000122070312,164.22000122070312,166.4499969482422,166.4499969482422,1810348.0,2.25,0.7700042724609375,1654560000.0
2022-06-06,166.4600067138672,167.6199951171875,164.72500610351562,164.91000366210938,164.91000366210938,2374859.0,2.894989013671875,-1.5500030517578125,1654473600.0
2022-06-03,165.85899353027344,166.58999633789062,164.36000061035156,164.94900512695312,164.94900512695312,2276611.0,2.2299957275390625,-0.9099884033203125,1654214400.0
2022-06-02,165.6199951171875,166.34500122070312,162.66000366210938,166.25999450683594,166.25999450683594,2936473.0,3.68499755859375,0.6399993896484375,1654128000.0
2022-06-01,168.17999267578125,168.3800048828125,163.82000732421875,166.94000244140625,166.94000244140625,3657885.0,4.55999755859375,-1.239990234375,1654041600.0
2022-05-31,170.97999572753906,170.88999938964844,165.3699951171875,167.36000061035156,167.36000061035156,5515857.0,5.5200042724609375,-3.6199951171875,1653955200.0
2022-05-27,171.25999450683594,171.80999755859375,170.1999969482422,171.77000427246094,171.77000427246094,6713500.0,1.6100006103515625,0.510009765625,1653609600.0
2022-05-26,168.9600067138672,171.08999633789062,168.9600067138672,170.11000061035156,170.11000061035156,5193800.0,2.1299896240234375,1.149993896484375,1653523200.0
2022-05-25,167.85000610351562,169.49000549316406,166.9600067138672,168.97000122070312,168.97000122070312,5779800.0,2.529998779296875,1.1199951171875,1653436800.0
2022-05-24,166.02000427246094,168.25999450683594,165.16000366210938,167.82000732421875,167.82000732421875,6327600.0,3.0999908447265625,1.8000030517578125,1653350400.0
2022-05-23,164.2100067138672,166.9499969482422,163.57000732421875,165.60000610351562,165.60000610351562,4657800.0,3.3799896240234375,1.3899993896484375,1653264000.0
2022-05-20,162.24000549316406,163.05999755859375,159.63999938964844,162.2100067138672,162.2100067138672,5767157.0,3.4199981689453125,-0.029998779296875,1653004800.0
2022-05-19,162.5,162.6699981689453,159.6656036376953,160.94000244140625,160.94000244140625,3925211.0,3.00439453125,-1.55999755859375,1652918400.0
2022-05-18,173.69000244140625,173.8699951171875,162.9199981689453,163.64999389648438,163.64999389648438,8874800.0,10.949996948242188,-10.040008544921875,1652832000.0
2022-05-17,175.30999755859375,175.67999267578125,172.5800018310547,174.4600067138672,174.4600067138672,5012200.0,3.0999908447265625,-0.8499908447265625,1652745600.0
2022-05-16,173.7100067138672,176.3000030517578,173.4199981689453,175.47000122070312,175.47000122070312,5317200.0,2.8800048828125,1.7599945068359375,1652659200.0
2022-05-13,170.6999969482422,174.16000366210938,169.4600067138672,173.72000122070312,173.72000122070312,4713900.0,4.6999969482421875,3.0200042724609375,1652400000.0
2022-05-12,171.25,171.99000549316406,168.16000366210938,170.39999389648438,170.39999389648438,6473500.0,3.8300018310546875,-0.850006103515625,1652313600.0
2022-05-11,170.82000732421875,172.41000366210938,169.9199981689453,170.66000366210938,170.66000366210938,5376900.0,2.4900054931640625,-0.160003662109375,1652227200.0
2022-05-10,173.1199951171875,174.5399932861328,170.75,171.49000549316406,171.49000549316406,5936700.0,3.7899932861328125,-1.6299896240234375,1652140800.0
2022-05-09,169.66000366210938,172.88999938964844,168.75999450683594,171.6999969482422,171.6999969482422,7269100.0,4.1300048828125,2.0399932861328125,1652054400.0
2022-05-06,169.24000549316406,170.8000030517578,168.72000122070312,170.41000366210938,170.41000366210938,5824600.0,2.0800018310546875,1.1699981689453125,1651795200.0
2022-05-05,173.10000610351562,173.32000732421875,169.0800018310547,170.38999938964844,170.38999938964844,6534300.0,4.2400054931640625,-2.7100067138671875,1651708800.0
2022-05-04,167.61000061035156,174.1199951171875,167.61000061035156,173.86000061035156,173.86000061035156,6231500.0,6.5099945068359375,6.25,1651622400.0
2022-05-03,169.13999938964844,169.30999755859375,166.5800018310547,167.99000549316406,167.99000549316406,5564900.0,2.7299957275390625,-1.149993896484375,1651536000.0
2022-05-02,173.0,173.4600067138672,165.27000427246094,167.75999450683594,167.75999450683594,7692100.0,8.19000244140625,-5.2400054931640625,1651449600.0
2022-04-29,177.41000366210938,177.41000366210938,171.41000366210938,171.7100067138672,171.7100067138672,6504900.0,6.0,-5.6999969482421875,1651190400.0
2022-04-28,174.52999877929688,177.6199951171875,173.82000732421875,177.5,177.5,5235800.0,3.79998779296875,2.970001220703125,1651104000.0
2022-04-27,173.4199981689453,176.69000244140625,173.19000244140625,174.85000610351562,174.85000610351562,5180300.0,3.5,1.4300079345703125,1651017600.0
2022-04-26,173.97000122070312,175.35000610351562,172.72999572753906,173.3000030517578,173.3000030517578,7386600.0,2.6200103759765625,-0.6699981689453125,1650931200.0
2022-04-25,173.2100067138672,173.9199981689453,171.0,173.74000549316406,173.74000549316406,7369900.0,2.9199981689453125,0.529998779296875,1650844800.0
2022-04-22,174.99000549316406,175.27000427246094,171.94000244140625,172.14999389648438,172.14999389648438,5864000.0,3.3300018310546875,-2.8400115966796875,1650585600.0
2022-04-21,175.75999450683594,177.24000549316406,174.64999389648438,174.83999633789062,174.83999633789062,3701300.0,2.5900115966796875,-0.9199981689453125,1650499200.0
2022-04-20,173.72000122070312,175.97000122070312,173.72000122070312,175.47000122070312,175.47000122070312,4197600.0,2.25,1.75,1650412800.0
2022-04-19,169.83999633789062,173.1699981689453,169.83999633789062,172.89999389648438,172.89999389648438,3642000.0,3.3300018310546875,3.05999755859375,1650326400.0
2022-04-18,171.22000122070312,172.30999755859375,169.9600067138672,170.4199981689453,170.4199981689453,3086000.0,2.3499908447265625,-0.8000030517578125,1650240000.0
