Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-09-20,82.75,83.5999984741211,82.3655014038086,83.01000213623047,83.01000213623047,1184086.0,1.2344970703125,0.26000213623046875,1663632000.0
2022-09-19,82.69000244140625,84.19999694824219,82.68000030517578,84.1500015258789,84.1500015258789,764288.0,1.5199966430664062,1.4599990844726562,1663545600.0
2022-09-16,83.0,83.97000122070312,82.9000015258789,83.94000244140625,83.94000244140625,817796.0,1.0699996948242188,0.94000244140625,1663286400.0
2022-09-15,85.5,85.98999786376953,84.20999908447266,84.32499694824219,84.32499694824219,1178274.0,1.779998779296875,-1.1750030517578125,1663200000.0
2022-09-14,85.54000091552734,86.26000213623047,85.1500015258789,86.06999969482422,86.06999969482422,1083747.0,1.1100006103515625,0.529998779296875,1663113600.0
2022-09-13,87.01000213623047,87.63999938964844,85.72000122070312,85.81999969482422,85.81999969482422,834857.0,1.9199981689453125,-1.19000244140625,1663027200.0
2022-09-12,88.5,89.30000305175781,88.375,88.87000274658203,88.87000274658203,656090.0,0.9250030517578125,0.37000274658203125,1662940800.0
2022-09-09,86.4000015258789,87.2699966430664,86.38999938964844,87.23999786376953,87.23999786376953,514843.0,0.8799972534179688,0.839996337890625,1662681600.0
2022-09-08,83.69000244140625,85.2699966430664,83.4749984741211,85.0,85.0,781863.0,1.7949981689453125,1.30999755859375,1662595200.0
2022-09-07,84.5999984741211,85.77999877929688,84.3499984741211,85.62999725341797,85.62999725341797,1816418.0,1.4300003051757812,1.029998779296875,1662508800.0
2022-09-06,84.83000183105469,85.16999816894531,83.80000305175781,84.19000244140625,84.19000244140625,912782.0,1.3699951171875,-0.6399993896484375,1662422400.0
2022-09-02,84.83999633789062,85.55000305175781,82.80000305175781,82.81999969482422,82.81999969482422,886761.0,2.75,-2.0199966430664062,1662076800.0
2022-09-01,84.52999877929688,84.69000244140625,82.41000366210938,83.62000274658203,83.62000274658203,1152716.0,2.279998779296875,-0.9099960327148438,1661990400.0
2022-08-31,85.33000183105469,86.30000305175781,85.06999969482422,85.33000183105469,85.33000183105469,1064158.0,1.2300033569335938,0.0,1661904000.0
2022-08-30,85.69000244140625,85.87000274658203,84.0999984741211,84.5199966430664,84.5199966430664,734500.0,1.7700042724609375,-1.1700057983398438,1661817600.0
2022-08-29,84.36000061035156,85.05000305175781,84.14350128173828,84.80999755859375,84.80999755859375,794142.0,0.9065017700195312,0.4499969482421875,1661731200.0
2022-08-26,87.8499984741211,87.91000366210938,84.02989959716797,84.0999984741211,84.0999984741211,888527.0,3.8801040649414062,-3.75,1661472000.0
2022-08-25,87.33999633789062,88.02999877929688,86.9000015258789,87.90499877929688,87.90499877929688,587239.0,1.1299972534179688,0.56500244140625,1661385600.0
2022-08-24,87.02999877929688,88.0999984741211,86.81559753417969,87.47000122070312,87.47000122070312,572995.0,1.2844009399414062,0.44000244140625,1661299200.0
2022-08-23,87.9000015258789,88.91000366210938,87.33999633789062,87.45999908447266,87.45999908447266,652519.0,1.57000732421875,-0.44000244140625,1661212800.0
2022-08-22,89.44999694824219,89.51000213623047,88.26000213623047,88.31649780273438,88.31649780273438,763041.0,1.25,-1.1334991455078125,1661126400.0
2022-08-19,92.3499984741211,92.4800033569336,91.47000122070312,91.62999725341795,91.62999725341795,595402.0,1.0100021362304688,-0.7200012207031392,1660867200.0
2022-08-18,92.73999786376952,92.95999908447266,92.11000061035156,92.66500091552734,92.66500091552734,504358.0,0.8499984741210938,-0.07499694824217329,1660780800.0
2022-08-17,93.08000183105467,93.58000183105467,92.5500030517578,93.13999938964844,93.13999938964844,655865.0,1.029998779296875,0.05999755859376421,1660694400.0
2022-08-16,94.19000244140624,94.6999969482422,93.6999969482422,94.11499786376952,94.11499786376952,710483.0,1.0,-0.07500457763671875,1660608000.0
2022-08-15,94.91000366210938,95.88999938964844,94.84010314941406,95.83000183105467,95.83000183105467,1047053.0,1.049896240234375,0.9199981689452983,1660521600.0
2022-08-12,95.51000213623048,95.94000244140624,95.08000183105467,95.86499786376952,95.86499786376952,600223.0,0.8600006103515625,0.3549957275390341,1660262400.0
2022-08-11,96.19000244140624,96.19000244140624,95.06999969482422,95.23500061035156,95.23500061035156,648044.0,1.120002746582017,-0.9550018310546733,1660176000.0
2022-08-10,96.1999969482422,96.81999969482422,95.70999908447266,96.11000061035156,96.11000061035156,785235.0,1.1100006103515625,-0.08999633789063921,1660089600.0
2022-08-09,94.19000244140624,94.29000091552734,93.51499938964844,93.65499877929688,93.65499877929688,545193.0,0.7750015258789062,-0.5350036621093608,1660003200.0
2022-08-08,95.0199966430664,95.5999984741211,94.11499786376952,94.37999725341795,94.37999725341795,547975.0,1.4850006103515767,-0.6399993896484517,1659916800.0
2022-08-05,93.6500015258789,94.56999969482422,93.41999816894533,94.55999755859376,94.55999755859376,815200.0,1.150001525878892,0.909996032714858,1659657600.0
2022-08-04,95.13999938964844,95.33499908447266,94.37999725341795,95.0,95.0,748793.0,0.9550018310547017,-0.1399993896484375,1659571200.0
2022-08-03,92.26000213623048,93.56500244140624,92.31999969482422,93.54000091552734,93.54000091552734,625259.0,1.245002746582017,1.2799987792968608,1659484800.0
2022-08-02,91.5500030517578,92.11000061035156,91.1323013305664,91.47000122070312,91.47000122070312,969713.0,0.9776992797851562,-0.08000183105467329,1659398400.0
2022-08-01,93.77999877929688,94.6500015258789,93.37999725341795,93.79000091552734,93.79000091552734,1834700.0,1.2700042724609517,0.01000213623046875,1659312000.0
2022-07-29,92.54000091552734,93.33999633789062,92.1999969482422,93.2750015258789,93.2750015258789,612745.0,1.1399993896484233,0.7350006103515625,1659052800.0
2022-07-28,89.5999984741211,91.97000122070312,89.80999755859375,91.76000213623048,91.76000213623048,900153.0,2.160003662109375,2.160003662109389,1658966400.0
2022-07-27,89.5999984741211,91.52999877929688,89.4000015258789,91.37999725341795,91.37999725341795,1368669.0,2.1299972534179688,1.7799987792968608,1658880000.0
2022-07-26,90.87999725341795,90.95999908447266,89.86499786376953,90.2300033569336,90.2300033569336,738166.0,1.095001220703125,-0.6499938964843608,1658793600.0
2022-07-25,93.0,93.12000274658205,91.2300033569336,91.97000122070312,91.97000122070312,1303800.0,1.8899993896484517,-1.029998779296875,1658707200.0
2022-07-22,94.77999877929688,95.8000030517578,93.2738037109375,93.68000030517578,93.68000030517578,1713968.0,2.5261993408202983,-1.0999984741210938,1658448000.0
2022-07-21,87.83999633789062,90.1050033569336,87.31999969482422,90.0009994506836,90.0009994506836,2064169.0,2.785003662109375,2.1610031127929688,1658361600.0
2022-07-20,91.7699966430664,92.7300033569336,91.48999786376952,92.28099822998048,92.28099822998048,1336090.0,1.2400054931640767,0.5110015869140767,1658275200.0
2022-07-19,90.55999755859376,92.37149810791016,90.19000244140624,92.1500015258789,92.1500015258789,1333144.0,2.1814956665039205,1.590003967285142,1658188800.0
2022-07-18,88.76000213623047,89.48999786376953,87.86000061035156,88.08999633789062,88.08999633789062,1003100.0,1.6299972534179688,-0.6700057983398438,1658102400.0
2022-07-15,87.0,88.0199966430664,86.63999938964844,87.55000305175781,87.55000305175781,858884.0,1.3799972534179688,0.5500030517578125,1657843200.0
2022-07-14,84.63999938964844,85.79000091552734,83.5,85.41999816894531,85.41999816894531,1142100.0,2.2900009155273438,0.779998779296875,1657756800.0
2022-07-13,84.56999969482422,86.51000213623047,84.4800033569336,85.9800033569336,85.9800033569336,1048411.0,2.029998779296875,1.410003662109375,1657670400.0
2022-07-12,87.8499984741211,88.02999877929688,86.12000274658203,86.1449966430664,86.1449966430664,993949.0,1.9099960327148438,-1.7050018310546875,1657584000.0
2022-07-11,89.16999816894531,89.33999633789062,88.29000091552734,88.37000274658203,88.37000274658203,778198.0,1.0499954223632812,-0.7999954223632812,1657497600.0
2022-07-08,90.08000183105467,91.25,89.67469787597656,90.6750030517578,90.6750030517578,729084.0,1.5753021240234375,0.595001220703125,1657238400.0
2022-07-07,89.87999725341797,90.6500015258789,89.87999725341797,90.5199966430664,90.5199966430664,688411.0,0.7700042724609375,0.6399993896484375,1657152000.0
2022-07-06,90.04000091552734,90.38999938964844,88.98999786376953,90.04000091552734,90.04000091552734,1247577.0,1.4000015258789062,0.0,1657065600.0
2022-07-05,87.56999969482422,89.08499908447266,87.31999969482422,88.98999786376953,88.98999786376953,1391764.0,1.7649993896484375,1.4199981689453125,1656979200.0
2022-07-01,89.7699966430664,90.70999908447266,89.30999755859375,90.6999969482422,90.6999969482422,1630000.0,1.4000015258789062,0.9300003051757955,1656633600.0
2022-06-30,89.91000366210938,91.25,88.9800033569336,90.77999877929688,90.77999877929688,1530412.0,2.2699966430664062,0.8699951171875,1656547200.0
2022-06-29,94.33000183105467,95.1999969482422,93.81999969482422,93.98999786376952,93.98999786376952,1041372.0,1.379997253417983,-0.34000396728515625,1656460800.0
2022-06-28,96.55999755859376,97.0500030517578,95.4800033569336,95.6500015258789,95.6500015258789,1093041.0,1.5699996948242045,-0.909996032714858,1656374400.0
2022-06-27,97.75,98.29499816894533,96.87999725341795,97.25,97.25,683946.0,1.4150009155273722,-0.5,1656288000.0
2022-06-24,95.79000091552734,98.18000030517578,95.72000122070312,98.0500030517578,98.0500030517578,1012946.0,2.4599990844726562,2.2600021362304545,1656028800.0
2022-06-23,93.33999633789062,94.38999938964844,92.79000091552734,94.12319946289062,94.12319946289062,742105.0,1.5999984741210938,0.783203125,1655942400.0
2022-06-22,93.08000183105467,95.25,93.02999877929688,94.06999969482422,94.06999969482422,757506.0,2.220001220703125,0.9899978637695455,1655856000.0
2022-06-21,94.33000183105467,94.9000015258789,93.98999786376952,94.08999633789062,94.08999633789062,980875.0,0.9100036621093892,-0.2400054931640483,1655769600.0
2022-06-17,92.66999816894533,93.8000030517578,91.99500274658205,93.22000122070312,93.22000122070312,1035857.0,1.8050003051757528,0.5500030517577983,1655424000.0
2022-06-16,92.36000061035156,93.05999755859376,91.83000183105467,92.6500015258789,92.6500015258789,1155682.0,1.229995727539091,0.29000091552734375,1655337600.0
2022-06-15,92.7699966430664,94.20999908447266,91.41999816894533,93.61000061035156,93.61000061035156,1053570.0,2.7900009155273295,0.8400039672851562,1655251200.0
2022-06-14,91.72000122070312,91.8499984741211,89.91000366210938,90.51499938964844,90.51499938964844,1348659.0,1.9399948120117188,-1.2050018310546875,1655164800.0
2022-06-13,90.6500015258789,91.7699966430664,90.12999725341795,90.55999755859376,90.55999755859376,1470365.0,1.6399993896484517,-0.09000396728514204,1655078400.0
2022-06-10,95.58999633789062,95.61000061035156,93.66000366210938,94.62000274658205,94.62000274658205,1069281.0,1.9499969482421875,-0.9699935913085795,1654819200.0
2022-06-09,98.80999755859376,99.4499969482422,96.77999877929688,96.79000091552734,96.79000091552734,940000.0,2.6699981689453267,-2.0199966430664205,1654732800.0
2022-06-08,100.56999969482422,101.04000091552734,99.63999938964844,100.03099822998048,100.03099822998048,705582.0,1.4000015258789062,-0.5390014648437358,1654646400.0
2022-06-07,100.4800033569336,101.97000122070312,100.3000030517578,101.93000030517578,101.93000030517578,788003.0,1.6699981689453267,1.4499969482421875,1654560000.0
2022-06-06,102.16999816894533,102.4000015258789,100.63999938964844,100.76000213623048,100.76000213623048,587917.0,1.7600021362304688,-1.4099960327148438,1654473600.0
2022-06-03,100.58999633789062,101.06999969482422,100.01840209960938,100.3499984741211,100.3499984741211,523589.0,1.0515975952148438,-0.23999786376953125,1654214400.0
2022-06-02,99.5199966430664,101.95899963378906,99.33000183105467,101.69000244140624,101.69000244140624,813605.0,2.628997802734389,2.1700057983398295,1654128000.0
2022-06-01,100.94000244140624,101.33999633789062,99.11000061035156,99.76000213623048,99.76000213623048,1645270.0,2.2299957275390625,-1.1800003051757528,1654041600.0
2022-05-31,99.73999786376952,100.30940246582033,98.75,100.16000366210938,100.16000366210938,1206199.0,1.5594024658203267,0.42000579833985796,1653955200.0
2022-05-27,100.01000213623048,101.1500015258789,100.0,101.1500015258789,101.1500015258789,1034400.0,1.1500015258789062,1.1399993896484233,1653609600.0
2022-05-26,97.04000091552734,98.8000030517578,96.9499969482422,98.47000122070312,98.47000122070312,760900.0,1.8500061035155966,1.4300003051757812,1653523200.0
2022-05-25,96.61000061035156,98.05999755859376,96.23999786376952,97.31999969482422,97.31999969482422,1330400.0,1.8199996948242472,0.7099990844726562,1653436800.0
2022-05-24,99.70999908447266,99.9499969482422,97.91000366210938,98.6999969482422,98.6999969482422,2749500.0,2.0399932861328267,-1.0100021362304545,1653350400.0
2022-05-23,98.63999938964844,99.83999633789062,98.2300033569336,99.83000183105467,99.83000183105467,1688500.0,1.6099929809570312,1.1900024414062358,1653264000.0
2022-05-20,97.33999633789062,97.58000183105467,95.83000183105467,97.43000030517578,97.43000030517578,2173549.0,1.75,0.09000396728515625,1653004800.0
2022-05-19,93.1999969482422,96.25,93.01000213623048,95.83000183105467,95.83000183105467,1602418.0,3.239997863769517,2.6300048828124716,1652918400.0
2022-05-18,97.36000061035156,97.48999786376952,92.94000244140624,93.23999786376952,93.23999786376952,2294700.0,4.549995422363281,-4.1200027465820455,1652832000.0
2022-05-17,100.01000213623048,100.05999755859376,97.77999877929688,99.05999755859376,99.05999755859376,1174400.0,2.279998779296889,-0.9500045776367188,1652745600.0
2022-05-16,98.1500015258789,98.30999755859376,96.88999938964844,97.54000091552734,97.54000091552734,754300.0,1.4199981689453267,-0.6100006103515625,1652659200.0
2022-05-13,97.41999816894533,99.02999877929688,97.0500030517578,98.70999908447266,98.70999908447266,1214000.0,1.9799957275390767,1.2900009155273295,1652400000.0
2022-05-12,95.2699966430664,97.83000183105467,95.0,96.97000122070312,96.97000122070312,1578500.0,2.8300018310546733,1.7000045776367188,1652313600.0
2022-05-11,96.5,98.41000366210938,95.3000030517578,95.58999633789062,95.58999633789062,1568900.0,3.1100006103515767,-0.910003662109375,1652227200.0
2022-05-10,98.2300033569336,98.44000244140624,96.16000366210938,96.83000183105467,96.83000183105467,1520600.0,2.279998779296861,-1.4000015258789205,1652140800.0
2022-05-09,95.0500030517578,97.37999725341795,94.79000091552734,95.9800033569336,95.9800033569336,2595300.0,2.589996337890611,0.9300003051757955,1652054400.0
2022-05-06,97.22000122070312,97.66000366210938,95.52999877929688,96.13999938964844,96.13999938964844,1988400.0,2.1300048828125,-1.0800018310546875,1651795200.0
2022-05-05,101.25,101.44000244140624,98.87999725341795,99.81999969482422,99.81999969482422,2176800.0,2.5600051879882812,-1.4300003051757812,1651708800.0
2022-05-04,99.79000091552734,102.58999633789062,98.58000183105467,102.55999755859376,102.55999755859376,2117600.0,4.009994506835952,2.7699966430664205,1651622400.0
2022-05-03,101.06999969482422,101.47000122070312,99.58999633789062,100.0,100.0,1990000.0,1.8800048828125,-1.0699996948242188,1651536000.0
2022-05-02,101.23999786376952,102.41999816894533,100.73999786376952,102.41000366210938,102.41000366210938,1658100.0,1.6800003051758097,1.170005798339858,1651449600.0
2022-04-29,103.5,104.0500030517578,100.66999816894533,100.8000030517578,100.8000030517578,1137200.0,3.3800048828124716,-2.6999969482422017,1651190400.0
2022-04-28,101.0,103.1999969482422,100.36000061035156,102.70999908447266,102.70999908447266,1185100.0,2.839996337890639,1.7099990844726562,1651104000.0
2022-04-27,100.12999725341795,101.06999969482422,98.9000015258789,99.52999877929688,99.52999877929688,1589600.0,2.1699981689453125,-0.5999984741210795,1651017600.0
2022-04-26,103.26000213623048,103.36000061035156,99.7699966430664,99.79000091552734,99.79000091552734,1362500.0,3.5900039672851562,-3.470001220703139,1650931200.0
2022-04-25,102.9499969482422,103.77999877929688,102.31999969482422,103.7300033569336,103.7300033569336,1541400.0,1.4599990844726562,0.780006408691392,1650844800.0
2022-04-22,105.0500030517578,105.69000244140624,103.79000091552734,103.8499984741211,103.8499984741211,2378700.0,1.900001525878892,-1.2000045776367045,1650585600.0
2022-04-21,108.3000030517578,108.7699966430664,106.2300033569336,106.33999633789062,106.33999633789062,1723500.0,2.5399932861328125,-1.9600067138671733,1650499200.0
2022-04-20,106.5500030517578,107.5,105.9499969482422,106.87999725341795,106.87999725341795,1350300.0,1.5500030517577983,0.32999420166015625,1650412800.0
2022-04-19,104.29000091552734,105.33000183105467,104.16000366210938,105.23999786376952,105.23999786376952,1106300.0,1.1699981689452983,0.9499969482421733,1650326400.0
2022-04-18,103.91999816894533,104.79000091552734,103.1999969482422,104.22000122070312,104.22000122070312,1020800.0,1.590003967285142,0.3000030517577983,1650240000.0
2022-04-14,105.6500015258789,105.7300033569336,103.88999938964844,103.88999938964844,103.88999938964844,914600.0,1.8400039672851562,-1.7600021362304688,1649894400.0
2022-04-13,104.29000091552734,106.01000213623048,104.05999755859376,105.91999816894533,105.91999816894533,1154900.0,1.9500045776367188,1.629997253417983,1649808000.0
2022-04-12,106.66999816894533,107.54000091552734,104.83999633789062,105.41999816894533,105.41999816894533,1398600.0,2.7000045776367188,-1.25,1649721600.0
2022-04-11,108.1999969482422,108.52999877929688,107.41000366210938,107.55999755859376,107.55999755859376,1088400.0,1.1199951171875,-0.6399993896484375,1649635200.0
2022-04-08,107.9499969482422,109.4499969482422,107.81999969482422,108.47000122070312,108.47000122070312,800000.0,1.629997253417983,0.5200042724609233,1649376000.0
2022-04-07,108.95999908447266,109.8000030517578,108.37000274658205,109.18000030517578,109.18000030517578,1048700.0,1.4300003051757528,0.220001220703125,1649289600.0
2022-04-06,109.9800033569336,110.38999938964844,109.0500030517578,109.70999908447266,109.70999908447266,766200.0,1.3399963378906392,-0.2700042724609375,1649203200.0
2022-04-05,111.12000274658205,111.7699966430664,110.25,110.80999755859376,110.80999755859376,1559300.0,1.5199966430664062,-0.31000518798828125,1649116800.0
2022-04-04,110.13999938964844,112.58999633789062,110.12999725341795,112.4800033569336,112.4800033569336,1238900.0,2.4599990844726705,2.3400039672851562,1649030400.0
2022-04-01,110.80999755859376,111.08000183105467,109.41999816894533,110.62999725341795,110.62999725341795,749800.0,1.6600036621093466,-0.18000030517580967,1648771200.0
2022-03-31,113.0999984741211,113.31999969482422,110.88999938964844,110.95999908447266,110.95999908447266,1323100.0,2.4300003051757812,-2.1399993896484375,1648684800.0
2022-03-30,113.4800033569336,114.1999969482422,112.76000213623048,113.1500015258789,113.1500015258789,982400.0,1.4399948120117188,-0.3300018310546875,1648598400.0
2022-03-29,115.29000091552734,116.0,113.73999786376952,114.73999786376952,114.73999786376952,920500.0,2.260002136230483,-0.5500030517578267,1648512000.0
2022-03-28,110.87000274658205,111.94000244140624,110.36000061035156,111.80999755859376,111.80999755859376,905600.0,1.5800018310546733,0.9399948120117188,1648425600.0
2022-03-25,112.02999877929688,112.02999877929688,110.3499984741211,111.33999633789062,111.33999633789062,570700.0,1.6800003051757812,-0.69000244140625,1648166400.0
2022-03-24,110.01000213623048,111.3000030517578,109.52999877929688,111.22000122070312,111.22000122070312,712600.0,1.7700042724609233,1.209999084472642,1648080000.0
2022-03-23,110.48999786376952,110.9499969482422,109.69000244140624,109.79000091552734,109.79000091552734,1007300.0,1.259994506835966,-0.6999969482421733,1647993600.0
2022-03-22,111.8000030517578,113.3000030517578,111.58999633789062,112.7300033569336,112.7300033569336,911200.0,1.7100067138671733,0.9300003051757955,1647907200.0
2022-03-21,112.76000213623048,113.72000122070312,111.36000061035156,111.87000274658205,111.87000274658205,1329300.0,2.3600006103515625,-0.8899993896484375,1647820800.0
2022-03-18,112.25,115.5500030517578,112.25,115.36000061035156,115.36000061035156,1406200.0,3.3000030517577983,3.1100006103515625,1647561600.0
2022-03-17,113.63999938964844,115.7300033569336,113.51000213623048,115.70999908447266,115.70999908447266,816300.0,2.220001220703111,2.0699996948242188,1647475200.0
2022-03-16,112.4000015258789,114.48999786376952,111.37000274658205,114.48999786376952,114.48999786376952,897600.0,3.1199951171874716,2.089996337890611,1647388800.0
2022-03-15,110.87999725341795,111.01000213623048,109.06999969482422,110.7300033569336,110.7300033569336,898900.0,1.9400024414062642,-0.1499938964843608,1647302400.0
2022-03-14,110.5500030517578,111.72000122070312,109.83999633789062,110.0500030517578,110.0500030517578,1005100.0,1.8800048828125,-0.5,1647216000.0
2022-03-11,110.87999725341795,111.13999938964844,107.5999984741211,107.68000030517578,107.68000030517578,959200.0,3.5400009155273438,-3.1999969482421733,1646956800.0
2022-03-10,108.08999633789062,109.44000244140624,107.4800033569336,108.51000213623048,108.51000213623048,874200.0,1.959999084472642,0.42000579833985796,1646870400.0
2022-03-09,109.62999725341795,112.94000244140624,109.2300033569336,111.8499984741211,111.8499984741211,1394800.0,3.709999084472642,2.220001220703139,1646784000.0
2022-03-08,106.08999633789062,108.97000122070312,104.13999938964844,106.20999908447266,106.20999908447266,1672700.0,4.8300018310546875,0.12000274658203125,1646697600.0
2022-03-07,108.05999755859376,108.45999908447266,104.9499969482422,104.97000122070312,104.97000122070312,1888000.0,3.5100021362304545,-3.089996337890639,1646611200.0
