Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-06-06,443.8200073242188,446.0007019042969,441.55999755859375,443.3599853515625,443.3599853515625,534915.0,4.440704345703125,-0.46002197265630684,1654473600.0
2022-06-03,440.0,446.5057067871094,439.3800048828125,442.8399963378906,442.8399963378906,667827.0,7.125701904296875,2.839996337890625,1654214400.0
2022-06-02,441.760009765625,442.5400085449219,430.6799926757813,438.8299865722656,438.8299865722656,880528.0,11.860015869140568,-2.930023193359375,1654128000.0
2022-06-01,443.0299987792969,443.8299865722656,436.489990234375,442.1799926757813,442.1799926757813,822671.0,7.339996337890625,-0.8500061035155682,1654041600.0
2022-05-31,443.0,445.0,438.4299926757813,439.74798583984375,439.74798583984375,1155753.0,6.570007324218693,-3.25201416015625,1653955200.0
2022-05-27,451.1400146484375,451.4700012207031,444.4599914550781,450.55999755859375,450.55999755859375,1265800.0,7.010009765625,-0.58001708984375,1653609600.0
2022-05-26,450.0,454.05999755859375,447.7699890136719,447.989990234375,447.989990234375,1143100.0,6.290008544921875,-2.010009765625,1653523200.0
2022-05-25,443.4800109863281,448.6300048828125,441.2999877929688,447.5400085449219,447.5400085449219,1032200.0,7.330017089843693,4.05999755859375,1653436800.0
2022-05-24,433.0,443.30999755859375,433.0,442.7799987792969,442.7799987792969,1034100.0,10.30999755859375,9.779998779296875,1653350400.0
2022-05-23,427.4400024414063,435.6499938964844,427.4400024414063,433.0299987792969,433.0299987792969,1038200.0,8.209991455078068,5.589996337890568,1653264000.0
2022-05-20,428.0,428.0,417.2900085449219,424.1499938964844,424.1499938964844,1127673.0,10.709991455078125,-3.850006103515625,1653004800.0
2022-05-19,430.8500061035156,432.989990234375,419.2850036621094,425.2432861328125,425.2432861328125,942644.0,13.704986572265625,-5.606719970703125,1652918400.0
2022-05-18,441.0,442.0700073242188,433.1000061035156,434.3299865722656,434.3299865722656,986300.0,8.970001220703182,-6.670013427734375,1652832000.0
2022-05-17,439.80999755859375,442.2200012207031,431.260009765625,441.0,441.0,798100.0,10.959991455078125,1.19000244140625,1652745600.0
2022-05-16,435.0,440.3699951171875,432.1600036621094,437.5499877929688,437.5499877929688,1004700.0,8.209991455078125,2.549987792968807,1652659200.0
2022-05-13,435.3599853515625,437.7099914550781,429.0,435.1700134277344,435.1700134277344,1114700.0,8.709991455078125,-0.189971923828125,1652400000.0
2022-05-12,439.260009765625,441.3200073242188,428.3500061035156,434.5899963378906,434.5899963378906,1390200.0,12.970001220703182,-4.670013427734375,1652313600.0
2022-05-11,437.5,444.989990234375,436.6199951171875,440.4100036621094,440.4100036621094,1018200.0,8.3699951171875,2.910003662109375,1652227200.0
2022-05-10,439.9400024414063,446.5,437.5,439.1300048828125,439.1300048828125,978500.0,9.0,-0.8099975585938068,1652140800.0
2022-05-09,447.0299987792969,448.7799987792969,437.1199951171875,438.8399963378906,438.8399963378906,1354500.0,11.660003662109375,-8.19000244140625,1652054400.0
2022-05-06,441.5299987792969,449.5799865722656,439.9100036621094,449.4299926757813,449.4299926757813,1409300.0,9.66998291015625,7.899993896484432,1651795200.0
2022-05-05,445.739990234375,447.4700012207031,438.6099853515625,443.1499938964844,443.1499938964844,1183800.0,8.860015869140625,-2.589996337890625,1651708800.0
2022-05-04,437.0299987792969,445.989990234375,434.8900146484375,445.739990234375,445.739990234375,1172600.0,11.0999755859375,8.709991455078125,1651622400.0
2022-05-03,434.3800048828125,437.6000061035156,430.9599914550781,434.7699890136719,434.7699890136719,1332000.0,6.6400146484375,0.389984130859375,1651536000.0
2022-05-02,429.6000061035156,437.489990234375,426.1499938964844,430.80999755859375,430.80999755859375,1397100.0,11.339996337890625,1.209991455078125,1651449600.0
2022-04-29,444.4299926757813,445.010009765625,430.3800048828125,432.1199951171875,432.1199951171875,1478800.0,14.6300048828125,-12.309997558593807,1651190400.0
2022-04-28,449.0,449.0,437.5199890136719,441.7099914550781,441.7099914550781,1348800.0,11.480010986328125,-7.290008544921875,1651104000.0
2022-04-27,446.2300109863281,452.0,439.2699890136719,444.9800109863281,444.9800109863281,1017500.0,12.730010986328125,-1.25,1651017600.0
2022-04-26,447.0400085449219,452.3200073242188,443.1799926757813,446.0899963378906,446.0899963378906,1440400.0,9.1400146484375,-0.95001220703125,1650931200.0
2022-04-25,443.0,444.8200073242188,433.2699890136719,442.8900146484375,442.8900146484375,1499800.0,11.550018310546932,-0.1099853515625,1650844800.0
2022-04-22,440.8900146484375,450.8999938964844,438.3900146484375,445.7900085449219,445.7900085449219,1451700.0,12.509979248046875,4.899993896484375,1650585600.0
2022-04-21,455.0,455.9500122070313,438.8500061035156,439.5400085449219,439.5400085449219,1937600.0,17.100006103515682,-15.459991455078125,1650499200.0
2022-04-20,459.8800048828125,461.3599853515625,452.7799987792969,453.8699951171875,453.8699951171875,1636200.0,8.579986572265625,-6.010009765625,1650412800.0
2022-04-19,462.489990234375,475.5,458.4299926757813,459.8999938964844,459.8999938964844,2044000.0,17.070007324218693,-2.589996337890625,1650326400.0
2022-04-18,467.0,471.9700012207031,459.1099853515625,467.4400024414063,467.4400024414063,1638900.0,12.860015869140625,0.44000244140630684,1650240000.0
2022-04-14,471.9100036621094,473.7300109863281,466.0400085449219,467.6600036621094,467.6600036621094,1965200.0,7.69000244140625,-4.25,1649894400.0
2022-04-13,471.0,474.6099853515625,466.25,469.1900024414063,469.1900024414063,1212400.0,8.3599853515625,-1.8099975585936932,1649808000.0
2022-04-12,466.2000122070313,471.739990234375,461.3800048828125,467.5499877929688,467.5499877929688,1502300.0,10.3599853515625,1.3499755859375,1649721600.0
2022-04-11,463.7900085449219,474.4500122070313,462.1900024414063,464.25,464.25,1911200.0,12.260009765625,0.459991455078125,1649635200.0
2022-04-08,467.7200012207031,471.5899963378906,459.6099853515625,461.5199890136719,461.5199890136719,1710700.0,11.980010986328125,-6.20001220703125,1649376000.0
2022-04-07,453.0,467.3999938964844,450.7900085449219,465.510009765625,465.510009765625,2032700.0,16.6099853515625,12.510009765625,1649289600.0
2022-04-06,446.3800048828125,457.55999755859375,446.3800048828125,454.5799865722656,454.5799865722656,1941400.0,11.17999267578125,8.199981689453125,1649203200.0
2022-04-05,445.0,454.80999755859375,443.3800048828125,447.239990234375,447.239990234375,2240200.0,11.42999267578125,2.239990234375,1649116800.0
2022-04-04,447.4800109863281,448.0,439.5499877929688,444.010009765625,444.010009765625,1166300.0,8.450012207031193,-3.470001220703125,1649030400.0
2022-04-01,442.2200012207031,448.989990234375,438.8200073242188,445.9800109863281,445.9800109863281,1174200.0,10.169982910156193,3.760009765625,1648771200.0
2022-03-31,441.9599914550781,448.8699951171875,441.0,441.3999938964844,441.3999938964844,1660700.0,7.8699951171875,-0.55999755859375,1648684800.0
2022-03-30,439.3200073242188,447.05999755859375,439.30999755859375,445.9500122070313,445.9500122070313,1719500.0,7.75,6.6300048828125,1648598400.0
2022-03-29,433.25,438.1199951171875,429.3200073242188,437.1499938964844,437.1499938964844,2451100.0,8.799987792968693,3.899993896484375,1648512000.0
2022-03-28,449.3200073242188,450.4599914550781,443.30999755859375,444.9800109863281,444.9800109863281,1676200.0,7.149993896484375,-4.339996337890682,1648425600.0
2022-03-25,450.0299987792969,457.5299987792969,450.0,453.6600036621094,453.6600036621094,1646300.0,7.529998779296875,3.6300048828125,1648166400.0
2022-03-24,445.2999877929688,451.5,443.2300109863281,449.7300109863281,449.7300109863281,1375400.0,8.269989013671875,4.430023193359318,1648080000.0
2022-03-23,444.0,447.5,442.3500061035156,445.25,445.25,1715100.0,5.149993896484375,1.25,1647993600.0
2022-03-22,439.4500122070313,443.8399963378906,434.1900024414063,440.5899963378906,440.5899963378906,2113800.0,9.649993896484318,1.1399841308593182,1647907200.0
2022-03-21,431.6300048828125,447.9299926757813,431.6300048828125,440.0,440.0,3245200.0,16.299987792968807,8.3699951171875,1647820800.0
2022-03-18,434.6700134277344,437.489990234375,421.7000122070313,426.1799926757813,426.1799926757813,5215700.0,15.789978027343693,-8.490020751953068,1647561600.0
2022-03-17,427.05999755859375,431.7799987792969,424.7999877929688,428.5899963378906,428.5899963378906,2947700.0,6.980010986328068,1.529998779296875,1647475200.0
2022-03-16,435.0499877929688,436.8900146484375,411.3599853515625,421.3399963378906,421.3399963378906,5815500.0,25.530029296875,-13.709991455078182,1647388800.0
2022-03-15,444.75,450.4200134277344,440.2799987792969,448.6700134277344,448.6700134277344,1778700.0,10.1400146484375,3.920013427734375,1647302400.0
2022-03-14,449.4400024414063,449.7799987792969,439.2099914550781,444.4500122070313,444.4500122070313,2475700.0,10.57000732421875,-4.989990234375,1647216000.0
2022-03-11,442.0,448.6900024414063,438.6099853515625,439.0400085449219,439.0400085449219,2649100.0,10.080017089843807,-2.959991455078125,1646956800.0
2022-03-10,450.6300048828125,456.9599914550781,442.239990234375,444.3599853515625,444.3599853515625,3049600.0,14.720001220703125,-6.27001953125,1646870400.0
2022-03-09,437.5,455.739990234375,432.4299926757813,448.7200012207031,448.7200012207031,3477300.0,23.309997558593693,11.220001220703125,1646784000.0
2022-03-08,463.7799987792969,468.0,448.3599853515625,448.989990234375,448.989990234375,4133700.0,19.6400146484375,-14.790008544921875,1646697600.0
2022-03-07,463.010009765625,479.989990234375,463.0,466.1499938964844,466.1499938964844,5210100.0,16.989990234375,3.139984130859375,1646611200.0
2022-03-04,450.0499877929688,462.6600036621094,443.0700073242188,458.1499938964844,458.1499938964844,3320300.0,19.589996337890568,8.100006103515568,1646352000.0
