Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-08-11,132.36000061035156,133.22500610351562,132.0,132.35000610351562,132.35000610351562,2537732.0,1.225006103515625,-0.0099945068359375,1660176000.0
2022-08-10,130.75,131.77999877929688,130.36000061035156,131.57000732421875,131.57000732421875,2522194.0,1.4199981689453125,0.82000732421875,1660089600.0
2022-08-09,129.9199981689453,130.7899932861328,129.1208953857422,129.4600067138672,129.4600067138672,2574502.0,1.669097900390625,-0.459991455078125,1660003200.0
2022-08-08,133.10000610351562,133.2899932861328,132.16000366210938,132.72999572753906,132.72999572753906,2753209.0,1.1299896240234375,-0.3700103759765625,1659916800.0
2022-08-05,131.25,132.6699981689453,131.07000732421875,132.47999572753906,132.47999572753906,2585000.0,1.5999908447265625,1.2299957275390625,1659657600.0
2022-08-04,132.14999389648438,132.28660583496094,131.02000427246094,131.35499572753906,131.35499572753906,2224681.0,1.2666015625,-0.7949981689453125,1659571200.0
2022-08-03,131.82000732421875,132.86000061035156,131.32000732421875,132.61000061035156,132.61000061035156,2187886.0,1.5399932861328125,0.7899932861328125,1659484800.0
2022-08-02,132.1999969482422,132.77999877929688,130.50999450683594,131.97500610351562,131.97500610351562,3332434.0,2.2700042724609375,-0.2249908447265625,1659398400.0
2022-08-01,130.75,132.6999969482422,130.6999969482422,132.0399932861328,132.0399932861328,4142100.0,2.0,1.2899932861328125,1659312000.0
2022-07-29,129.52000427246094,130.91000366210938,129.30999755859375,130.8350067138672,130.8350067138672,2851877.0,1.600006103515625,1.31500244140625,1659052800.0
2022-07-28,128.75,129.8000030517578,128.6060028076172,129.3300018310547,129.3300018310547,2795122.0,1.194000244140625,0.5800018310546875,1658966400.0
2022-07-27,127.97000122070312,129.42999267578125,127.58499908447266,129.2899932861328,129.2899932861328,3273382.0,1.8449935913085938,1.3199920654296875,1658880000.0
2022-07-26,128.25999450683594,129.3000030517578,127.63999938964844,127.78500366210938,127.78500366210938,2562983.0,1.660003662109375,-0.4749908447265625,1658793600.0
2022-07-25,128.44000244140625,129.1300048828125,127.9000015258789,128.5399932861328,128.5399932861328,4702400.0,1.2300033569335938,0.0999908447265625,1658707200.0
2022-07-22,127.02999877929688,127.83999633789062,125.70999908447266,127.65399932861328,127.65399932861328,4847274.0,2.1299972534179688,0.6240005493164062,1658448000.0
2022-07-21,128.75,128.8000030517578,125.13999938964844,126.87000274658205,126.87000274658205,9880607.0,3.660003662109375,-1.8799972534179545,1658361600.0
2022-07-20,130.6999969482422,130.72000122070312,128.05999755859375,129.22999572753906,129.22999572753906,8190641.0,2.660003662109375,-1.470001220703125,1658275200.0
2022-07-19,131.5800018310547,132.55999755859375,127.72000122070312,130.9600067138672,130.9600067138672,24948640.0,4.839996337890625,-0.6199951171875,1658188800.0
2022-07-18,140.14999389648438,140.30999755859375,137.77999877929688,138.1300048828125,138.1300048828125,8231700.0,2.529998779296875,-2.019989013671875,1658102400.0
2022-07-15,140.67999267578125,140.72000122070312,138.61000061035156,139.27499389648438,139.27499389648438,2614150.0,2.1100006103515625,-1.404998779296875,1657843200.0
