Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-08-18,364.4500122070313,369.9399108886719,362.7799987792969,369.6300048828125,369.6300048828125,1543175.0,7.159912109375,5.179992675781193,1660780800.0
2022-08-17,364.4700012207031,367.4450073242188,362.2900085449219,366.010009765625,366.010009765625,1281423.0,5.154998779296932,1.540008544921875,1660694400.0
2022-08-16,364.30999755859375,373.364990234375,363.0299987792969,370.3699951171875,370.3699951171875,986331.0,10.334991455078125,6.05999755859375,1660608000.0
2022-08-15,362.4599914550781,366.1499938964844,359.2562866210937,365.8699951171875,365.8699951171875,913489.0,6.893707275390682,3.410003662109375,1660521600.0
2022-08-12,362.4500122070313,368.5799865722656,361.7099914550781,367.3299865722656,367.3299865722656,934472.0,6.8699951171875,4.879974365234318,1660262400.0
2022-08-11,360.5,363.5,357.2099914550781,360.9100036621094,360.9100036621094,1380150.0,6.290008544921875,0.410003662109375,1660176000.0
2022-08-10,348.8900146484375,357.20001220703125,348.5917053222656,352.260009765625,352.260009765625,892244.0,8.608306884765625,3.3699951171875,1660089600.0
2022-08-09,346.25,347.44000244140625,343.1000061035156,343.3399963378906,343.3399963378906,896533.0,4.339996337890625,-2.910003662109375,1660003200.0
2022-08-08,346.8800048828125,349.239990234375,342.8949890136719,343.9200134277344,343.9200134277344,764637.0,6.345001220703125,-2.959991455078125,1659916800.0
2022-08-05,337.489990234375,344.5799865722656,337.32000732421875,343.3099975585937,343.3099975585937,916800.0,7.259979248046875,5.820007324218693,1659657600.0
2022-08-04,339.1000061035156,344.760009765625,336.2200012207031,342.45001220703125,342.45001220703125,1067224.0,8.540008544921875,3.350006103515625,1659571200.0
2022-08-03,337.2200012207031,338.5400085449219,333.5599975585937,337.7099914550781,337.7099914550781,862114.0,4.980010986328182,0.489990234375,1659484800.0
2022-08-02,335.0,339.06500244140625,330.92608642578125,334.42999267578125,334.42999267578125,978633.0,8.138916015625,-0.57000732421875,1659398400.0
2022-08-01,338.8699951171875,341.95001220703125,335.989990234375,338.19000244140625,338.19000244140625,1238900.0,5.96002197265625,-0.67999267578125,1659312000.0
2022-07-29,336.04998779296875,344.7099914550781,333.0400085449219,343.760009765625,343.760009765625,1379433.0,11.66998291015625,7.71002197265625,1659052800.0
2022-07-28,329.6499938964844,334.4800109863281,323.8699951171875,330.7279968261719,330.7279968261719,1028689.0,10.610015869140625,1.0780029296875,1658966400.0
2022-07-27,321.0,327.06500244140625,318.6650085449219,326.32000732421875,326.32000732421875,857200.0,8.399993896484375,5.32000732421875,1658880000.0
2022-07-26,323.7699890136719,325.760009765625,318.3500061035156,319.5799865722656,319.5799865722656,875372.0,7.410003662109375,-4.19000244140625,1658793600.0
2022-07-25,314.8900146484375,323.3900146484375,311.9100036621094,322.9599914550781,322.9599914550781,1433100.0,11.480010986328125,8.069976806640625,1658707200.0
2022-07-22,317.8399963378906,320.4700012207031,310.4649963378906,311.82501220703125,311.82501220703125,840638.0,10.0050048828125,-6.014984130859375,1658448000.0
2022-07-21,314.82000732421875,316.3999938964844,308.6050109863281,316.30499267578125,316.30499267578125,926306.0,7.79498291015625,1.4849853515625,1658361600.0
2022-07-20,311.4599914550781,315.9200134277344,310.2099914550781,315.3500061035156,315.3500061035156,922077.0,5.71002197265625,3.8900146484375,1658275200.0
2022-07-19,301.5599975585937,311.5299987792969,301.0799865722656,311.5299987792969,311.5299987792969,937798.0,10.45001220703125,9.970001220703182,1658188800.0
2022-07-18,301.1400146484375,306.4800109863281,296.95001220703125,297.95001220703125,297.95001220703125,1056200.0,9.529998779296875,-3.19000244140625,1658102400.0
2022-07-15,298.07000732421875,299.6449890136719,293.1849975585937,297.3500061035156,297.3500061035156,766129.0,6.459991455078182,-0.720001220703125,1657843200.0
2022-07-14,290.04998779296875,294.8599853515625,288.3399963378906,294.3299865722656,294.3299865722656,1366800.0,6.519989013671875,4.279998779296875,1657756800.0
2022-07-13,292.0299987792969,299.1700134277344,291.29998779296875,296.864990234375,296.864990234375,851440.0,7.870025634765625,4.834991455078125,1657670400.0
2022-07-12,294.0,301.2200012207031,293.5199890136719,294.8800048828125,294.8800048828125,875511.0,7.70001220703125,0.8800048828125,1657584000.0
2022-07-11,300.5599975585937,303.9800109863281,298.3500061035156,299.19000244140625,299.19000244140625,733921.0,5.6300048828125,-1.3699951171874432,1657497600.0
2022-07-08,304.70001220703125,307.95001220703125,301.3999938964844,305.20001220703125,305.20001220703125,1206670.0,6.550018310546875,0.5,1657238400.0
2022-07-07,297.82000732421875,304.5899963378906,295.54998779296875,303.7099914550781,303.7099914550781,1611890.0,9.040008544921875,5.889984130859375,1657152000.0
2022-07-06,289.8399963378906,291.95001220703125,283.8699951171875,289.989990234375,289.989990234375,1633117.0,8.08001708984375,0.149993896484375,1657065600.0
2022-07-05,293.8699951171875,294.6000061035156,287.75,291.9800109863281,291.9800109863281,1567278.0,6.850006103515625,-1.889984130859375,1656979200.0
2022-07-01,300.5899963378906,304.8699951171875,294.32000732421875,301.6300048828125,301.6300048828125,1373300.0,10.54998779296875,1.040008544921875,1656633600.0
2022-06-30,297.7900085449219,304.5899963378906,294.2900085449219,299.5799865722656,299.5799865722656,1370061.0,10.29998779296875,1.78997802734375,1656547200.0
2022-06-29,307.2099914550781,307.739990234375,297.7900085449219,301.17498779296875,301.17498779296875,1289324.0,9.949981689453125,-6.035003662109375,1656460800.0
2022-06-28,318.3900146484375,320.1455078125,308.6099853515625,310.2699890136719,310.2699890136719,1461999.0,11.5355224609375,-8.120025634765625,1656374400.0
2022-06-27,317.6300048828125,320.69000244140625,311.3500061035156,315.9375,315.9375,1345494.0,9.339996337890625,-1.6925048828125,1656288000.0
2022-06-24,300.8699951171875,313.8599853515625,299.3500061035156,310.1199951171875,310.1199951171875,1595050.0,14.509979248046875,9.25,1656028800.0
2022-06-23,314.7900085449219,317.1000061035156,295.614990234375,298.010009765625,298.010009765625,3308747.0,21.485015869140625,-16.779998779296875,1655942400.0
2022-06-22,321.0,323.8558959960937,318.0,318.29998779296875,318.29998779296875,1246647.0,5.855895996093693,-2.70001220703125,1655856000.0
2022-06-21,330.8999938964844,334.8699951171875,328.0,329.2699890136719,329.2699890136719,1400598.0,6.8699951171875,-1.6300048828125,1655769600.0
2022-06-17,314.7300109863281,326.4800109863281,314.7300109863281,324.6000061035156,324.6000061035156,1614716.0,11.75,9.8699951171875,1655424000.0
2022-06-16,322.5400085449219,323.6700134277344,314.70001220703125,316.45001220703125,316.45001220703125,1346651.0,8.970001220703125,-6.089996337890625,1655337600.0
2022-06-15,328.3800048828125,335.2699890136719,325.47119140625,331.6300048828125,331.6300048828125,1082743.0,9.798797607421875,3.25,1655251200.0
2022-06-14,326.1700134277344,330.4049987792969,322.6199951171875,326.4700012207031,326.4700012207031,1111899.0,7.785003662109375,0.29998779296875,1655164800.0
2022-06-13,325.0,333.57000732421875,323.67999267578125,324.5350036621094,324.5350036621094,1435077.0,9.8900146484375,-0.464996337890625,1655078400.0
2022-06-10,336.8800048828125,340.989990234375,333.3800048828125,336.6499938964844,336.6499938964844,1018638.0,7.6099853515625,-0.230010986328125,1654819200.0
2022-06-09,351.1000061035156,353.67999267578125,345.29998779296875,345.3299865722656,345.3299865722656,1415500.0,8.3800048828125,-5.77001953125,1654732800.0
2022-06-08,360.9500122070313,364.7200012207031,354.1449890136719,356.0150146484375,356.0150146484375,1316064.0,10.57501220703125,-4.934997558593807,1654646400.0
2022-06-07,360.75,368.4200134277344,358.0299987792969,368.3575134277344,368.3575134277344,697077.0,10.3900146484375,7.607513427734375,1654560000.0
2022-06-06,363.1700134277344,363.67779541015625,359.0299987792969,362.0050048828125,362.0050048828125,717146.0,4.647796630859375,-1.165008544921875,1654473600.0
2022-06-03,357.4200134277344,363.5400085449219,357.0199890136719,360.7200012207031,360.7200012207031,786890.0,6.52001953125,3.29998779296875,1654214400.0
2022-06-02,353.8699951171875,360.4400024414063,351.01300048828125,359.1600036621094,359.1600036621094,861530.0,9.427001953125057,5.290008544921875,1654128000.0
2022-06-01,363.0799865722656,362.9100036621094,348.5599975585937,353.1650085449219,353.1650085449219,1220741.0,14.350006103515682,-9.91497802734375,1654041600.0
