Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-08-12,168.38999938964844,170.0749053955078,167.5749969482422,169.8300018310547,169.8300018310547,3472733,2.499908447265625,1.44000244140625,1660262400.0
2022-08-11,170.5,171.75990295410156,167.0500030517578,167.75999450683594,167.75999450683594,4330584,4.70989990234375,-2.7400054931640625,1660176000.0
2022-08-10,168.35000610351562,171.13999938964844,167.27999877929688,168.95989990234375,168.95989990234375,6250733,3.8600006103515625,0.609893798828125,1660089600.0
2022-08-09,166.50999450683594,166.4398956298828,163.4499969482422,164.97000122070312,164.97000122070312,5256657,2.989898681640625,-1.5399932861328125,1660003200.0
2022-08-08,166.41000366210938,171.07000732421875,164.7292022705078,166.55499267578125,166.55499267578125,10277576,6.3408050537109375,0.144989013671875,1659916800.0
2022-08-05,164.39999389648438,167.07000732421875,163.92999267578125,165.0399932861328,165.0399932861328,4699700,3.1400146484375,0.6399993896484375,1659657600.0
2022-08-04,165.77000427246094,168.0800018310547,164.41000366210938,166.32000732421875,166.32000732421875,3928682,3.6699981689453125,0.5500030517578125,1659571200.0
2022-08-03,164.50999450683594,167.3000030517578,162.3300018310547,167.24310302734375,167.24310302734375,5788457,4.970001220703125,2.7331085205078125,1659484800.0
2022-08-02,167.0,167.3249969482422,163.3000030517578,163.7899932861328,163.7899932861328,9632084,4.024993896484375,-3.2100067138671875,1659398400.0
2022-08-01,165.9499969482422,171.75999450683594,164.25,169.07000732421875,169.07000732421875,18321600,7.5099945068359375,3.1200103759765625,1659312000.0
2022-07-29,157.9499969482422,159.83999633789062,155.5399932861328,159.30999755859375,159.30999755859375,5737800,4.3000030517578125,1.3600006103515625,1659052800.0
2022-07-28,154.02000427246094,160.10000610351562,153.02999877929688,159.08999633789062,159.08999633789062,8729100,7.07000732421875,5.0699920654296875,1658966400.0
2022-07-27,161.1199951171875,162.74000549316406,152.8000030517578,156.08999633789062,156.08999633789062,16356600,9.94000244140625,-5.029998779296875,1658880000.0
2022-07-26,155.24000549316406,158.17999267578125,154.5,155.9199981689453,155.9199981689453,6053100,3.67999267578125,0.67999267578125,1658793600.0
2022-07-25,156.94000244140625,157.30999755859375,152.83999633789062,156.63999938964844,156.63999938964844,5764700,4.470001220703125,-0.3000030517578125,1658707200.0
2022-07-22,161.8000030517578,163.33999633789062,157.77000427246094,158.16000366210938,158.16000366210938,7579800,5.5699920654296875,-3.6399993896484375,1658448000.0
