Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-09-20,86.06999969482422,86.44000244140625,85.58999633789062,86.1500015258789,86.1500015258789,3799796.0,0.850006103515625,0.0800018310546875,1663632000.0
2022-09-19,86.8499984741211,87.0,85.63999938964844,86.7572021484375,86.7572021484375,5582080.0,1.3600006103515625,-0.09279632568359375,1663545600.0
2022-09-16,86.5999984741211,87.87020111083984,86.4000015258789,87.69499969482422,87.69499969482422,7005253.0,1.4701995849609375,1.095001220703125,1663286400.0
2022-09-15,87.1500015258789,87.43000030517578,86.21499633789062,86.79000091552734,86.79000091552734,3646184.0,1.2150039672851562,-0.3600006103515625,1663200000.0
2022-09-14,87.31999969482422,87.62999725341797,86.37999725341797,86.7750015258789,86.7750015258789,6560493.0,1.25,-0.5449981689453125,1663113600.0
2022-09-13,87.31999969482422,87.6050033569336,86.25,86.33499908447266,86.33499908447266,4623597.0,1.3550033569335938,-0.9850006103515625,1663027200.0
2022-09-12,88.12999725341797,89.16500091552734,87.81999969482422,88.19999694824219,88.19999694824219,4116716.0,1.345001220703125,0.06999969482421875,1662940800.0
2022-09-09,87.58999633789062,88.15499877929688,87.2699966430664,87.5999984741211,87.5999984741211,5513260.0,0.8850021362304688,0.01000213623046875,1662681600.0
2022-09-08,86.5,87.44999694824219,86.12999725341797,87.12000274658203,87.12000274658203,5258976.0,1.3199996948242188,0.6200027465820312,1662595200.0
2022-09-07,86.55999755859375,87.0,85.06999969482422,86.76000213623047,86.76000213623047,3999308.0,1.9300003051757812,0.20000457763671875,1662508800.0
2022-09-06,86.58000183105469,87.2699966430664,86.16000366210938,86.58000183105469,86.58000183105469,4869511.0,1.1099929809570312,0.0,1662422400.0
2022-09-02,87.23999786376953,87.7750015258789,85.96499633789062,85.99009704589844,85.99009704589844,4361768.0,1.8100051879882812,-1.2499008178710938,1662076800.0
2022-09-01,85.63999938964844,87.45999908447266,85.36000061035156,87.18000030517578,87.18000030517578,5240455.0,2.0999984741210938,1.5400009155273438,1661990400.0
2022-08-31,87.04000091552734,87.12999725341797,85.16000366210938,85.33149719238281,85.33149719238281,6846439.0,1.9699935913085938,-1.7085037231445312,1661904000.0
2022-08-30,87.47000122070312,87.56999969482422,86.58000183105469,86.87999725341797,86.87999725341797,6754000.0,0.9899978637695312,-0.5900039672851562,1661817600.0
2022-08-29,88.83000183105469,88.98999786376953,87.55999755859375,87.90499877929688,87.90499877929688,5468959.0,1.4300003051757812,-0.9250030517578125,1661731200.0
2022-08-26,90.27999877929688,90.73999786376952,89.17500305175781,89.32820129394531,89.32820129394531,3556045.0,1.5649948120117045,-0.9517974853515625,1661472000.0
2022-08-25,90.50499725341795,90.50499725341795,89.06999969482422,89.96769714355469,89.96769714355469,3390040.0,1.4349975585937358,-0.537300109863267,1661385600.0
2022-08-24,90.1999969482422,90.31700134277344,89.54309844970703,90.18000030517578,90.18000030517578,3812767.0,0.7739028930664062,-0.01999664306642046,1661299200.0
