Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-08-09,337.1099853515625,338.1700134277344,334.6814880371094,336.2850036621094,336.2850036621094,1058615.0,3.488525390625,-0.824981689453125,1660003200.0
2022-08-08,337.1099853515625,338.8399963378906,334.739990234375,335.6700134277344,335.6700134277344,911556.0,4.100006103515625,-1.439971923828125,1659916800.0
2022-08-05,330.8999938964844,336.9100036621094,329.6700134277344,334.6700134277344,334.6700134277344,1876100.0,7.239990234375,3.77001953125,1659657600.0
2022-08-04,333.2799987792969,334.2550048828125,330.6199951171875,331.6000061035156,331.6000061035156,1001961.0,3.635009765625,-1.67999267578125,1659571200.0
2022-08-03,332.07000732421875,335.489990234375,329.6199951171875,333.67999267578125,333.67999267578125,1109882.0,5.8699951171875,1.6099853515625,1659484800.0
2022-08-02,329.5,331.8299865722656,327.2799987792969,329.0899963378906,329.0899963378906,1271254.0,4.54998779296875,-0.410003662109375,1659398400.0
2022-08-01,331.7300109863281,334.79998779296875,329.010009765625,332.0799865722656,332.0799865722656,1476500.0,5.78997802734375,0.3499755859375,1659312000.0
2022-07-29,329.5,335.1474914550781,329.5,333.6650085449219,333.6650085449219,1464645.0,5.647491455078125,4.165008544921875,1659052800.0
2022-07-28,325.29998779296875,329.9700012207031,321.8900146484375,328.5799865722656,328.5799865722656,1275979.0,8.079986572265625,3.279998779296875,1658966400.0
2022-07-27,320.2900085449219,326.3900146484375,318.37860107421875,325.125,325.125,1431605.0,8.01141357421875,4.834991455078125,1658880000.0
2022-07-26,321.7699890136719,324.20001220703125,317.760009765625,318.8999938964844,318.8999938964844,1337901.0,6.44000244140625,-2.8699951171875,1658793600.0
2022-07-25,325.9700012207031,327.2900085449219,322.6000061035156,324.1199951171875,324.1199951171875,4024500.0,4.69000244140625,-1.850006103515625,1658707200.0
2022-07-22,327.1099853515625,329.0450134277344,322.19000244140625,324.0400085449219,324.0400085449219,1406060.0,6.855010986328125,-3.069976806640625,1658448000.0
2022-07-21,320.510009765625,327.1600036621094,319.8450012207031,325.5400085449219,325.5400085449219,1916563.0,7.31500244140625,5.029998779296875,1658361600.0
2022-07-20,317.2799987792969,321.989990234375,316.5087890625,321.3399963378906,321.3399963378906,2451276.0,5.481201171875,4.05999755859375,1658275200.0
2022-07-19,303.5899963378906,318.96990966796875,303.5,318.5400085449219,318.5400085449219,4531503.0,15.46990966796875,14.95001220703125,1658188800.0
2022-07-18,305.760009765625,311.25,298.7099914550781,301.260009765625,301.260009765625,6767900.0,12.540008544921875,-4.5,1658102400.0
2022-07-15,286.5,296.38250732421875,285.260009765625,293.8222045898437,293.8222045898437,2626988.0,11.12249755859375,7.322204589843693,1657843200.0
2022-07-14,284.239990234375,284.239990234375,277.8399963378906,281.5899963378906,281.5899963378906,3171900.0,6.399993896484375,-2.649993896484375,1657756800.0
2022-07-13,290.510009765625,291.18670654296875,285.8631896972656,289.8599853515625,289.8599853515625,1427511.0,5.323516845703125,-0.6500244140625,1657670400.0
2022-07-12,289.7099914550781,299.0799865722656,289.5199890136719,291.9849853515625,291.9849853515625,1272061.0,9.55999755859375,2.274993896484375,1657584000.0
2022-07-11,293.20001220703125,296.5398864746094,291.875,293.07000732421875,293.07000732421875,1014806.0,4.664886474609375,-0.1300048828125,1657497600.0
2022-07-08,300.5,300.8916015625,295.07000732421875,297.07000732421875,297.07000732421875,1110326.0,5.82159423828125,-3.42999267578125,1657238400.0
2022-07-07,297.6600036621094,299.0,293.6000061035156,298.5599975585937,298.5599975585937,1609037.0,5.399993896484375,0.8999938964843182,1657152000.0
2022-07-06,296.2699890136719,297.3399963378906,290.6000061035156,294.9599914550781,294.9599914550781,1425698.0,6.739990234375,-1.30999755859375,1657065600.0
2022-07-05,293.0,296.8800048828125,288.3599853515625,296.3550109863281,296.3550109863281,1763124.0,8.52001953125,3.355010986328125,1656979200.0
2022-07-01,295.2699890136719,300.3299865722656,291.7200012207031,299.2300109863281,299.2300109863281,1748800.0,8.6099853515625,3.96002197265625,1656633600.0
2022-06-30,296.5799865722656,300.3349914550781,292.260009765625,298.010009765625,298.010009765625,1939853.0,8.074981689453125,1.430023193359375,1656547200.0
2022-06-29,303.3699951171875,307.44000244140625,299.9200134277344,303.2200012207031,303.2200012207031,2029799.0,7.519989013671875,-0.149993896484375,1656460800.0
2022-06-28,305.8999938964844,308.9700012207031,299.17999267578125,299.8599853515625,299.8599853515625,1740586.0,9.790008544921875,-6.040008544921875,1656374400.0
2022-06-27,303.0599975585937,304.20001220703125,298.87908935546875,300.0,300.0,1456133.0,5.3209228515625,-3.059997558593693,1656288000.0
2022-06-24,291.0,302.875,290.0,302.19989013671875,302.19989013671875,2514337.0,12.875,11.19989013671875,1656028800.0
2022-06-23,283.760009765625,286.1199951171875,279.0,285.3500061035156,285.3500061035156,2044595.0,7.1199951171875,1.589996337890625,1655942400.0
2022-06-22,287.7699890136719,286.010009765625,281.0400085449219,284.5899963378906,284.5899963378906,1978231.0,4.970001220703125,-3.17999267578125,1655856000.0
