Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-08-29,561.1099853515625,562.1079711914062,555.344970703125,559.7949829101562,559.7949829101562,443709.0,6.76300048828125,-1.31500244140625,1661731200.0
2022-08-26,584.0,585.239990234375,564.5349731445312,565.5418701171875,565.5418701171875,486190.0,20.70501708984375,-18.4581298828125,1661472000.0
2022-08-25,578.3499755859375,583.0549926757812,573.719970703125,582.9400024414062,582.9400024414062,663833.0,9.33502197265625,4.59002685546875,1661385600.0
2022-08-24,572.97998046875,575.969970703125,570.97998046875,574.6400146484375,574.6400146484375,505594.0,4.989990234375,1.6600341796875,1661299200.0
2022-08-23,571.969970703125,576.5,567.739990234375,575.2000122070312,575.2000122070312,645859.0,8.760009765625,3.23004150390625,1661212800.0
2022-08-22,580.7000122070312,584.1373901367188,574.6749877929688,575.27001953125,575.27001953125,507702.0,9.46240234375,-5.42999267578125,1661126400.0
2022-08-19,591.4400024414062,593.239990234375,585.9760131835938,587.5449829101562,587.5449829101562,513517.0,7.26397705078125,-3.89501953125,1660867200.0
2022-08-18,598.1099853515625,598.7100219726562,589.2650146484375,594.97998046875,594.97998046875,464220.0,9.44500732421875,-3.1300048828125,1660780800.0
2022-08-17,596.9600219726562,600.6500244140625,594.5800170898438,596.5800170898438,596.5800170898438,731709.0,6.07000732421875,-0.3800048828125,1660694400.0
2022-08-16,600.0,603.9099731445312,597.8629150390625,601.8250122070312,601.8250122070312,519794.0,6.04705810546875,1.82501220703125,1660608000.0
2022-08-15,603.0,606.10498046875,599.1500244140625,603.6300048828125,603.6300048828125,569922.0,6.9549560546875,0.6300048828125,1660521600.0
2022-08-12,594.5599975585938,600.6099853515625,592.4600219726562,600.0,600.0,548474.0,8.14996337890625,5.44000244140625,1660262400.0
2022-08-11,595.0700073242188,599.7999877929688,593.0900268554688,593.0900268554688,593.0900268554688,739229.0,6.7099609375,-1.97998046875,1660176000.0
2022-08-10,589.1799926757812,591.7999877929688,584.0999755859375,591.6300048828125,591.6300048828125,633020.0,7.70001220703125,2.45001220703125,1660089600.0
2022-08-09,583.9500122070312,586.0399780273438,576.2000122070312,580.510009765625,580.510009765625,470797.0,9.8399658203125,-3.44000244140625,1660003200.0
2022-08-08,590.7999877929688,593.2999877929688,582.4849853515625,584.9199829101562,584.9199829101562,610237.0,10.81500244140625,-5.8800048828125,1659916800.0
2022-08-05,585.280029296875,590.6699829101562,581.0700073242188,590.260009765625,590.260009765625,982500.0,9.5999755859375,4.97998046875,1659657600.0
2022-08-04,590.8300170898438,593.0,583.5999755859375,590.239990234375,590.239990234375,737318.0,9.4000244140625,-0.59002685546875,1659571200.0
2022-08-03,590.3400268554688,593.6500244140625,584.0800170898438,588.5900268554688,588.5900268554688,791560.0,9.57000732421875,-1.75,1659484800.0
2022-08-02,587.2999877929688,594.8699951171875,583.25,587.25,587.25,1006850.0,11.6199951171875,-0.04998779296875,1659398400.0
