Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-09-20,145.77499389648438,148.8300018310547,145.22000122070312,146.5500030517578,146.5500030517578,19837101,3.6100006103515625,0.7750091552734375,1663632000.0
2022-09-19,145.23500061035156,148.5800018310547,145.10000610351562,148.17100524902344,148.17100524902344,18729853,3.4799957275390625,2.936004638671875,1663545600.0
2022-09-16,148.0500030517578,148.5800018310547,144.2935028076172,145.86000061035156,145.86000061035156,31679276,4.2864990234375,-2.19000244140625,1663286400.0
2022-09-15,149.8000030517578,154.19839477539062,148.6999969482422,149.60000610351562,149.60000610351562,30129228,5.4983978271484375,-0.1999969482421875,1663200000.0
2022-09-14,153.3300018310547,153.5,149.0500030517578,150.36000061035156,150.36000061035156,37705557,4.4499969482421875,-2.970001220703125,1663113600.0
2022-09-13,161.5399932861328,161.44500732421875,152.6699981689453,153.1199951171875,153.1199951171875,36691045,8.775009155273438,-8.419998168945312,1663027200.0
2022-09-12,167.38999938964844,171.38999938964844,167.2899932861328,168.6300048828125,168.6300048828125,19874904,4.100006103515625,1.2400054931640625,1662940800.0
2022-09-09,163.2480010986328,169.10000610351562,163.02000427246094,169.0500030517578,169.0500030517578,18311347,6.0800018310546875,5.802001953125,1662681600.0
2022-09-08,158.7100067138672,162.0236053466797,157.75,161.17999267578125,161.17999267578125,19865390,4.2736053466796875,2.4699859619140625,1662595200.0
2022-09-07,157.75999450683594,160.85000610351562,156.80999755859375,160.50999450683594,160.50999450683594,13675742,4.040008544921875,2.75,1662508800.0
2022-09-06,160.10000610351562,161.69000244140625,157.69000244140625,158.47000122070312,158.47000122070312,16394052,4.0,-1.6300048828125,1662422400.0
2022-09-02,167.4499969482422,167.92999267578125,159.22999572753906,159.4199981689453,159.4199981689453,18656796,8.699996948242188,-8.029998779296875,1662076800.0
2022-09-01,163.5800018310547,167.35989379882812,160.47999572753906,164.0800018310547,164.0800018310547,26463966,6.8798980712890625,0.5,1661990400.0
2022-08-31,167.07000732421875,167.83999633789062,162.13999938964844,163.8000030517578,163.8000030517578,33834063,5.6999969482421875,-3.2700042724609375,1661904000.0
2022-08-30,160.35000610351562,161.66000366210938,155.91000366210938,157.16000366210938,157.16000366210938,19567900,5.75,-3.19000244140625,1661817600.0
2022-08-29,160.65499877929688,163.0399932861328,159.42340087890625,160.1699981689453,160.1699981689453,15094331,3.6165924072265625,-0.4850006103515625,1661731200.0
2022-08-26,168.47999572753906,170.91000366210938,162.10000610351562,162.2342071533203,162.2342071533203,19070640,8.80999755859375,-6.24578857421875,1661472000.0
2022-08-25,165.17999267578125,168.4801025390625,164.1300048828125,167.99000549316406,167.99000549316406,12763697,4.35009765625,2.8100128173828125,1661385600.0
2022-08-24,160.60000610351562,165.4600067138672,159.77000427246094,163.9600067138672,163.9600067138672,17828253,5.69000244140625,3.3600006103515625,1661299200.0
2022-08-23,162.47999572753906,165.0500030517578,161.02000427246094,161.44000244140625,161.44000244140625,15106397,4.029998779296875,-1.0399932861328125,1661212800.0
2022-08-22,165.49000549316406,165.24000549316406,162.25999450683594,162.78500366210938,162.78500366210938,15779612,2.980010986328125,-2.7050018310546875,1661126400.0
2022-08-19,170.1999969482422,172.32000732421875,167.0540008544922,168.006103515625,168.006103515625,22686455,5.2660064697265625,-2.1938934326171875,1660867200.0
2022-08-18,174.33999633789062,175.75999450683594,171.86000061035156,174.92999267578125,174.92999267578125,16499109,3.899993896484375,0.589996337890625,1660780800.0
2022-08-17,176.75999450683594,178.13999938964844,174.1699981689453,175.66000366210938,175.66000366210938,17345267,3.970001220703125,-1.0999908447265625,1660694400.0
2022-08-16,179.44000244140625,180.97999572753903,177.0489959716797,179.51499938964844,179.51499938964844,18106249,3.9309997558593466,0.0749969482421875,1660608000.0
2022-08-15,178.9600067138672,181.44000244140625,178.21839904785156,181.0399932861328,181.0399932861328,13532640,3.2216033935546875,2.079986572265625,1660521600.0
2022-08-12,180.8099975585937,181.4571990966797,178.91099548339844,180.19000244140625,180.19000244140625,17451475,2.54620361328125,-0.6199951171874432,1660262400.0
2022-08-11,179.7100067138672,183.08999633789065,176.3699951171875,177.3000030517578,177.3000030517578,21127380,6.720001220703153,-2.410003662109375,1660176000.0
2022-08-10,175.99000549316406,180.47999572753903,173.9499969482422,178.37420654296875,178.37420654296875,26308056,6.529998779296847,2.3842010498046875,1660089600.0
2022-08-09,168.9499969482422,169.52999877929688,166.60000610351562,168.32000732421875,168.32000732421875,15451140,2.92999267578125,-0.6299896240234375,1660003200.0
2022-08-08,168.0,176.97000122070312,167.1300048828125,170.89999389648438,170.89999389648438,24584954,9.839996337890625,2.899993896484375,1659916800.0
