Date,Open,High,Low,Close,Adj Close,Volume,Spread High-Low,Spread Close-Open,Unix Date
2022-06-28,2316.050048828125,2346.18994140625,2242.080078125,2249.06494140625,2249.06494140625,1310858,104.10986328125,-66.985107421875,1656374400.0
2022-06-27,2365.4599609375,2371.590087890625,2303.59375,2306.35009765625,2306.35009765625,1357750,67.996337890625,-59.10986328125,1656288000.0
2022-06-24,2259.89990234375,2346.0,2259.050048828125,2342.0,2342.0,1348556,86.949951171875,82.10009765625,1656028800.0
2022-06-23,2244.6298828125,2253.489990234375,2210.010009765625,2236.320068359375,2236.320068359375,999178,43.47998046875,-8.309814453125,1655942400.0
2022-06-22,2178.590087890625,2266.929931640625,2207.6474609375,2233.9951171875,2233.9951171875,988243,59.282470703125,55.405029296875,1655856000.0
2022-06-21,2178.590087890625,2249.784912109375,2172.31005859375,2230.8798828125,2230.8798828125,1967850,77.474853515625,52.289794921875,1655769600.0
2022-06-17,2120.669921875,2173.989990234375,2100.919921875,2154.280029296875,2154.280029296875,1724070,73.070068359375,33.610107421875,1655424000.0
2022-06-16,2144.419921875,2172.969970703125,2103.65771484375,2115.715087890625,2115.715087890625,1962942,69.312255859375,-28.704833984375,1655337600.0
2022-06-15,2170.89990234375,2227.77001953125,2153.610107421875,2211.489990234375,2211.489990234375,1479253,74.159912109375,40.590087890625,1655251200.0
2022-06-14,2130.699951171875,2158.43505859375,2116.0,2141.489990234375,2141.489990234375,1168436,42.43505859375,10.7900390625,1655164800.0
2022-06-13,2135.72998046875,2174.93994140625,2124.39501953125,2129.233154296875,2129.233154296875,1764423,50.544921875,-6.496826171875,1655078400.0
2022-06-10,2248.89990234375,2265.580078125,2207.322509765625,2245.030029296875,2245.030029296875,1581558,58.257568359375,-3.869873046875,1654819200.0
2022-06-09,2326.550048828125,2365.97998046875,2295.52001953125,2296.7099609375,2296.7099609375,1289900,70.4599609375,-29.840087890625,1654732800.0
2022-06-08,2335.22998046875,2371.409912109375,2332.0,2356.6201171875,2356.6201171875,1013236,39.409912109375,21.39013671875,1654646400.0
2022-06-07,2309.610107421875,2353.550048828125,2301.0400390625,2344.39990234375,2344.39990234375,1179895,52.510009765625,34.789794921875,1654560000.0
2022-06-06,2334.090087890625,2386.93994140625,2323.280029296875,2326.080078125,2326.080078125,1231963,63.659912109375,-8.010009765625,1654473600.0
2022-06-03,2321.25,2326.4326171875,2270.3701171875,2287.93994140625,2287.93994140625,948692,56.0625,-33.31005859375,1654214400.0
2022-06-02,2280.0,2357.780029296875,2259.614990234375,2345.830078125,2345.830078125,1510130,98.1650390625,65.830078125,1654128000.0
2022-06-01,2297.10009765625,2342.031005859375,2265.0,2290.639892578125,2290.639892578125,1498979,77.031005859375,-6.460205078125,1654041600.0
2022-05-31,2254.929931640625,2314.699951171875,2241.679931640625,2299.1201171875,2299.1201171875,1473020,73.02001953125,44.190185546875,1653955200.0
2022-05-27,2189.659912109375,2246.360107421875,2182.77001953125,2246.330078125,2246.330078125,1893200,63.590087890625,56.670166015625,1653609600.0
2022-05-26,2113.5400390625,2172.989990234375,2104.5,2155.85009765625,2155.85009765625,1895500,68.489990234375,42.31005859375,1653523200.0
2022-05-25,2099.7099609375,2130.0,2077.1298828125,2116.10009765625,2116.10009765625,2010800,52.8701171875,16.39013671875,1653436800.0
2022-05-24,2115.43994140625,2129.169921875,2037.68994140625,2119.39990234375,2119.39990234375,3835200,91.47998046875,3.9599609375,1653350400.0
2022-05-23,2191.75,2242.949951171875,2174.820068359375,2229.760009765625,2229.760009765625,1859200,68.1298828125,38.010009765625,1653264000.0
2022-05-20,2239.02001953125,2243.669921875,2115.92724609375,2178.159912109375,2178.159912109375,2430848,127.74267578125,-60.860107421875,1653004800.0
2022-05-19,2228.6298828125,2260.199951171875,2200.0,2210.64990234375,2210.64990234375,1065570,60.199951171875,-17.97998046875,1652918400.0
2022-05-18,2300.0,2308.0,2231.110107421875,2237.989990234375,2237.989990234375,1750700,76.889892578125,-62.010009765625,1652832000.0
2022-05-17,2336.81005859375,2338.0,2297.39990234375,2329.4599609375,2329.4599609375,1152700,40.60009765625,-7.35009765625,1652745600.0
2022-05-16,2299.110107421875,2323.39990234375,2277.7900390625,2288.89990234375,2288.89990234375,1299500,45.60986328125,-10.210205078125,1652659200.0
2022-05-13,2290.659912109375,2357.5,2272.10009765625,2321.010009765625,2321.010009765625,1747900,85.39990234375,30.35009765625,1652400000.0
2022-05-12,2227.550048828125,2285.89990234375,2196.489990234375,2256.8798828125,2256.8798828125,2691800,89.409912109375,29.329833984375,1652313600.0
2022-05-11,2264.72998046875,2327.2900390625,2264.72998046875,2272.050048828125,2272.050048828125,1876700,62.56005859375,7.320068359375,1652227200.0
2022-05-10,2310.14990234375,2325.0,2258.010009765625,2287.89990234375,2287.89990234375,1995000,66.989990234375,-22.25,1652140800.0
2022-05-09,2265.0,2301.5400390625,2240.010009765625,2250.219970703125,2250.219970703125,2040100,61.530029296875,-14.780029296875,1652054400.0
2022-05-06,2303.68994140625,2351.429931640625,2280.31005859375,2314.929931640625,2314.929931640625,1983000,71.119873046875,11.239990234375,1651795200.0
